"Symbol","Timestamp","Human Time","NOPE","Stock Price","Stock Volume","Call Net Delta * Volume","Put Net Delta * Volume"
"SPY","1611081840000","January 19, 2021 1:44 pm","41.593793442472","378.92","23548384","37704713.1","-27910046.9"
"SPY","1611081900000","January 19, 2021 1:45 pm","44.017534119705","378.965","23615899","38086042.1","-27690905.7"
"SPY","1611081960000","January 19, 2021 1:46 pm","41.575372268481","378.905","23690026","37838152.5","-27988936"
"SPY","1611082020000","January 19, 2021 1:47 pm","43.839283760174","378.955","23713733","38146500.2","-27750569.5"
"SPY","1611082080000","January 19, 2021 1:48 pm","43.306034865825","378.945","23764704","38103459.6","-27811908.6"
"SPY","1611082140000","January 19, 2021 1:49 pm","45.954661869196","379.015","23811436","38514899.8","-27572434.9"
"SPY","1611082200000","January 19, 2021 1:50 pm","49.088813005747","379.075","23881750","39022258.5","-27298990.9"
"SPY","1611082260000","January 19, 2021 1:51 pm","55.972656410654","379.095","24047099","40623966.8","-27164166.7"
"SPY","1611082320000","January 19, 2021 1:52 pm","58.600854488944","379.145","24115233","41126512.9","-26994780.3"
"SPY","1611082380000","January 19, 2021 1:53 pm","55.109168754329","379.12","24151416","40712444.5","-27402799.9"
"SPY","1611082440000","January 19, 2021 1:54 pm","57.915789333693","379.19","24212111","41381728.8","-27359093.6"
"SPY","1611082500000","January 19, 2021 1:55 pm","59.911013965684","379.185","24293475","41649731.2","-27095264"
"SPY","1611082560000","January 19, 2021 1:56 pm","58.443025837231","379.155","24329967","41802097","-27582928.1"
"SPY","1611082620000","January 19, 2021 1:57 pm","57.4323871","379.165","24390390","41805901.6","-27797918.4"
"SPY","1611082680000","January 19, 2021 1:58 pm","56.528759976894","379.16","24632791","41955358.5","-28030747.2"
"SPY","1611082740000","January 19, 2021 1:59 pm","52.159241693724","379.095","24693558","41547405.7","-28667433.1"
"SPY","1611082800000","January 19, 2021 2:00 pm","51.261070481403","379.12","24748585","41525677","-28839287.4"
"SPY","1611082860000","January 19, 2021 2:01 pm","44.314004307529","379.02","24889442","40781009.6","-29751501.2"
"SPY","1611082920000","January 19, 2021 2:02 pm","41.895439354976","379.005","24953729","40619232.3","-30164757.9"
"SPY","1611082980000","January 19, 2021 2:03 pm","44.788510259633","379.025","25014003","41064712.5","-29861313.2"
"SPY","1611083040000","January 19, 2021 2:04 pm","43.253421414633","378.995","25186731","41106848.1","-30212725.2"
"SPY","1611083100000","January 19, 2021 2:05 pm","36.214999857802","378.935","25352147","40440936.5","-31259656.5"
"SPY","1611083160000","January 19, 2021 2:06 pm","36.942553672925","378.95","25407177","40587880.8","-31201820.8"
"SPY","1611083220000","January 19, 2021 2:07 pm","36.928463619645","378.975","25467014","40631276.3","-31226699.3"
"SPY","1611083280000","January 19, 2021 2:08 pm","41.906270832105","379.025","25579508","41139594.9","-30420177"
"SPY","1611083340000","January 19, 2021 2:09 pm","41.820314185946","379.065","25667157","41382024","-30647938.3"
"SPY","1611083400000","January 19, 2021 2:10 pm","45.717629609883","379.095","25778744","41880385.1","-30094954.4"
"SPY","1611083460000","January 19, 2021 2:11 pm","44.777656394031","379.045","25841827","41996588.6","-30425224.1"
"SPY","1611083520000","January 19, 2021 2:12 pm","42.270091740208","379.045","26477485","41832349.7","-30640292.5"
"SPY","1611083580000","January 19, 2021 2:13 pm","44.836670101898","379.135","26876402","42266303.5","-30215819.8"
"SPY","1611083640000","January 19, 2021 2:14 pm","44.623125103664","379.135","26962024","42473831.5","-30442533.8"
"SPY","1611083700000","January 19, 2021 2:15 pm","45.329092277255","379.155","27052853","42656583.1","-30393770.4"
"SPY","1611083760000","January 19, 2021 2:16 pm","42.215648847809","379.11","27214502","42291181.9","-30802403.3"
"SPY","1611083820000","January 19, 2021 2:17 pm","41.29988290641","379.025","27279034","42182364","-30916154.9"
"SPY","1611083880000","January 19, 2021 2:18 pm","40.768732257389","379.025","27324403","42173596.4","-31033783.7"
"SPY","1611083940000","January 19, 2021 2:19 pm","37.072408789458","379.025","27383485","41769175.6","-31617458.1"
"SPY","1611084000000","January 19, 2021 2:20 pm","37.617629577669","379.015","27419443","41928518.1","-31613973.6"
"SPY","1611084060000","January 19, 2021 2:21 pm","38.48930387454","379.055","27470508","42341359.5","-31768152.2"
"SPY","1611084120000","January 19, 2021 2:22 pm","41.585288224791","379.065","27518365","42824695.6","-31381104.2"
"SPY","1611084180000","January 19, 2021 2:23 pm","38.258561845108","379.035","27913113","42465096.7","-31785941.1"
"SPY","1611084240000","January 19, 2021 2:24 pm","35.433908863905","378.975","27944186","42122413.6","-32220696.2"
"SPY","1611084300000","January 19, 2021 2:25 pm","33.913371245683","378.985","28008991","41970432","-32471638.9"
"SPY","1611084360000","January 19, 2021 2:26 pm","34.573256172541","379.065","28088186","42224357","-32513356.5"
"SPY","1611084420000","January 19, 2021 2:27 pm","34.32210113522","378.975","28148631","42239861.8","-32578660.2"
"SPY","1611084480000","January 19, 2021 2:28 pm","25.961386018886","378.865","28265358","41101027.7","-33762949"
"SPY","1611084540000","January 19, 2021 2:29 pm","27.105067144622","378.895","28311724","41362802.7","-33688890.9"
"SPY","1611084600000","January 19, 2021 2:30 pm","29.890245988973","378.97","28410989","41912053.6","-33419939.1"
"SPY","1611084660000","January 19, 2021 2:31 pm","27.768616360875","378.915","28480432","41686441.6","-33777819.7"
"SPY","1611084720000","January 19, 2021 2:32 pm","33.011960944076","378.995","28523919","42552077.7","-33135772.7"
"SPY","1611084780000","January 19, 2021 2:33 pm","31.214733153482","378.955","28559507","42300465.3","-33385691.4"
"SPY","1611084840000","January 19, 2021 2:34 pm","25.353814145291","378.855","28592356","41577970.4","-34328717.6"
"SPY","1611084900000","January 19, 2021 2:35 pm","23.105766304625","378.855","28864448","41500832.3","-34831480.4"
"SPY","1611084960000","January 19, 2021 2:36 pm","19.922885318395","378.795","28988773","39976042.4","-34200642.4"
"SPY","1611085020000","January 19, 2021 2:37 pm","16.533722070282","378.78","29068500","40827885.7","-36021780.7"
"SPY","1611085080000","January 19, 2021 2:38 pm","13.193820691086","378.775","29145913","40436858.7","-36591399.2"
"SPY","1611085140000","January 19, 2021 2:39 pm","17.125523231747","378.77","29224383","41082843","-36078014.5"
"SPY","1611085200000","January 19, 2021 2:40 pm","11.168844810206","378.72","29313036","40286061.7","-37012134.2"
"SPY","1611085260000","January 19, 2021 2:41 pm","12.87682866472","378.755","29365826","40724005.7","-36942618.6"
"SPY","1611085320000","January 19, 2021 2:42 pm","14.10311761327","378.775","29396045","40921472.7","-36775713.9"
"SPY","1611085380000","January 19, 2021 2:43 pm","11.474575051734","378.705","29438054","40645972.9","-37268081.3"
"SPY","1611085440000","January 19, 2021 2:44 pm","4.7740253481932","378.635","29608343","39935979.1","-38522469.3"
"SPY","1611085500000","January 19, 2021 2:45 pm","2.2848663511655","378.605","29754992","39658659.9","-38978798.1"
"SPY","1611085560000","January 19, 2021 2:46 pm","3.4857773119832","378.645","29860565","39478364","-38437491.2"
"SPY","1611085620000","January 19, 2021 2:47 pm","3.5634476596266","378.595","29943768","39919092.2","-38852061.7"
"SPY","1611085680000","January 19, 2021 2:48 pm","3.4911111744141","378.615","29979326","39963841.3","-38917229.7"
"SPY","1611085740000","January 19, 2021 2:49 pm","9.8840114214198","378.765","30145813","40989634.2","-38010018.6"
"SPY","1611085800000","January 19, 2021 2:50 pm","19.429780579939","378.815","30336743","42343397.2","-36449034.6"
"SPY","1611085860000","January 19, 2021 2:51 pm","20.692424346402","378.875","30411409","42766508.5","-36473650.7"
"SPY","1611085920000","January 19, 2021 2:52 pm","17.513110233666","378.835","30472569","42344487.3","-37007792.7"
"SPY","1611085980000","January 19, 2021 2:53 pm","15.31872209905","378.795","30578708","42067963.9","-37383696.6"
"SPY","1611086040000","January 19, 2021 2:54 pm","15.716697469126","378.82","30627965","42152828.2","-37339123.6"
"SPY","1611086100000","January 19, 2021 2:55 pm","18.20370929081","378.865","30689047","42615019.9","-37028475"
"SPY","1611086160000","January 19, 2021 2:56 pm","19.484012087696","378.875","30758550","42854747.1","-36861747.5"
"SPY","1611086220000","January 19, 2021 2:57 pm","24.797059482994","378.955","31103646","42392560.5","-34679770.9"
"SPY","1611086280000","January 19, 2021 2:58 pm","14.609917678329","378.785","31194095","42262392.3","-37704960.7"
"SPY","1611086340000","January 19, 2021 2:59 pm","15.436758445416","378.81","31241800","42453877.9","-37631156.7"
"SPY","1611086400000","January 19, 2021 3:00 pm","15.611675179424","378.825","31460039","42566242.9","-37654803.8"
"SPY","1611086460000","January 19, 2021 3:01 pm","20.441553915457","378.905","31568693","43351553.6","-36898422.2"
"SPY","1611086520000","January 19, 2021 3:02 pm","22.740379930793","378.955","31701721","43915558.9","-36706467.1"
"SPY","1611086580000","January 19, 2021 3:03 pm","20.672872645496","378.965","32073157","43694601.7","-37064158.8"
"SPY","1611086640000","January 19, 2021 3:04 pm","23.875679351527","378.995","32123465","44271177.6","-36601482.1"
"SPY","1611086700000","January 19, 2021 3:05 pm","29.402134636419","379.045","32207452","45473143.9","-36003465.5"
"SPY","1611086760000","January 19, 2021 3:06 pm","26.523122638671","379.015","32267057","43917681.1","-35359450"
"SPY","1611086820000","January 19, 2021 3:07 pm","28.637476221423","379.09","32339509","45629732.9","-36368513.7"
"SPY","1611086880000","January 19, 2021 3:08 pm","22.441133825095","378.935","32393603","44622986.8","-37353495"
"SPY","1611086940000","January 19, 2021 3:09 pm","27.830748992765","379.075","32449993","45682967.6","-36651891.5"
"SPY","1611087000000","January 19, 2021 3:10 pm","29.068332477025","379.07","32496056","45915601","-36469539.4"
"SPY","1611087060000","January 19, 2021 3:11 pm","24.84123572639","379","32546428","45293148.6","-37208213.7"
"SPY","1611087120000","January 19, 2021 3:12 pm","26.240017604187","378.975","32624057","45619696.2","-37059137.9"
"SPY","1611087180000","January 19, 2021 3:13 pm","23.530933729196","378.99","32948129","45244743.9","-37491741.5"
"SPY","1611087240000","January 19, 2021 3:14 pm","24.08387191264","378.935","33292528","45404604.1","-37386474.3"
"SPY","1611087300000","January 19, 2021 3:15 pm","23.48669950208","378.935","33407020","45406803.4","-37560597"
"SPY","1611087360000","January 19, 2021 3:16 pm","14.639064846278","378.88","33537160","44054928.5","-39145401.9"
"SPY","1611087420000","January 19, 2021 3:17 pm","17.668887211095","378.915","33604972","44709827.8","-38772203.2"
"SPY","1611087480000","January 19, 2021 3:18 pm","18.939102433083","378.905","33685533","44957692.2","-38577954.6"
"SPY","1611087540000","January 19, 2021 3:19 pm","17.671125117922","378.885","33763892","44808404","-38841944.4"
"SPY","1611087600000","January 19, 2021 3:20 pm","18.417391648171","378.895","33839484","44993236.9","-38760886.6"
"SPY","1611087660000","January 19, 2021 3:21 pm","16.467999058493","378.855","33958329","44702809","-39110551.7"
"SPY","1611087720000","January 19, 2021 3:22 pm","15.026264346601","378.815","34057196","44556913.1","-39439388.8"
"SPY","1611087780000","January 19, 2021 3:23 pm","15.283762012179","378.835","34125780","44726370.8","-39510667.8"
"SPY","1611087840000","January 19, 2021 3:24 pm","13.279139657571","378.805","34219491","44481870.6","-39937816.6"
"SPY","1611087900000","January 19, 2021 3:25 pm","9.971554951473","378.755","34297006","43962660","-40542715.2"
"SPY","1611087960000","January 19, 2021 3:26 pm","15.548828433676","378.855","34364209","44991529.6","-39648297.7"
"SPY","1611088020000","January 19, 2021 3:27 pm","14.737389363133","378.86","34551209","45117666.6","-40025720.4"
"SPY","1611088080000","January 19, 2021 3:28 pm","12.352218168172","378.825","34653414","44753052.4","-40472587.1"
"SPY","1611088140000","January 19, 2021 3:29 pm","10.928897109317","378.785","34765422","44566695.1","-40767217.9"
"SPY","1611088200000","January 19, 2021 3:30 pm","15.039243030323","378.855","34854342","45290781","-40048951.8"
"SPY","1611088260000","January 19, 2021 3:31 pm","14.132435810989","378.855","34974951","45220208.8","-40277396.3"
"SPY","1611088320000","January 19, 2021 3:32 pm","15.531896331981","378.875","35350883","45572257.6","-40081595.1"
"SPY","1611088380000","January 19, 2021 3:33 pm","13.784309994982","378.775","35410199","45273977","-40392925.4"
"SPY","1611088440000","January 19, 2021 3:34 pm","13.531413572104","378.825","35713608","45257716.6","-40425160.6"
"SPY","1611088500000","January 19, 2021 3:35 pm","20.723957695447","378.985","35795296","46705979.9","-39287777.9"
"SPY","1611088560000","January 19, 2021 3:36 pm","23.418299940962","378.915","35961657","47222105.5","-38800496.8"
"SPY","1611088620000","January 19, 2021 3:37 pm","21.000531904949","378.855","36051554","46775499.8","-39204481.7"
"SPY","1611088680000","January 19, 2021 3:38 pm","17.864189569886","378.83","36139242","46293924.1","-39837941.4"
"SPY","1611088740000","January 19, 2021 3:39 pm","17.008637259767","378.875","36227462","46193402.1","-40031604.5"
"SPY","1611088800000","January 19, 2021 3:40 pm","23.511069013506","378.955","36446518","47437296.1","-38868330.1"
"SPY","1611088860000","January 19, 2021 3:41 pm","20.805625960572","378.88","36545297","46903618.7","-39300140.9"
"SPY","1611088920000","January 19, 2021 3:42 pm","26.37272463189","379.075","36796189","48065574.4","-38361416.8"
"SPY","1611088980000","January 19, 2021 3:43 pm","28.942647900238","379.055","36979082","48759045.2","-38056319.7"
"SPY","1611089040000","January 19, 2021 3:44 pm","34.533340115674","379.13","37135654","49860997.6","-37036815.9"
"SPY","1611089100000","January 19, 2021 3:45 pm","2.0612191329504","379.05","37232543","36143266.9","-35375822.6"
"SPY","1611089160000","January 19, 2021 3:46 pm","32.37754682131","379.045","37396273","49892826.5","-37784830.7"
"SPY","1611089220000","January 19, 2021 3:47 pm","31.613669631103","379.025","37579712","49816839.7","-37936513.7"
"SPY","1611089280000","January 19, 2021 3:48 pm","23.879366205745","378.915","37772384","48317544.6","-39297738.7"
"SPY","1611089340000","January 19, 2021 3:49 pm","22.144759123886","378.885","37990089","48251465.3","-39838651.6"
"SPY","1611089400000","January 19, 2021 3:50 pm","0.32941181933446","378.955","38333749","34190002.1","-34063726.2"
"SPY","1611089460000","January 19, 2021 3:51 pm","19.732578605088","378.865","38480429","48161138.8","-40567957.9"
"SPY","1611089520000","January 19, 2021 3:52 pm","20.373782161973","378.86","38674478","47284140.8","-39404686.9"
"SPY","1611089580000","January 19, 2021 3:53 pm","17.728492473985","378.875","38803138","47965354.2","-41086142.8"
"SPY","1611089640000","January 19, 2021 3:54 pm","27.686394201017","378.975","39301786","49035507.3","-38154259.9"
"SPY","1611089700000","January 19, 2021 3:55 pm","25.680867511277","379.015","39729374","49861934.9","-39659087"
"SPY","1611089760000","January 19, 2021 3:56 pm","19.352576235056","379.005","40251102","48847551.8","-41057926.6"
"SPY","1611089820000","January 19, 2021 3:57 pm","19.719477242168","378.865","40486127","49172284.1","-41188631.5"
"SPY","1611089880000","January 19, 2021 3:58 pm","21.650291625279","378.855","40857912","48704531.3","-39858674.2"
"SPY","1611089940000","January 19, 2021 3:59 pm","0.42008756099172","378.655","41910215","45761090.5","-45585030.9"
