"Symbol","Timestamp","Human Time","NOPE","Stock Price","Stock Volume","Call Net Delta * Volume","Put Net Delta * Volume"
"SPY","1614871080000","March 4, 2021 10:18 am","-39.142158422129","379.125","26531344","8598741.3","-18983682"
"SPY","1614871140000","March 4, 2021 10:19 am","-40.428149859121","378.995","27134658","8578958","-19548998.2"
"SPY","1614871200000","March 4, 2021 10:20 am","-42.737202521845","378.735","27695437","8467640.8","-20303895.8"
"SPY","1614871260000","March 4, 2021 10:21 am","-42.520958203212","378.785","28189678","8655300.9","-20641822.1"
"SPY","1614871320000","March 4, 2021 10:22 am","-37.239744462163","379.265","28682406","9308653","-19989907.7"
"SPY","1614871380000","March 4, 2021 10:23 am","-33.514470153082","379.755","29534691","9933753.4","-19832148.6"
"SPY","1614871440000","March 4, 2021 10:24 am","-30.293537927069","379.945","30232141","10451618","-19610003.1"
"SPY","1614871500000","March 4, 2021 10:25 am","-30.074728182051","379.885","30770319","10861308.8","-20115398.6"
"SPY","1614871560000","March 4, 2021 10:26 am","-31.846368619744","379.755","31202805","10824452.7","-20761413"
"SPY","1614871620000","March 4, 2021 10:27 am","-31.910131806616","379.805","31725418","10881391.1","-21005013.8"
"SPY","1614871680000","March 4, 2021 10:28 am","-27.703552950946","380.16","32127660","11539972.4","-20440475.7"
"SPY","1614871740000","March 4, 2021 10:29 am","-25.382787780265","380.295","32514191","12043728.3","-20296736.4"
"SPY","1614871800000","March 4, 2021 10:30 am","-25.985694138851","380.335","32739588","12079282.5","-20586891.7"
"SPY","1614871860000","March 4, 2021 10:31 am","-26.262172109268","380.265","33016258","12212264.2","-20883050.7"
"SPY","1614871920000","March 4, 2021 10:32 am","-26.093851801074","380.245","33195868","12313526.4","-20975607"
"SPY","1614871980000","March 4, 2021 10:33 am","-26.230283048417","380.245","33363550","12369886.1","-21121239.7"
"SPY","1614872040000","March 4, 2021 10:34 am","-24.52705524609","380.365","33538283","12699377.8","-20925331"
"SPY","1614872100000","March 4, 2021 10:35 am","-23.627380028577","380.475","33966714","12863669.6","-20889114.2"
"SPY","1614872160000","March 4, 2021 10:36 am","-22.445263836405","380.665","34558688","13204319.4","-20961108.1"
"SPY","1614872220000","March 4, 2021 10:37 am","-17.193512263016","381.115","35075343","14110494.9","-20141178.3"
"SPY","1614872280000","March 4, 2021 10:38 am","-16.051178097291","381.245","35446648","14413800.1","-20103404.7"
"SPY","1614872340000","March 4, 2021 10:39 am","-15.9008413684","381.255","35902109","14680943.4","-20389680.8"
"SPY","1614872400000","March 4, 2021 10:40 am","-14.819270991979","381.385","36185226","15059544.9","-20421931.6"
"SPY","1614872460000","March 4, 2021 10:41 am","-16.900207886179","381.195","36751842","14985027.6","-21196165.3"
"SPY","1614872520000","March 4, 2021 10:42 am","-13.994602569344","381.515","37111732","15583412.4","-20777051.8"
"SPY","1614872580000","March 4, 2021 10:43 am","-12.613670599658","381.615","37420714","15938190.5","-20658316.1"
"SPY","1614872640000","March 4, 2021 10:44 am","-13.137983278483","381.545","37912949","15938616","-20919612.9"
"SPY","1614872700000","March 4, 2021 10:45 am","-11.426099911706","381.825","38473770","16386555.6","-20782607"
"SPY","1614872760000","March 4, 2021 10:46 am","-10.327892385881","381.975","38724138","16750400","-20749787.3"
"SPY","1614872820000","March 4, 2021 10:47 am","-9.7117916535938","381.935","38957581","17087463","-20870942.1"
"SPY","1614872880000","March 4, 2021 10:48 am","-7.1813643605677","382.215","39276978","17872836.4","-20693459.3"
"SPY","1614872940000","March 4, 2021 10:49 am","-10.081251255265","382.025","39528497","17682083","-21667050.1"
"SPY","1614873000000","March 4, 2021 10:50 am","-9.8129464288408","382.065","39772296","17977748.3","-21880582.4"
"SPY","1614873060000","March 4, 2021 10:51 am","-8.0300872671735","382.225","40230706","18401799.1","-21632359.9"
"SPY","1614873120000","March 4, 2021 10:52 am","-8.1834895201305","382.155","40459139","18453724.7","-21764694.1"
"SPY","1614873180000","March 4, 2021 10:53 am","-10.762112049362","381.895","40768782","18059380.8","-22446962.8"
"SPY","1614873240000","March 4, 2021 10:54 am","-19.093644381338","381.075","41538883","16769287.2","-24700573.8"
"SPY","1614873300000","March 4, 2021 10:55 am","-19.76498874331","380.955","42110068","16789499.8","-25112550"
"SPY","1614873360000","March 4, 2021 10:56 am","-20.422851184598","381.005","42463024","16920533.2","-25592693.4"
"SPY","1614873420000","March 4, 2021 10:57 am","-17.169391802918","381.275","42693217","17588897.5","-24919063.2"
"SPY","1614873480000","March 4, 2021 10:58 am","-11.794877175157","381.925","43320552","18873511.5","-23983117.4"
"SPY","1614873540000","March 4, 2021 10:59 am","-9.6490962182441","382.245","43587846","19537184","-23743017.2"
"SPY","1614873600000","March 4, 2021 11:00 am","-11.736822498273","382.015","44280662","19312457.3","-24509600"
"SPY","1614873660000","March 4, 2021 11:01 am","-12.60634466739","381.915","44531570","19288981.3","-24902784.5"
"SPY","1614873720000","March 4, 2021 11:02 am","-6.1117209053633","382.515","44960520","20784789.1","-23532650.6"
"SPY","1614873780000","March 4, 2021 11:03 am","-3.4921126481289","382.815","45611126","21592402.5","-23185194.4"
"SPY","1614873840000","March 4, 2021 11:04 am","-3.8953704177886","382.755","45966178","21582046.3","-23372599.2"
"SPY","1614873900000","March 4, 2021 11:05 am","-3.1733949018334","382.765","46137879","21843747.5","-23307884.6"
"SPY","1614873960000","March 4, 2021 11:06 am","-6.4321554612762","382.535","46895897","21364289.7","-24380706.7"
"SPY","1614874020000","March 4, 2021 11:07 am","-5.1398509020506","382.465","47066375","21734975.7","-24154117.2"
"SPY","1614874080000","March 4, 2021 11:08 am","-11.259817064112","381.895","47419345","20508874.8","-25848206.3"
"SPY","1614874140000","March 4, 2021 11:09 am","-9.55885454299","382.185","47649907","20955731.1","-25510516.4"
"SPY","1614874200000","March 4, 2021 11:10 am","-9.1896934305606","382.155","47877114","21118399.4","-25518159.4"
"SPY","1614874260000","March 4, 2021 11:11 am","-10.124441973105","381.955","48089080","21003258","-25872009"
"SPY","1614874320000","March 4, 2021 11:12 am","-11.767707131596","381.655","48560759","20704249.1","-26418737"
"SPY","1614874380000","March 4, 2021 11:13 am","-14.261519079912","381.645","48817050","20313996.4","-27276049.3"
"SPY","1614874440000","March 4, 2021 11:14 am","-12.845813193995","381.695","49051389","20674677","-26975726.8"
"SPY","1614874500000","March 4, 2021 11:15 am","-14.997109457155","381.375","49333294","20282790.1","-27681358.2"
"SPY","1614874560000","March 4, 2021 11:16 am","-16.13601594262","381.28","49635505","20092884.4","-28102077.4"
"SPY","1614874620000","March 4, 2021 11:17 am","-14.825239111028","381.495","49829885","20534836.2","-27922235.8"
"SPY","1614874680000","March 4, 2021 11:18 am","-16.338425966793","381.275","49981868","20257712.5","-28423963"
"SPY","1614874740000","March 4, 2021 11:19 am","-10.507483874011","381.905","50159249","21645453.7","-26915928.7"
"SPY","1614874800000","March 4, 2021 11:20 am","-10.624532002221","381.975","50439609","21687394.2","-27046366.6"
"SPY","1614874860000","March 4, 2021 11:21 am","-10.553608370721","381.845","50702828","21814737.8","-27165715.7"
"SPY","1614874920000","March 4, 2021 11:22 am","-10.381939700849","381.985","50872690","21891576.7","-27173148.7"
"SPY","1614874980000","March 4, 2021 11:23 am","-6.1661583613929","382.375","51076262","22994067.6","-26143510.8"
"SPY","1614875040000","March 4, 2021 11:24 am","-7.8939959438138","382.195","51235813","22645767.7","-26690320.7"
"SPY","1614875100000","March 4, 2021 11:25 am","-7.6126918099833","382.375","51437234","23104579.8","-27020337.9"
"SPY","1614875160000","March 4, 2021 11:26 am","-10.168437373698","382.135","51629753","22565639.2","-27815578.3"
"SPY","1614875220000","March 4, 2021 11:27 am","-8.9111948260294","382.145","51898091","22918625.9","-27543365.9"
"SPY","1614875280000","March 4, 2021 11:28 am","-10.718886156211","382.035","52045000","22525787.5","-28104431.8"
"SPY","1614875340000","March 4, 2021 11:29 am","-14.880187569567","381.735","52290359","21682586.5","-29463490"
"SPY","1614875400000","March 4, 2021 11:30 am","-11.229162627105","382.045","52460308","22652651.8","-28543505.1"
"SPY","1614875460000","March 4, 2021 11:31 am","-2.8526816689501","382.895","52824492","24839823.2","-26346737.8"
"SPY","1614875520000","March 4, 2021 11:32 am","-6.6294362437519","382.605","53016051","24019102.8","-27533768.1"
"SPY","1614875580000","March 4, 2021 11:33 am","-8.3706148059704","382.225","53165863","23650457.4","-28100767"
"SPY","1614875640000","March 4, 2021 11:34 am","-11.577812182814","381.945","53372677","23021662.3","-29201050.6"
"SPY","1614875700000","March 4, 2021 11:35 am","-12.836003212839","382.015","53586251","22852099.3","-29730432.2"
"SPY","1614875760000","March 4, 2021 11:36 am","-9.4802205134899","382.285","53770860","23689320.2","-28786916.3"
"SPY","1614875820000","March 4, 2021 11:37 am","-4.2886957082231","382.775","53927757","25055629.3","-27368426.7"
"SPY","1614875880000","March 4, 2021 11:38 am","-4.6301851187821","382.635","54035792","25019412","-27521369.2"
"SPY","1614875940000","March 4, 2021 11:39 am","-5.0766859032866","382.685","54142741","24941171.1","-27689828"
"SPY","1614876000000","March 4, 2021 11:40 am","-3.5489254889144","382.895","54241553","25425588.3","-27350580.6"
"SPY","1614876060000","March 4, 2021 11:41 am","1.8808651224978","383.465","54546495","26997717.9","-25971771.9"
"SPY","1614876120000","March 4, 2021 11:42 am","0.44437128745758","383.275","55044488","26805240.4","-26560638.5"
"SPY","1614876180000","March 4, 2021 11:43 am","1.3419047980229","383.375","55321078","27176073.1","-26433716.9"
"SPY","1614876240000","March 4, 2021 11:44 am","2.0352167678751","383.455","55449268","27432967.7","-26304454.9"
"SPY","1614876300000","March 4, 2021 11:45 am","1.4527047588508","383.325","55551921","27398967.3","-26591961.9"
"SPY","1614876360000","March 4, 2021 11:46 am","2.8119304218345","383.535","55862065","27961625.3","-26390822.9"
"SPY","1614876420000","March 4, 2021 11:47 am","2.4413662147606","383.465","55960953","27960355.1","-26594143.3"
"SPY","1614876480000","March 4, 2021 11:48 am","3.5033905706029","383.615","56099112","28361119.9","-26395748.9"
"SPY","1614876540000","March 4, 2021 11:49 am","3.7744640811375","383.605","56180426","28543155.3","-26422645.3"
"SPY","1614876600000","March 4, 2021 11:50 am","3.9177520735212","383.615","56352448","28762619.3","-26554870.1"
"SPY","1614876660000","March 4, 2021 11:51 am","1.1090381916614","383.435","56515033","28126956.5","-27500183.2"
"SPY","1614876720000","March 4, 2021 11:52 am","1.7709438641752","383.375","56635776","28400332.7","-27397344.9"
"SPY","1614876780000","March 4, 2021 11:53 am","1.6349075313603","383.375","56765137","28453169.4","-27525111.9"
"SPY","1614876840000","March 4, 2021 11:54 am","1.35054498369","383.375","56899134","28415150.7","-27646702.3"
"SPY","1614876900000","March 4, 2021 11:55 am","1.2078450263391","383.355","56962970","28402003.6","-27713979.2"
"SPY","1614876960000","March 4, 2021 11:56 am","0.59316528979018","383.295","57101470","28334746.1","-27996040"
"SPY","1614877020000","March 4, 2021 11:57 am","-1.0930727934876","383.095","57185981","27912041.2","-28537125.6"
"SPY","1614877080000","March 4, 2021 11:58 am","-2.5056530316979","383.035","57327646","27610684","-29047115.9"
"SPY","1614877140000","March 4, 2021 11:59 am","-3.4829979543685","382.855","57440941","27407308.8","-29407975.6"
"SPY","1614877200000","March 4, 2021 12:00 pm","-0.64215911633211","383.145","57624908","28235686.4","-28605730"
"SPY","1614877260000","March 4, 2021 12:01 pm","-1.964740135355","383.08","57849116","27975448.5","-29112033.3"
"SPY","1614877320000","March 4, 2021 12:02 pm","0.82255831140439","383.275","57931978","28830704.4","-28354180.1"
"SPY","1614877380000","March 4, 2021 12:03 pm","2.7090484275494","383.445","58049169","29482888.5","-27910308.4"
"SPY","1614877440000","March 4, 2021 12:04 pm","3.8292404275616","383.625","58203718","30009706","-27780945.7"
"SPY","1614877500000","March 4, 2021 12:05 pm","5.1501468560738","383.785","58394929","30690698.7","-27683274.1"
"SPY","1614877560000","March 4, 2021 12:06 pm","3.1141374251008","383.495","58567030","30214176.8","-28390319"
"SPY","1614877620000","March 4, 2021 12:07 pm","5.9560825141492","383.775","58690928","31155007.4","-27659327.3"
"SPY","1614877680000","March 4, 2021 12:08 pm","3.7849276065015","383.53","58845823","30582246.3","-28354974.5"
"SPY","1614877740000","March 4, 2021 12:09 pm","5.7862295273646","383.805","59047051","31272044.3","-27855446.4"
"SPY","1614877800000","March 4, 2021 12:10 pm","7.1457820562499","383.775","59321903","31761267.9","-27522254"
"SPY","1614877860000","March 4, 2021 12:11 pm","-4.4364848187878","382.855","59787848","28525802.4","-31178281.2"
"SPY","1614877920000","March 4, 2021 12:12 pm","-8.7095037872016","382.14","60617582","27643423.2","-32922913.8"
"SPY","1614877980000","March 4, 2021 12:13 pm","-11.275170495947","382.015","60931507","27103973.3","-33974104.6"
"SPY","1614878040000","March 4, 2021 12:14 pm","-13.10558768244","381.875","61285122","26709666.2","-34741441.6"
"SPY","1614878100000","March 4, 2021 12:15 pm","-11.273545083271","381.945","61596618","27227487","-34171609.5"
"SPY","1614878160000","March 4, 2021 12:16 pm","-0.25890469598825","383.395","62099453","30538758.6","-30699537"
"SPY","1614878220000","March 4, 2021 12:17 pm","-2.2350074311524","382.875","62595944","30125957","-31524981"
"SPY","1614878280000","March 4, 2021 12:18 pm","-2.0847751786249","383.035","62822563","30252781.7","-31562490.9"
"SPY","1614878340000","March 4, 2021 12:19 pm","0.23628270224522","383.355","63283346","31007724.5","-30858196.9"
"SPY","1614878400000","March 4, 2021 12:20 pm","-5.8448630872117","382.785","63617432","29334410.3","-33052762.1"
"SPY","1614878460000","March 4, 2021 12:21 pm","-11.445926649782","381.935","64129816","27835016","-35175267.7"
"SPY","1614878520000","March 4, 2021 12:22 pm","-18.586744261328","381.355","65097949","26218449.3","-38318038.6"
"SPY","1614878580000","March 4, 2021 12:23 pm","-20.134990350508","381.145","65829372","26110430.4","-39365168.1"
"SPY","1614878640000","March 4, 2021 12:24 pm","-22.598901409683","380.83","66245441","25627053.2","-40597795.1"
"SPY","1614878700000","March 4, 2021 12:25 pm","-22.23007481381","380.845","66615375","25848134.8","-40656782.5"
"SPY","1614878760000","March 4, 2021 12:26 pm","-27.512377500069","380.215","67182589","24652293.2","-43135820.7"
"SPY","1614878820000","March 4, 2021 12:27 pm","-29.121464464516","380.125","67623844","24379684.3","-44072738"
"SPY","1614878880000","March 4, 2021 12:28 pm","-32.109361644996","379.685","68203601","23683889.1","-45583630"
"SPY","1614878940000","March 4, 2021 12:29 pm","-29.070333843663","380.305","68626194","24779068.8","-44728932.5"
"SPY","1614879000000","March 4, 2021 12:30 pm","-26.071243509362","380.4","69065632","25739590.5","-43745859.6"
"SPY","1614879060000","March 4, 2021 12:31 pm","-28.389823631313","380.05","69389585","25201921.7","-44901502.5"
"SPY","1614879120000","March 4, 2021 12:32 pm","-29.739480037024","379.905","69808278","25101321.1","-45861940"
"SPY","1614879180000","March 4, 2021 12:33 pm","-34.050047685175","379.495","70419161","24057107.4","-48034865.3"
"SPY","1614879240000","March 4, 2021 12:34 pm","-36.411907881034","379.165","71110351","23637101.7","-49529737.2"
"SPY","1614879300000","March 4, 2021 12:35 pm","-35.450519280944","379.385","71536228","24110717.1","-49470681.4"
"SPY","1614879360000","March 4, 2021 12:36 pm","-35.635810748757","379.435","71875861","24172634.2","-49786180"
"SPY","1614879420000","March 4, 2021 12:37 pm","-32.258715017325","379.605","72455794","25179228.1","-48552536.2"
"SPY","1614879480000","March 4, 2021 12:38 pm","-35.817773480412","379.315","72778430","24318260.4","-50385873.6"
"SPY","1614879540000","March 4, 2021 12:39 pm","-31.574531786402","379.785","73089131","26133933.1","-49211484"
"SPY","1614879600000","March 4, 2021 12:40 pm","-25.42265773701","380.395","73648220","28198569","-46921903.9"
"SPY","1614879660000","March 4, 2021 12:41 pm","-21.938271496518","380.695","74356379","29459188.7","-45771693"
"SPY","1614879720000","March 4, 2021 12:42 pm","-23.821812493796","380.455","74633392","29105542.6","-46884569.3"
"SPY","1614879780000","March 4, 2021 12:43 pm","-26.380742798612","380.035","74923161","28675160.8","-48440447.2"
"SPY","1614879840000","March 4, 2021 12:44 pm","-28.162521054795","380.06","75198429","28234945.3","-49412718.7"
"SPY","1614879900000","March 4, 2021 12:45 pm","-33.214059074087","379.535","75448411","26798665.6","-51858145.4"
"SPY","1614879960000","March 4, 2021 12:46 pm","-36.230889310327","378.875","75834979","26503430.1","-53979117.4"
"SPY","1614880080000","March 4, 2021 12:48 pm","-36.286279807862","379.045","76409790","26832133.5","-54558403.7"
"SPY","1614880140000","March 4, 2021 12:49 pm","-41.141882038783","378.655","76984896","25806692.2","-57479727.3"
"SPY","1614880200000","March 4, 2021 12:50 pm","-40.369003174027","378.685","77374890","26286156.6","-57521628.4"
"SPY","1614880260000","March 4, 2021 12:51 pm","-44.447838496996","378.075","77843357","25400401.5","-60000091.1"
"SPY","1614880320000","March 4, 2021 12:52 pm","-40.139846873032","378.585","78348838","26991407.1","-58440510.7"
"SPY","1614880380000","March 4, 2021 12:53 pm","-42.428518962481","378.275","78712064","26574052.1","-59970415.1"
"SPY","1614880440000","March 4, 2021 12:54 pm","-48.22765787635","377.845","79054985","25124714.7","-63251082.4"
"SPY","1614880500000","March 4, 2021 12:55 pm","-49.520387894184","377.685","79668944","25042802.9","-64495173"
"SPY","1614880560000","March 4, 2021 12:56 pm","-53.959983921957","377.265","80467506","24109037.1","-67529290.4"
"SPY","1614880620000","March 4, 2021 12:57 pm","-56.818085258025","376.595","81357667","23665065.5","-69890934.1"
"SPY","1614880680000","March 4, 2021 12:58 pm","-55.795524228907","376.795","82140930","24233805.7","-70064768.2"
"SPY","1614880740000","March 4, 2021 12:59 pm","-58.276858574969","376.545","82634587","23962119.7","-72118961.1"
"SPY","1614880860000","March 4, 2021 1:01 pm","-54.052156933157","377.3","83809644","25741982.5","-71042902.8"
"SPY","1614880920000","March 4, 2021 1:02 pm","-52.636863097787","377.375","84340302","26279423.2","-70673512.5"
"SPY","1614880980000","March 4, 2021 1:03 pm","-52.591299303334","377.515","84603685","26396632.3","-70890809.5"
"SPY","1614881040000","March 4, 2021 1:04 pm","-48.98791457405","377.68","85202541","27612233.8","-69351181.8"
"SPY","1614881100000","March 4, 2021 1:05 pm","-48.616009595703","377.705","85574141","27850664.8","-69453397.4"
"SPY","1614881160000","March 4, 2021 1:06 pm","-56.691199548509","376.915","86022507","25557022.5","-74324213.6"
"SPY","1614881220000","March 4, 2021 1:07 pm","-55.7694730812","376.955","86403237","26086375.3","-74273005.3"
"SPY","1614881280000","March 4, 2021 1:08 pm","-60.685182520958","376.315","86843342","24860203.5","-77561244.1"
"SPY","1614881340000","March 4, 2021 1:09 pm","-59.222613040009","376.485","87231615","25312128.5","-76972970.3"
"SPY","1614881400000","March 4, 2021 1:10 pm","-57.099217066556","376.655","87654194","26353192.3","-76403050.8"
"SPY","1614881460000","March 4, 2021 1:11 pm","-61.608955670533","376.305","88138258","25250498.9","-79551559.2"
"SPY","1614881520000","March 4, 2021 1:12 pm","-62.960335508228","376.035","88707452","25061540.2","-80912049.6"
"SPY","1614881580000","March 4, 2021 1:13 pm","-65.925563217328","375.77","89104281","24447238.1","-83189737.2"
"SPY","1614881640000","March 4, 2021 1:14 pm","-62.173148105894","376.095","89647553","25573477","-81310182.9"
"SPY","1614881700000","March 4, 2021 1:15 pm","-65.091057326674","375.685","90053105","24900250.8","-83516769"
"SPY","1614881760000","March 4, 2021 1:16 pm","-68.533406619323","375.44","90469316","24019800.2","-86021504.4"
"SPY","1614881820000","March 4, 2021 1:17 pm","-59.2118195725","376.395","90924676","26901213.8","-80739368.9"
"SPY","1614881880000","March 4, 2021 1:18 pm","-61.18803010757","376.265","91249876","26310845.3","-82144846.9"
"SPY","1614881940000","March 4, 2021 1:19 pm","-60.889908569156","376.26","91574239","26543326.1","-82302796.5"
"SPY","1614882000000","March 4, 2021 1:20 pm","-60.787424835497","376.2","91858520","26721693.3","-82560122.1"
"SPY","1614882060000","March 4, 2021 1:21 pm","-67.41640667428","375.46","92189238","24890359.2","-87041030.8"
"SPY","1614882120000","March 4, 2021 1:22 pm","-70.071004189705","375.205","92580734","24402564.1","-89274814.1"
"SPY","1614882180000","March 4, 2021 1:23 pm","-68.849448914053","375.12","93162782","24966085.5","-89108147.5"
"SPY","1614882240000","March 4, 2021 1:24 pm","-64.921817739521","375.735","93524093","26214918.3","-86932459.5"
"SPY","1614882300000","March 4, 2021 1:25 pm","-64.836593102544","375.685","93793501","26356669.1","-87169179.7"
"SPY","1614882360000","March 4, 2021 1:26 pm","-68.840068574151","375.225","94017351","25317888.4","-90039497.3"
"SPY","1614882420000","March 4, 2021 1:27 pm","-61.729607954794","376.13","94373479","27731175","-85987553.6"
"SPY","1614882480000","March 4, 2021 1:28 pm","-64.048294377238","375.755","94656775","26994988.2","-87621038.1"
"SPY","1614882540000","March 4, 2021 1:29 pm","-60.801491160163","376.18","94919113","28172362.9","-85884599"
"SPY","1614882600000","March 4, 2021 1:30 pm","-56.364272898713","376.635","95392872","29858060.8","-83625559.5"
"SPY","1614882660000","March 4, 2021 1:31 pm","-62.092807271527","375.905","95828461","28043290.9","-87545872.5"
"SPY","1614882720000","March 4, 2021 1:32 pm","-58.816952420849","376.405","96097048","29234578.6","-85755933.6"
"SPY","1614882780000","March 4, 2021 1:33 pm","-65.618163444543","375.585","96394029","27274817.7","-90526809.2"
"SPY","1614882840000","March 4, 2021 1:34 pm","-67.878172214202","375.215","96663712","26742271.6","-92355832.5"
"SPY","1614882900000","March 4, 2021 1:35 pm","-65.923343913966","375.525","96969313","27498522.7","-91423936.4"
"SPY","1614882960000","March 4, 2021 1:36 pm","-62.732100684166","375.835","97204679","28733051.6","-89711588.7"
"SPY","1614883020000","March 4, 2021 1:37 pm","-60.006955106096","375.93","97506780","29749287.4","-88260137.1"
"SPY","1614883080000","March 4, 2021 1:38 pm","-65.184559830173","375.565","97829468","28332338.5","-92102046.6"
"SPY","1614883140000","March 4, 2021 1:39 pm","-55.626291574748","376.73","98166018","31384738.3","-85990853.7"
"SPY","1614883200000","March 4, 2021 1:40 pm","-58.920838544879","376.035","98522431","30577323.2","-88627565.7"
"SPY","1614883260000","March 4, 2021 1:41 pm","-61.115118069388","376.125","98774841","29544490.7","-89910851.4"
"SPY","1614883320000","March 4, 2021 1:42 pm","-62.138262925493","375.915","98991367","29679596.3","-91191112.2"
"SPY","1614883380000","March 4, 2021 1:43 pm","-64.722025075297","375.545","99691582","28890968.6","-93413379.3"
