"Symbol","Timestamp","Human Time","NOPE","Stock Price","Stock Volume","Call Net Delta * Volume","Put Net Delta * Volume"
"SPY","1612814760000","February 8, 2021 3:06 pm","42.058120849765","389.385","26446241","48133020.6","-37010228.6"
"SPY","1612815000000","February 8, 2021 3:10 pm","30.811538479685","389.265","26706534","46959502.6","-38730808.6"
"SPY","1612815120000","February 8, 2021 3:12 pm","49.116843105817","389.475","26867242","49876398.4","-36680057.3"
"SPY","1612815120000","February 8, 2021 3:12 pm","49.350075196435","389.475","26861646","49879936.8","-36623694.3"
"SPY","1612815180000","February 8, 2021 3:13 pm","44.477920359005","389.425","26993736","49271737.4","-37265485"
"SPY","1612815240000","February 8, 2021 3:14 pm","45.696779667267","389.44","27039473","49530243.3","-37174074.9"
"SPY","1612815420000","February 8, 2021 3:17 pm","42.274554108029","389.395","27205020","49163570.2","-37662769.3"
"SPY","1612815420000","February 8, 2021 3:17 pm","44.340877877079","389.405","27200938","49499731.8","-37438597.1"
"SPY","1612815540000","February 8, 2021 3:19 pm","36.260417782162","389.36","27304756","48722082.7","-38821264.1"
"SPY","1612815600000","February 8, 2021 3:20 pm","34.608922766437","389.375","27357614","48610324.1","-39142148.6"
"SPY","1612815660000","February 8, 2021 3:21 pm","40.504363371336","389.42","27401633","49485444","-38386587"
"SPY","1612815720000","February 8, 2021 3:22 pm","45.237289902954","389.475","27437261","50261586.8","-37849713.5"
"SPY","1612815780000","February 8, 2021 3:23 pm","46.334763220313","389.445","27489119","50580814.4","-37843796.2"
"SPY","1612815840000","February 8, 2021 3:24 pm","42.507656066642","389.435","27621886","50104692.3","-38363276"
"SPY","1612815960000","February 8, 2021 3:26 pm","47.286798987102","389.495","27707033","50933371.5","-37831602.5"
"SPY","1612815960000","February 8, 2021 3:26 pm","47.161279053979","389.485","27699003","50910331","-37847126.9"
"SPY","1612816080000","February 8, 2021 3:28 pm","42.012213767332","389.415","27836620","50268466.9","-38573686.6"
"SPY","1612816260000","February 8, 2021 3:31 pm","58.383391102977","389.61","28094340","53200701.1","-36798272.7"
"SPY","1612816320000","February 8, 2021 3:32 pm","60.688414628326","389.635","28181461","53713090.5","-36610208.6"
"SPY","1612816440000","February 8, 2021 3:34 pm","43.587527879657","389.465","28520347","51632980.8","-39201666.6"
"SPY","1612816500000","February 8, 2021 3:35 pm","42.216309082074","389.435","28604467","51772450.6","-39696700.4"
"SPY","1612816560000","February 8, 2021 3:36 pm","45.401559002125","389.475","28735304","52358791","-39312515"
"SPY","1612816620000","February 8, 2021 3:37 pm","50.606740062894","389.535","28779227","53186094.3","-38621865.7"
"SPY","1612816680000","February 8, 2021 3:38 pm","46.042353686415","389.475","28819829","52489628.6","-39220301"
"SPY","1612816740000","February 8, 2021 3:39 pm","55.954935689581","389.585","28872693","54196434.7","-38040737.9"
"SPY","1612816800000","February 8, 2021 3:40 pm","52.921944053248","389.535","28958857","53298164.4","-37972574.3"
"SPY","1612816860000","February 8, 2021 3:41 pm","57.362437051306","389.615","29031182","54607656.8","-37954663.3"
"SPY","1612816920000","February 8, 2021 3:42 pm","62.531160434374","389.67","29154600","55043990","-36813280.3"
"SPY","1612817100000","February 8, 2021 3:45 pm","68.361882813676","389.705","29551793","57175395.9","-36973233.8"
"SPY","1612817220000","February 8, 2021 3:47 pm","74.789592762762","389.775","29799878","58837690.8","-36550483.4"
"SPY","1612817280000","February 8, 2021 3:48 pm","72.153601304595","389.715","29981399","58635567.3","-37002908.2"
"SPY","1612817400000","February 8, 2021 3:50 pm","74.168580255769","389.77","30637455","59459179","-36735813.6"
"SPY","1612817460000","February 8, 2021 3:51 pm","79.767020611103","389.81","30772250","60686139.6","-36140032.6"
"SPY","1612817520000","February 8, 2021 3:52 pm","92.182408590514","389.915","30939431","63415332.6","-34894619.9"
"SPY","1612817580000","February 8, 2021 3:53 pm","94.919982259894","389.975","31212891","64361961.8","-34734691.2"
"SPY","1612817640000","February 8, 2021 3:54 pm","97.779129748472","389.965","31561335","65362299.5","-34501900.8"
"SPY","1612817700000","February 8, 2021 3:55 pm","103.41446473868","390.065","31812424","66939118.7","-34040470.7"
"SPY","1612817760000","February 8, 2021 3:56 pm","108.46455290061","390.125","32602315","69264563.5","-33902608.3"
"SPY","1612817820000","February 8, 2021 3:57 pm","109.97619446847","390.075","32849088","70025828.1","-33899651.2"
"SPY","1612817880000","February 8, 2021 3:58 pm","94.918827211833","390.085","33275745","66867337.8","-35282390.9"
"SPY","1612817940000","February 8, 2021 3:59 pm","120.81036081532","390.245","33703641","73214243.3","-32496753"
