"Symbol","Timestamp","Human Time","NOPE","Stock Price","Stock Volume","Call Net Delta * Volume","Put Net Delta * Volume"
"SPY","1611945900000","January 29, 2021 1:45 pm","-95.879143582013","371.02","67198682","39215044.7","-103644565.5"
"SPY","1611945960000","January 29, 2021 1:46 pm","-94.030342423801","370.625","67440756","37861927.1","-101276700.9"
"SPY","1611946020000","January 29, 2021 1:47 pm","-106.67464356235","370.485","67666674","36928514.1","-109111697.4"
"SPY","1611946080000","January 29, 2021 1:48 pm","-109.03819376083","370.205","67787302","36429268.8","-110343318.5"
"SPY","1611946140000","January 29, 2021 1:49 pm","-117.25715953368","369.95","68181326","34756156.3","-114703642.5"
"SPY","1611946200000","January 29, 2021 1:50 pm","-112.23349440594","370.08","68350751","36073724.8","-112786161.1"
"SPY","1611946260000","January 29, 2021 1:51 pm","-119.9329166969","369.94","68542093","34622708.6","-116827239.9"
"SPY","1611946320000","January 29, 2021 1:52 pm","-117.15559205957","369.925","68626844","35219827.4","-115620012.8"
"SPY","1611946380000","January 29, 2021 1:53 pm","-113.59892889405","370.125","68753609","36062510","-114165873.4"
"SPY","1611946440000","January 29, 2021 1:54 pm","-118.51755718755","369.935","68845138","34943316.2","-116536892"
"SPY","1611946500000","January 29, 2021 1:55 pm","-116.88756520857","369.865","68966971","35291104.2","-115904917.4"
"SPY","1611946560000","January 29, 2021 1:56 pm","-116.88775443408","370.045","69049320","35356271.8","-116066471.4"
"SPY","1611946620000","January 29, 2021 1:57 pm","-114.8016646808","369.915","69139501","34833412.7","-114206710.8"
"SPY","1611946680000","January 29, 2021 1:58 pm","-118.74192084618","369.84","69271023","35083923.6","-117337666.9"
"SPY","1611946740000","January 29, 2021 1:59 pm","-121.50759692932","369.81","69643270","34792174.7","-119414038.5"
"SPY","1611946800000","January 29, 2021 2:00 pm","-114.8570329683","370.105","69797805","36324372.1","-116492060"
"SPY","1611946860000","January 29, 2021 2:01 pm","-99.660031552109","370.9","70174071","39885259.8","-109820761.1"
"SPY","1611946920000","January 29, 2021 2:02 pm","-100.97897489041","370.8","70481440","39627560.1","-110798995.7"
"SPY","1611946980000","January 29, 2021 2:03 pm","-91.298037043315","371.185","70827085","42112470.2","-106776208.5"
"SPY","1611947040000","January 29, 2021 2:04 pm","-90.779090967018","371.125","71124724","42330962.1","-106897340"
"SPY","1611947100000","January 29, 2021 2:05 pm","-97.229506652061","371.06","71372245","40770097.1","-110164978.8"
"SPY","1611947160000","January 29, 2021 2:06 pm","-92.618659315641","371.185","71651138","41931244.9","-108293568.3"
"SPY","1611947220000","January 29, 2021 2:07 pm","-91.03269030619","371.14","71962281","42414646.9","-107923847.3"
"SPY","1611947280000","January 29, 2021 2:08 pm","-83.119035175884","371.42","72552747","44402991.1","-104708134.4"
"SPY","1611947340000","January 29, 2021 2:09 pm","-82.001649081469","371.43","72728972","44886138","-104525094.4"
"SPY","1611947400000","January 29, 2021 2:10 pm","-78.719009730822","371.57","72874004","45786578.3","-103152272.6"
"SPY","1611947460000","January 29, 2021 2:11 pm","-80.757061405767","371.505","73045158","45517328.6","-104506451.7"
"SPY","1611947520000","January 29, 2021 2:12 pm","-82.372385852329","371.35","73239646","45304314.4","-105633558.2"
"SPY","1611947580000","January 29, 2021 2:13 pm","-80.973484825944","371.365","73436101","44891681.3","-104355451.4"
"SPY","1611947640000","January 29, 2021 2:14 pm","-82.055513237687","371.49","73592501","45468674.7","-105855379.1"
"SPY","1611947700000","January 29, 2021 2:15 pm","-79.682325934506","371.42","73764347","46158654.1","-104935801.5"
"SPY","1611947760000","January 29, 2021 2:16 pm","-78.279432617262","371.555","73913211","47038171.8","-104897014"
"SPY","1611947820000","January 29, 2021 2:17 pm","-79.83139663041","371.53","74023313","46683606.5","-105777451.1"
"SPY","1611947880000","January 29, 2021 2:18 pm","-79.295447237241","371.505","74166241","46940064.5","-105750517"
"SPY","1611947940000","January 29, 2021 2:19 pm","-81.883818097212","371.435","74299334","46310981.7","-107150113.2"
"SPY","1611948000000","January 29, 2021 2:20 pm","-70.024429240383","371.625","74495153","47594867.7","-99759673.4"
"SPY","1611948060000","January 29, 2021 2:21 pm","-82.797975331874","371.305","74615883","46034856.2","-107815296.6"
"SPY","1611948120000","January 29, 2021 2:22 pm","-85.823722115184","371.18","74709746","45182264.6","-109300949.4"
"SPY","1611948180000","January 29, 2021 2:23 pm","-84.146062150731","371.135","74846618","45641009.7","-108621491.4"
"SPY","1611948240000","January 29, 2021 2:24 pm","-86.578589701338","371.2","74992555","44892969.6","-109820466.1"
"SPY","1611948300000","January 29, 2021 2:25 pm","-85.161844301021","371.435","75210217","45295910.5","-109346318.4"
"SPY","1611948360000","January 29, 2021 2:26 pm","-82.483051061421","371.425","75333626","45965960","-108103433.2"
"SPY","1611948420000","January 29, 2021 2:27 pm","-84.017801268132","371.305","75388674","45540294.4","-108880200.7"
"SPY","1611948480000","January 29, 2021 2:28 pm","-88.100416355579","371.055","75549366","44339329.4","-110898635.4"
"SPY","1611948540000","January 29, 2021 2:29 pm","-90.495948905925","371.075","75729172","43856969.5","-112388802.3"
"SPY","1611948600000","January 29, 2021 2:30 pm","-91.540530869907","370.74","75955784","43585996.5","-113116324.4"
"SPY","1611948660000","January 29, 2021 2:31 pm","-100.34522763651","370.4","76182661","40469212.6","-116914877.2"
"SPY","1611948720000","January 29, 2021 2:32 pm","-106.07741092705","370.285","76308271","40232693.4","-121178531.6"
"SPY","1611948780000","January 29, 2021 2:33 pm","-111.32024010703","370.065","76510045","38965718.9","-124136884.7"
"SPY","1611948840000","January 29, 2021 2:34 pm","-108.60275985022","370.24","76654160","39747404","-122995937.3"
"SPY","1611948900000","January 29, 2021 2:35 pm","-105.04222192078","370.46","76853325","40699467.7","-121427907.9"
"SPY","1611948960000","January 29, 2021 2:36 pm","-107.08761435003","370.265","76996702","40134087.9","-122588019.2"
"SPY","1611949020000","January 29, 2021 2:37 pm","-104.33547557994","370.375","77325676","40754540.1","-121432651.9"
"SPY","1611949080000","January 29, 2021 2:38 pm","-100.51804458557","370.54","77440709","41841675","-119683561.4"
"SPY","1611949140000","January 29, 2021 2:39 pm","-104.37073368458","370.27","77505404","40850981.9","-121743940.7"
"SPY","1611949200000","January 29, 2021 2:40 pm","-105.01014362236","370.255","77585203","40807822.3","-122280155.4"
"SPY","1611949260000","January 29, 2021 2:41 pm","-110.96604731293","369.83","77751637","39509054.4","-125786972.7"
"SPY","1611949320000","January 29, 2021 2:42 pm","-113.30053939133","370.125","77897619","38908723.6","-127167146.1"
"SPY","1611949380000","January 29, 2021 2:43 pm","-94.100075570122","370.885","78425174","44214952.7","-118013100.7"
"SPY","1611949440000","January 29, 2021 2:44 pm","-102.34216765755","370.51","78646159","41920971.3","-122409155.2"
"SPY","1611949500000","January 29, 2021 2:45 pm","-103.45001299587","370.425","78725002","41668875.5","-123109900.3"
"SPY","1611949560000","January 29, 2021 2:46 pm","-99.700897818098","370.57","78877559","42949671.3","-121591305.8"
"SPY","1611949620000","January 29, 2021 2:47 pm","-99.554884022511","370.725","78951356","43060250","-121660180.9"
"SPY","1611949680000","January 29, 2021 2:48 pm","-95.295523938926","370.87","79027608","44342744.3","-119652517.4"
"SPY","1611949740000","January 29, 2021 2:49 pm","-97.79414413798","370.6","79133661","43642786.9","-121030873.4"
"SPY","1611949800000","January 29, 2021 2:50 pm","-95.477663003875","370.82","79274603","44325902.1","-120015440.4"
"SPY","1611949860000","January 29, 2021 2:51 pm","-90.042790993774","370.945","79445222","45999133.2","-117533828.4"
"SPY","1611949920000","January 29, 2021 2:52 pm","-95.41498506055","370.875","79613372","44640154.9","-120603241.9"
"SPY","1611949980000","January 29, 2021 2:53 pm","-89.866875954653","370.96","79735107","46250325.1","-117905774.8"
"SPY","1611950040000","January 29, 2021 2:54 pm","-93.138689110522","370.885","80070259","45241049.5","-119817439.1"
"SPY","1611950100000","January 29, 2021 2:55 pm","-100.44100049604","370.49","80247234","43222396.4","-123823521.1"
"SPY","1611950160000","January 29, 2021 2:56 pm","-84.886189755902","371.07","80495478","47756260.5","-116085804.7"
"SPY","1611950220000","January 29, 2021 2:57 pm","-91.76278599655","370.81","80645728","45781530.4","-119784297.2"
"SPY","1611950280000","January 29, 2021 2:58 pm","-89.620929894506","370.93","80825577","46477919.6","-118914553.3"
"SPY","1611950340000","January 29, 2021 2:59 pm","-91.785216263075","370.85","80989577","45809988.1","-120146446.5"
"SPY","1611950400000","January 29, 2021 3:00 pm","-87.364004888218","371.175","81169866","47004303.3","-117917549"
"SPY","1611950460000","January 29, 2021 3:01 pm","-68.788821357396","371.53","81474579","51085531.6","-107130934.2"
"SPY","1611950520000","January 29, 2021 3:02 pm","-56.989755746459","372.205","82117745","57464578.3","-104263280.6"
"SPY","1611950580000","January 29, 2021 3:03 pm","-58.723462829297","372.215","82321794","57082957.4","-105425165.5"
"SPY","1611950640000","January 29, 2021 3:04 pm","-53.231215447771","372.385","82825517","59270004.9","-103359034.3"
"SPY","1611950700000","January 29, 2021 3:05 pm","-53.691040459055","372.4","83025939","59424986","-104002476.5"
"SPY","1611950760000","January 29, 2021 3:06 pm","-59.537495924284","372.15","83227699","57717280","-107268967.9"
"SPY","1611950820000","January 29, 2021 3:07 pm","-59.505214583335","372.215","83433320","57823465.6","-107470641.7"
"SPY","1611950880000","January 29, 2021 3:08 pm","-61.146097792937","372.19","83619025","57134616.5","-108264387.3"
"SPY","1611950940000","January 29, 2021 3:09 pm","-55.379127066223","372.285","83754532","59378736.5","-105761265.2"
"SPY","1611951000000","January 29, 2021 3:10 pm","-50.457173563264","372.49","83856708","61149065.2","-103460789.9"
"SPY","1611951060000","January 29, 2021 3:11 pm","-51.998725796353","372.45","84090169","60753470.8","-104479287.2"
"SPY","1611951120000","January 29, 2021 3:12 pm","-48.463881076985","372.605","84383330","62220543.1","-103115979.8"
"SPY","1611951180000","January 29, 2021 3:13 pm","-41.796201744765","372.695","84705524","64864345.9","-100268037.6"
"SPY","1611951240000","January 29, 2021 3:14 pm","-48.55051763028","372.52","84958805","62381861.5","-103629801.1"
"SPY","1611951300000","January 29, 2021 3:15 pm","-51.194926608334","372.355","85181675","61416160.5","-105024856.5"
"SPY","1611951360000","January 29, 2021 3:16 pm","-50.521292392247","372.45","85375752","61756024","-104888957.3"
"SPY","1611951420000","January 29, 2021 3:17 pm","-53.160644118341","372.29","85511864","60935745","-106394402.7"
"SPY","1611951480000","January 29, 2021 3:18 pm","-53.107571071875","372.345","85830436","61132510","-106714969.8"
"SPY","1611951540000","January 29, 2021 3:19 pm","-48.989841810268","372.545","85936867","62256811.7","-104357146.9"
"SPY","1611951600000","January 29, 2021 3:20 pm","-47.692334476361","372.575","86101750","63241267.1","-104305201.7"
"SPY","1611951660000","January 29, 2021 3:21 pm","-40.383146661332","372.835","86336104","66132966.4","-100998201.9"
"SPY","1611951720000","January 29, 2021 3:22 pm","-36.962971537776","372.915","86618882","67645817.9","-99662730.6"
"SPY","1611951780000","January 29, 2021 3:23 pm","-34.33069740698","372.895","86908852","66587604.5","-96424019.5"
"SPY","1611951840000","January 29, 2021 3:24 pm","-45.028036038139","372.765","87257336","64718899.3","-104009164"
"SPY","1611951900000","January 29, 2021 3:25 pm","-42.837323237787","372.82","87526908","65754020.6","-103248205.1"
"SPY","1611951960000","January 29, 2021 3:26 pm","-48.224568139508","372.54","87796408","63633683.4","-105973122"
"SPY","1611952020000","January 29, 2021 3:27 pm","-49.146960348318","372.26","88036189","59117341","-102384451.9"
"SPY","1611952080000","January 29, 2021 3:28 pm","-54.408040282847","372.325","88293660","61794138.8","-109832988.9"
"SPY","1611952140000","January 29, 2021 3:29 pm","-56.405796199829","372.175","88471967","61069034.1","-110972351.5"
"SPY","1611952200000","January 29, 2021 3:30 pm","-56.268480342209","372.405","88643786","61494556.2","-111373067.5"
"SPY","1611952260000","January 29, 2021 3:31 pm","-52.451024889916","372.485","88889693","62992881.3","-109616436.3"
"SPY","1611952320000","January 29, 2021 3:32 pm","-44.194601862573","372.695","89122518","66851515.2","-106238857.2"
"SPY","1611952380000","January 29, 2021 3:33 pm","-34.542932142984","373.055","89509182","71220517.7","-102139613.7"
"SPY","1611952440000","January 29, 2021 3:34 pm","-40.928156502191","372.645","89755165","68915501.4","-105650635.8"
"SPY","1611952500000","January 29, 2021 3:35 pm","-43.319466299964","372.795","89986803","68181870.1","-107163672.9"
"SPY","1611952560000","January 29, 2021 3:36 pm","-46.19537307774","372.48","90301193","66981873.3","-108696846.3"
"SPY","1611952620000","January 29, 2021 3:37 pm","-63.281233289219","371.835","90688087","60658084.3","-118046624.2"
"SPY","1611952680000","January 29, 2021 3:38 pm","-67.013858610303","371.755","91038854","59526235.6","-120534884.5"
"SPY","1611952740000","January 29, 2021 3:39 pm","-67.118209906372","371.755","91324698","59413823.6","-120709326.1"
"SPY","1611952800000","January 29, 2021 3:40 pm","-74.037948444609","371.425","91735354","57148287.6","-125067261.7"
"SPY","1611952860000","January 29, 2021 3:41 pm","-71.276137626765","371.595","91991089","58227887.6","-123795582.8"
"SPY","1611952920000","January 29, 2021 3:42 pm","-68.33298035379","371.61","92191367","59274816.7","-122271925.4"
"SPY","1611952980000","January 29, 2021 3:43 pm","-75.111417212125","371.495","92620115","56899678.5","-126467959.5"
"SPY","1611953040000","January 29, 2021 3:44 pm","-83.628366317289","371.11","93028107","54032801.1","-131830687.2"
"SPY","1611953100000","January 29, 2021 3:45 pm","-80.167689049114","371.255","93373897","55229994.6","-130085690"
"SPY","1611953160000","January 29, 2021 3:46 pm","-88.349422501387","370.845","93874338","52372624.5","-135310060"
"SPY","1611953220000","January 29, 2021 3:47 pm","-97.642123775316","370.585","94215183","49884261.6","-141877967.2"
"SPY","1611953280000","January 29, 2021 3:48 pm","-91.108624659199","370.995","94624794","52132881.6","-138344230"
"SPY","1611953340000","January 29, 2021 3:49 pm","-86.491127263655","370.955","94929114","53789358.5","-135894619.3"
"SPY","1611953400000","January 29, 2021 3:50 pm","-71.160259181624","371.59","95976866","58786880.5","-127084267.1"
"SPY","1611953460000","January 29, 2021 3:51 pm","-71.991664080146","371.545","96986777","58842727.6","-128665122.3"
"SPY","1611953520000","January 29, 2021 3:52 pm","-60.426537537011","371.925","97672787","63355909.2","-122376192.5"
"SPY","1611953580000","January 29, 2021 3:53 pm","-62.842018825706","372.04","98477050","62687981.5","-124572947.8"
"SPY","1611953640000","January 29, 2021 3:54 pm","-57.723324951356","372.085","99151225","64767461.1","-122000844.9"
"SPY","1611953700000","January 29, 2021 3:55 pm","-57.939129458148","372.035","100041922","64561587.9","-122525006.6"
"SPY","1611953760000","January 29, 2021 3:56 pm","-49.202936696323","372.315","101362200","68311864.2","-118185043.3"
"SPY","1611953820000","January 29, 2021 3:57 pm","-57.299430785061","371.635","102633111","64744261","-123552449.4"
"SPY","1611953880000","January 29, 2021 3:58 pm","-81.75660371474","370.985","103855069","54840299.2","-139748676.4"
"SPY","1611953940000","January 29, 2021 3:59 pm","-87.864868633986","370.885","106598804","52120585","-145783484.1"
