"Symbol","Timestamp","Human Time","NOPE","Stock Price","Stock Volume","Call Net Delta * Volume","Put Net Delta * Volume"
"SPY","1610033220000","January 7, 2021 10:27 am","71.043243152416","379.085","17615922","22701261.2","-10186338.9"
"SPY","1610033280000","January 7, 2021 10:28 am","69.382666837336","379.04","17726263","22684139.3","-10385185.3"
"SPY","1610033340000","January 7, 2021 10:29 am","68.469707342989","379.065","17800667","22833984.8","-10645920.2"
"SPY","1610033400000","January 7, 2021 10:30 am","67.662130372123","379.065","18112507","23126801.7","-10871493.6"
"SPY","1610033400000","January 7, 2021 10:30 am","67.079769200874","379.045","18001108","22911329","-10836227.3"
"SPY","1610033400000","January 7, 2021 10:30 am","67.33353097593","379.055","17924611","22886433.5","-10817160"
"SPY","1610033460000","January 7, 2021 10:31 am","67.637483815976","379.04","18130534","23136692.1","-10873655.1"
"SPY","1610033520000","January 7, 2021 10:32 am","74.430329818211","379.035","18274188","24581523.6","-10979985.2"
"SPY","1610033580000","January 7, 2021 10:33 am","75.66627495236","379.155","18402868","24939135.2","-11014370.5"
"SPY","1610033640000","January 7, 2021 10:34 am","76.885460356834","379.115","18515083","25231797.5","-10996390.7"
"SPY","1610033700000","January 7, 2021 10:35 am","74.79947701368","379.115","18709476","25158495.2","-11163905"
"SPY","1610033700000","January 7, 2021 10:35 am","75.587925622897","379.105","18668756","25214042","-11102716.6"
"SPY","1610033760000","January 7, 2021 10:36 am","75.722886755738","379.145","18784104","25367165.7","-11143299.9"
"SPY","1610033760000","January 7, 2021 10:36 am","75.685036403806","379.195","18799271","25372407.9","-11144172.8"
"SPY","1610033820000","January 7, 2021 10:37 am","75.372741466283","379.145","18929206","25513743.6","-11246282.1"
"SPY","1610033880000","January 7, 2021 10:38 am","75.248130965197","379.165","19467401","26041474.7","-11392619.3"
"SPY","1610033940000","January 7, 2021 10:39 am","73.321774051557","379.105","19662698","26039456.3","-11622417.3"
"SPY","1610034000000","January 7, 2021 10:40 am","69.875739443879","378.985","19920883","25932491.2","-12012626.9"
"SPY","1610034000000","January 7, 2021 10:40 am","70.300208163949","378.985","19855023","25918860","-11960737.5"
"SPY","1610034000000","January 7, 2021 10:40 am","69.104640161616","378.935","19827693","25713330.4","-12011474.5"
"SPY","1610034060000","January 7, 2021 10:41 am","71.985367976611","379.075","19944610","26243701.9","-11886501"
"SPY","1610034120000","January 7, 2021 10:42 am","70.055698352005","379.015","20034345","26096010.3","-12060810"
"SPY","1610034180000","January 7, 2021 10:43 am","67.905107939202","379.045","20242136","26093163.6","-12347719.3"
"SPY","1610034240000","January 7, 2021 10:44 am","70.783390280539","379.115","20514615","26720360.6","-12199420.6"
"SPY","1610034300000","January 7, 2021 10:45 am","73.261031856517","379.245","20670025","27330041.5","-12186967.9"
"SPY","1610034300000","January 7, 2021 10:45 am","71.863833901117","379.135","20619332","27023383.4","-12205540.9"
"SPY","1610034300000","January 7, 2021 10:45 am","69.837457754304","379.135","20585233","26708012.4","-12331809"
"SPY","1610034360000","January 7, 2021 10:46 am","73.221878357978","379.285","20685812","27347971.7","-12201431.6"
"SPY","1610034420000","January 7, 2021 10:47 am","73.714423028315","379.275","21067455","27777141.7","-12247388.8"
"SPY","1610034480000","January 7, 2021 10:48 am","73.42268205855","379.415","21555689","28141890.3","-12315125.3"
"SPY","1610034540000","January 7, 2021 10:49 am","75.267071662587","379.43","21631329","28516311.3","-12235043.4"
"SPY","1610034600000","January 7, 2021 10:50 am","74.45999995899","379.365","21945915","28852794.7","-12511866.4"
"SPY","1610034600000","January 7, 2021 10:50 am","75.563585708391","379.385","21904938","28911396.2","-12359239.6"
"SPY","1610034600000","January 7, 2021 10:50 am","76.580601465966","379.465","21875818","29008355.4","-12255722.4"
"SPY","1610034660000","January 7, 2021 10:51 am","74.401626474334","379.33","21961859","28859254.1","-12519273.8"
"SPY","1610034720000","January 7, 2021 10:52 am","73.038810619875","379.255","22072876","28853117.6","-12731351.5"
"SPY","1610034780000","January 7, 2021 10:53 am","71.33108226141","379.26","22165144","28788134.8","-12977497.7"
"SPY","1610034840000","January 7, 2021 10:54 am","72.970511694391","379.235","22301417","29134756.9","-12861298.8"
"SPY","1610034900000","January 7, 2021 10:55 am","72.088950245825","379.275","22450056","29192088.9","-13008079.2"
"SPY","1610034900000","January 7, 2021 10:55 am","72.303529127046","379.275","22412228","29187571.7","-12982739.9"
"SPY","1610034960000","January 7, 2021 10:56 am","72.190124830167","379.265","22458834","29224764.2","-13011703.9"
"SPY","1610035020000","January 7, 2021 10:57 am","72.482543464496","379.285","22512915","29330029.4","-13012096"
"SPY","1610035080000","January 7, 2021 10:58 am","73.317957332351","379.335","22553762","29594811.5","-13058853.9"
"SPY","1610035140000","January 7, 2021 10:59 am","73.22751546711","379.285","22608942","29672824.2","-13116857.7"
"SPY","1610035200000","January 7, 2021 11:00 am","77.481668394885","379.475","22826970","30579543.4","-12892826.2"
"SPY","1610035200000","January 7, 2021 11:00 am","75.234658005373","379.53","22767346","30134405.9","-13005471"
"SPY","1610035260000","January 7, 2021 11:01 am","74.458831298766","379.475","22869643","30229613.9","-13201145"
"SPY","1610035260000","January 7, 2021 11:01 am","74.428657016176","379.505","22872137","30232585.2","-13209160.8"
"SPY","1610035320000","January 7, 2021 11:02 am","81.936790905619","379.705","23145720","31979182.1","-13014321.9"
"SPY","1610035380000","January 7, 2021 11:03 am","78.199848097837","379.6","23275508","31598752.1","-13397340.2"
"SPY","1610035440000","January 7, 2021 11:04 am","76.302170700782","379.485","23461732","31679007.7","-13777196.9"
"SPY","1610035500000","January 7, 2021 11:05 am","77.21419951201","379.46","23623009","32280078.8","-14039761.5"
"SPY","1610035500000","January 7, 2021 11:05 am","74.619073893388","379.45","23564544","31672859.7","-14089215.2"
"SPY","1610035560000","January 7, 2021 11:06 am","76.220388027957","379.495","23625875","32144446.9","-14136713.3"
"SPY","1610035620000","January 7, 2021 11:07 am","74.327342102384","379.335","23755441","32004949.7","-14348161.8"
"SPY","1610035680000","January 7, 2021 11:08 am","71.88759088537","379.265","23870591","31757105.2","-14597112.4"
"SPY","1610035740000","January 7, 2021 11:09 am","72.95407575502","379.305","23938902","32116349.1","-14651944.4"
"SPY","1610035800000","January 7, 2021 11:10 am","71.40800155655","379.235","24258780","32101127.9","-14778417.9"
"SPY","1610035800000","January 7, 2021 11:10 am","70.71190497241","379.225","24216041","31963851.5","-14840227.6"
"SPY","1610035860000","January 7, 2021 11:11 am","63.715877964853","379","24469049","31218354.8","-15627685.4"
"SPY","1610035860000","January 7, 2021 11:11 am","63.942659305218","378.935","24412226","31208089","-15598262.5"
"SPY","1610035920000","January 7, 2021 11:12 am","63.725327702594","379.015","24550004","31415433.5","-15770863"
"SPY","1610035980000","January 7, 2021 11:13 am","66.037866841525","379.065","24623337","31975030.7","-15714304.2"
"SPY","1610036040000","January 7, 2021 11:14 am","65.710884005825","378.97","24695154","32337612.5","-16110208.5"
"SPY","1610036100000","January 7, 2021 11:15 am","63.050674324653","378.925","25473709","32367486.5","-16306141.2"
"SPY","1610036100000","January 7, 2021 11:15 am","63.413643190286","378.92","25400452","32365168.5","-16257816.5"
"SPY","1610036160000","January 7, 2021 11:16 am","62.383134025562","378.955","25523340","32305965.6","-16383706.2"
"SPY","1610036160000","January 7, 2021 11:16 am","62.386546204486","378.955","25523474","32307637.7","-16384423.8"
"SPY","1610036220000","January 7, 2021 11:17 am","63.233625452065","378.955","25599180","32582915.4","-16395625.8"
"SPY","1610036280000","January 7, 2021 11:18 am","61.345681704368","378.865","25713837","32452569","-16678240.4"
"SPY","1610036340000","January 7, 2021 11:19 am","58.718308881801","378.825","25838667","32313797.7","-17141769.4"
"SPY","1610036400000","January 7, 2021 11:20 am","61.497005191915","378.985","25949576","33001744","-17043531.9"
"SPY","1610036400000","January 7, 2021 11:20 am","59.394563179061","378.95","25913158","32603890.9","-17212883.9"
"SPY","1610036460000","January 7, 2021 11:21 am","62.852586490538","379.065","26004116","33288403.6","-16944144.1"
"SPY","1610036460000","January 7, 2021 11:21 am","62.852930078722","379.055","26004216","33288564.4","-16944152.7"
"SPY","1610036520000","January 7, 2021 11:22 am","62.585943925515","378.995","26048496","33308906.5","-17006209.4"
"SPY","1610036580000","January 7, 2021 11:23 am","62.944944797133","379.095","26126904","33463371.4","-17017806.1"
"SPY","1610036640000","January 7, 2021 11:24 am","66.176232857758","379.155","26195013","34065170.7","-16730297.9"
"SPY","1610036700000","January 7, 2021 11:25 am","64.259707678335","379.115","26252724","33844077.9","-16974154.2"
"SPY","1610036700000","January 7, 2021 11:25 am","64.511203995511","379.135","26243852","33849898.4","-16919673.5"
"SPY","1610036760000","January 7, 2021 11:26 am","64.433245745384","379.1","26280632","33902295.7","-16968831.5"
"SPY","1610036760000","January 7, 2021 11:26 am","64.429420461384","379.105","26281165","33902697.8","-16969895.5"
"SPY","1610036820000","January 7, 2021 11:27 am","64.267804131149","379.095","26337174","33961913.4","-17035590"
"SPY","1610036880000","January 7, 2021 11:28 am","60.527181614064","379.025","26425068","33459100.7","-17464751.8"
"SPY","1610036940000","January 7, 2021 11:29 am","60.454018211182","378.905","26487682","33527531.9","-17514663.8"
"SPY","1610037000000","January 7, 2021 11:30 am","61.001199452111","379.075","26569631","33728162.3","-17520368.7"
"SPY","1610037000000","January 7, 2021 11:30 am","58.378207863651","378.995","26550770","33284022","-17784158.3"
"SPY","1610037060000","January 7, 2021 11:31 am","62.760040647561","379.065","26618079","34075217.7","-17369700.5"
"SPY","1610037120000","January 7, 2021 11:32 am","63.183682914257","379.105","26745977","34236991.4","-17337898.1"
"SPY","1610037180000","January 7, 2021 11:33 am","64.549031614308","379.195","26825417","34546871.1","-17231324.2"
"SPY","1610037240000","January 7, 2021 11:34 am","65.262404428967","379.165","26949850","34867996.4","-17279876.3"
"SPY","1610037300000","January 7, 2021 11:35 am","57.642885906392","378.895","27264183","33873367.1","-18157505.2"
"SPY","1610037300000","January 7, 2021 11:35 am","59.2237460187","378.945","27215358","34056316.8","-17938362.3"
"SPY","1610037360000","January 7, 2021 11:36 am","58.019624046464","378.955","27314652","34003400.2","-18155541.8"
"SPY","1610037360000","January 7, 2021 11:36 am","58.019445348618","378.955","27314707","34003575.4","-18155733.9"
"SPY","1610037420000","January 7, 2021 11:37 am","57.99280349378","378.975","27894369","34263499.1","-18086772.5"
"SPY","1610037480000","January 7, 2021 11:38 am","59.292303406762","379.055","27979561","34541392.6","-17951666.4"
"SPY","1610037540000","January 7, 2021 11:39 am","62.382717005111","379.185","28237768","35292592","-17677105.1"
"SPY","1610037600000","January 7, 2021 11:40 am","60.925827718957","379.105","28315106","35120763","-17869550.3"
"SPY","1610037600000","January 7, 2021 11:40 am","61.974071608465","379.185","28286907","35278123.7","-17747575.7"
"SPY","1610037660000","January 7, 2021 11:41 am","57.753710182014","379.005","28339580","34606801.7","-18239642.8"
"SPY","1610037660000","January 7, 2021 11:41 am","57.764813151929","379.015","28337622","34602490.5","-18233316.1"
"SPY","1610037720000","January 7, 2021 11:42 am","60.831150153873","379.145","28379481","35210804.1","-17947239.4"
"SPY","1610037780000","January 7, 2021 11:43 am","60.709552427945","379.145","28427244","35241424.1","-17983371.5"
"SPY","1610037840000","January 7, 2021 11:44 am","62.167139973165","379.195","28475558","35575753.6","-17873313.6"
"SPY","1610037900000","January 7, 2021 11:45 am","60.855084196186","379.165","28689245","35467968.3","-18009104.1"
"SPY","1610037900000","January 7, 2021 11:45 am","61.731388484499","379.2","28634342","35596855.8","-17920478.9"
"SPY","1610037960000","January 7, 2021 11:46 am","59.995759532873","379.135","28737400","35354950.1","-18113728.7"
"SPY","1610037960000","January 7, 2021 11:46 am","59.995791546904","379.135","28737400","35354991.8","-18113761.2"
"SPY","1610038020000","January 7, 2021 11:47 am","63.118898826666","379.235","28811159","36015942.8","-17830656.5"
"SPY","1610038080000","January 7, 2021 11:48 am","62.784610716193","379.245","28861668","36016457.3","-17895771.4"
"SPY","1610038140000","January 7, 2021 11:49 am","60.209835694076","379.195","28965663","35634008.1","-18193830"
"SPY","1610038200000","January 7, 2021 11:50 am","58.628581400002","379.105","29071627","35484639.1","-18440356.6"
"SPY","1610038200000","January 7, 2021 11:50 am","58.52746269466","379.07","29063936","35435222.3","-18424838"
"SPY","1610038260000","January 7, 2021 11:51 am","55.754015366439","378.995","29109672","35025593.3","-18795782.3"
"SPY","1610038260000","January 7, 2021 11:51 am","55.745545964521","379.025","29113879","35025920.2","-18796229.4"
"SPY","1610038320000","January 7, 2021 11:52 am","52.325380904982","378.915","29447567","34587427.8","-19178876.2"
"SPY","1610038380000","January 7, 2021 11:53 am","51.005746959936","378.865","29512125","34422247.7","-19369367.9"
"SPY","1610038440000","January 7, 2021 11:54 am","50.334552750324","378.875","29594197","34471478","-19575371.3"
"SPY","1610038500000","January 7, 2021 11:55 am","47.894059886791","378.775","29701875","34216301.2","-19990867.4"
"SPY","1610038500000","January 7, 2021 11:55 am","47.386095396397","378.75","29680429","34099000.4","-20034604"
"SPY","1610038560000","January 7, 2021 11:56 am","47.064907972523","378.725","29750028","34130070.4","-20128247.1"
"SPY","1610038560000","January 7, 2021 11:56 am","47.047709325304","378.715","29750536","34132777.6","-20135831.9"
"SPY","1610038620000","January 7, 2021 11:57 am","47.966358346944","378.755","29845858","34433011.6","-20117040.4"
"SPY","1610038680000","January 7, 2021 11:58 am","46.282562940799","378.75","29953107","34273552.3","-20410486.7"
"SPY","1610038740000","January 7, 2021 11:59 am","46.007185254316","378.725","30008402","34375678","-20569656.9"
"SPY","1610038800000","January 7, 2021 12:00 pm","46.557597210153","378.79","30153049","34686959.9","-20648424.8"
"SPY","1610038800000","January 7, 2021 12:00 pm","45.473668402342","378.8","30124302","34442220.3","-20743595.1"
"SPY","1610038860000","January 7, 2021 12:01 pm","46.446233272185","378.82","30176311","34698503.8","-20682744"
"SPY","1610038860000","January 7, 2021 12:01 pm","46.443519592982","378.82","30176137","34697590.5","-20682730.4"
"SPY","1610038920000","January 7, 2021 12:02 pm","48.452126328385","378.875","30212149","35123074.1","-20484645.5"
"SPY","1610038980000","January 7, 2021 12:03 pm","48.879478812289","378.885","30255510","35442160.5","-20653424.9"
"SPY","1610039040000","January 7, 2021 12:04 pm","47.653131428138","378.81","30645538","35413835","-20810276.5"
"SPY","1610039100000","January 7, 2021 12:05 pm","45.002980537503","378.815","30824977","35065773.3","-21193614.9"
"SPY","1610039100000","January 7, 2021 12:05 pm","46.33064968759","378.795","30778901","35251045.6","-20990980.8"
"SPY","1610039100000","January 7, 2021 12:05 pm","47.03623877823","378.805","30767428","35373378.4","-20901537.5"
"SPY","1610039160000","January 7, 2021 12:06 pm","46.162117681315","378.79","30826508","35278822.5","-21048653.6"
"SPY","1610039220000","January 7, 2021 12:07 pm","43.206616931223","378.635","30853517","34819094.2","-21488333.3"
"SPY","1610039280000","January 7, 2021 12:08 pm","42.840499129527","378.675","30937781","34829554.7","-21575654.9"
"SPY","1610039340000","January 7, 2021 12:09 pm","44.85117873156","378.75","30991874","35270569.8","-21370349"
"SPY","1610039400000","January 7, 2021 12:10 pm","44.18394060803","378.755","31101713","35205619.6","-21463657.2"
"SPY","1610039400000","January 7, 2021 12:10 pm","44.424350437092","378.75","31091138","35251597.4","-21439561.3"
"SPY","1610039460000","January 7, 2021 12:11 pm","43.115730748226","378.695","31121444","35071680.3","-21653442.3"
"SPY","1610039460000","January 7, 2021 12:11 pm","43.038535579972","378.685","31122874","35056184.1","-21661354.9"
"SPY","1610039520000","January 7, 2021 12:12 pm","42.668988273318","378.675","31212580","35051254.8","-21733162.7"
"SPY","1610039580000","January 7, 2021 12:13 pm","42.688299308023","378.7","31257271","35099165.5","-21755968.1"
"SPY","1610039640000","January 7, 2021 12:14 pm","41.533707321371","378.595","31344318","34981876.3","-21963419"
"SPY","1610039700000","January 7, 2021 12:15 pm","40.10239019197","378.58","31479187","35004961.6","-22381055.2"
"SPY","1610039700000","January 7, 2021 12:15 pm","38.151045634024","378.53","31454600","34617117.9","-22616859.1"
"SPY","1610039760000","January 7, 2021 12:16 pm","41.669728958543","378.68","31528129","35323291.7","-22185605.8"
"SPY","1610039760000","January 7, 2021 12:16 pm","41.667132250742","378.685","31530288","35326637.5","-22188870.7"
"SPY","1610039820000","January 7, 2021 12:17 pm","41.108076793222","378.515","31594507","35285566","-22297671.8"
"SPY","1610039880000","January 7, 2021 12:18 pm","37.811121069608","378.465","31652477","34767682.1","-22799525.7"
"SPY","1610039940000","January 7, 2021 12:19 pm","36.778780259302","378.455","31686702","34664432","-23010449.5"
"SPY","1610040000000","January 7, 2021 12:20 pm","33.616660492896","378.405","31774210","34212821.9","-23531393.6"
"SPY","1610040000000","January 7, 2021 12:20 pm","35.174709104749","378.405","31752581","34463299.1","-23294421.1"
"SPY","1610040060000","January 7, 2021 12:21 pm","33.004260459604","378.325","31817694","34358204.6","-23857010"
"SPY","1610040060000","January 7, 2021 12:21 pm","32.981124676632","378.39","31835693","34376235.7","-23876466.1"
"SPY","1610040120000","January 7, 2021 12:22 pm","34.863749971614","378.495","31925975","34804146.8","-23673554.7"
"SPY","1610040180000","January 7, 2021 12:23 pm","35.610934856346","378.475","32296684","35074577.1","-23573426"
"SPY","1610040240000","January 7, 2021 12:24 pm","35.882684083053","378.505","32317763","35175449.9","-23578969.1"
"SPY","1610040300000","January 7, 2021 12:25 pm","35.405291998041","378.435","32344532","35136239.3","-23684563.3"
"SPY","1610040300000","January 7, 2021 12:25 pm","35.460611672262","378.44","32334211","35132201.6","-23666292.6"
"SPY","1610040360000","January 7, 2021 12:26 pm","35.23089018896","378.455","32397717","35129290.1","-23715286"
"SPY","1610040360000","January 7, 2021 12:26 pm","35.230983272461","378.455","32397714","35129290.1","-23715256.9"
"SPY","1610040420000","January 7, 2021 12:27 pm","33.725031449813","378.455","32435804","34910695.5","-23971710.4"
"SPY","1610040480000","January 7, 2021 12:28 pm","32.798651631913","378.325","32480745","34805956.9","-24152710.5"
"SPY","1610040540000","January 7, 2021 12:29 pm","32.965323277876","378.4","33276790","35079593.6","-24109792.2"
"SPY","1610040600000","January 7, 2021 12:30 pm","33.961528058472","378.51","33436888","35387214.5","-24031536.4"
"SPY","1610040600000","January 7, 2021 12:30 pm","32.891139453874","378.405","33412252","35159879.6","-24170209.2"
"SPY","1610040660000","January 7, 2021 12:31 pm","35.472787594492","378.5","33457847","35700018.1","-23831587.1"
"SPY","1610040660000","January 7, 2021 12:31 pm","35.469739564406","378.5","33458061","35700267.9","-23832780.8"
"SPY","1610040720000","January 7, 2021 12:32 pm","37.289105013812","378.635","33518886","36133409.3","-23634516.7"
"SPY","1610040780000","January 7, 2021 12:33 pm","37.922654815559","378.635","33564908","36317333","-23588628.8"
"SPY","1610040840000","January 7, 2021 12:34 pm","36.690191542446","378.585","33610096","36133113.7","-23801505.1"
"SPY","1610040900000","January 7, 2021 12:35 pm","36.872320526245","378.61","33660994","36223070.7","-23811481.1"
"SPY","1610040900000","January 7, 2021 12:35 pm","38.279452101212","378.6","33643440","36501913","-23623388.5"
"SPY","1610040960000","January 7, 2021 12:36 pm","37.847688279945","378.605","33672957","36435369.9","-23690934.1"
"SPY","1610041020000","January 7, 2021 12:37 pm","37.130565027027","378.575","33696512","36338248.2","-23826542.9"
"SPY","1610041080000","January 7, 2021 12:38 pm","37.185110385573","378.585","33735568","36377243.8","-23832635.6"
"SPY","1610041140000","January 7, 2021 12:39 pm","35.545924130482","378.54","33770242","36118093.1","-24114148.5"
"SPY","1610041200000","January 7, 2021 12:40 pm","36.118099550468","378.585","33817199","36253866.1","-24039736.5"
"SPY","1610041200000","January 7, 2021 12:40 pm","36.328469243264","378.565","33803993","36280326.1","-23999852.9"
"SPY","1610041260000","January 7, 2021 12:41 pm","36.783982920093","378.585","33854985","36419964.5","-23966752.6"
