"Symbol","Timestamp","Human Time","NOPE","Stock Price","Stock Volume","Call Net Delta * Volume","Put Net Delta * Volume"
"SPY","1614957000000","March 5, 2021 10:10 am","-29.197811400735","378.505","23673772","12275906.2","-19188129.5"
"SPY","1614957060000","March 5, 2021 10:11 am","-23.429789536594","378.635","24228440","12939067.4","-18615739.9"
"SPY","1614957120000","March 5, 2021 10:12 am","-34.638063915299","377.895","24685201","12032332.2","-20582807.9"
"SPY","1614957180000","March 5, 2021 10:13 am","-53.311068098031","377.03","25281715","10372876.3","-23850828.6"
"SPY","1614957240000","March 5, 2021 10:14 am","-59.498891586557","376.625","25848658","10247287.1","-25626952.1"
"SPY","1614957300000","March 5, 2021 10:15 am","-57.23382949205","377.04","26343452","10609699.4","-25687065.8"
"SPY","1614957360000","March 5, 2021 10:16 am","-57.475525584096","376.47","27017703","10760774.9","-26289341.7"
"SPY","1614957420000","March 5, 2021 10:17 am","-58.095601100866","376.605","27392990","10888107.9","-26802230.1"
"SPY","1614957480000","March 5, 2021 10:18 am","-48.734306250518","377.225","28004302","12001406.7","-25649109"
"SPY","1614957540000","March 5, 2021 10:19 am","-39.526619604023","377.65","28610944","13099579.8","-24408518.8"
"SPY","1614957600000","March 5, 2021 10:20 am","-43.480281713566","377.36","28980358","12793632.4","-25394373.7"
"SPY","1614957660000","March 5, 2021 10:21 am","-55.86562020624","376.495","29388466","11597718.6","-28015767.4"
"SPY","1614957720000","March 5, 2021 10:22 am","-49.105827060424","376.88","29705115","12566604.6","-27153547"
"SPY","1614957780000","March 5, 2021 10:23 am","-51.959023774396","376.785","29985241","12381769.9","-27961808.4"
"SPY","1614957840000","March 5, 2021 10:24 am","-60.560882182125","376.375","30269940","11661695.4","-29993438.1"
"SPY","1614957900000","March 5, 2021 10:25 am","-59.606977396057","376.565","30634523","11847022.5","-30107335.7"
"SPY","1614957960000","March 5, 2021 10:26 am","-40.791744761814","377.465","31082277","13995727.6","-26674730.7"
"SPY","1614958020000","March 5, 2021 10:27 am","-38.99791065648","377.645","31638646","14355015.1","-26693426"
"SPY","1614958080000","March 5, 2021 10:28 am","-47.169139601683","377.01","31900690","13482423.4","-28529704.4"
"SPY","1614958140000","March 5, 2021 10:29 am","-57.280756223886","376.295","32184437","12497677.1","-30933166"
"SPY","1614958200000","March 5, 2021 10:30 am","-61.729414836672","376.185","32540949","12159803.2","-32247140.6"
"SPY","1614958260000","March 5, 2021 10:31 am","-54.564234769787","376.46","33343149","13104901.2","-31298335.3"
"SPY","1614958320000","March 5, 2021 10:32 am","-63.38761306118","375.735","33907748","12083141.6","-33576453.7"
"SPY","1614958380000","March 5, 2021 10:33 am","-68.232095088249","375.66","34340563","11844610.7","-35275896.3"
"SPY","1614958440000","March 5, 2021 10:34 am","-67.825832578823","375.575","34700198","12067903.4","-35603601.6"
"SPY","1614958500000","March 5, 2021 10:35 am","-65.379807265162","376.025","34993051","12552346","-35430735.3"
"SPY","1614958560000","March 5, 2021 10:36 am","-61.73523873906","376.175","35511177","12868672.4","-34791582.3"
"SPY","1614958620000","March 5, 2021 10:37 am","-54.149147530007","376.51","35953113","14075339.1","-33543643.3"
"SPY","1614958680000","March 5, 2021 10:38 am","-67.638931964701","375.43","36450593","12575813.8","-37230605.6"
"SPY","1614958740000","March 5, 2021 10:39 am","-62.812111145146","375.58","36828491","13225054.5","-36357807.2"
"SPY","1614958800000","March 5, 2021 10:40 am","-70.261761556757","375.305","37192398","12473480.1","-38605514.1"
"SPY","1614958860000","March 5, 2021 10:41 am","-69.020041871002","375.445","37719183","12676829.4","-38710625.3"
"SPY","1614958920000","March 5, 2021 10:42 am","-70.615439304448","375.495","38629577","12479766.8","-39758212.3"
"SPY","1614958980000","March 5, 2021 10:43 am","-62.555972832495","375.64","39062254","13451740","-37887513"
"SPY","1614959040000","March 5, 2021 10:44 am","-60.008445812582","375.97","39391118","13934929.6","-37572927.3"
"SPY","1614959100000","March 5, 2021 10:45 am","-65.19737237094","375.495","40041116","13320305","-39426060.5"
"SPY","1614959160000","March 5, 2021 10:46 am","-71.48911601617","375.125","40485865","12629918","-41572905"
"SPY","1614959220000","March 5, 2021 10:47 am","-71.241485957744","375.135","40899198","12707723","-41844919.4"
"SPY","1614959280000","March 5, 2021 10:48 am","-59.462186830817","375.925","41508634","14446032.7","-39127974.2"
"SPY","1614959340000","March 5, 2021 10:49 am","-57.986395189983","375.885","42032781","14787938.8","-39161233.3"
"SPY","1614959400000","March 5, 2021 10:50 am","-56.88790278843","375.84","42247893","15116737.2","-39150677.5"
"SPY","1614959460000","March 5, 2021 10:51 am","-50.523114324284","376.2","42847651","16146541.2","-37794508.9"
"SPY","1614959520000","March 5, 2021 10:52 am","-43.510311146138","376.765","43209503","17385558.4","-36186147.6"
"SPY","1614959580000","March 5, 2021 10:53 am","-39.501384359383","376.87","43693134","18183451.8","-35442844.6"
"SPY","1614959640000","March 5, 2021 10:54 am","-45.95036646846","376.435","44029710","17253382.7","-37485195.8"
"SPY","1614959700000","March 5, 2021 10:55 am","-41.038441328135","376.65","44248133","18137917.2","-36296661.3"
"SPY","1614959760000","March 5, 2021 10:56 am","-50.430273506551","376.03","44628474","16686569.6","-39192831.1"
"SPY","1614959820000","March 5, 2021 10:57 am","-45.259708526366","376.475","44974977","17565846.1","-37921389.6"
"SPY","1614959880000","March 5, 2021 10:58 am","-45.392661817881","376.315","45197570","17569410.2","-38085790.3"
"SPY","1614959940000","March 5, 2021 10:59 am","-62.684045893441","375.325","45555268","15200499.9","-43756385"
"SPY","1614960000000","March 5, 2021 11:00 am","-60.836748074765","375.705","45910748","15624046.5","-43554652.6"
"SPY","1614960060000","March 5, 2021 11:01 am","-64.734661957109","375.115","46447109","15221135.8","-45288514.8"
"SPY","1614960120000","March 5, 2021 11:02 am","-66.949099067555","374.99","46738299","14962736.9","-46253607"
"SPY","1614960180000","March 5, 2021 11:03 am","-68.058865014358","374.93","47031943","14895914.4","-46905321"
"SPY","1614960240000","March 5, 2021 11:04 am","-56.668620058872","375.65","47445669","16725602.7","-43612408.6"
"SPY","1614960300000","March 5, 2021 11:05 am","-64.510429719795","375.105","47772712","15550775.6","-46369157.4"
"SPY","1614960360000","March 5, 2021 11:06 am","-63.236591613936","375.155","48138866","16196361.9","-46637740"
"SPY","1614960420000","March 5, 2021 11:07 am","-72.151471777988","374.505","48485098","14903100.2","-49885812"
"SPY","1614960480000","March 5, 2021 11:08 am","-69.706453121912","374.575","48816496","15656973.5","-49685221.4"
"SPY","1614960540000","March 5, 2021 11:09 am","-68.738267479725","374.635","49040188","15889918.4","-49599294"
"SPY","1614960600000","March 5, 2021 11:10 am","-70.352212273679","374.66","49165436","15698428.2","-50287400.1"
"SPY","1614960660000","March 5, 2021 11:11 am","-63.425499181983","375.055","49494074","16698502.1","-48090365.6"
"SPY","1614960720000","March 5, 2021 11:12 am","-63.654753891752","374.835","49843047","16865114.1","-48592583"
"SPY","1614960780000","March 5, 2021 11:13 am","-70.852443525678","374.45","50113572","15784147.1","-51290837.4"
"SPY","1614960840000","March 5, 2021 11:14 am","-71.275925850663","374.46","50416041","15755248.5","-51689748.5"
"SPY","1614960900000","March 5, 2021 11:15 am","-76.596361385675","374.13","50809507","15058808.4","-53977042"
"SPY","1614960960000","March 5, 2021 11:16 am","-76.19346354801","374.13","51227149","15179641.4","-54211380.5"
"SPY","1614961020000","March 5, 2021 11:17 am","-78.144233947473","373.91","51525207","15037013.8","-55300992.1"
"SPY","1614961080000","March 5, 2021 11:18 am","-79.071844463411","373.96","52238152","15045078.2","-56350748.5"
"SPY","1614961140000","March 5, 2021 11:19 am","-82.408407002395","373.55","52878824","14598333.2","-58174929.7"
"SPY","1614961200000","March 5, 2021 11:20 am","-77.586934773426","373.87","53546381","15377428.4","-56922424.1"
"SPY","1614961260000","March 5, 2021 11:21 am","-81.088142652014","373.55","53922884","14928506.6","-58653571.7"
"SPY","1614961320000","March 5, 2021 11:22 am","-76.0871361745","373.925","54329445","15793503.4","-57131222.2"
"SPY","1614961380000","March 5, 2021 11:23 am","-73.889543295031","374.19","54580444","16230368.9","-56559609.7"
"SPY","1614961440000","March 5, 2021 11:24 am","-77.315440017557","373.98","55153072","15895429.6","-58537269.9"
"SPY","1614961500000","March 5, 2021 11:25 am","-83.174969929909","373.28","55434651","15120015.1","-61227769.4"
"SPY","1614961560000","March 5, 2021 11:26 am","-85.329307480817","373.28","55713417","15114039.8","-62653912.7"
"SPY","1614961620000","March 5, 2021 11:27 am","-88.500907506911","373.12","56075606","14717084.9","-64344505.1"
"SPY","1614961680000","March 5, 2021 11:28 am","-91.43877087241","372.89","56338366","14462121.7","-65977231.1"
"SPY","1614961740000","March 5, 2021 11:29 am","-92.681527999999","372.895","56615288","14018109.5","-66490023.5"
"SPY","1614961800000","March 5, 2021 11:30 am","-86.956830498211","373.23","56975617","15225457.8","-64769648.5"
"SPY","1614961860000","March 5, 2021 11:31 am","-79.746554267793","373.865","57380765","16769944.9","-62529127.8"
"SPY","1614961920000","March 5, 2021 11:32 am","-71.058286760134","374.17","58023177","18523463.5","-59753739"
"SPY","1614961980000","March 5, 2021 11:33 am","-79.342648368737","373.82","58288560","17195120.5","-63442807.7"
"SPY","1614962040000","March 5, 2021 11:34 am","-78.714197214206","373.76","58828034","17080473.1","-63386487.8"
"SPY","1614962100000","March 5, 2021 11:35 am","-78.852171343121","373.595","59166052","17058327.6","-63712044.3"
"SPY","1614962160000","March 5, 2021 11:36 am","-74.054550239025","374.05","59442196","18342618.6","-62362269.5"
"SPY","1614962220000","March 5, 2021 11:37 am","-69.326735559229","374.365","59784102","19579009.5","-61025375.8"
"SPY","1614962280000","March 5, 2021 11:38 am","-71.815033590347","374.225","60293661","19140366.9","-62440279.8"
"SPY","1614962340000","March 5, 2021 11:39 am","-64.013994613247","374.735","60515856","20803470.9","-59542087.7"
"SPY","1614962400000","March 5, 2021 11:40 am","-65.406468930165","374.45","60753106","20588949.3","-60325410.7"
"SPY","1614962460000","March 5, 2021 11:41 am","-66.129480878419","374.61","60948150","20618493.1","-60923188.3"
"SPY","1614962520000","March 5, 2021 11:42 am","-71.165202066006","374.185","61204852","19452576","-63009132.6"
"SPY","1614962580000","March 5, 2021 11:43 am","-77.627437675729","373.7","61535256","18390325.8","-66158568.3"
"SPY","1614962640000","March 5, 2021 11:44 am","-67.85533163637","374.47","61829648","20469061.4","-62423774.1"
"SPY","1614962700000","March 5, 2021 11:45 am","-56.860232245429","375.07","62166907","22930416.1","-58278663.8"
"SPY","1614962760000","March 5, 2021 11:46 am","-63.521881369244","374.63","62511833","21660466.9","-61369159.3"
"SPY","1614962820000","March 5, 2021 11:47 am","-62.791129326267","374.52","62775074","21127893.2","-60545071.1"
"SPY","1614962880000","March 5, 2021 11:48 am","-65.766461880613","374.55","63156970","21292982.6","-62829087.2"
"SPY","1614963000000","March 5, 2021 11:50 am","-66.933261478089","374.345","63485044","21481246.4","-63973856.9"
"SPY","1614963060000","March 5, 2021 11:51 am","-72.204299640822","374.03","63678947","20564289.6","-66543227.3"
"SPY","1614963120000","March 5, 2021 11:52 am","-66.100909831241","374.39","63864481","21720155.6","-63935158.6"
"SPY","1614963180000","March 5, 2021 11:53 am","-65.714738653488","374.39","63972635","21856441.1","-63895891"
"SPY","1614963240000","March 5, 2021 11:54 am","-62.989059611726","374.69","64116463","22661143.8","-63047500.9"
"SPY","1614963300000","March 5, 2021 11:55 am","-72.088626092155","373.88","64375060","20793518.2","-67200614.5"
"SPY","1614963360000","March 5, 2021 11:56 am","-60.422049703622","375.16","64604950","23162501.8","-62198136.8"
"SPY","1614963420000","March 5, 2021 11:57 am","-47.817839895479","375.42","65270999","26374820.7","-57586002.5"
"SPY","1614963480000","March 5, 2021 11:58 am","-47.825445123288","375.61","65600814","26703284.4","-58077165.7"
"SPY","1614963540000","March 5, 2021 11:59 am","-40.653244706883","375.79","65816469","28584595.4","-55341125.6"
"SPY","1614963600000","March 5, 2021 12:00 pm","-41.253707349667","375.95","66170586","28650833.5","-55948653.4"
"SPY","1614963660000","March 5, 2021 12:01 pm","-44.775194697412","375.615","66502168","27940893.7","-57717368.9"
"SPY","1614963720000","March 5, 2021 12:02 pm","-37.471651328044","376.075","66818474","29689051.6","-54727037.2"
"SPY","1614963780000","March 5, 2021 12:03 pm","-35.657519544377","376.075","67012624","31086066.9","-54981106.4"
"SPY","1614963840000","March 5, 2021 12:04 pm","-35.729443490802","376.155","67182771","31288698.6","-55292728.8"
"SPY","1614963900000","March 5, 2021 12:05 pm","-36.749574738785","376.07","67334497","31121708.1","-55866849.4"
"SPY","1614963960000","March 5, 2021 12:06 pm","-39.314432477241","375.855","67494650","30540062.6","-57075201.2"
"SPY","1614964020000","March 5, 2021 12:07 pm","-35.874395128105","376.095","67660401","31603394.4","-55876154"
"SPY","1614964080000","March 5, 2021 12:08 pm","-40.898934094842","375.755","67921709","30336052.9","-58115307.9"
"SPY","1614964140000","March 5, 2021 12:09 pm","-40.717614550878","375.73","68047798","30487128","-58194568.1"
"SPY","1614964200000","March 5, 2021 12:10 pm","-44.881803757838","375.655","68314270","29449063.2","-60109739.8"
"SPY","1614964260000","March 5, 2021 12:11 pm","-36.97735015432","376.035","68542233","31801037.5","-57146139"
"SPY","1614964320000","March 5, 2021 12:12 pm","-41.293612841665","375.675","68740992","30787600.2","-59173239.3"
"SPY","1614964380000","March 5, 2021 12:13 pm","-34.357019047676","376.11","68908301","33044523.7","-56719361.8"
"SPY","1614964440000","March 5, 2021 12:14 pm","-39.893768413551","375.79","69024574","31651779.8","-59188283.5"
"SPY","1614964500000","March 5, 2021 12:15 pm","-39.613905189636","375.815","69156511","31944852.6","-59340447.3"
"SPY","1614964560000","March 5, 2021 12:16 pm","-28.950157506039","376.465","69357023","34957359.5","-55036326.9"
"SPY","1614964620000","March 5, 2021 12:17 pm","-31.514341674883","376.355","69598461","34618918.6","-56552415.4"
"SPY","1614964680000","March 5, 2021 12:18 pm","-27.212605511731","376.61","69747458","36012256.2","-54992356.8"
"SPY","1614964740000","March 5, 2021 12:19 pm","-29.557984433869","376.46","69986947","35273681.6","-55960412.5"
"SPY","1614964800000","March 5, 2021 12:20 pm","-27.138290343699","376.56","70116631","36252119.4","-55280574.3"
"SPY","1614964860000","March 5, 2021 12:21 pm","-28.109539970027","376.545","70510536","36055237.5","-55875424.8"
"SPY","1614964920000","March 5, 2021 12:22 pm","-26.642253466438","376.76","70669009","37487388","-56315204.5"
"SPY","1614964980000","March 5, 2021 12:23 pm","-18.603772966376","377.23","70892389","40278511.6","-53467170.7"
"SPY","1614965040000","March 5, 2021 12:24 pm","-15.364117083393","377.44","71069379","41519240.9","-52438423.5"
"SPY","1614965100000","March 5, 2021 12:25 pm","-11.266405987424","377.625","71274055","43215487.2","-51245511.6"
"SPY","1614965160000","March 5, 2021 12:26 pm","-10.077487915167","377.78","71469338","44319610.3","-51521924.2"
"SPY","1614965220000","March 5, 2021 12:27 pm","-13.403374767933","377.71","71811160","43299592.2","-52924711.1"
"SPY","1614965280000","March 5, 2021 12:28 pm","-11.253142720154","377.81","72014048","43840635.7","-51944479.3"
"SPY","1614965340000","March 5, 2021 12:29 pm","-5.1550138306331","378.075","72231329","46500929.5","-50224464.5"
"SPY","1614965400000","March 5, 2021 12:30 pm","-6.5647977791059","377.94","72399665","46233098.6","-50985990.2"
"SPY","1614965460000","March 5, 2021 12:31 pm","-5.6742125169055","378.07","72684100","46775930.1","-50900180.4"
"SPY","1614965520000","March 5, 2021 12:32 pm","-3.964434349213","378.155","73318664","47616775.7","-50523446"
"SPY","1614965580000","March 5, 2021 12:33 pm","-2.7581357967739","378.205","73773137","48163909.2","-50198672.5"
"SPY","1614965640000","March 5, 2021 12:34 pm","-2.5393674660659","378.245","73973138","48399349.3","-50277799.1"
"SPY","1614965700000","March 5, 2021 12:35 pm","-5.8703051111052","378.07","74197496","47402279.5","-51757898.9"
"SPY","1614965760000","March 5, 2021 12:36 pm","-13.749383165585","377.735","74622944","44849119.4","-55109313.9"
"SPY","1614965820000","March 5, 2021 12:37 pm","-7.3042074082087","378.03","74885175","47310042.3","-52779810.8"
"SPY","1614965880000","March 5, 2021 12:38 pm","-7.9370890399807","377.935","75078015","47182966.9","-53141975.8"
"SPY","1614965940000","March 5, 2021 12:39 pm","-2.8972409291244","378.275","75308359","49418834.3","-51600698.9"
"SPY","1614966000000","March 5, 2021 12:40 pm","2.6227765046031","378.59","75543444","51702681.8","-49721346.1"
"SPY","1614966060000","March 5, 2021 12:41 pm","3.2723119813343","378.53","75779431","52013589","-49533849.6"
"SPY","1614966120000","March 5, 2021 12:42 pm","2.298572503175","378.585","76017402","51490794.6","-49743479.5"
"SPY","1614966180000","March 5, 2021 12:43 pm","4.7822056450355","378.685","76233817","52939179.9","-49293522"
"SPY","1614966240000","March 5, 2021 12:44 pm","6.2710868508146","378.76","76386169","53706401.9","-48916158.9"
"SPY","1614966300000","March 5, 2021 12:45 pm","11.395629949973","379.115","76897884","55932170.2","-47169171.9"
"SPY","1614966360000","March 5, 2021 12:46 pm","14.814291739389","379.255","77098859","58056153.6","-46634503.7"
"SPY","1614966420000","March 5, 2021 12:47 pm","17.612463521672","379.52","77317826","59480162","-45862588.1"
"SPY","1614966480000","March 5, 2021 12:48 pm","13.199368931859","379.29","77834384","58238431","-47964783.5"
"SPY","1614966540000","March 5, 2021 12:49 pm","15.021300364407","379.305","78120025","59191070.5","-47456426.9"
"SPY","1614966600000","March 5, 2021 12:50 pm","11.114685322716","379.18","78373150","57717933.1","-49007004.1"
"SPY","1614966660000","March 5, 2021 12:51 pm","4.5054376405123","378.795","78850744","55154012","-51601440.9"
"SPY","1614966720000","March 5, 2021 12:52 pm","2.2004510030685","378.79","79095249","54715760.6","-52975308.4"
"SPY","1614966780000","March 5, 2021 12:53 pm","8.484817702943","379.01","79247659","57529228.7","-50805209.3"
"SPY","1614966840000","March 5, 2021 12:54 pm","12.988246530708","379.35","79370948","59530317.5","-49221423.1"
"SPY","1614966900000","March 5, 2021 12:55 pm","3.6771384296967","378.73","79611841","55903244.7","-52975807.1"
"SPY","1614966960000","March 5, 2021 12:56 pm","8.3992777952567","379.115","79769069","58017124.7","-51317099"
"SPY","1614967020000","March 5, 2021 12:57 pm","9.0921168534803","379.11","80156483","58419702.1","-51131781"
"SPY","1614967080000","March 5, 2021 12:58 pm","3.5343762078734","378.825","80360769","57720912.5","-54880660.6"
"SPY","1614967140000","March 5, 2021 12:59 pm","1.7113029316874","378.705","80584102","57187956.6","-55808918.5"
"SPY","1614967200000","March 5, 2021 1:00 pm","7.7474963327149","379.065","83104393","59895429.1","-53456919.3"
"SPY","1614967260000","March 5, 2021 1:01 pm","16.508175783732","379.48","83363323","63932075.2","-50170311.3"
"SPY","1614967320000","March 5, 2021 1:02 pm","5.5474884292182","378.98","83608872","59432119.4","-54793926.9"
"SPY","1614967380000","March 5, 2021 1:03 pm","-6.8215361514199","378.275","83979703","54642570.8","-60371276.6"
"SPY","1614967440000","March 5, 2021 1:04 pm","-12.28700138453","377.985","84508108","52598376.5","-62981888.9"
"SPY","1614967500000","March 5, 2021 1:05 pm","-9.3646141344146","378.115","84660854","53960974.2","-61889136.5"
"SPY","1614967560000","March 5, 2021 1:06 pm","-3.4599999481141","378.45","84801640","56489754.5","-59423891.2"
"SPY","1614967620000","March 5, 2021 1:07 pm","7.2860525371967","378.8","85076599","61204414.7","-55005689"
"SPY","1614967680000","March 5, 2021 1:08 pm","4.9968795077166","378.94","85220528","59816384","-55558016.9"
"SPY","1614967740000","March 5, 2021 1:09 pm","9.9996997262693","379.215","85355452","62494861.2","-53959572.3"
"SPY","1614967800000","March 5, 2021 1:10 pm","11.367923208258","379.225","85617540","63251432.9","-53518496.7"
"SPY","1614967860000","March 5, 2021 1:11 pm","3.3299663668649","378.91","85775530","59833169.6","-56976873.3"
"SPY","1614967920000","March 5, 2021 1:12 pm","4.5031826669321","378.915","85984178","60411884","-56539859.4"
"SPY","1614967980000","March 5, 2021 1:13 pm","10.519091912718","379.16","86118506","63176873.6","-54117988.8"
"SPY","1614968040000","March 5, 2021 1:14 pm","8.2199794942161","379.09","86242984","62244007.5","-55154851.9"
"SPY","1614968100000","March 5, 2021 1:15 pm","10.102322708328","379.255","86409558","63197454.8","-54468082.4"
"SPY","1614968160000","March 5, 2021 1:16 pm","17.743648774088","379.755","87169195","67034681","-51567685.2"
"SPY","1614968220000","March 5, 2021 1:17 pm","23.631877669555","379.95","87567016","70213698.5","-49519968.4"
"SPY","1614968280000","March 5, 2021 1:18 pm","24.543288060674","380.115","87783593","70845065.4","-49300085.3"
"SPY","1614968340000","March 5, 2021 1:19 pm","28.526247490862","380.305","88043711","73055466","-47939899.1"
"SPY","1614968400000","March 5, 2021 1:20 pm","31.639614683511","380.385","88210292","74973267.6","-47063871.1"
"SPY","1614968460000","March 5, 2021 1:21 pm","27.562651976815","380.26","88457983","73194000.3","-48812634.3"
"SPY","1614968520000","March 5, 2021 1:22 pm","31.171425033407","380.51","88734018","75289785.7","-47630127.8"
"SPY","1614968580000","March 5, 2021 1:23 pm","34.103311991553","380.69","89093162","77158131.2","-46774412.2"
"SPY","1614968640000","March 5, 2021 1:24 pm","30.710857140606","380.495","89337233","75692328.4","-48256098.4"
"SPY","1614968760000","March 5, 2021 1:26 pm","34.898794165805","380.67","89719383","78503814.9","-47192832.1"
"SPY","1614968820000","March 5, 2021 1:27 pm","37.576078097771","380.955","89911094","80158087.3","-46373024.4"
"SPY","1614968880000","March 5, 2021 1:28 pm","36.850798038677","380.875","90079218","80014324","-46819413.3"
"SPY","1614968940000","March 5, 2021 1:29 pm","26.735410800848","380.26","90492133","74538477.6","-50345034.1"
"SPY","1614969000000","March 5, 2021 1:30 pm","36.276327976116","380.85","90674127","80369114.8","-47475871.1"
"SPY","1614969060000","March 5, 2021 1:31 pm","35.561841605421","380.875","91081400","80260345.4","-47870122.2"
"SPY","1614969120000","March 5, 2021 1:32 pm","35.935969562731","380.855","91226583","80912905.6","-48129748.5"
"SPY","1614969180000","March 5, 2021 1:33 pm","27.930002576944","380.35","91988815","77046420.6","-51353942.2"
"SPY","1614969240000","March 5, 2021 1:34 pm","35.738774669947","380.955","92245840","81379923.3","-48412390.4"
"SPY","1614969300000","March 5, 2021 1:35 pm","36.564793430727","380.955","92386974","81785641.7","-48004535.5"
"SPY","1614969360000","March 5, 2021 1:36 pm","36.670534315898","380.91","92589403","82367681.4","-48414652.6"
"SPY","1614969420000","March 5, 2021 1:37 pm","37.800642313798","381","92783621","82887777.3","-47814972.6"
"SPY","1614969480000","March 5, 2021 1:38 pm","40.032909186753","381.155","93009591","84577725","-47343279.9"
"SPY","1614969540000","March 5, 2021 1:39 pm","40.748431645974","381.28","93216836","85057827.3","-47073428.6"
"SPY","1614969600000","March 5, 2021 1:40 pm","40.071009512503","381.265","93437763","84947855.8","-47506400.9"
"SPY","1614969660000","March 5, 2021 1:41 pm","47.471485754213","381.685","93972589","89533577.7","-44923393.5"
"SPY","1614969720000","March 5, 2021 1:42 pm","44.849913102297","381.57","94188335","88458707.7","-46215321.3"
"SPY","1614969780000","March 5, 2021 1:43 pm","45.868919930131","381.565","94347600","89227039.9","-45950814.8"
"SPY","1614969840000","March 5, 2021 1:44 pm","41.153947800377","381.27","94584937","86844608.8","-47919173.2"
"SPY","1614969900000","March 5, 2021 1:45 pm","39.829316729915","381.2","95027181","86412162.6","-48563485.7"
