"Symbol","Timestamp","Human Time","NOPE","Stock Price","Stock Volume","Call Net Delta * Volume","Put Net Delta * Volume"
"SPY","1614365100000","February 26, 2021 1:45 pm","-6.1091596782788","383.485","86673066","53965367.5","-59260363.5"
"SPY","1614365160000","February 26, 2021 1:46 pm","1.8232306177697","383.895","86871775","57545434.4","-55961561.6"
"SPY","1614365220000","February 26, 2021 1:47 pm","-12.791463065672","383.13","87279575","51378475.7","-62542810.3"
"SPY","1614365280000","February 26, 2021 1:48 pm","-27.453961418176","382.405","87737064","46005779.4","-70093079.1"
"SPY","1614365340000","February 26, 2021 1:49 pm","-31.773620798576","382.305","88253081","44957728.8","-72998928.1"
"SPY","1614365400000","February 26, 2021 1:50 pm","-24.54943617221","382.545","88482336","47020047.9","-68741962.5"
"SPY","1614365460000","February 26, 2021 1:51 pm","-32.683025715393","382.075","88754468","44639791.4","-73647437"
"SPY","1614365520000","February 26, 2021 1:52 pm","-32.046690484145","382.095","89175687","45151156","-73729012.4"
"SPY","1614365580000","February 26, 2021 1:53 pm","-33.652653027328","382.035","89406825","44696521","-74784289.6"
"SPY","1614365640000","February 26, 2021 1:54 pm","-32.088794710877","382.075","89626960","45422998.4","-74183209.6"
"SPY","1614365700000","February 26, 2021 1:55 pm","-33.813965319549","382.015","89837529","44830935.8","-75208566.7"
"SPY","1614365760000","February 26, 2021 1:56 pm","-25.639585001875","382.465","90132359","47951009.9","-71060572.7"
"SPY","1614365820000","February 26, 2021 1:57 pm","-21.981134177349","382.545","90440265","49557346.6","-69437142.6"
"SPY","1614365880000","February 26, 2021 1:58 pm","-20.68323653916","382.735","90644230","50158982","-68907142.5"
"SPY","1614365940000","February 26, 2021 1:59 pm","-22.971994686306","382.625","90848295","49231650.7","-70101316.2"
"SPY","1614366000000","February 26, 2021 2:00 pm","-29.319530740293","382.315","91086363","46695750.4","-73401844.6"
"SPY","1614366060000","February 26, 2021 2:01 pm","-23.140983920637","382.615","91466686","49283700.4","-70449991.5"
"SPY","1614366120000","February 26, 2021 2:02 pm","-23.123408801191","382.615","91680090","49285702.2","-70485264.2"
"SPY","1614366180000","February 26, 2021 2:03 pm","-22.477002698029","382.555","91872625","48988185.5","-69638397.9"
"SPY","1614366240000","February 26, 2021 2:04 pm","-26.373513830506","382.455","92066299","48036146","-72317264.1"
"SPY","1614366300000","February 26, 2021 2:05 pm","-36.301318616572","381.985","92427399","44220419.8","-77772784.4"
"SPY","1614366360000","February 26, 2021 2:06 pm","-36.147675287088","382.095","92895191","44078455","-77657907"
"SPY","1614366420000","February 26, 2021 2:07 pm","-35.90822359742","381.965","93111647","44698105","-78132843.4"
"SPY","1614366480000","February 26, 2021 2:08 pm","-35.552927470696","381.945","93356955","42342041.1","-75533171.6"
"SPY","1614366540000","February 26, 2021 2:09 pm","-35.805528320437","382.05","93614834","44935934.2","-78455220.1"
"SPY","1614366600000","February 26, 2021 2:10 pm","-35.090410312267","381.915","93855444","45128691.5","-78062951.9"
"SPY","1614366660000","February 26, 2021 2:11 pm","-39.306243184641","381.735","94048604","43506852.2","-80473825.2"
"SPY","1614366720000","February 26, 2021 2:12 pm","-36.93310022132","381.86","94228234","44587536.5","-79388944.6"
"SPY","1614366780000","February 26, 2021 2:13 pm","-35.308095492226","381.995","94608330","45285022.4","-78689421.9"
"SPY","1614366840000","February 26, 2021 2:14 pm","-32.293644721076","382.11","94839614","46382930.6","-77010098.6"
"SPY","1614366900000","February 26, 2021 2:15 pm","-34.652303133561","382.005","94973476","45402189","-78312685.8"
"SPY","1614366960000","February 26, 2021 2:16 pm","-26.150813625304","382.285","95170897","48937536","-73825499.9"
"SPY","1614367020000","February 26, 2021 2:17 pm","-37.441123546473","381.755","95533565","44417489.6","-80186329.7"
"SPY","1614367080000","February 26, 2021 2:18 pm","-36.334741577469","381.855","95913057","44978511.8","-79828273.2"
"SPY","1614367140000","February 26, 2021 2:19 pm","-42.936984806539","381.495","96236664","42596392","-83917513.8"
"SPY","1614367200000","February 26, 2021 2:20 pm","-48.060037184666","381.255","96669956","40958686.7","-87418303.5"
"SPY","1614367260000","February 26, 2021 2:21 pm","-46.662565361296","381.205","96877286","39509174.9","-84714601.8"
"SPY","1614367320000","February 26, 2021 2:22 pm","-48.996765065591","381.175","97120980","40832380.9","-88418519.3"
"SPY","1614367380000","February 26, 2021 2:23 pm","-41.596790903298","381.535","97733172","43651716","-84305579.2"
"SPY","1614367440000","February 26, 2021 2:24 pm","-42.568287527601","381.515","97940872","43299065","-84990817"
"SPY","1614367500000","February 26, 2021 2:25 pm","-45.326307972228","381.385","98082740","42346962.7","-86804247.5"
"SPY","1614367560000","February 26, 2021 2:26 pm","-42.81604549321","381.565","98253608","43428733.6","-85497043.1"
"SPY","1614367620000","February 26, 2021 2:27 pm","-39.512596754212","381.685","98380859","44645926","-83518758.1"
"SPY","1614367680000","February 26, 2021 2:28 pm","-39.573382324269","381.645","98539588","44563832","-83559279.9"
"SPY","1614367740000","February 26, 2021 2:29 pm","-33.495097157017","381.955","98761678","46410764.6","-79491084.6"
"SPY","1614367800000","February 26, 2021 2:30 pm","-39.536556009919","381.675","98999385","44772859.1","-83913806.4"
"SPY","1614367860000","February 26, 2021 2:31 pm","-31.83391970875","382.125","99247851","48011742.1","-79606223.3"
"SPY","1614367920000","February 26, 2021 2:32 pm","-25.954552939974","382.385","99538848","50588960.6","-76423823.6"
"SPY","1614367980000","February 26, 2021 2:33 pm","-33.310237410336","381.985","99689889","47555293.6","-80762232.3"
"SPY","1614368040000","February 26, 2021 2:34 pm","-29.331510857014","382.275","99783281","49296018.1","-78563962"
"SPY","1614368100000","February 26, 2021 2:35 pm","-21.521795855994","382.505","100016260","53002943.1","-74528238.4"
"SPY","1614368160000","February 26, 2021 2:36 pm","-18.193515095985","382.705","100770867","55074365.5","-73408128.4"
"SPY","1614368220000","February 26, 2021 2:37 pm","-21.450935068698","382.535","101054019","54064742.9","-75741774.9"
"SPY","1614368280000","February 26, 2021 2:38 pm","-20.920216556064","382.535","101215360","54425429.5","-75599902"
"SPY","1614368340000","February 26, 2021 2:39 pm","-18.175782074913","382.625","101322231","55866082.9","-74282190.8"
"SPY","1614368400000","February 26, 2021 2:40 pm","-21.895895220916","382.455","101443681","54163368.4","-76375370.5"
"SPY","1614368460000","February 26, 2021 2:41 pm","-21.518866641206","382.525","101571577","54348200.2","-76205252.4"
"SPY","1614368520000","February 26, 2021 2:42 pm","-19.070674175491","382.605","101743939","55529311.1","-74932566.2"
"SPY","1614368580000","February 26, 2021 2:43 pm","-25.437944699319","382.395","101906919","52049951.4","-77972977.1"
"SPY","1614368640000","February 26, 2021 2:44 pm","-27.683354811629","382.085","102137216","50102121.2","-78377129.1"
"SPY","1614368700000","February 26, 2021 2:45 pm","-26.551867805328","382.285","102322066","52074350.4","-79242770.1"
"SPY","1614368760000","February 26, 2021 2:46 pm","-21.57800050107","382.465","102508662","54565191","-76684510.6"
"SPY","1614368820000","February 26, 2021 2:47 pm","-19.13232054317","382.605","102613885","55752804.9","-75385222.3"
"SPY","1614368880000","February 26, 2021 2:48 pm","-9.2322624290055","383.075","102909722","60858639.5","-70359535.1"
"SPY","1614368940000","February 26, 2021 2:49 pm","-8.7695056412488","382.955","103093573","61229813.2","-70270609.9"
"SPY","1614369000000","February 26, 2021 2:50 pm","-8.2157374802573","383.025","103395256","61773998.1","-70268680.9"
"SPY","1614369060000","February 26, 2021 2:51 pm","-9.2368715459742","383.025","103605192","61368098.5","-70937977"
"SPY","1614369120000","February 26, 2021 2:52 pm","-12.249288084753","382.915","103763756","59552848.9","-72263170.3"
"SPY","1614369180000","February 26, 2021 2:53 pm","-13.337346381193","382.935","103862039","59230107.7","-73082547.6"
"SPY","1614369240000","February 26, 2021 2:54 pm","-5.2208719610628","383.245","104022099","63127898.2","-68558758.8"
"SPY","1614369300000","February 26, 2021 2:55 pm","-11.898451152563","382.985","104263852","60285376.3","-72691159.8"
"SPY","1614369360000","February 26, 2021 2:56 pm","-11.702491382582","383.01","104644747","60415260.9","-72661303.4"
"SPY","1614369420000","February 26, 2021 2:57 pm","-10.389496707663","382.955","104832234","61057825","-71949366.5"
"SPY","1614369480000","February 26, 2021 2:58 pm","-13.358200299176","382.835","104982249","59647711.5","-73671450.6"
"SPY","1614369540000","February 26, 2021 2:59 pm","-13.415622795936","382.715","105119737","59687105.1","-73789572.5"
"SPY","1614369600000","February 26, 2021 3:00 pm","-7.8967078837502","383.155","105229425","61838301.3","-70147961.6"
"SPY","1614369660000","February 26, 2021 3:01 pm","-1.0492704430918","383.385","105416588","66276607.2","-67382712.3"
"SPY","1614369720000","February 26, 2021 3:02 pm","-2.0544262477462","383.465","105562008","66010635.4","-68179329"
"SPY","1614369780000","February 26, 2021 3:03 pm","4.4698013800171","383.685","105733772","70018337.6","-65292248"
"SPY","1614369840000","February 26, 2021 3:04 pm","3.3904340878413","383.615","105890895","69697813.4","-66107652.4"
"SPY","1614369900000","February 26, 2021 3:05 pm","5.7075379239943","383.735","106039793","70175890.1","-64123628.7"
"SPY","1614369960000","February 26, 2021 3:06 pm","5.3162294304364","383.685","106221565","71109786.7","-65462804.6"
"SPY","1614370020000","February 26, 2021 3:07 pm","7.4473509751372","383.81","106452304","72617513.3","-64689636.6"
"SPY","1614370080000","February 26, 2021 3:08 pm","6.8811411646932","383.815","106645080","72423681.2","-65085282.7"
"SPY","1614370140000","February 26, 2021 3:09 pm","7.7470971847563","383.865","106792880","73157622.5","-64884274.3"
"SPY","1614370200000","February 26, 2021 3:10 pm","18.415901796305","384.325","107203461","79916960.7","-60174476.6"
"SPY","1614370260000","February 26, 2021 3:11 pm","18.61599077839","384.135","107447615","80305388.5","-60302950.4"
"SPY","1614370320000","February 26, 2021 3:12 pm","14.919371593709","384.165","107618337","78103412.5","-62047432.9"
"SPY","1614370380000","February 26, 2021 3:13 pm","11.971626825699","383.995","107750228","76467736.7","-63568281.5"
"SPY","1614370440000","February 26, 2021 3:14 pm","8.1833210241311","383.715","107912489","74235118.6","-65404293.2"
"SPY","1614370500000","February 26, 2021 3:15 pm","8.3585100906113","383.815","108120159","74409081","-65371846.6"
"SPY","1614370560000","February 26, 2021 3:16 pm","12.932151264702","383.995","108328961","77342003.2","-63332738.1"
"SPY","1614370620000","February 26, 2021 3:17 pm","15.910607990977","384.075","108445935","79199404.6","-61944997"
"SPY","1614370680000","February 26, 2021 3:18 pm","17.271192369418","384.225","108591975","80195656.3","-61440527.4"
"SPY","1614370740000","February 26, 2021 3:19 pm","13.464026240114","384.025","108720565","77481590","-62843424.6"
"SPY","1614370800000","February 26, 2021 3:20 pm","13.432881438932","384.085","108813991","77998684.3","-63381829.9"
"SPY","1614370860000","February 26, 2021 3:21 pm","13.943105522459","384.095","108992617","78362619.4","-63165663.8"
"SPY","1614370920000","February 26, 2021 3:22 pm","12.640633792955","383.995","109096574","77670220.2","-63879721.8"
"SPY","1614370980000","February 26, 2021 3:23 pm","6.6914960870425","383.825","109364078","74255136.2","-66937043.2"
"SPY","1614371040000","February 26, 2021 3:24 pm","1.4906119588056","383.485","109654930","71389573.8","-69755044.3"
"SPY","1614371100000","February 26, 2021 3:25 pm","-5.9792661098734","383.215","109926019","67256822.1","-73829591.3"
"SPY","1614371160000","February 26, 2021 3:26 pm","-11.345047080112","383.075","110292749","64631756.5","-77144520.8"
"SPY","1614371220000","February 26, 2021 3:27 pm","-15.430902005104","382.795","110505949","62514198","-79566262.7"
"SPY","1614371280000","February 26, 2021 3:28 pm","-17.956067913837","382.595","110835028","61230821.1","-81132434"
"SPY","1614371340000","February 26, 2021 3:29 pm","-19.879926029698","382.595","111528002","58844922.5","-81016606.8"
"SPY","1614371400000","February 26, 2021 3:30 pm","-22.618049412566","382.505","111885669","58902847.5","-84209203.4"
"SPY","1614371460000","February 26, 2021 3:31 pm","-24.139825671097","382.385","112183463","58200291.6","-85281184"
"SPY","1614371520000","February 26, 2021 3:32 pm","-20.635608951681","382.605","112398417","60165517","-83359614.8"
"SPY","1614371580000","February 26, 2021 3:33 pm","-24.453724264542","382.37","112779126","58333506","-85912202.5"
"SPY","1614371640000","February 26, 2021 3:34 pm","-19.86879770855","382.57","112899705","60723845.6","-83155659.6"
"SPY","1614371700000","February 26, 2021 3:35 pm","-20.511745863018","382.505","113107568","60445100.7","-83645437.6"
"SPY","1614371760000","February 26, 2021 3:36 pm","-20.137774333393","382.535","113667761","60882101.5","-83772258.7"
"SPY","1614371820000","February 26, 2021 3:37 pm","-26.096455442078","382.285","113930202","57841541","-87573285.4"
"SPY","1614371880000","February 26, 2021 3:38 pm","-26.376558367819","382.225","114121405","57786786.2","-87888085.2"
"SPY","1614371940000","February 26, 2021 3:39 pm","-23.918088968517","382.405","114318619","59085695.8","-86428524.8"
"SPY","1614372000000","February 26, 2021 3:40 pm","-24.256250443968","382.395","114577581","58916138.4","-86708363.4"
"SPY","1614372060000","February 26, 2021 3:41 pm","-16.971855469867","382.745","114840965","62953906.6","-82444549.2"
"SPY","1614372120000","February 26, 2021 3:42 pm","-14.391838273457","382.795","115321874","64310994.3","-80907931.9"
"SPY","1614372180000","February 26, 2021 3:43 pm","-7.0913315990064","383.255","115712898","68470592.9","-76676178.2"
"SPY","1614372240000","February 26, 2021 3:44 pm","-0.82634200704776","383.39","116102315","72435145.9","-73394548.1"
"SPY","1614372300000","February 26, 2021 3:45 pm","-2.2537707882181","383.415","116358696","71518325.2","-74140783.5"
"SPY","1614372360000","February 26, 2021 3:46 pm","14.872069440512","384.105","116834047","82722897.5","-65347256.9"
"SPY","1614372420000","February 26, 2021 3:47 pm","15.68173496419","384.125","117173600","83604094.7","-65229241.3"
"SPY","1614372480000","February 26, 2021 3:48 pm","16.740213140298","384.245","117553744","82384537.8","-62705790.5"
"SPY","1614372540000","February 26, 2021 3:49 pm","21.685505801883","384.465","117901024","88358130","-62790696.6"
"SPY","1614372600000","February 26, 2021 3:50 pm","25.31856939798","384.205","118623431","89296023.5","-59262267.8"
"SPY","1614372660000","February 26, 2021 3:51 pm","6.4479837683113","383.675","119616883","78486164.5","-70773287.3"
"SPY","1614372720000","February 26, 2021 3:52 pm","7.126998141621","383.845","120657301","78762736","-70163492.4"
"SPY","1614372780000","February 26, 2021 3:53 pm","3.1126983670685","383.485","121334908","71690660.2","-67913870.5"
"SPY","1614372840000","February 26, 2021 3:54 pm","-14.615251995334","382.815","122275280","64734984.5","-82605824.8"
"SPY","1614372900000","February 26, 2021 3:55 pm","-29.494260844384","382.175","123626200","57420364.3","-93882998.2"
"SPY","1614372960000","February 26, 2021 3:56 pm","-30.177171017902","382.085","125699735","56545627.5","-94478251.5"
"SPY","1614373020000","February 26, 2021 3:57 pm","-30.598963592314","382.155","128094380","56717969.2","-95913521.9"
"SPY","1614373080000","February 26, 2021 3:58 pm","-37.53753985092","381.815","129874983","53138729","-101890602.5"
"SPY","1614373140000","February 26, 2021 3:59 pm","-39.926862912598","381.575","133481799","50899196.3","-104194291.2"
