"Symbol","Timestamp","Human Time","NOPE","Stock Price","Stock Volume","Call Net Delta * Volume","Put Net Delta * Volume"
"SPY","1609945260000","January 6, 2021 10:01 am","3.1832755772628","372.13","11725463","7710537.3","-7337283.5"
"SPY","1609945320000","January 6, 2021 10:02 am","1.0281552210814","372.26","11841072","7742929","-7621184.4"
"SPY","1609945380000","January 6, 2021 10:03 am","5.0223731688606","372.395","12554547","8149069.4","-7518533.2"
"SPY","1609945440000","January 6, 2021 10:04 am","3.0879587134385","372.38","12701857","8225898.5","-7833670.4"
"SPY","1609945500000","January 6, 2021 10:05 am","0.54178359330628","372.315","12909804","8362602.1","-8292658.9"
"SPY","1609945500000","January 6, 2021 10:05 am","3.5144079540175","372.255","12858106","8442146","-7990259.7"
"SPY","1609945500000","January 6, 2021 10:05 am","3.5097563475743","372.315","12848097","8427783.5","-7976846.6"
"SPY","1609945560000","January 6, 2021 10:06 am","4.1380036314518","372.41","12990948","8603030.8","-8065464.9"
"SPY","1609945620000","January 6, 2021 10:07 am","3.4911293127453","372.435","13093574","8754172.6","-8297059"
"SPY","1609945680000","January 6, 2021 10:08 am","4.190494576351","372.41","13322857","8920987.2","-8362693.6"
"SPY","1609945740000","January 6, 2021 10:09 am","10.402859058992","372.665","13509340","9476541.1","-8071183.5"
"SPY","1609945800000","January 6, 2021 10:10 am","17.727872443848","373.015","13839113","10470578.2","-8017197.9"
"SPY","1609945800000","January 6, 2021 10:10 am","16.114769521596","372.92","13733803","10222189.4","-8009018.7"
"SPY","1609945800000","January 6, 2021 10:10 am","16.114266827788","372.88","13727116","10217828.8","-8005804.7"
"SPY","1609945860000","January 6, 2021 10:11 am","23.337467492072","373.29","14025425","11081683.4","-7808504.4"
"SPY","1609945920000","January 6, 2021 10:12 am","24.992023390381","373.155","14247908","11519214.6","-7958374.1"
"SPY","1609945980000","January 6, 2021 10:13 am","17.925850639163","373.1","14602931","11202064.9","-8584365.3"
"SPY","1609946040000","January 6, 2021 10:14 am","20.109443934214","373.295","14821196","11555893","-8575432.9"
"SPY","1609946100000","January 6, 2021 10:15 am","26.095327824645","373.345","15018700","12448940.2","-8529761.2"
"SPY","1609946100000","January 6, 2021 10:15 am","22.185832781755","373.325","14895133","11922265.6","-8617656.3"
"SPY","1609946100000","January 6, 2021 10:15 am","20.710743238883","373.265","14890919","11791568.1","-8707548.1"
"SPY","1609946160000","January 6, 2021 10:16 am","25.076880494191","373.265","15127114","12486419.2","-8693010.9"
"SPY","1609946220000","January 6, 2021 10:17 am","25.545394971883","373.455","15266074","12695334.5","-8795555.6"
"SPY","1609946280000","January 6, 2021 10:18 am","22.050347468761","373.475","16111952","12667594.9","-9114853.5"
"SPY","1609946340000","January 6, 2021 10:19 am","20.56132558955","373.405","16283170","12689293.1","-9341257.5"
"SPY","1609946400000","January 6, 2021 10:20 am","22.174871119626","373.425","16544024","13158687.3","-9490071.3"
"SPY","1609946400000","January 6, 2021 10:20 am","23.450533839467","373.515","16512642","13218423.5","-9346120.8"
"SPY","1609946400000","January 6, 2021 10:20 am","22.316775483287","373.43","16508967","13110934.2","-9426665.1"
"SPY","1609946460000","January 6, 2021 10:21 am","21.829550681639","373.445","16594047","13169021.4","-9546615.5"
"SPY","1609946520000","January 6, 2021 10:22 am","18.838746443579","373.395","16744009","13033657.4","-9879296"
"SPY","1609946580000","January 6, 2021 10:23 am","21.687251716665","373.395","16828556","13416173.5","-9766522.2"
"SPY","1609946640000","January 6, 2021 10:24 am","19.962618756261","373.365","16953422","13339055.6","-9954708.6"
"SPY","1609946700000","January 6, 2021 10:25 am","21.802966715811","373.48","17197805","13712215.9","-9962584.2"
"SPY","1609946700000","January 6, 2021 10:25 am","22.289428535731","373.44","17135857","13717766.9","-9898282.3"
"SPY","1609946700000","January 6, 2021 10:25 am","24.677881265397","373.545","17102529","13934326","-9713784.2"
"SPY","1609946760000","January 6, 2021 10:26 am","20.686039124148","373.365","17269948","13735058.8","-10162590.6"
"SPY","1609946820000","January 6, 2021 10:27 am","20.480519568063","373.66","17505156","13895816.5","-10310669.6"
"SPY","1609946880000","January 6, 2021 10:28 am","28.491666470538","373.85","17760422","14970003.1","-9909762.9"
"SPY","1609946940000","January 6, 2021 10:29 am","28.993185228346","373.75","17917695","15228525.3","-10033614.8"
"SPY","1609947000000","January 6, 2021 10:30 am","35.906532300042","374.11","18206803","16293349.3","-9755917.7"
"SPY","1609947000000","January 6, 2021 10:30 am","29.458246209494","373.925","18057151","15441073.5","-10121753.5"
"SPY","1609947000000","January 6, 2021 10:30 am","29.463064330358","373.86","18045104","15419688.5","-10103047.9"
"SPY","1609947060000","January 6, 2021 10:31 am","36.368510668437","374.1","18297994","16410189.3","-9755481.4"
"SPY","1609947120000","January 6, 2021 10:32 am","38.533519840227","374.165","18482248","16849099.3","-9727238.6"
"SPY","1609947180000","January 6, 2021 10:33 am","41.630628208446","374.315","18786551","17564701.5","-9743742.3"
"SPY","1609947240000","January 6, 2021 10:34 am","43.390234517902","374.475","19011555","18038849.6","-9789691.3"
"SPY","1609947300000","January 6, 2021 10:35 am","45.906909848132","374.49","19351091","18705591.9","-9822104"
"SPY","1609947300000","January 6, 2021 10:35 am","44.673300413105","374.515","19261916","18456511.4","-9851577.8"
"SPY","1609947300000","January 6, 2021 10:35 am","44.695050550013","374.485","19243714","18448650.6","-9847662.9"
"SPY","1609947360000","January 6, 2021 10:36 am","42.130828059828","374.415","19429043","18430905.5","-10245288.8"
"SPY","1609947420000","January 6, 2021 10:37 am","40.233440420951","374.345","19776952","18572762.3","-10615814.1"
"SPY","1609947480000","January 6, 2021 10:38 am","41.250508302695","374.385","19958580","18836415.4","-10603399.7"
"SPY","1609947540000","January 6, 2021 10:39 am","44.903580644212","374.555","20384600","19515848.6","-10362433.3"
"SPY","1609947600000","January 6, 2021 10:40 am","44.305885832652","374.505","20522330","19694118.2","-10601518.1"
"SPY","1609947600000","January 6, 2021 10:40 am","41.714217372616","374.525","20493667","19307149.6","-10758376.8"
"SPY","1609947600000","January 6, 2021 10:40 am","41.937719412732","374.49","20488214","19297497.7","-10705208"
"SPY","1609947660000","January 6, 2021 10:41 am","44.2487694523","374.58","20546542","19739844.3","-10648252.3"
"SPY","1609947720000","January 6, 2021 10:42 am","45.57226661634","374.64","20749996","20196630.9","-10740387.4"
"SPY","1609947780000","January 6, 2021 10:43 am","45.712835298882","374.66","20856094","20323856.5","-10789944.6"
"SPY","1609947840000","January 6, 2021 10:44 am","49.576418413634","374.835","21120937","21083910.2","-10612906.1"
"SPY","1609947900000","January 6, 2021 10:45 am","52.438378915781","375.055","21505829","22064797.9","-10787489.8"
"SPY","1609947900000","January 6, 2021 10:45 am","49.16177567489","374.89","21347579","21449843.5","-10954994.6"
"SPY","1609947900000","January 6, 2021 10:45 am","48.121338774034","374.865","21329604","21292922.9","-11028831.9"
"SPY","1609947960000","January 6, 2021 10:46 am","51.004644886698","375.045","21586533","21865109.9","-10854975.4"
"SPY","1609948020000","January 6, 2021 10:47 am","49.922506898084","375","21794456","22351971.6","-11471632.8"
"SPY","1609948080000","January 6, 2021 10:48 am","49.948203433886","375.085","21950876","22629266.6","-11665198.4"
"SPY","1609948140000","January 6, 2021 10:49 am","48.851538749719","375.095","22045463","22773648.6","-12004100.7"
"SPY","1609948200000","January 6, 2021 10:50 am","55.605723947108","375.395","22341646","24213119.3","-11789885.3"
"SPY","1609948200000","January 6, 2021 10:50 am","53.135552312077","375.205","22255253","23670318.5","-11844866.9"
"SPY","1609948200000","January 6, 2021 10:50 am","50.5529661602","375.235","22234706","23345976","-12105672.6"
"SPY","1609948260000","January 6, 2021 10:51 am","57.990770440915","375.305","22435958","24714505.5","-11703720.6"
"SPY","1609948320000","January 6, 2021 10:52 am","64.105513071895","375.575","22752669","26240124.8","-11654409.6"
"SPY","1609948380000","January 6, 2021 10:53 am","60.841648043965","375.465","22937058","26147777.5","-12192493.4"
"SPY","1609948440000","January 6, 2021 10:54 am","57.201300393978","375.375","23105613","25877687.6","-12660976.5"
"SPY","1609948500000","January 6, 2021 10:55 am","55.339634366213","375.325","23564179","26228320.2","-13187989.7"
"SPY","1609948500000","January 6, 2021 10:55 am","56.021662183937","375.385","23503909","26201990.1","-13034709.6"
"SPY","1609948500000","January 6, 2021 10:55 am","55.753979158376","375.385","23483295","26135280.8","-13042409.4"
"SPY","1609948560000","January 6, 2021 10:56 am","55.753894387575","375.285","23604931","26352153.4","-13191485.1"
"SPY","1609948620000","January 6, 2021 10:57 am","51.067951849685","375.125","23814922","25954098.4","-13792305.5"
"SPY","1609948680000","January 6, 2021 10:58 am","48.292238143922","375.015","24010069","25918226.6","-14323226.9"
"SPY","1609948740000","January 6, 2021 10:59 am","48.409816615424","375.265","24380949","26330605.5","-14527832.8"
"SPY","1609948800000","January 6, 2021 11:00 am","47.496575695995","375.095","24527612","26438170.8","-14788395"
"SPY","1609948800000","January 6, 2021 11:00 am","49.998499752463","375.13","24489292","26742417","-14498138.4"
"SPY","1609948800000","January 6, 2021 11:00 am","48.859563027974","375.105","24467104","26537710.4","-14583190.3"
"SPY","1609948860000","January 6, 2021 11:01 am","47.801591628402","375.07","24551585","26499862.5","-14763814.1"
"SPY","1609948920000","January 6, 2021 11:02 am","46.598909519933","375.14","24675921","26476061","-14977350.9"
"SPY","1609948980000","January 6, 2021 11:03 am","54.45111203715","375.435","24947368","27931902.4","-14347783.1"
"SPY","1609949040000","January 6, 2021 11:04 am","49.419713046728","375.215","25070493","27338140.5","-14948374.8"
"SPY","1609949100000","January 6, 2021 11:05 am","52.438128573072","375.245","25185616","27965494","-14758628.3"
"SPY","1609949100000","January 6, 2021 11:05 am","52.136628628132","375.29","25153440","27863405.6","-14749250"
"SPY","1609949100000","January 6, 2021 11:05 am","52.140784973843","375.275","25148252","27854232.8","-14741736.8"
"SPY","1609949160000","January 6, 2021 11:06 am","49.493364085964","375.26","25214537","27543249.8","-15063727.2"
"SPY","1609949220000","January 6, 2021 11:07 am","50.854829576293","375.33","25268873","27894324.2","-15043881.9"
"SPY","1609949280000","January 6, 2021 11:08 am","51.898199801506","375.36","25381090","28307557.9","-15135229.1"
"SPY","1609949340000","January 6, 2021 11:09 am","51.725475198193","375.455","25459798","28472668.9","-15303467.4"
"SPY","1609949400000","January 6, 2021 11:10 am","55.018908643589","375.545","25815178","29350928.5","-15147699.3"
"SPY","1609949400000","January 6, 2021 11:10 am","57.377345221672","375.605","25741863","29632104.7","-14862107.1"
"SPY","1609949400000","January 6, 2021 11:10 am","57.385266918223","375.61","25726756","29601059.6","-14837692"
"SPY","1609949460000","January 6, 2021 11:11 am","55.352422016998","375.495","25848229","29478733.2","-15171112.4"
"SPY","1609949520000","January 6, 2021 11:12 am","55.74461866274","375.59","25995165","29693192.8","-15202287.2"
"SPY","1609949580000","January 6, 2021 11:13 am","55.48686339488","375.635","26083261","29773210.9","-15300427.5"
"SPY","1609949640000","January 6, 2021 11:14 am","58.992262005777","375.74","26257192","30542974.3","-15053262.8"
"SPY","1609949700000","January 6, 2021 11:15 am","62.323036041248","375.915","26853759","31727378.9","-14991301"
"SPY","1609949700000","January 6, 2021 11:15 am","57.394439139053","375.76","26706584","30624856.1","-15296762"
"SPY","1609949700000","January 6, 2021 11:15 am","57.432548358189","375.715","26682968","30605440.2","-15280731.7"
"SPY","1609949760000","January 6, 2021 11:16 am","61.691876382928","375.905","26916606","31697724.8","-15092365.5"
"SPY","1609949820000","January 6, 2021 11:17 am","61.183673306079","375.975","27242821","31991011.9","-15322853.3"
"SPY","1609949880000","January 6, 2021 11:18 am","62.220177604923","376.04","27398227","32422332.8","-15375107.3"
"SPY","1609949940000","January 6, 2021 11:19 am","62.087253551427","376.04","27624526","32676218.5","-15524909"
"SPY","1609950000000","January 6, 2021 11:20 am","63.857578641365","376.095","27800128","33382037.1","-15629548.5"
"SPY","1609950000000","January 6, 2021 11:20 am","64.514961965463","376.1","27766606","33250781.3","-15337166"
"SPY","1609950000000","January 6, 2021 11:20 am","64.197494575022","376.08","27750342","33290971.2","-15475946.9"
"SPY","1609950060000","January 6, 2021 11:21 am","64.032854942863","376.085","27835142","33465481.1","-15641845"
"SPY","1609950120000","January 6, 2021 11:22 am","63.577317093352","376.005","28027043","33603922.6","-15785080.6"
"SPY","1609950180000","January 6, 2021 11:23 am","56.813790900172","375.78","28283897","32811020.9","-16741866.8"
"SPY","1609950240000","January 6, 2021 11:24 am","54.831141905731","375.845","28429641","32685239","-17096942.2"
"SPY","1609950300000","January 6, 2021 11:25 am","60.588544328415","375.92","28666150","33960801.6","-16592398.6"
"SPY","1609950300000","January 6, 2021 11:25 am","59.925741348526","375.95","28574583","33754396.2","-16630865.5"
"SPY","1609950300000","January 6, 2021 11:25 am","57.722964552443","375.915","28545098","33331612.4","-16854535.6"
"SPY","1609950360000","January 6, 2021 11:26 am","57.845107250628","375.915","28694797","33515214.1","-16916678"
"SPY","1609950420000","January 6, 2021 11:27 am","58.013620035669","375.965","28801393","33668261.8","-16959531.1"
"SPY","1609950480000","January 6, 2021 11:28 am","60.00854195086","376.015","28882161","34194934.9","-16863171.2"
"SPY","1609950540000","January 6, 2021 11:29 am","60.324028078833","375.9","28975421","34562148.4","-17083007.3"
"SPY","1609950600000","January 6, 2021 11:30 am","59.601653185006","375.925","29164310","34716902.4","-17334491.5"
"SPY","1609950600000","January 6, 2021 11:30 am","57.778299802175","375.835","29121670","34302864.8","-17476859"
"SPY","1609950600000","January 6, 2021 11:30 am","58.301101476192","375.865","29100402","34356084.3","-17390229.4"
"SPY","1609950660000","January 6, 2021 11:31 am","59.873283759491","375.845","29203439","34793023.6","-17307965.7"
"SPY","1609950720000","January 6, 2021 11:32 am","58.934235607711","375.875","29279933","34782596.5","-17526691.8"
"SPY","1609950780000","January 6, 2021 11:33 am","60.751611573626","375.99","29363691","35200023.7","-17361108.2"
"SPY","1609950840000","January 6, 2021 11:34 am","59.384600083886","375.875","29520966","35119476.5","-17588568.9"
"SPY","1609950900000","January 6, 2021 11:35 am","49.301080401482","375.55","29790222","33757875","-19070973.7"
"SPY","1609950900000","January 6, 2021 11:35 am","55.589246289827","375.79","29682444","34690087.5","-18189840.6"
"SPY","1609950900000","January 6, 2021 11:35 am","55.569018200543","375.755","29666863","34659706","-18174121.5"
"SPY","1609950960000","January 6, 2021 11:36 am","46.978850325125","375.465","29868166","33492494.9","-19460773.9"
"SPY","1609951020000","January 6, 2021 11:37 am","47.423737094844","375.485","30024820","33799844.6","-19560952.9"
"SPY","1609951080000","January 6, 2021 11:38 am","39.630563626692","375.195","30170608","32739780.4","-20782998.4"
"SPY","1609951140000","January 6, 2021 11:39 am","38.697565112828","375.235","30337340","32869785.1","-21129973.2"
"SPY","1609951200000","January 6, 2021 11:40 am","37.127446386155","375.195","30581793","33009375.5","-21655136.7"
"SPY","1609951200000","January 6, 2021 11:40 am","35.447952630037","375.175","30503549","32538968.2","-21726084.6"
"SPY","1609951200000","January 6, 2021 11:40 am","35.414747544744","375.125","30477480","32488031.1","-21694508.5"
"SPY","1609951260000","January 6, 2021 11:41 am","38.153090355756","375.205","30603208","32980001.4","-21303931.8"
"SPY","1609951320000","January 6, 2021 11:42 am","37.144749852522","375.215","30680881","33174633.1","-21778296.6"
"SPY","1609951380000","January 6, 2021 11:43 am","35.809796382417","375.145","30791938","33104697.9","-22078167.6"
"SPY","1609951440000","January 6, 2021 11:44 am","34.737525517066","375.13","30878354","33033184.8","-22306808.7"
"SPY","1609951500000","January 6, 2021 11:45 am","38.242217774604","375.31","31063319","33932003.4","-22052701.3"
"SPY","1609951500000","January 6, 2021 11:45 am","36.250684712203","375.185","30994774","33500165.3","-22264347.5"
"SPY","1609951500000","January 6, 2021 11:45 am","36.291577186441","375.175","30970530","33496150.6","-22256456.8"
"SPY","1609951560000","January 6, 2021 11:46 am","39.298628317919","375.325","31113332","34184518.5","-21957405.8"
"SPY","1609951620000","January 6, 2021 11:47 am","42.320642115331","375.485","31461887","34912042.5","-21597169.9"
"SPY","1609951680000","January 6, 2021 11:48 am","44.476172428169","375.505","31524362","35433348.1","-21412518.5"
"SPY","1609951740000","January 6, 2021 11:49 am","43.430470940961","375.475","31589310","35331326.1","-21611940"
"SPY","1609951800000","January 6, 2021 11:50 am","44.281297823512","375.47","31733868","35705857.3","-21653688.7"
"SPY","1609951800000","January 6, 2021 11:50 am","45.423914877485","375.495","31684026","35871209.2","-21479084.2"
"SPY","1609951800000","January 6, 2021 11:50 am","49.054518584106","375.575","31672521","36533071.5","-20996268.8"
"SPY","1609951860000","January 6, 2021 11:51 am","43.243745525735","375.445","31801314","35561232","-21809152.7"
"SPY","1609951920000","January 6, 2021 11:52 am","44.171270182104","375.505","31894285","35845282.2","-21757171.4"
"SPY","1609951980000","January 6, 2021 11:53 am","44.058537928353","375.475","31970964","35842616.5","-21756677.2"
"SPY","1609952040000","January 6, 2021 11:54 am","42.898345770093","375.475","32053767","35727668.7","-21977132.9"
"SPY","1609952100000","January 6, 2021 11:55 am","47.390566457389","375.625","32196367","36717884.9","-21459844.2"
"SPY","1609952100000","January 6, 2021 11:55 am","44.837884942554","375.5","32168696","36209543.7","-21785780.8"
"SPY","1609952100000","January 6, 2021 11:55 am","43.525408764507","375.495","32160143","35881637.7","-21883804"
"SPY","1609952160000","January 6, 2021 11:56 am","46.598176519766","375.58","32212030","36601404","-21591185.4"
"SPY","1609952220000","January 6, 2021 11:57 am","45.863804281696","375.5","32284686","36621592.1","-21814606.9"
"SPY","1609952280000","January 6, 2021 11:58 am","45.102636801","375.54","32332019","36515497.9","-21932904.8"
"SPY","1609952340000","January 6, 2021 11:59 am","43.65036526822","375.475","32379083","36333860.7","-22200272.7"
"SPY","1609952400000","January 6, 2021 12:00 pm","41.975056114379","375.435","32465832","36218538.2","-22590987"
"SPY","1609952400000","January 6, 2021 12:00 pm","42.187761296261","375.485","32434448","36210580.7","-22527213.2"
"SPY","1609952400000","January 6, 2021 12:00 pm","40.94075121324","375.445","32429913","35968730.4","-22691680.4"
"SPY","1609952460000","January 6, 2021 12:01 pm","42.302132978887","375.49","32500603","36331922.3","-22583474"
"SPY","1609952520000","January 6, 2021 12:02 pm","45.102405875631","375.555","32591294","36931260.7","-22231803"
"SPY","1609952580000","January 6, 2021 12:03 pm","46.65804869982","375.59","32660449","37332313.6","-22093585.4"
"SPY","1609952640000","January 6, 2021 12:04 pm","51.524376627188","375.66","32778940","38413150.5","-21524006"
"SPY","1609952700000","January 6, 2021 12:05 pm","51.03703603996","375.905","32910997","38533515.2","-21736717.8"
"SPY","1609952700000","January 6, 2021 12:05 pm","50.225689293087","375.695","32862835","38312239.5","-21806654.1"
"SPY","1609952700000","January 6, 2021 12:05 pm","52.105899885891","375.72","32857127","38661154.2","-21540652.5"
"SPY","1609952760000","January 6, 2021 12:06 pm","57.543259388628","375.94","32974865","39854800.1","-20879988"
"SPY","1609952820000","January 6, 2021 12:07 pm","54.157066675303","375.78","33069561","39401619.5","-21492115.3"
"SPY","1609952880000","January 6, 2021 12:08 pm","44.830115923183","375.58","33189220","37825413","-22946647.2"
"SPY","1609952940000","January 6, 2021 12:09 pm","47.716456131769","375.65","33257986","38412080.5","-22542548.2"
"SPY","1609953000000","January 6, 2021 12:10 pm","45.883915996578","375.66","33853002","38412202.1","-22879119.1"
"SPY","1609953000000","January 6, 2021 12:10 pm","46.093499531019","375.645","33826544","38441163.4","-22849325.5"
"SPY","1609953000000","January 6, 2021 12:10 pm","46.163096155721","375.64","33816542","38439078.6","-22828315.8"
"SPY","1609953060000","January 6, 2021 12:11 pm","46.265980683632","375.635","33870031","38512939","-22842637"
"SPY","1609953120000","January 6, 2021 12:12 pm","45.102471627999","375.66","33944469","38400207.9","-23090413.4"
"SPY","1609953180000","January 6, 2021 12:13 pm","43.920093521394","375.66","33980674","37331059.3","-22406715.5"
"SPY","1609953240000","January 6, 2021 12:14 pm","47.14029552559","375.705","34026495","38913057.7","-22872867.4"
"SPY","1609953300000","January 6, 2021 12:15 pm","47.376297239628","375.755","34090367","39082543.9","-22931790.3"
"SPY","1609953300000","January 6, 2021 12:15 pm","45.935231996795","375.695","34073337","38770065.7","-23118399.3"
"SPY","1609953300000","January 6, 2021 12:15 pm","47.663343129714","375.65","34068023","39090839.2","-22852880.5"
"SPY","1609953360000","January 6, 2021 12:16 pm","48.13488762224","375.765","34100653","39251167.5","-22836856.5"
"SPY","1609953420000","January 6, 2021 12:17 pm","48.818506372493","375.855","34148648","39447673.4","-22776813.5"
"SPY","1609953480000","January 6, 2021 12:18 pm","52.447566235381","375.885","34214833","40283654.4","-22338807.2"
"SPY","1609953540000","January 6, 2021 12:19 pm","54.656838665585","375.955","34273704","40843139.2","-22110216.1"
"SPY","1609953600000","January 6, 2021 12:20 pm","50.047616582375","375.84","34363449","40117323.5","-22919236.3"
"SPY","1609953600000","January 6, 2021 12:20 pm","50.539218776007","375.835","34348433","40180229.6","-22820799.9"
"SPY","1609953600000","January 6, 2021 12:20 pm","50.528324848005","375.835","34343397","40155598.8","-22802455.6"
"SPY","1609953660000","January 6, 2021 12:21 pm","51.517917185429","375.935","34375907","40442596.6","-22732845.3"
"SPY","1609953720000","January 6, 2021 12:22 pm","47.896004691161","375.735","34452881","39765286.5","-23263733"
"SPY","1609953780000","January 6, 2021 12:23 pm","47.00309178922","375.74","34512702","39706255.1","-23484218.1"
"SPY","1609953840000","January 6, 2021 12:24 pm","42.81875156984","375.53","34565618","38972226.4","-24171660.3"
"SPY","1609953900000","January 6, 2021 12:25 pm","40.426409206715","375.535","34693810","38704443.2","-24678981.6"
"SPY","1609953900000","January 6, 2021 12:25 pm","39.077488353348","375.475","34651801","38410237.5","-24869184"
"SPY","1609953900000","January 6, 2021 12:25 pm","40.235718600848","375.46","34628960","38582810.5","-24649599.6"
"SPY","1609953960000","January 6, 2021 12:26 pm","40.404462303178","375.51","34712926","38713032.7","-24687461.6"
"SPY","1609954020000","January 6, 2021 12:27 pm","39.776094742302","375.54","34749251","38651027.7","-24829132.7"
"SPY","1609954080000","January 6, 2021 12:28 pm","44.692034610885","375.66","34780272","39721871.1","-24177859.9"
"SPY","1609954140000","January 6, 2021 12:29 pm","46.133496701103","375.7","34826943","40065846","-23998959.4"
"SPY","1609954200000","January 6, 2021 12:30 pm","55.545112770103","375.85","34892670","42956520.8","-23575347.9"
"SPY","1609954200000","January 6, 2021 12:30 pm","48.436420089966","375.79","34875301","40641020.2","-23748672.9"
"SPY","1609954200000","January 6, 2021 12:30 pm","46.950152829701","375.77","34871167","40332745.3","-23960679.1"
"SPY","1609954260000","January 6, 2021 12:31 pm","58.114425112869","375.99","34918576","43545601.6","-23252871.9"
"SPY","1609954320000","January 6, 2021 12:32 pm","57.837793105194","376.075","36976443","44406442.5","-23020083.9"
"SPY","1609954380000","January 6, 2021 12:33 pm","57.671054524894","376.005","37027784","44537102.5","-23182789"
"SPY","1609954440000","January 6, 2021 12:34 pm","56.490946389627","375.975","37070736","44400232","-23458622.4"
"SPY","1609954500000","January 6, 2021 12:35 pm","56.134551360707","376","37153188","44463862.1","-23608086.7"
"SPY","1609954500000","January 6, 2021 12:35 pm","54.996398893019","375.96","37123307","44181065.1","-23764583.1"
"SPY","1609954500000","January 6, 2021 12:35 pm","54.307401419391","375.955","37115489","44002902.4","-23846444.8"
"SPY","1609954560000","January 6, 2021 12:36 pm","56.348797129722","376","37162112","44520308.7","-23579905.6"
"SPY","1609954620000","January 6, 2021 12:37 pm","57.835258279156","376.055","37235680","45069530.9","-23534179.2"
"SPY","1609954680000","January 6, 2021 12:38 pm","56.27460485656","376.025","37360104","44883939.5","-23859688.6"
"SPY","1609954740000","January 6, 2021 12:39 pm","54.450776490764","375.955","37419183","44568288.6","-24193252.9"
"SPY","1609954800000","January 6, 2021 12:40 pm","52.889491873107","375.97","37517105","44444343.3","-24601737.1"
"SPY","1609954800000","January 6, 2021 12:40 pm","54.877570759268","375.96","37482263","44807796","-24238440.6"
"SPY","1609954800000","January 6, 2021 12:40 pm","54.956775247297","375.975","37474824","44789240.4","-24194285.6"
"SPY","1609954860000","January 6, 2021 12:41 pm","52.569120543184","375.905","37529870","44398725.6","-24669603"
"SPY","1609954920000","January 6, 2021 12:42 pm","55.009013771614","375.985","37627978","44982741.1","-24283961.5"
"SPY","1609954980000","January 6, 2021 12:43 pm","56.657804316431","376.07","37697299","45421056.5","-24062594.6"
"SPY","1609955040000","January 6, 2021 12:44 pm","56.855860369677","376.1","37763889","45555992.8","-24085008.8"
"SPY","1609955100000","January 6, 2021 12:45 pm","58.156763160382","376.055","37867060","45849916.8","-23827660.4"
"SPY","1609955100000","January 6, 2021 12:45 pm","57.672227503213","376.065","37835914","45866461.6","-24045647.2"
"SPY","1609955100000","January 6, 2021 12:45 pm","56.912909070654","376.08","37826534","45693897","-24165716.1"
