"Symbol","Timestamp","Human Time","NOPE","Stock Price","Stock Volume","Call Net Delta * Volume","Put Net Delta * Volume"
"SPY","1610559300000","January 13, 2021 12:35 pm","-8.0849348181456","379.445","18152061","21253371.4","-22720953.7"
"SPY","1610559300000","January 13, 2021 12:35 pm","-7.8931993844161","379.415","18111581","21198177.6","-22627760.8"
"SPY","1610559360000","January 13, 2021 12:36 pm","-12.150076667136","379.365","18196193","20953003.9","-23163855.3"
"SPY","1610559360000","January 13, 2021 12:36 pm","-6.0644512303824","379.44","18169273","21429281.4","-22531148.1"
"SPY","1610559420000","January 13, 2021 12:37 pm","-12.380113649809","379.365","18214021","20946916.8","-23201833.3"
"SPY","1610559480000","January 13, 2021 12:38 pm","-8.814056064404","379.425","18254185","21255022","-22863956.1"
"SPY","1610559540000","January 13, 2021 12:39 pm","-3.4545467045436","379.485","18327296","21741812.2","-22374937.2"
"SPY","1610559600000","January 13, 2021 12:40 pm","9.0410296064331","379.74","18463521","23048008.2","-21378715.8"
"SPY","1610559600000","January 13, 2021 12:40 pm","9.4535796682541","379.71","18431708","23020107.5","-21277651.3"
"SPY","1610559660000","January 13, 2021 12:41 pm","8.4845450007434","379.735","18508283","23074470.2","-21504126.6"
"SPY","1610559660000","January 13, 2021 12:41 pm","11.37979532923","379.755","18480509","23289878.5","-21186834.4"
"SPY","1610559720000","January 13, 2021 12:42 pm","11.43216521487","379.745","18558620","23191752","-21070099.9"
"SPY","1610559780000","January 13, 2021 12:43 pm","14.595392571032","379.785","18661731","23826478.9","-21102726"
"SPY","1610559840000","January 13, 2021 12:44 pm","14.395290663984","379.8","18746337","23921966.4","-21223376.7"
"SPY","1610559900000","January 13, 2021 12:45 pm","24.15968688655","379.955","18914039","25210115.5","-20640542.9"
"SPY","1610559900000","January 13, 2021 12:45 pm","17.16130725134","379.845","18792224","24123060.5","-20898069.2"
"SPY","1610559960000","January 13, 2021 12:46 pm","20.828026943074","379.905","18951364","24967827.4","-21020632.2"
"SPY","1610560020000","January 13, 2021 12:47 pm","21.717375332745","379.925","18965726","25120311.6","-21001453.7"
"SPY","1610560080000","January 13, 2021 12:48 pm","21.427849865155","379.915","18988530","25150445.2","-21081611.5"
"SPY","1610560140000","January 13, 2021 12:49 pm","25.581781576498","380","19068763","25647048.2","-20768918.9"
"SPY","1610560200000","January 13, 2021 12:50 pm","26.691606880283","379.995","19155142","26175953.8","-21063138.6"
"SPY","1610560260000","January 13, 2021 12:51 pm","29.988313623477","380.045","19851320","26823312","-20870235.9"
"SPY","1610560260000","January 13, 2021 12:51 pm","26.18858415521","380.05","19827477","26372470.2","-21179934.7"
"SPY","1610560260000","January 13, 2021 12:51 pm","26.192367040532","380.055","19827565","26374993.3","-21181684.7"
"SPY","1610560320000","January 13, 2021 12:52 pm","28.641206529483","380.01","19857683","26725679.6","-21038199.6"
"SPY","1610560380000","January 13, 2021 12:53 pm","27.148916087017","380.035","19889604","26678588.4","-21278776.5"
"SPY","1610560440000","January 13, 2021 12:54 pm","39.424656209772","380.28","20085504","28275086.9","-20356446"
"SPY","1610560500000","January 13, 2021 12:55 pm","44.056145430962","380.29","20205491","29090699.7","-20188939.2"
"SPY","1610560500000","January 13, 2021 12:55 pm","41.997855897409","380.265","20151088","28734866.9","-20271842"
"SPY","1610560560000","January 13, 2021 12:56 pm","43.428145105372","380.275","20228114","29053385","-20268690.3"
"SPY","1610560560000","January 13, 2021 12:56 pm","42.637048438556","380.31","20214331","28957997.6","-20339203.5"
"SPY","1610560620000","January 13, 2021 12:57 pm","41.237980876685","380.215","20245757","28937800","-20588858.6"
"SPY","1610560680000","January 13, 2021 12:58 pm","35.986346249767","380.145","20327309","28523461.1","-21208405.3"
"SPY","1610560740000","January 13, 2021 12:59 pm","31.816062210486","380.135","20381130","28266522","-21782049"
"SPY","1610560800000","January 13, 2021 1:00 pm","27.567026895285","380.065","20490506","28020250.3","-22371627"
"SPY","1610560800000","January 13, 2021 1:00 pm","32.317276117401","380.115","20410865","28396228.1","-21799992.5"
"SPY","1610560860000","January 13, 2021 1:01 pm","24.667625418438","380.005","20545464","27784622.3","-22716544.2"
"SPY","1610560860000","January 13, 2021 1:01 pm","27.595225449001","380.075","20501111","28055404.6","-22398076.8"
"SPY","1610560920000","January 13, 2021 1:02 pm","24.937017281987","380.055","20553019","27851753.5","-22726443.6"
"SPY","1610560980000","January 13, 2021 1:03 pm","22.577331076637","380.01","20602390","27663379","-23011909.2"
"SPY","1610561040000","January 13, 2021 1:04 pm","25.250336152325","380.005","20651352","28010490.7","-22795954.9"
"SPY","1610561100000","January 13, 2021 1:05 pm","33.02931994926","380.145","20768965","29036422.1","-22176574.2"
"SPY","1610561100000","January 13, 2021 1:05 pm","36.089299242657","380.21","20719683","29287898.2","-21810309.8"
"SPY","1610561160000","January 13, 2021 1:06 pm","33.966585777452","380.135","20792224","29177053.6","-22114645"
"SPY","1610561160000","January 13, 2021 1:06 pm","32.309823581323","380.12","20777392","28970756.1","-22257617.4"
"SPY","1610561220000","January 13, 2021 1:07 pm","31.752961948865","380.115","20801929","28966773.9","-22361545.3"
"SPY","1610561280000","January 13, 2021 1:08 pm","30.13104018256","380.085","20824681","28828615.1","-22553922.1"
"SPY","1610561340000","January 13, 2021 1:09 pm","25.763508463301","380.015","20868806","28415387.5","-23038850.9"
"SPY","1610561400000","January 13, 2021 1:10 pm","27.606404243298","380.08","20969347","28823023.2","-23034140.5"
"SPY","1610561400000","January 13, 2021 1:10 pm","29.095808396673","380.085","20939887","28864832.6","-22772203.2"
"SPY","1610561460000","January 13, 2021 1:11 pm","29.743716800193","380.13","20986003","29100366.4","-22858349.1"
"SPY","1610561460000","January 13, 2021 1:11 pm","28.622730899249","380.1","20973011","28944348.2","-22941299.7"
"SPY","1610561520000","January 13, 2021 1:12 pm","31.545016542415","380.145","20993005","29310767.9","-22688521"
"SPY","1610561580000","January 13, 2021 1:13 pm","32.777244326249","380.145","21045336","29464955.6","-22566874.4"
"SPY","1610561640000","January 13, 2021 1:14 pm","38.493777215091","380.235","21075853","30215737","-22102845.1"
"SPY","1610561700000","January 13, 2021 1:15 pm","41.505905432863","380.285","21193874","30432145.9","-21635436.6"
"SPY","1610561700000","January 13, 2021 1:15 pm","38.981780818153","380.245","21099740","30348484.3","-22123429.9"
"SPY","1610561760000","January 13, 2021 1:16 pm","41.089097556717","380.31","21224802","30829587.1","-22108507.5"
"SPY","1610561760000","January 13, 2021 1:16 pm","40.657731363051","380.265","21196146","30687141.9","-22069269.8"
"SPY","1610561820000","January 13, 2021 1:17 pm","43.381846673384","380.325","21241374","31078221.2","-21863320.9"
"SPY","1610561880000","January 13, 2021 1:18 pm","43.597616432837","380.32","21291953","31220242.7","-21937458.7"
"SPY","1610561940000","January 13, 2021 1:19 pm","38.507748512872","380.235","21336933","30724353.7","-22507981.2"
"SPY","1610562000000","January 13, 2021 1:20 pm","40.183231700724","380.265","21364862","30945874.2","-22360782.2"
"SPY","1610562060000","January 13, 2021 1:21 pm","35.583651275218","380.205","21460683","30696903.7","-23060409.1"
"SPY","1610562060000","January 13, 2021 1:21 pm","35.293088877012","380.235","21417923","30508768.8","-22949722.2"
"SPY","1610562060000","January 13, 2021 1:21 pm","35.298620140788","380.195","21410880","30487591.7","-22929846.5"
"SPY","1610562120000","January 13, 2021 1:22 pm","35.519030774317","380.205","21464392","30698178.3","-23074234.3"
"SPY","1610562180000","January 13, 2021 1:23 pm","35.698309992621","380.215","21502628","30817860.6","-23141785.8"
"SPY","1610562240000","January 13, 2021 1:24 pm","34.738482124573","380.205","21539541","30730631.3","-23248121.7"
"SPY","1610562300000","January 13, 2021 1:25 pm","35.256517216736","380.225","21568026","30846397.5","-23242262.7"
"SPY","1610562360000","January 13, 2021 1:26 pm","34.849477593363","380.175","21632095","30912723.3","-23374051.2"
"SPY","1610562360000","January 13, 2021 1:26 pm","38.326591114751","380.255","21603423","31245140.3","-22965284.7"
"SPY","1610562360000","January 13, 2021 1:26 pm","38.32277817051","380.265","21605067","31245278.4","-22965616.5"
"SPY","1610562420000","January 13, 2021 1:27 pm","32.264545258281","380.19","21640592","30553947.5","-23571708.9"
"SPY","1610562480000","January 13, 2021 1:28 pm","31.366989869758","380.155","21688427","30573278.7","-23770272"
"SPY","1610562540000","January 13, 2021 1:29 pm","32.130804521965","380.135","21720824","30681910.8","-23702835.3"
"SPY","1610562600000","January 13, 2021 1:30 pm","34.750982959584","380.215","21767426","31024634.4","-23460239.9"
"SPY","1610562660000","January 13, 2021 1:31 pm","32.523079877406","380.185","21808933","30903948","-23811011.3"
"SPY","1610562660000","January 13, 2021 1:31 pm","33.710181256904","380.22","21788577","31020344.4","-23675375.6"
"SPY","1610562660000","January 13, 2021 1:31 pm","33.712012112762","380.22","21788590","31020751.6","-23675379.5"
"SPY","1610562720000","January 13, 2021 1:32 pm","32.094944982827","380.19","21820005","30866315.1","-23863196.5"
"SPY","1610562780000","January 13, 2021 1:33 pm","31.130067070474","380.155","21833005","30802407.7","-24005778.6"
"SPY","1610562840000","January 13, 2021 1:34 pm","29.889805493674","380.155","21855536","30747976.9","-24215399.7"
"SPY","1610562900000","January 13, 2021 1:35 pm","31.98802635613","380.185","21879388","31016873","-24018088.6"
"SPY","1610562960000","January 13, 2021 1:36 pm","30.632778307081","380.185","21910375","30904118.8","-24192362.2"
"SPY","1610562960000","January 13, 2021 1:36 pm","30.626219082311","380.185","21908898","30901186.4","-24191319.3"
"SPY","1610563020000","January 13, 2021 1:37 pm","32.016859253612","380.195","21920662","31111986.2","-24093678.7"
"SPY","1610563080000","January 13, 2021 1:38 pm","34.607819112527","380.255","21987150","31459359.3","-23850086.2"
"SPY","1610563140000","January 13, 2021 1:39 pm","40.08081963842","380.31","22043281","32214476.1","-23379348.4"
"SPY","1610563200000","January 13, 2021 1:40 pm","39.234264972803","380.285","22091271","32206048","-23538700.2"
"SPY","1610563260000","January 13, 2021 1:41 pm","31.635890346556","380.205","22176303","31620953.2","-24605282.3"
"SPY","1610563260000","January 13, 2021 1:41 pm","34.551099811965","380.245","22140512","31849344.7","-24199554.3"
"SPY","1610563260000","January 13, 2021 1:41 pm","34.550761316311","380.245","22139812","31848030.5","-24198556.9"
"SPY","1610563320000","January 13, 2021 1:42 pm","32.120477320194","380.22","22179577","31695819.2","-24571633.2"
"SPY","1610563380000","January 13, 2021 1:43 pm","22.551639448945","380.055","22221674","30719445.5","-25708093.7"
"SPY","1610563440000","January 13, 2021 1:44 pm","25.618248718764","380.125","22270495","31104778.1","-25399467.3"
"SPY","1610563500000","January 13, 2021 1:45 pm","31.243591090038","380.205","22318928","31796728","-24823493.4"
"SPY","1610563560000","January 13, 2021 1:46 pm","28.869108115726","380.175","22372342","31617402.2","-25158706.6"
"SPY","1610563560000","January 13, 2021 1:46 pm","27.291705718264","380.19","22342236","31408168.7","-25310591.4"
"SPY","1610563560000","January 13, 2021 1:46 pm","27.291444757487","380.195","22343037","31408330.7","-25310593.1"
"SPY","1610563620000","January 13, 2021 1:47 pm","25.992066337855","380.13","22380585","31303248","-25486071.5"
"SPY","1610563680000","January 13, 2021 1:48 pm","26.302599841636","380.075","22413019","31361839.1","-25466632.4"
"SPY","1610563740000","January 13, 2021 1:49 pm","24.052256018281","380.105","22459193","31142112.6","-25740170"
"SPY","1610563800000","January 13, 2021 1:50 pm","27.555088870307","380.17","22537674","31648007.9","-25437731.8"
"SPY","1610563800000","January 13, 2021 1:50 pm","26.081303871329","380.155","22500257","31435544.7","-25567184.3"
"SPY","1610563860000","January 13, 2021 1:51 pm","25.445722053972","380.09","22570972","31466299","-25722952.2"
"SPY","1610563860000","January 13, 2021 1:51 pm","27.501682054855","380.115","22540882","31661418.2","-25462296.5"
"SPY","1610563920000","January 13, 2021 1:52 pm","27.266732015979","380.135","22589373","31772803.8","-25613420"
"SPY","1610563980000","January 13, 2021 1:53 pm","23.501170230942","380.105","22656639","31414426.6","-26089851.3"
"SPY","1610564040000","January 13, 2021 1:54 pm","24.37834276254","380.095","22710819","31582247.1","-26045725.8"
"SPY","1610564100000","January 13, 2021 1:55 pm","23.544626957904","380.135","22742554","31509703.3","-26155053.8"
"SPY","1610564160000","January 13, 2021 1:56 pm","23.744451547534","380.125","22827311","31686433.3","-26266213.5"
"SPY","1610564160000","January 13, 2021 1:56 pm","26.005381514327","380.155","22791726","31845028.1","-25917952.8"
"SPY","1610564160000","January 13, 2021 1:56 pm","26.370471259611","380.175","22789201","31883727.4","-25874107.7"
"SPY","1610564220000","January 13, 2021 1:57 pm","23.718650126773","380.115","22832070","31692138.9","-26276680.1"
"SPY","1610564280000","January 13, 2021 1:58 pm","25.315657705165","380.165","22847882","31966496.1","-26182404.5"
"SPY","1610564340000","January 13, 2021 1:59 pm","26.563443613036","380.23","22869213","32163715.8","-26088865.3"
"SPY","1610564400000","January 13, 2021 2:00 pm","31.318501980483","380.245","22894922","32755161.8","-25584815.2"
"SPY","1610564460000","January 13, 2021 2:01 pm","38.914463903893","380.565","24162384","34827504.1","-25424841.9"
"SPY","1610564460000","January 13, 2021 2:01 pm","36.002402165031","380.415","24006677","34154908.9","-25511928.5"
"SPY","1610564460000","January 13, 2021 2:01 pm","36.019470641061","380.415","24010098","34169148.1","-25520837.9"
"SPY","1610564520000","January 13, 2021 2:02 pm","49.742617880481","380.495","24186956","36234211.3","-24202986.2"
"SPY","1610564580000","January 13, 2021 2:03 pm","41.837945227035","380.45","24255799","35459188.6","-25311060.7"
"SPY","1610564640000","January 13, 2021 2:04 pm","41.154817998581","380.485","24374343","35564657.2","-25533440.7"
"SPY","1610564700000","January 13, 2021 2:05 pm","33.920121686674","380.34","24471373","34409343.2","-26108623.7"
"SPY","1610564700000","January 13, 2021 2:05 pm","45.597249001726","380.5","24407140","36214423.4","-25085439"
"SPY","1610564760000","January 13, 2021 2:06 pm","48.458443441783","380.545","24563283","36842524.9","-24939540.3"
"SPY","1610564760000","January 13, 2021 2:06 pm","33.95653424329","380.425","24478810","34430766.5","-26118611"
"SPY","1610564820000","January 13, 2021 2:07 pm","44.832776530585","380.525","24583212","36411408.2","-25390071.7"
"SPY","1610564880000","January 13, 2021 2:08 pm","47.040720244386","380.55","24624975","36766255","-25182489.4"
"SPY","1610564940000","January 13, 2021 2:09 pm","48.764547450931","380.6","24692814","37137690.7","-25096351.7"
"SPY","1610565000000","January 13, 2021 2:10 pm","53.890861533408","380.655","24822009","38131108","-24754313.5"
"SPY","1610565000000","January 13, 2021 2:10 pm","54.413740520936","380.67","24749280","38062032.5","-24595023.5"
"SPY","1610565060000","January 13, 2021 2:11 pm","48.873713496896","380.595","24884219","37515122.9","-25353281"
"SPY","1610565060000","January 13, 2021 2:11 pm","51.861125960286","380.61","24825547","37856529.7","-24981721.5"
"SPY","1610565120000","January 13, 2021 2:12 pm","50.373360824067","380.645","24902452","37817282.5","-25273080.5"
"SPY","1610565180000","January 13, 2021 2:13 pm","54.830699951397","380.675","24978020","38520539","-24824915.8"
"SPY","1610565240000","January 13, 2021 2:14 pm","55.676610773537","380.715","25055912","38748937.6","-24798655"
"SPY","1610565300000","January 13, 2021 2:15 pm","57.071583715946","380.765","25147521","39123777.5","-24771689"
"SPY","1610565360000","January 13, 2021 2:16 pm","61.168004941908","380.805","25292256","40025425.1","-24554656.7"
"SPY","1610565360000","January 13, 2021 2:16 pm","57.45815500677","380.735","25236472","39308589.1","-24808177.9"
"SPY","1610565360000","January 13, 2021 2:16 pm","58.804343091912","380.725","25232807","39497449.4","-24659463"
"SPY","1610565420000","January 13, 2021 2:17 pm","61.179257710212","380.795","25305885","40048735","-24566782.4"
"SPY","1610565480000","January 13, 2021 2:18 pm","62.01309743807","380.805","25435356","40233448","-24460195.9"
"SPY","1610565540000","January 13, 2021 2:19 pm","61.938894504437","380.82","25517443","40345105.3","-24539883.2"
"SPY","1610565600000","January 13, 2021 2:20 pm","61.710289888717","380.77","25587060","40379427.8","-24589578.9"
"SPY","1610565660000","January 13, 2021 2:21 pm","53.964678002207","380.66","25734105","39579005.2","-25691678.3"
"SPY","1610565660000","January 13, 2021 2:21 pm","48.94723224418","380.595","25694138","38852668.9","-26276099.5"
"SPY","1610565660000","January 13, 2021 2:21 pm","48.947455007355","380.595","25693866","38852220.4","-26275726.9"
"SPY","1610565720000","January 13, 2021 2:22 pm","53.940672875116","380.63","25760055","39602755.1","-25707608.1"
"SPY","1610565780000","January 13, 2021 2:23 pm","50.839320200222","380.665","25844904","39240746.6","-26101373.1"
"SPY","1610565840000","January 13, 2021 2:24 pm","50.962007820386","380.655","25899488","39330235.1","-26131336"
"SPY","1610565900000","January 13, 2021 2:25 pm","55.507451918851","380.705","25939896","39978710.9","-25580135.6"
"SPY","1610565960000","January 13, 2021 2:26 pm","56.442278887797","380.725","25990854","40203163.8","-25533333.5"
"SPY","1610565960000","January 13, 2021 2:26 pm","57.348487804848","380.705","25984014","40275900.9","-25374461.8"
"SPY","1610566020000","January 13, 2021 2:27 pm","58.04638639111","380.715","26029574","40479900.2","-25370673.1"
"SPY","1610566020000","January 13, 2021 2:27 pm","58.940200493892","380.735","26013760","40572486.5","-25239924.2"
"SPY","1610566080000","January 13, 2021 2:28 pm","56.705039174718","380.705","26082128","40379143.1","-25589262.2"
"SPY","1610566140000","January 13, 2021 2:29 pm","59.503357834149","380.765","26171781","40835892.4","-25262803.9"
"SPY","1610566200000","January 13, 2021 2:30 pm","60.553862160543","380.785","26231328","41026046","-25141963.8"
"SPY","1610566260000","January 13, 2021 2:31 pm","67.195263242919","380.825","26295712","42478344.7","-24808871.8"
"SPY","1610566260000","January 13, 2021 2:31 pm","63.673227833282","380.815","26283842","41948169.1","-25212398.5"
"SPY","1610566320000","January 13, 2021 2:32 pm","63.262122636866","380.775","26404507","42033503.7","-25329452.1"
"SPY","1610566320000","January 13, 2021 2:32 pm","63.331817493202","380.775","26377012","42029770.9","-25324729.8"
"SPY","1610566380000","January 13, 2021 2:33 pm","66.047322259477","380.805","26484661","42484706.2","-24992296.8"
"SPY","1610566440000","January 13, 2021 2:34 pm","61.241620377941","380.745","26588908","41870155.4","-25586677.3"
"SPY","1610566500000","January 13, 2021 2:35 pm","64.153753800356","380.805","26651777","42334804.3","-25236688.9"
"SPY","1610566560000","January 13, 2021 2:36 pm","58.654687438226","380.715","26760822","41734623.5","-26038147"
"SPY","1610566560000","January 13, 2021 2:36 pm","58.510204736742","380.705","26728666","41701662.4","-26062665.2"
"SPY","1610566620000","January 13, 2021 2:37 pm","62.196973461507","380.72","26825299","42288580.7","-25604056.6"
"SPY","1610566620000","January 13, 2021 2:37 pm","60.633250457583","380.765","26801165","42077543.3","-25827125.8"
"SPY","1610566680000","January 13, 2021 2:38 pm","61.635775411859","380.745","26883984","42279858.6","-25709706.6"
"SPY","1610566740000","January 13, 2021 2:39 pm","61.492448277854","380.735","26933724","42334747.5","-25772541.2"
"SPY","1610566800000","January 13, 2021 2:40 pm","61.025226676748","380.715","27043356","42377088.8","-25873819.5"
"SPY","1610566860000","January 13, 2021 2:41 pm","60.506531360296","380.74","27134470","42458694.3","-26040567.7"
"SPY","1610566860000","January 13, 2021 2:41 pm","59.323205937278","380.715","27125696","42270532.9","-26178700.4"
"SPY","1610566920000","January 13, 2021 2:42 pm","55.640913806657","380.575","27210570","41863760","-26723550.2"
"SPY","1610566920000","January 13, 2021 2:42 pm","55.654055118191","380.63","27186088","41800199.3","-26670038.9"
"SPY","1610566980000","January 13, 2021 2:43 pm","45.942210135897","380.505","27260559","40654955.8","-28130852.5"
"SPY","1610567040000","January 13, 2021 2:44 pm","40.484664900906","380.45","27340808","40158389.4","-29089554.9"
"SPY","1610567100000","January 13, 2021 2:45 pm","31.763300242176","380.315","27444895","39216858.2","-30499453.8"
"SPY","1610567160000","January 13, 2021 2:46 pm","33.415741803617","380.335","27554530","39800725.8","-30593175.2"
"SPY","1610567160000","January 13, 2021 2:46 pm","31.673135826659","380.325","27547626","39583011.9","-30857814.9"
"SPY","1610567220000","January 13, 2021 2:47 pm","38.512996929292","380.405","27597865","40639020.8","-30010255.9"
"SPY","1610567280000","January 13, 2021 2:48 pm","35.764039850783","380.395","27660586","40404653.7","-30512110.7"
"SPY","1610567340000","January 13, 2021 2:49 pm","38.678862550792","380.365","27707435","40890194.9","-30173274.2"
"SPY","1610567400000","January 13, 2021 2:50 pm","34.642250636143","380.37","27759085","40493681.9","-30877310.1"
"SPY","1610567460000","January 13, 2021 2:51 pm","39.234779953346","380.455","27848617","41313315","-30386971.4"
"SPY","1610567460000","January 13, 2021 2:51 pm","38.702444357798","380.385","27806322","41120168.3","-30358442"
"SPY","1610567520000","January 13, 2021 2:52 pm","39.980729400796","380.455","27855906","41419318.7","-30282324.3"
"SPY","1610567580000","January 13, 2021 2:53 pm","41.528576907637","380.43","27919256","41670116.2","-30075646.5"
"SPY","1610567640000","January 13, 2021 2:54 pm","37.095328673721","380.395","27966276","41063466.8","-30689284.8"
"SPY","1610567700000","January 13, 2021 2:55 pm","35.12800369435","380.335","28008176","40846733.6","-31008020.5"
"SPY","1610567760000","January 13, 2021 2:56 pm","16.165999102988","380.125","28231514","38683556.3","-34119650"
"SPY","1610567760000","January 13, 2021 2:56 pm","21.443045789167","380.145","28156092","39220008.6","-33182484.9"
"SPY","1610567760000","January 13, 2021 2:56 pm","21.45774009314","380.155","28153647","39217946.3","-33176809.9"
"SPY","1610567820000","January 13, 2021 2:57 pm","16.110027391595","380.115","28242240","38689663.6","-34139831"
"SPY","1610567880000","January 13, 2021 2:58 pm","27.242347535758","380.295","28318427","40269574.6","-32554970.3"
"SPY","1610567940000","January 13, 2021 2:59 pm","25.896613538598","380.265","28367428","40184583.3","-32838380.1"
"SPY","1610568000000","January 13, 2021 3:00 pm","37.292547419527","380.43","28458371","41879736.9","-31266885.4"
"SPY","1610568060000","January 13, 2021 3:01 pm","42.676311785673","380.475","28552473","42788668","-30603525.6"
"SPY","1610568060000","January 13, 2021 3:01 pm","42.66884282458","380.495","28547867","42780816.1","-30599771.6"
"SPY","1610568120000","January 13, 2021 3:02 pm","28.742539108701","380.315","28622083","40492149.8","-32265436.4"
"SPY","1610568120000","January 13, 2021 3:02 pm","28.746388720926","380.285","28619015","40483287","-32256353.7"
"SPY","1610568180000","January 13, 2021 3:03 pm","29.093161393204","380.275","28685799","41060333.5","-32714727.7"
"SPY","1610568240000","January 13, 2021 3:04 pm","31.504074764097","380.355","28746204","41439137.5","-32382911.9"
"SPY","1610568300000","January 13, 2021 3:05 pm","25.928506924391","380.24","28834233","40723718.2","-33247432.1"
"SPY","1610568360000","January 13, 2021 3:06 pm","18.827452254846","380.145","29044361","40007279.4","-34538966.2"
"SPY","1610568360000","January 13, 2021 3:06 pm","23.78721061159","380.18","28932439","40568193.7","-33685973.5"
"SPY","1610568360000","January 13, 2021 3:06 pm","23.768644687378","380.185","28928750","40560767.4","-33684795.6"
"SPY","1610568420000","January 13, 2021 3:07 pm","16.223680373567","380.165","29066332","39695813","-34980184.2"
"SPY","1610568480000","January 13, 2021 3:08 pm","3.4680755044643","379.985","29178566","38215347.8","-37203413.1"
"SPY","1610568540000","January 13, 2021 3:09 pm","4.4386968829757","380.015","29270771","38538819.4","-37239578.6"
"SPY","1610568600000","January 13, 2021 3:10 pm","5.6455718210186","380.05","29448900","38867274.7","-37204715.9"
"SPY","1610568660000","January 13, 2021 3:11 pm","21.012649604749","380.21","29608435","41232139.2","-35010622.5"
"SPY","1610568660000","January 13, 2021 3:11 pm","18.537821373404","380.205","29578910","40640812.1","-35157526.6"
"SPY","1610568720000","January 13, 2021 3:12 pm","25.072572752676","380.25","29721003","41835559.2","-34383739.1"
"SPY","1610568720000","January 13, 2021 3:12 pm","22.951379914748","380.26","29707270","41165298.6","-34347070.2"
"SPY","1610568780000","January 13, 2021 3:13 pm","14.566888672914","380.105","29827539","40480062.1","-36135117.7"
"SPY","1610568840000","January 13, 2021 3:14 pm","15.388905747592","380.145","29882356","40607137","-36008569.4"
"SPY","1610568900000","January 13, 2021 3:15 pm","15.727906077316","380.18","29962176","40807405.8","-36094982.9"
"SPY","1610568960000","January 13, 2021 3:16 pm","14.356343325215","380.13","30024174","40675711.5","-36365338"
"SPY","1610568960000","January 13, 2021 3:16 pm","14.202128643006","380.145","30018655","40651924.4","-36388636.4"
"SPY","1610569020000","January 13, 2021 3:17 pm","9.3920933786489","380.085","30076083","40140458.8","-37315685"
"SPY","1610569020000","January 13, 2021 3:17 pm","9.3961038742975","380.085","30076083","40140458.8","-37314478.8"
"SPY","1610569080000","January 13, 2021 3:18 pm","9.3127709670984","380.1","30139268","40301720.1","-37494919.1"
"SPY","1610569140000","January 13, 2021 3:19 pm","8.4997294598881","380.065","30209938","40260897.7","-37693134.7"
"SPY","1610569200000","January 13, 2021 3:20 pm","7.8096601628712","380.08","30278475","40248744.3","-37884098.3"
"SPY","1610569260000","January 13, 2021 3:21 pm","-2.4347713865571","379.96","30645945","39191795.9","-39937954.6"
"SPY","1610569260000","January 13, 2021 3:21 pm","-8.1734356828913","379.935","30381372","38420516.9","-40903718.8"
"SPY","1610569320000","January 13, 2021 3:22 pm","-4.2844518269853","379.885","30741599","39028991.5","-40346100.5"
"SPY","1610569320000","January 13, 2021 3:22 pm","-4.2774008055247","379.895","30716378","39022991.7","-40336854.3"
"SPY","1610569380000","January 13, 2021 3:23 pm","0.14265202189709","379.955","30836857","39714399.1","-39670409.7"
"SPY","1610569440000","January 13, 2021 3:24 pm","-4.1705146081536","379.935","30898772","39241364.1","-40530001.9"
"SPY","1610569500000","January 13, 2021 3:25 pm","-4.9442035344655","379.935","30953932","39224750.2","-40755175.6"
"SPY","1610569560000","January 13, 2021 3:26 pm","-4.0519992293024","379.955","31135423","39582394.2","-40844001.3"
"SPY","1610569560000","January 13, 2021 3:26 pm","-10.062553794845","379.875","31082207","38675665","-41803328.8"
"SPY","1610569560000","January 13, 2021 3:26 pm","-10.058328745504","379.87","31076787","38675644","-41801449.4"
"SPY","1610569620000","January 13, 2021 3:27 pm","-4.1007406970682","379.935","31140801","39586103.9","-40863107.4"
"SPY","1610569680000","January 13, 2021 3:28 pm","-6.0297584210131","379.935","31204411","39340371.1","-41221921.7"
"SPY","1610569740000","January 13, 2021 3:29 pm","-8.5059412687875","379.82","31332028","39091911.4","-41756995.3"
"SPY","1610569800000","January 13, 2021 3:30 pm","-20.079380060017","379.745","31527439","37734794","-44065308.3"
"SPY","1610569860000","January 13, 2021 3:31 pm","-27.006685066405","379.645","31824366","37173485.5","-45768191.8"
"SPY","1610569860000","January 13, 2021 3:31 pm","-20.691145629074","379.705","31717657","37837267.3","-44400013.9"
"SPY","1610569860000","January 13, 2021 3:31 pm","-20.721845295842","379.685","31713679","37816461.2","-44388120.7"
"SPY","1610569920000","January 13, 2021 3:32 pm","-31.948203289555","379.635","31841636","34095554.4","-44268385"
"SPY","1610569980000","January 13, 2021 3:33 pm","-24.959064920002","379.695","32017282","37744324.8","-45735539"
"SPY","1610570040000","January 13, 2021 3:34 pm","0.73336223508005","380.015","32164146","41313085.5","-41077205.8"
"SPY","1610570100000","January 13, 2021 3:35 pm","4.5692385010864","380.035","32323815","42046977.1","-40570024.9"
"SPY","1610570160000","January 13, 2021 3:36 pm","-9.8576672188208","379.875","32605630","40197983.8","-43412138.3"
"SPY","1610570160000","January 13, 2021 3:36 pm","-9.8882752517358","379.895","32518131","40167403.5","-43382885.8"
"SPY","1610570220000","January 13, 2021 3:37 pm","-13.82384017396","379.865","32686238","39867620.8","-44386114.1"
"SPY","1610570220000","January 13, 2021 3:37 pm","-13.812246255441","379.835","32677548","39861556.7","-44375060.1"
"SPY","1610570280000","January 13, 2021 3:38 pm","-7.2041281208938","379.885","32773265","40791267.8","-43152295.8"
