"Symbol","Timestamp","Human Time","NOPE","Stock Price","Stock Volume","Call Net Delta * Volume","Put Net Delta * Volume"
"SPY","1611588720000","January 25, 2021 10:32 am","15.740822337469","384.49","10705313","10262937.4","-8577833.1"
"SPY","1611588780000","January 25, 2021 10:33 am","19.928884587343","384.62","10793019","10657582.7","-8506654.4"
"SPY","1611588840000","January 25, 2021 10:34 am","16.55620338315","384.5","10837417","10558913.1","-8764648.3"
"SPY","1611588900000","January 25, 2021 10:35 am","15.584857689585","384.485","10882408","10641758.3","-8945750.5"
"SPY","1611588960000","January 25, 2021 10:36 am","8.068158253523","384.305","10975604","10377280.8","-9491751.7"
"SPY","1611589020000","January 25, 2021 10:37 am","6.4132567559182","384.36","11106669","10228815.4","-9516516.2"
"SPY","1611589080000","January 25, 2021 10:38 am","13.267631913855","384.48","11209702","10939347.9","-9452085.9"
"SPY","1611589140000","January 25, 2021 10:39 am","13.70121861676","384.455","11249476","11028696.3","-9487381"
"SPY","1611589200000","January 25, 2021 10:40 am","11.271935115891","384.455","11281283","10944901.1","-9673282.2"
"SPY","1611589260000","January 25, 2021 10:41 am","7.545647415882","384.365","11352888","10759938.9","-9903290"
"SPY","1611589320000","January 25, 2021 10:42 am","10.867339426582","384.49","11396438","11068776.8","-9830287.2"
"SPY","1611589380000","January 25, 2021 10:43 am","9.2710061531726","384.385","11442552","11124972.9","-10064133.2"
"SPY","1611589440000","January 25, 2021 10:44 am","9.8597511394418","384.425","11485227","11208770.6","-10076355.8"
"SPY","1611589500000","January 25, 2021 10:45 am","6.5427251078078","384.34","11511662","11044071.7","-10290895.3"
"SPY","1611589560000","January 25, 2021 10:46 am","7.4638159311057","384.365","11566278","11205323.1","-10342037.4"
"SPY","1611589620000","January 25, 2021 10:47 am","10.684051646555","384.45","11617193","11531195.1","-10290008.2"
"SPY","1611589680000","January 25, 2021 10:48 am","-0.1323702721231","384.125","11715697","11487415.3","-11502923.4"
"SPY","1611589740000","January 25, 2021 10:49 am","-17.865079141779","383.77","12510712","10736441.2","-12971489.8"
"SPY","1611589800000","January 25, 2021 10:50 am","-28.525510374632","383.465","12713945","10392797.8","-14019515.5"
"SPY","1611589860000","January 25, 2021 10:51 am","-38.957031083331","383.225","12960741","10134732.5","-15183852.4"
"SPY","1611589920000","January 25, 2021 10:52 am","-58.290909296773","383.015","13424583","9612862.1","-17438173.6"
"SPY","1611589980000","January 25, 2021 10:53 am","-48.665094889183","383.125","13767428","10496665.1","-17196597"
"SPY","1611590040000","January 25, 2021 10:54 am","-58.012819755128","382.835","13959393","10184215.4","-18282452.9"
"SPY","1611590100000","January 25, 2021 10:55 am","-57.175050552335","383","14167496","10481530.9","-18581803.9"
"SPY","1611590160000","January 25, 2021 10:56 am","-59.02200259527","382.83","14405437","10556264.7","-19058642.1"
"SPY","1611590220000","January 25, 2021 10:57 am","-65.350982144106","382.69","14589916","10725068.2","-20259721.6"
"SPY","1611590280000","January 25, 2021 10:58 am","-71.867342642458","382.335","14986730","10622453.9","-21393018.5"
"SPY","1611590340000","January 25, 2021 10:59 am","-100.40876875463","381.665","15442056","9802675.8","-25307854.1"
"SPY","1611590400000","January 25, 2021 11:00 am","-117.24846330576","381.225","15939573","9601167.6","-28290072"
"SPY","1611590460000","January 25, 2021 11:01 am","-97.566583769116","381.74","16482996","11047673.2","-27129569.3"
"SPY","1611590520000","January 25, 2021 11:02 am","-95.87088996169","381.45","17022317","11337285.5","-27656732.3"
"SPY","1611590580000","January 25, 2021 11:03 am","-102.84143659527","381.35","17331395","11225378.5","-29049234.1"
"SPY","1611590640000","January 25, 2021 11:04 am","-134.60003982084","380.41","18116141","9916035.5","-34300368.5"
"SPY","1611590700000","January 25, 2021 11:05 am","-145.11463382142","380.005","18961158","9712664.6","-37228079.6"
"SPY","1611590760000","January 25, 2021 11:06 am","-147.06037624964","379.645","19823275","9033520.3","-38185703.1"
"SPY","1611590820000","January 25, 2021 11:07 am","-139.99285055989","379.835","20404395","10402690.7","-38967384.9"
"SPY","1611590880000","January 25, 2021 11:08 am","-150.78145478273","378.975","20994049","10117331.8","-41772464.3"
"SPY","1611590940000","January 25, 2021 11:09 am","-151.16088218926","379.28","21595094","10560294.3","-43203628.9"
"SPY","1611591000000","January 25, 2021 11:10 am","-165.33912083884","378.795","22176048","10147420.7","-46813103.5"
"SPY","1611591060000","January 25, 2021 11:11 am","-139.22205864441","379.555","23373857","11673520.4","-44215085.3"
"SPY","1611591120000","January 25, 2021 11:12 am","-116.21998943358","380.27","24117922","13372756.9","-41402603.3"
"SPY","1611591180000","January 25, 2021 11:13 am","-106.74990258283","380.65","24733834","14405993.2","-40809336.9"
"SPY","1611591240000","January 25, 2021 11:14 am","-104.16149395695","380.675","25177004","14740160","-40964903.5"
"SPY","1611591300000","January 25, 2021 11:15 am","-103.12414201374","380.635","25535811","14981495.4","-41315081.4"
"SPY","1611591360000","January 25, 2021 11:16 am","-106.58196691081","380.545","26138328","14713813.2","-42572557.3"
"SPY","1611591420000","January 25, 2021 11:17 am","-110.37840762262","380.295","26435329","14595163","-43774058.2"
"SPY","1611591480000","January 25, 2021 11:18 am","-111.98340571213","380.305","26718230","14666917.6","-44586901.5"
"SPY","1611591540000","January 25, 2021 11:19 am","-91.13970982125","380.98","27058563","16695552.8","-41356648.6"
"SPY","1611591600000","January 25, 2021 11:20 am","-91.663760977323","380.825","27380766","16724843.3","-41823083.2"
"SPY","1611591660000","January 25, 2021 11:21 am","-94.335574690315","380.955","27627906","16591318.2","-42654262.1"
"SPY","1611591720000","January 25, 2021 11:22 am","-81.29878720956","381.135","27979772","17968864.4","-40716079.7"
"SPY","1611591780000","January 25, 2021 11:23 am","-84.056895158064","381.17","28295624","17999624.3","-41784047.3"
"SPY","1611591840000","January 25, 2021 11:24 am","-81.264314137767","381.225","28490277","18304613.7","-41457041.9"
"SPY","1611591900000","January 25, 2021 11:25 am","-83.235089790253","381.195","28701055","18131229.2","-42020578.1"
"SPY","1611591960000","January 25, 2021 11:26 am","-85.824172881981","381.14","28796616","17922131.2","-42636588.7"
"SPY","1611592020000","January 25, 2021 11:27 am","-90.821526808318","380.865","28929342","17488938.1","-43763008.2"
"SPY","1611592080000","January 25, 2021 11:28 am","-96.877350453745","380.56","29126557","17126814.6","-45343851.3"
"SPY","1611592140000","January 25, 2021 11:29 am","-105.37109031895","380.455","29316394","16461753.8","-47352757.8"
"SPY","1611592200000","January 25, 2021 11:30 am","-100.55192690908","380.655","29599191","16994949.4","-46757506.3"
"SPY","1611592260000","January 25, 2021 11:31 am","-105.74257730396","380.29","29736803","16599744.4","-48044206.3"
"SPY","1611592320000","January 25, 2021 11:32 am","-105.22756012167","380.55","29873424","16804385","-48239460.2"
"SPY","1611592380000","January 25, 2021 11:33 am","-85.103414130838","381.045","30064460","18794306.8","-44380188.7"
"SPY","1611592440000","January 25, 2021 11:34 am","-79.9330618759","381.235","30168757","19376948.2","-43491759.4"
"SPY","1611592500000","January 25, 2021 11:35 am","-83.407630990846","381.21","30251694","19069750","-44301971.3"
"SPY","1611592560000","January 25, 2021 11:36 am","-77.942781134591","381.43","30381658","19648386.6","-43328695.8"
"SPY","1611592620000","January 25, 2021 11:37 am","-78.458109848181","381.42","30479467","19643567.3","-43557181"
"SPY","1611592680000","January 25, 2021 11:38 am","-84.254041353546","381.255","30644869","18148429.5","-43967970.1"
"SPY","1611592740000","January 25, 2021 11:39 am","-86.172909746201","381.2","30792122","19040606.6","-45575074.1"
"SPY","1611592800000","January 25, 2021 11:40 am","-81.025404420661","381.23","30872619","19630232.9","-44644897.3"
"SPY","1611592860000","January 25, 2021 11:41 am","-85.577920554142","381.265","30967933","19246362.9","-45748076"
"SPY","1611592920000","January 25, 2021 11:42 am","-85.987778560616","381.085","31015332","19252999.6","-45922394.6"
"SPY","1611592980000","January 25, 2021 11:43 am","-76.156068945781","381.46","31085992","19598462.8","-43272332.3"
"SPY","1611593040000","January 25, 2021 11:44 am","-67.867837588212","381.71","31795697","21492485","-43071537"
"SPY","1611593100000","January 25, 2021 11:45 am","-58.356381986711","381.855","32139694","21512280.8","-40267843.4"
"SPY","1611593160000","January 25, 2021 11:46 am","-60.197523509221","381.845","32291903","22499247.6","-41938173.5"
"SPY","1611593220000","January 25, 2021 11:47 am","-51.419129632186","382.07","32468549","23702144","-40397189.3"
"SPY","1611593280000","January 25, 2021 11:48 am","-58.794898987566","381.88","32561536","22882359.4","-42026881.6"
"SPY","1611593340000","January 25, 2021 11:49 am","-56.195165180946","381.945","32644655","23314791.2","-41659509"
"SPY","1611593400000","January 25, 2021 11:50 am","-59.534360903922","381.85","32716325","22988523.3","-42465978.3"
"SPY","1611593460000","January 25, 2021 11:51 am","-57.100182337902","381.92","32789672","23415014","-42137976.5"
"SPY","1611593520000","January 25, 2021 11:52 am","-58.59334998363","381.93","32864280","23395427","-42651709.6"
"SPY","1611593580000","January 25, 2021 11:53 am","-55.089457238844","381.95","32982574","23870012.9","-42039933.9"
"SPY","1611593640000","January 25, 2021 11:54 am","-54.936361222626","382.105","33015562","23936620.5","-42074168.9"
"SPY","1611593700000","January 25, 2021 11:55 am","-48.338138984667","382.17","33111710","24829950.4","-40835534.8"
"SPY","1611593760000","January 25, 2021 11:56 am","-50.296593256432","382.095","33238281","24643716.9","-41361439.9"
"SPY","1611593820000","January 25, 2021 11:57 am","-44.417552043051","382.165","33370930","25175914.1","-39998464.3"
"SPY","1611593880000","January 25, 2021 11:58 am","-44.597126324587","382.335","33459868","25644546.5","-40566686.1"
"SPY","1611593940000","January 25, 2021 11:59 am","-43.149341095967","382.285","33540165","25901158.4","-40373518.6"
"SPY","1611594060000","January 25, 2021 12:01 pm","-36.600989044745","382.53","33810806","26969156.1","-39344245.5"
"SPY","1611594120000","January 25, 2021 12:02 pm","-31.5031961032","382.58","33948059","27905402.5","-38600126.1"
"SPY","1611594180000","January 25, 2021 12:03 pm","-31.535771344401","382.645","34083329","27989762.2","-38738202.9"
"SPY","1611594240000","January 25, 2021 12:04 pm","-38.733011767478","382.405","34220673","27092761.6","-40347458.9"
"SPY","1611594300000","January 25, 2021 12:05 pm","-37.913367993847","382.475","34374178","27336850","-40369258.6"
"SPY","1611594420000","January 25, 2021 12:07 pm","-39.840894777659","382.39","34583340","27211315.8","-40989627.9"
"SPY","1611594480000","January 25, 2021 12:08 pm","-38.568940134973","382.46","34623003","27416914.9","-40770640.2"
"SPY","1611594540000","January 25, 2021 12:09 pm","-37.383178988116","382.475","34667201","27638326.8","-40598028.6"
"SPY","1611594600000","January 25, 2021 12:10 pm","-37.152314983578","382.51","34790182","27689204.3","-40614562.3"
"SPY","1611594660000","January 25, 2021 12:11 pm","-36.584311590735","382.385","34851768","27457026.6","-40207306"
"SPY","1611594720000","January 25, 2021 12:12 pm","-40.098026282348","382.35","34899926","27430778.6","-41424960.1"
"SPY","1611594780000","January 25, 2021 12:13 pm","-45.508538840607","382.25","34999775","26826234.2","-42754120.4"
"SPY","1611594840000","January 25, 2021 12:14 pm","-56.800298292218","381.905","35157471","25462083.1","-45431631.5"
"SPY","1611594900000","January 25, 2021 12:15 pm","-62.758732205015","381.775","35303626","24966528","-47122636.1"
"SPY","1611594960000","January 25, 2021 12:16 pm","-54.791550619757","382","35443641","26154379.9","-45574500.4"
"SPY","1611595020000","January 25, 2021 12:17 pm","-59.249741885387","381.76","35529759","25648093.8","-46699384.3"
"SPY","1611595080000","January 25, 2021 12:18 pm","-75.260754418033","381.29","35680987","23880248.1","-50734028.1"
"SPY","1611595140000","January 25, 2021 12:19 pm","-86.287129011738","381.045","35944365","22805612.4","-53820973"
"SPY","1611595200000","January 25, 2021 12:20 pm","-79.730981967078","381.305","36082228","23712588.1","-52481302.8"
"SPY","1611595260000","January 25, 2021 12:21 pm","-59.615068056178","381.805","36261293","26253017.2","-47870211.7"
"SPY","1611595320000","January 25, 2021 12:22 pm","-67.245826250861","381.615","36390304","25331061.7","-49802022.3"
"SPY","1611595380000","January 25, 2021 12:23 pm","-70.43775554265","381.54","36473119","25016614.8","-50707461.2"
"SPY","1611595440000","January 25, 2021 12:24 pm","-83.276210522656","381.285","36590228","23596057.6","-54067012.9"
"SPY","1611595500000","January 25, 2021 12:25 pm","-86.396177081057","380.98","36682546","23412760","-55105077.4"
"SPY","1611595560000","January 25, 2021 12:26 pm","-72.895826152406","381.495","37280470","25228580.9","-52404487.5"
"SPY","1611595620000","January 25, 2021 12:27 pm","-75.259439437583","381.34","37466586","24885797.9","-53082940.5"
"SPY","1611595680000","January 25, 2021 12:28 pm","-68.442831792199","381.4","37580879","25854947.4","-51576365.2"
"SPY","1611595740000","January 25, 2021 12:29 pm","-75.852564659241","381.32","37643227","25012158.9","-53565512"
"SPY","1611595800000","January 25, 2021 12:30 pm","-74.686026156457","381.335","37733398","25296758.5","-53478334"
"SPY","1611595860000","January 25, 2021 12:31 pm","-83.287842138436","381.295","37861173","24341375.2","-55875129.2"
"SPY","1611595920000","January 25, 2021 12:32 pm","-63.471948231178","381.765","38019795","27049075.1","-51180979.7"
"SPY","1611595980000","January 25, 2021 12:33 pm","-63.352125213613","381.615","38136684","27117980.3","-51278380.1"
"SPY","1611596040000","January 25, 2021 12:34 pm","-62.156897219381","381.88","38198408","27397999.1","-51140944.3"
"SPY","1611596100000","January 25, 2021 12:35 pm","-46.972637186002","382.17","38326906","29710316.9","-47713475.4"
"SPY","1611596160000","January 25, 2021 12:36 pm","-41.494281255915","382.21","38493242","30651421.8","-46623915.9"
"SPY","1611596220000","January 25, 2021 12:37 pm","-48.980688664211","382.075","38598521","29518457.8","-48424279.2"
"SPY","1611596280000","January 25, 2021 12:38 pm","-45.603471461248","382.165","38746911","30093154.6","-47763091.1"
"SPY","1611596340000","January 25, 2021 12:39 pm","-44.831309298001","382.22","38826562","30278087.5","-47684543.6"
"SPY","1611596400000","January 25, 2021 12:40 pm","-54.363611245718","382.03","38965302","29024759.4","-50207704.7"
"SPY","1611596460000","January 25, 2021 12:41 pm","-47.201663021472","382.245","39020783","30180490.3","-48598948.8"
"SPY","1611596520000","January 25, 2021 12:42 pm","-43.471933640602","382.275","39073290","30771659.8","-47757574.5"
"SPY","1611596580000","January 25, 2021 12:43 pm","-41.358844588224","382.295","39134100","31126395.6","-47311807.2"
"SPY","1611596640000","January 25, 2021 12:44 pm","-34.031607673417","382.515","39222058","32337778.1","-45685675"
"SPY","1611596700000","January 25, 2021 12:45 pm","-40.449000808923","382.4","39304094","31406637.4","-47304750.7"
"SPY","1611596760000","January 25, 2021 12:46 pm","-34.284768851928","382.48","39362128","32484514","-45979728.6"
"SPY","1611596820000","January 25, 2021 12:47 pm","-31.176226025669","382.6","39453395","33143071.2","-45443150.8"
"SPY","1611596880000","January 25, 2021 12:48 pm","-33.240500166251","382.535","39542692","32914103.1","-46058291.7"
"SPY","1611596940000","January 25, 2021 12:49 pm","-32.424727601288","382.6","39577555","33215137.9","-46048052.3"
"SPY","1611597000000","January 25, 2021 12:50 pm","-27.497396493041","382.715","39656126","34135229.5","-45039631.7"
"SPY","1611597060000","January 25, 2021 12:51 pm","-29.180058581416","382.57","39718057","33964421.3","-45554173.6"
"SPY","1611597120000","January 25, 2021 12:52 pm","-31.914765722664","382.6","39798472","33242354.5","-45943943.6"
"SPY","1611597180000","January 25, 2021 12:53 pm","-20.411010726855","382.89","39877767","35675291","-43814746.3"
"SPY","1611597240000","January 25, 2021 12:54 pm","-12.5915899039","383.07","40030149","35949621.6","-40990053.8"
"SPY","1611597300000","January 25, 2021 12:55 pm","-20.094690444984","382.995","40092324","36114548.8","-44170977.2"
"SPY","1611597360000","January 25, 2021 12:56 pm","-20.689764804852","382.84","40228466","36242883.6","-44566058.6"
"SPY","1611597420000","January 25, 2021 12:57 pm","-22.818828860283","382.93","40367754","36027449.2","-45238897.9"
"SPY","1611597480000","January 25, 2021 12:58 pm","-13.385189876207","383.025","40438163","37862335.3","-43275060.2"
"SPY","1611597540000","January 25, 2021 12:59 pm","-11.889861499247","383.09","40582884","38306206.4","-43131455.1"
"SPY","1611597600000","January 25, 2021 1:00 pm","-11.303564472302","383.075","40639087","38460167.3","-43053832.7"
"SPY","1611597660000","January 25, 2021 1:01 pm","-9.3311610804483","383.1","40715947","38895673.6","-42694944.2"
"SPY","1611597720000","January 25, 2021 1:02 pm","-18.742609352544","382.895","41049685","37168437","-44862219.1"
"SPY","1611597780000","January 25, 2021 1:03 pm","-13.695583642617","382.975","41130050","38217120.5","-43850120.9"
"SPY","1611597840000","January 25, 2021 1:04 pm","-15.321953243611","383.005","41177004","37941888.3","-44251009.6"
"SPY","1611597900000","January 25, 2021 1:05 pm","-13.524948407933","382.965","41223392","38299783.4","-43875225.9"
"SPY","1611597960000","January 25, 2021 1:06 pm","-17.138864354486","382.845","41284432","37724688.3","-44800371.1"
"SPY","1611598020000","January 25, 2021 1:07 pm","-26.525842630002","382.69","41417882","36144486.5","-47130928.7"
"SPY","1611598080000","January 25, 2021 1:08 pm","-23.822804023333","382.82","41518121","36814655.3","-46705435.9"
"SPY","1611598140000","January 25, 2021 1:09 pm","-22.088845907947","382.87","41607071","37228690.9","-46419212.7"
"SPY","1611598200000","January 25, 2021 1:10 pm","-21.044176004701","382.85","41697750","37464048.1","-46238996"
"SPY","1611598260000","January 25, 2021 1:11 pm","-7.2077424278098","383.23","41918221","40430755.2","-43452112.6"
"SPY","1611598320000","January 25, 2021 1:12 pm","1.7109590975666","383.405","42245066","42575618.5","-41852822.7"
"SPY","1611598380000","January 25, 2021 1:13 pm","2.8733920248721","383.305","42437690","42933514.5","-41714113.3"
"SPY","1611598440000","January 25, 2021 1:14 pm","1.879290423467","383.375","42512849","42730006.9","-41931067"
"SPY","1611598500000","January 25, 2021 1:15 pm","4.9369895697444","383.435","42581601","43527717.1","-41425467.9"
"SPY","1611598560000","January 25, 2021 1:16 pm","6.4409381173956","383.405","42752176","43928805.6","-41175164.4"
"SPY","1611598620000","January 25, 2021 1:17 pm","1.4739520043659","383.355","42869191","42923710.5","-42291839.2"
"SPY","1611598680000","January 25, 2021 1:18 pm","3.8515785780556","383.435","42955969","43400953.1","-41746470.2"
"SPY","1611598740000","January 25, 2021 1:19 pm","5.3767949470902","383.46","43003496","43934556.5","-41622346.7"
"SPY","1611598800000","January 25, 2021 1:20 pm","3.0743179116674","383.305","43073600","43120280.3","-41796060.9"
"SPY","1611598860000","January 25, 2021 1:21 pm","-0.018821997797383","383.305","43153230","42906169.5","-42914291.8"
"SPY","1611598920000","January 25, 2021 1:22 pm","1.8035597378587","383.365","43210429","43354834.4","-42575508.5"
"SPY","1611598980000","January 25, 2021 1:23 pm","16.601021645781","383.68","43541510","47134919.5","-39906584"
"SPY","1611599040000","January 25, 2021 1:24 pm","14.241189327938","383.62","43620736","46773718.4","-40561606.8"
"SPY","1611599100000","January 25, 2021 1:25 pm","14.950719484604","383.655","43678419","46977834.2","-40447596.3"
"SPY","1611599160000","January 25, 2021 1:26 pm","17.076845871098","383.665","43755168","47511907.9","-40039905.3"
"SPY","1611599220000","January 25, 2021 1:27 pm","16.451165012067","383.605","43794482","47479071","-40274368.5"
"SPY","1611599280000","January 25, 2021 1:28 pm","15.525366993951","383.63","43853107","47392259.1","-40583903.3"
"SPY","1611599340000","January 25, 2021 1:29 pm","12.295874659074","383.605","43899596","46695561.9","-41297722.6"
"SPY","1611599400000","January 25, 2021 1:30 pm","12.984427124318","383.715","43969400","46956465.5","-41247290.8"
"SPY","1611599460000","January 25, 2021 1:31 pm","9.6298235148717","383.58","44048584","44837510.2","-40595709.3"
"SPY","1611599520000","January 25, 2021 1:32 pm","9.5720982863285","383.485","44077178","46256786.7","-42037675.9"
"SPY","1611599580000","January 25, 2021 1:33 pm","14.322255805257","383.605","44186332","47402455.1","-41073975.6"
"SPY","1611599640000","January 25, 2021 1:34 pm","14.389579708062","383.605","44234039","47448643.4","-41083551.1"
"SPY","1611599700000","January 25, 2021 1:35 pm","8.5950061436776","383.52","44291062","46132349.8","-42325530.3"
"SPY","1611599760000","January 25, 2021 1:36 pm","13.814786822784","383.705","44367124","47340557.3","-41211333.7"
"SPY","1611599820000","January 25, 2021 1:37 pm","9.6713896479349","383.445","44440292","46462774.7","-42164780.9"
"SPY","1611599880000","January 25, 2021 1:38 pm","13.8466087736","383.59","44488920","47497332.2","-41337125.5"
"SPY","1611599940000","January 25, 2021 1:39 pm","15.431403500562","383.645","44533876","47889846.1","-41017644"
"SPY","1611600000000","January 25, 2021 1:40 pm","17.596930229106","383.77","44597465","48569131.2","-40721346.4"
"SPY","1611600060000","January 25, 2021 1:41 pm","18.831098323599","383.765","44703683","48901298.8","-40483104.3"
"SPY","1611600120000","January 25, 2021 1:42 pm","12.936357883271","383.675","44842286","47610351.7","-41809393.1"
"SPY","1611600180000","January 25, 2021 1:43 pm","12.317419414992","383.6","44917536","47521749.1","-41989067.8"
"SPY","1611600240000","January 25, 2021 1:44 pm","11.945431288682","383.6","45488998","47534661","-42100804"
"SPY","1611600300000","January 25, 2021 1:45 pm","13.044803582813","383.635","45532497","47825965.7","-41886340.9"
"SPY","1611600360000","January 25, 2021 1:46 pm","15.513649472843","383.645","45620956","48493086","-41415610.8"
"SPY","1611600420000","January 25, 2021 1:47 pm","10.56416830243","383.445","45708027","47379897.7","-42551224.8"
"SPY","1611600480000","January 25, 2021 1:48 pm","11.911508794331","383.675","45844194","47978329.6","-42517594.4"
