"Symbol","Timestamp","Human Time","NOPE","Stock Price","Stock Volume","Call Net Delta * Volume","Put Net Delta * Volume"
"SPY","1614710640000","March 2, 2021 1:44 pm","4.0681939613527","389.485","47143969","36680147.9","-34762239.8"
"SPY","1614710700000","March 2, 2021 1:45 pm","4.8469788101242","389.435","47216794","36934814.9","-34646226.9"
"SPY","1614710760000","March 2, 2021 1:46 pm","7.092133040523","389.485","47294282","37510497.1","-34156323.7"
"SPY","1614710820000","March 2, 2021 1:47 pm","7.9617117889656","389.595","47375209","37885838.4","-34113960.8"
"SPY","1614710880000","March 2, 2021 1:48 pm","9.0170874169473","389.585","47415417","38220201.5","-33944711.9"
"SPY","1614710940000","March 2, 2021 1:49 pm","10.732019695007","389.655","47448778","38654533.4","-33562321.2"
"SPY","1614711000000","March 2, 2021 1:50 pm","10.598958245333","389.64","47644423","38686820.8","-33637008.3"
"SPY","1614711060000","March 2, 2021 1:51 pm","8.8190522242499","389.57","47689340","38323106.4","-34117358.6"
"SPY","1614711120000","March 2, 2021 1:52 pm","8.2107610171804","389.565","47723351","38344957.8","-34426507.5"
"SPY","1614711180000","March 2, 2021 1:53 pm","6.6255563417684","389.4","47786049","38041250.4","-34875158.8"
"SPY","1614711240000","March 2, 2021 1:54 pm","2.6119678441635","389.315","47877094","37230903.6","-35980369.3"
"SPY","1614711300000","March 2, 2021 1:55 pm","2.8164425426468","389.325","47910230","37348477.9","-35999113.8"
"SPY","1614711360000","March 2, 2021 1:56 pm","4.0971544303033","389.445","47972573","37690744.1","-35725233.7"
"SPY","1614711420000","March 2, 2021 1:57 pm","3.9703931023536","389.39","48085619","37686419.5","-35777231.4"
"SPY","1614711480000","March 2, 2021 1:58 pm","5.3622188231978","389.455","48171337","38053344","-35470291.5"
"SPY","1614711540000","March 2, 2021 1:59 pm","3.3194446426426","389.325","48212128","37626093.3","-36025718.4"
"SPY","1614711600000","March 2, 2021 2:00 pm","1.269358136906","389.245","48293258","37227290.4","-36614276"
"SPY","1614711660000","March 2, 2021 2:01 pm","3.9766568410493","389.365","48421724","37908397.9","-35982832.1"
"SPY","1614711720000","March 2, 2021 2:02 pm","5.6602952300624","389.335","48502039","38357889.9","-35612531.3"
"SPY","1614711780000","March 2, 2021 2:03 pm","5.9774496474264","389.445","48692099","38461376.1","-35550830.4"
"SPY","1614711840000","March 2, 2021 2:04 pm","1.5818754136005","389.265","48815216","37489579.6","-36717383.7"
"SPY","1614711900000","March 2, 2021 2:05 pm","1.9791869153926","389.295","48994852","37677648.4","-36707948.7"
"SPY","1614711960000","March 2, 2021 2:06 pm","1.1812513581795","389.225","49063842","37512398.7","-36932831.4"
"SPY","1614712020000","March 2, 2021 2:07 pm","-3.0493027964594","388.97","49245949","36619254.4","-38120912.5"
"SPY","1614712080000","March 2, 2021 2:08 pm","-6.195309526429","388.935","49385589","36007446.3","-39067036.4"
"SPY","1614712140000","March 2, 2021 2:09 pm","-5.9870244224513","388.895","49523653","36141145.5","-39106138.7"
"SPY","1614712200000","March 2, 2021 2:10 pm","-7.8756621875795","388.825","49653793","35795726.9","-39706291.9"
"SPY","1614712260000","March 2, 2021 2:11 pm","-10.657887472699","388.765","49848312","35457193.6","-40769970.6"
"SPY","1614712320000","March 2, 2021 2:12 pm","-15.310796087251","388.515","49960378","34652987.3","-42302318.9"
"SPY","1614712380000","March 2, 2021 2:13 pm","-13.858109079696","388.575","50078229","35176471.1","-42116366.7"
"SPY","1614712440000","March 2, 2021 2:14 pm","-12.171602477215","388.62","50227853","35646759.4","-41760294"
"SPY","1614712500000","March 2, 2021 2:15 pm","-15.828141907013","388.485","50437648","34897849.2","-42881191.7"
"SPY","1614712560000","March 2, 2021 2:16 pm","-14.256575212372","388.485","50560192","35322019.7","-42530171.5"
"SPY","1614712680000","March 2, 2021 2:18 pm","-18.990179547613","388.315","50808250","34448446.4","-44097024.3"
"SPY","1614712740000","March 2, 2021 2:19 pm","-17.403596391159","388.385","50924494","34889570.7","-43752264.1"
"SPY","1614712800000","March 2, 2021 2:20 pm","-17.04137889737","388.435","51000924","35025819.9","-43717080.6"
"SPY","1614712860000","March 2, 2021 2:21 pm","-14.913887975296","388.515","51162483","35566962.2","-43197277.6"
"SPY","1614712920000","March 2, 2021 2:22 pm","-11.423391176354","388.635","51292042","36532773.2","-42392063.8"
"SPY","1614712980000","March 2, 2021 2:23 pm","-8.7359329803334","388.835","51371667","37254658.2","-41742452.6"
"SPY","1614713040000","March 2, 2021 2:24 pm","-10.271323365998","388.755","51511192","37042214.9","-42333096"
"SPY","1614713100000","March 2, 2021 2:25 pm","-9.3486489893938","388.775","51596005","37313149.6","-42136679"
"SPY","1614713160000","March 2, 2021 2:26 pm","-13.406941145781","388.595","51658964","36431026.2","-43356913.1"
"SPY","1614713220000","March 2, 2021 2:27 pm","-12.456964321433","388.685","51738989","36833094","-43278201.4"
"SPY","1614713280000","March 2, 2021 2:28 pm","-14.990615328164","388.425","51810549","36308036.4","-44074756.5"
"SPY","1614713340000","March 2, 2021 2:29 pm","-17.757917113425","388.365","51911881","35813364.9","-45031833.7"
"SPY","1614713400000","March 2, 2021 2:30 pm","-18.995206694252","388.355","51990633","35743138.6","-45618866.8"
"SPY","1614713460000","March 2, 2021 2:31 pm","-15.68937048088","388.415","52142340","36510367.9","-44691172.8"
"SPY","1614713520000","March 2, 2021 2:32 pm","-16.266478030199","388.455","52240164","36398079.2","-44895714"
"SPY","1614713580000","March 2, 2021 2:33 pm","-21.617761568406","388.175","52331865","35276112.5","-46589090.3"
"SPY","1614713640000","March 2, 2021 2:34 pm","-20.760107486453","388.305","52429677","35606827.7","-46491285"
"SPY","1614713700000","March 2, 2021 2:35 pm","-14.981148311938","388.555","52616243","37032404.1","-44914921.5"
"SPY","1614713760000","March 2, 2021 2:36 pm","-17.433289687623","388.345","52665733","36520895.4","-45702265.2"
"SPY","1614713820000","March 2, 2021 2:37 pm","-17.241446800564","388.44","52743275","36583227.6","-45676931.3"
"SPY","1614713880000","March 2, 2021 2:38 pm","-17.275204019486","388.425","52864068","36614724.2","-45747099.8"
"SPY","1614713940000","March 2, 2021 2:39 pm","-14.367376638313","388.605","52963101","37336906.8","-44946315"
"SPY","1614714000000","March 2, 2021 2:40 pm","-12.853033343485","388.695","53062240","37771880.6","-44591988"
"SPY","1614714060000","March 2, 2021 2:41 pm","-9.1596785273259","388.765","53199545","38700882.3","-43573789.6"
"SPY","1614714120000","March 2, 2021 2:42 pm","-9.4741726890213","388.795","53259900","38698415.2","-43744350.1"
"SPY","1614714180000","March 2, 2021 2:43 pm","-11.635317162516","388.695","53328701","38245381.8","-44450345.3"
"SPY","1614714240000","March 2, 2021 2:44 pm","-11.769919525315","388.625","53444509","38328612.6","-44618988.3"
"SPY","1614714300000","March 2, 2021 2:45 pm","-13.333812962108","388.505","53777702","38000088","-45170706.2"
"SPY","1614714360000","March 2, 2021 2:46 pm","-13.281513789646","388.585","53845579","38092504.3","-45244012.3"
"SPY","1614714420000","March 2, 2021 2:47 pm","-12.16434383683","388.585","53894750","38380364.2","-44936306.9"
"SPY","1614714480000","March 2, 2021 2:48 pm","-12.129926957467","388.675","53932549","38384884.5","-44926863.3"
"SPY","1614714540000","March 2, 2021 2:49 pm","-6.8307787039269","388.885","54050697","39780638","-43472721.5"
"SPY","1614714600000","March 2, 2021 2:50 pm","-7.3522588163851","388.895","54134347","39725106.3","-43705203.6"
"SPY","1614714660000","March 2, 2021 2:51 pm","-8.9272325090745","388.765","54205222","39378639.4","-44217665.6"
"SPY","1614714720000","March 2, 2021 2:52 pm","-3.683403160925","389.035","54320934","40762077.2","-42762936.2"
"SPY","1614714780000","March 2, 2021 2:53 pm","-1.1813124433375","389.165","54548854","41475998.8","-42120391.2"
"SPY","1614714840000","March 2, 2021 2:54 pm","-0.14085085108981","389.195","54674714","41775591.9","-41852601.7"
"SPY","1614714900000","March 2, 2021 2:55 pm","-2.4804300508026","389.065","54745160","41180446","-42538361.4"
"SPY","1614714960000","March 2, 2021 2:56 pm","-0.26103405774103","389.215","54823689","41830496.1","-41973604.6"
"SPY","1614715020000","March 2, 2021 2:57 pm","2.5281584703528","389.295","54963568","42646807.9","-41257241.8"
"SPY","1614715080000","March 2, 2021 2:58 pm","0.21369329610874","389.205","55006873","42106685.5","-41989139.5"
"SPY","1614715140000","March 2, 2021 2:59 pm","0.18848311919085","389.185","55068539","42134117.4","-42030322.5"
"SPY","1614715200000","March 2, 2021 3:00 pm","-2.6775954649964","389.065","55173495","41515390.6","-42992713.6"
"SPY","1614715260000","March 2, 2021 3:01 pm","-0.58187611998917","389.185","55263928","42133231.4","-42454799"
"SPY","1614715320000","March 2, 2021 3:02 pm","-2.0728141247753","389.165","55388237","41788385.2","-42936480.4"
"SPY","1614715380000","March 2, 2021 3:03 pm","-0.51974543175107","389.175","55452320","42231847.6","-42520058.5"
"SPY","1614715440000","March 2, 2021 3:04 pm","-1.4851507005333","389.135","55672862","42107437.5","-42934263.4"
"SPY","1614715500000","March 2, 2021 3:05 pm","-1.0581895527058","389.115","55800343","42236327.8","-42826801.2"
"SPY","1614715560000","March 2, 2021 3:06 pm","-0.01760965862488","389.21","55850600","42527603.8","-42537438.9"
"SPY","1614715620000","March 2, 2021 3:07 pm","2.5286181209804","389.295","55926191","43274934.4","-41860774.6"
"SPY","1614715680000","March 2, 2021 3:08 pm","2.8396933753949","389.305","55975547","43541343.1","-41951809.2"
"SPY","1614715740000","March 2, 2021 3:09 pm","2.393132953312","389.27","56110351","43541233.7","-42198438.4"
"SPY","1614715800000","March 2, 2021 3:10 pm","2.3845276242967","389.295","56414142","43631791.3","-42286580.5"
"SPY","1614715860000","March 2, 2021 3:11 pm","3.0126164980356","389.315","56479064","43837456","-42135958.4"
"SPY","1614715920000","March 2, 2021 3:12 pm","3.9675402425622","389.335","56904615","44190528.5","-41932815"
"SPY","1614715980000","March 2, 2021 3:13 pm","-0.40370991302999","389.185","57098697","43076182.4","-43306695.5"
"SPY","1614716040000","March 2, 2021 3:14 pm","-1.2921363346059","389.035","57220835","42868940.9","-43608312.1"
"SPY","1614716100000","March 2, 2021 3:15 pm","-5.1905873379662","388.895","57393923","41944418.9","-44923500.6"
"SPY","1614716160000","March 2, 2021 3:16 pm","-10.288941331161","388.605","57824853","40813725.7","-46763290.9"
"SPY","1614716220000","March 2, 2021 3:17 pm","-10.760335346613","388.685","57954007","40804974.8","-47041020.3"
"SPY","1614716280000","March 2, 2021 3:18 pm","-17.74268715236","388.305","58074675","39129107.9","-49433115.8"
"SPY","1614716340000","March 2, 2021 3:19 pm","-18.566696444766","388.275","58232954","39056113","-49868048.8"
"SPY","1614716400000","March 2, 2021 3:20 pm","-24.042222706087","387.965","58505819","37863870.3","-51929969.6"
"SPY","1614716460000","March 2, 2021 3:21 pm","-20.695946887516","388.055","58750331","38914899.9","-51073837.2"
"SPY","1614716520000","March 2, 2021 3:22 pm","-18.875805494066","388.13","58945965","39484273.3","-50610799"
"SPY","1614716580000","March 2, 2021 3:23 pm","-24.919085204807","387.935","59074425","37986618.1","-52707424.4"
"SPY","1614716640000","March 2, 2021 3:24 pm","-22.433628757859","388.02","59228664","38722903.4","-52010042"
"SPY","1614716700000","March 2, 2021 3:25 pm","-21.958889150735","388.02","59390308","38974124.5","-52015576.4"
"SPY","1614716760000","March 2, 2021 3:26 pm","-22.247523087015","388.065","59544078","38964186.1","-52211268.6"
"SPY","1614716820000","March 2, 2021 3:27 pm","-20.862325171419","388.155","59663085","39378327.5","-51825434.3"
"SPY","1614716880000","March 2, 2021 3:28 pm","-24.409682025242","387.985","59884785","38550652","-53168337.6"
"SPY","1614716940000","March 2, 2021 3:29 pm","-23.337182821864","388.035","60018363","38925168","-52931763.1"
"SPY","1614717000000","March 2, 2021 3:30 pm","-26.608274635572","387.795","60183726","38142314.5","-54156165.6"
"SPY","1614717060000","March 2, 2021 3:31 pm","-28.516965777715","387.805","60447951","37777058.1","-55014979.6"
"SPY","1614717120000","March 2, 2021 3:32 pm","-25.46662741936","388.065","60685268","38622957.4","-54077448.5"
"SPY","1614717180000","March 2, 2021 3:33 pm","-21.474911453926","388.125","60851653","39774134.2","-52841972.8"
"SPY","1614717240000","March 2, 2021 3:34 pm","-22.227581499636","388.095","60949137","39588060.6","-53135579.7"
"SPY","1614717300000","March 2, 2021 3:35 pm","-25.42341330348","387.89","61142316","38817936.9","-54362400.6"
"SPY","1614717360000","March 2, 2021 3:36 pm","-25.164073491395","387.855","61250327","39054578.2","-54467655.5"
"SPY","1614717420000","March 2, 2021 3:37 pm","-30.377712988576","387.715","61426217","37788419.4","-56448299.3"
"SPY","1614717480000","March 2, 2021 3:38 pm","-29.042569842009","387.705","61642700","38254079.2","-56156703.4"
"SPY","1614717540000","March 2, 2021 3:39 pm","-29.920867755398","387.625","61823597","38058034.3","-56556191"
"SPY","1614717600000","March 2, 2021 3:40 pm","-29.784996552696","387.625","61931007","38151128.3","-56597276.6"
"SPY","1614717660000","March 2, 2021 3:41 pm","-31.825826953704","387.565","62175246","37706414.6","-57494200.8"
"SPY","1614717720000","March 2, 2021 3:42 pm","-32.824471418791","387.525","62428534","37543045.9","-58034882.2"
"SPY","1614717780000","March 2, 2021 3:43 pm","-32.87005143577","387.485","62727942","37581752.1","-58200458.9"
"SPY","1614717840000","March 2, 2021 3:44 pm","-29.396288171407","387.605","62958349","38541711.5","-57049129.2"
"SPY","1614717900000","March 2, 2021 3:45 pm","-27.247583756291","387.76","63135705","39176231.2","-56379185.3"
"SPY","1614717960000","March 2, 2021 3:46 pm","-21.02728774659","388.085","63391090","40939208.9","-54268635.8"
"SPY","1614718020000","March 2, 2021 3:47 pm","-22.899346000637","388.055","63570857","40475647","-55032957.5"
"SPY","1614718080000","March 2, 2021 3:48 pm","-23.869357324626","387.955","63792922","40282185.7","-55509146.2"
"SPY","1614718140000","March 2, 2021 3:49 pm","-30.245078771801","387.605","64044429","38630145.7","-58000433.7"
"SPY","1614718200000","March 2, 2021 3:50 pm","-28.980033441206","387.57","64422318","39117300.2","-57786909.5"
"SPY","1614718260000","March 2, 2021 3:51 pm","-34.661097580889","387.335","65057237","37710266.2","-60259818.6"
"SPY","1614718320000","March 2, 2021 3:52 pm","-34.629489212917","387.315","65325399","37800659.7","-60422511.7"
"SPY","1614718380000","March 2, 2021 3:53 pm","-36.680746686613","387.275","65872776","37336526.1","-61499152.2"
"SPY","1614718440000","March 2, 2021 3:54 pm","-37.986079193122","387.205","66457211","37086056.4","-62330545.2"
"SPY","1614718500000","March 2, 2021 3:55 pm","-37.912594740557","387.115","67227808","37198034.7","-62685841.1"
"SPY","1614718560000","March 2, 2021 3:56 pm","-38.849930393618","387.095","68177656","36909745.6","-63396717.5"
"SPY","1614718620000","March 2, 2021 3:57 pm","-39.869400666131","387.025","68956707","36841291.2","-64333917"
"SPY","1614718680000","March 2, 2021 3:58 pm","-43.268681430895","387.085","69431780","36518831.8","-66561047.5"
"SPY","1614718740000","March 2, 2021 3:59 pm","-45.679564389588","386.765","70277108","35914642.2","-68016919"
