"Symbol","Timestamp","Human Time","NOPE","Stock Price","Stock Volume","Call Net Delta * Volume","Put Net Delta * Volume"
"SPY","1614105840000","February 23, 2021 1:44 pm","-26.919434618536","384.735","71013789","41691898.9","-60808409.4"
"SPY","1614105900000","February 23, 2021 1:45 pm","-26.915232175219","384.81","71093720","41831626.7","-60966666.5"
"SPY","1614105960000","February 23, 2021 1:46 pm","-24.525673972738","384.925","71317128","42634365.4","-60125371.7"
"SPY","1614106020000","February 23, 2021 1:47 pm","-29.510282565525","384.595","71624732","41316526.1","-62453186.9"
"SPY","1614106080000","February 23, 2021 1:48 pm","-29.729316777952","384.595","71716377","41388291.3","-62709080.2"
"SPY","1614106140000","February 23, 2021 1:49 pm","-28.317386647671","384.74","71770713","41824720.7","-62148311"
"SPY","1614106200000","February 23, 2021 1:50 pm","-29.060501394768","384.595","71940639","41625970.8","-62532281.2"
"SPY","1614106260000","February 23, 2021 1:51 pm","-28.95878981127","384.735","72078146","41697194.9","-62570153.7"
"SPY","1614106320000","February 23, 2021 1:52 pm","-28.021520111369","384.65","72163660","42032013.1","-62253367.6"
"SPY","1614106380000","February 23, 2021 1:53 pm","-27.195029400417","384.76","72204247","42273893.7","-61909859.9"
"SPY","1614106440000","February 23, 2021 1:54 pm","-27.376298573761","384.725","72270731","42301619.1","-62086670.2"
"SPY","1614106500000","February 23, 2021 1:55 pm","-28.651292288496","384.635","72351414","42009863.1","-62739478.2"
"SPY","1614106560000","February 23, 2021 1:56 pm","-25.843456370936","384.815","72442271","42913016.6","-61634603.3"
"SPY","1614106620000","February 23, 2021 1:57 pm","-23.372949255711","384.935","72855134","43613198.4","-60641591.9"
"SPY","1614106680000","February 23, 2021 1:58 pm","-16.84322008214","385.275","73001703","45670053.2","-57965890.7"
"SPY","1614106740000","February 23, 2021 1:59 pm","-15.007671803231","385.3","73115796","46367796.6","-57340775.3"
"SPY","1614106800000","February 23, 2021 2:00 pm","-19.660926169763","385.02","73267583","45032489.5","-59437574.9"
"SPY","1614106860000","February 23, 2021 2:01 pm","-20.787023678246","385.115","73391121","44786857.5","-60042687.2"
"SPY","1614106920000","February 23, 2021 2:02 pm","-16.793413459771","385.305","73542768","46098720.5","-58449061.6"
"SPY","1614106980000","February 23, 2021 2:03 pm","-14.522821935281","385.13","73724554","46853280.1","-57560165.8"
"SPY","1614107040000","February 23, 2021 2:04 pm","-19.402165904449","385.24","73833728","45400765","-59726107.4"
"SPY","1614107100000","February 23, 2021 2:05 pm","-18.498329376446","385.315","73898156","45757940","-59427864.3"
"SPY","1614107160000","February 23, 2021 2:06 pm","-14.61795604209","385.435","73959840","47050801","-57862217.9"
"SPY","1614107220000","February 23, 2021 2:07 pm","-11.711968921666","385.68","74082221","48080325.6","-56756812.3"
"SPY","1614107280000","February 23, 2021 2:08 pm","-8.945494679038","385.585","74182262","49101832","-55737802.3"
"SPY","1614107340000","February 23, 2021 2:09 pm","-11.67141299978","385.565","74245737","48300187.1","-56965713.7"
"SPY","1614107400000","February 23, 2021 2:10 pm","-13.287025957321","385.53","74322501","47832985","-57708235"
"SPY","1614107460000","February 23, 2021 2:11 pm","-13.480092862125","385.505","74377794","47837128.3","-57863324"
"SPY","1614107520000","February 23, 2021 2:12 pm","-10.451646356235","385.68","74436624","48855241.3","-56635094"
"SPY","1614107580000","February 23, 2021 2:13 pm","-13.104184151547","385.45","74510805","48099923.9","-57863957"
"SPY","1614107640000","February 23, 2021 2:14 pm","-13.951889020194","385.555","74612781","47887777.5","-58297669.9"
"SPY","1614107700000","February 23, 2021 2:15 pm","-13.165015805801","385.515","74676695","48183524.5","-58014723.2"
"SPY","1614107760000","February 23, 2021 2:16 pm","-10.911461053954","385.555","74843143","48967661.7","-57134142.1"
"SPY","1614107820000","February 23, 2021 2:17 pm","-10.734189610786","385.67","74926571","49059013.2","-57101773.4"
"SPY","1614107880000","February 23, 2021 2:18 pm","-10.732072236943","385.555","75139115","49092385","-57156369.1"
"SPY","1614107940000","February 23, 2021 2:19 pm","-12.528001737716","385.57","75215957","48571724.7","-57994781.1"
"SPY","1614108000000","February 23, 2021 2:20 pm","-9.1919053651434","385.675","75296738","49671666.9","-56592871.8"
"SPY","1614108060000","February 23, 2021 2:21 pm","-8.6741603870431","385.735","75388010","49900724.4","-56440001.3"
"SPY","1614108120000","February 23, 2021 2:22 pm","-9.8188968953617","385.555","75470048","49535196.5","-56945522.7"
"SPY","1614108180000","February 23, 2021 2:23 pm","-9.1217216099121","385.715","75546684","49827976.9","-56719135.1"
"SPY","1614108240000","February 23, 2021 2:24 pm","-9.2603540518821","385.705","75681507","49841224.4","-56849599.9"
"SPY","1614108300000","February 23, 2021 2:25 pm","-5.7740146598024","385.895","75825715","51121818.8","-55500006.7"
"SPY","1614108360000","February 23, 2021 2:26 pm","-4.0008577558703","386.015","76075259","51832128.3","-54875791.2"
"SPY","1614108420000","February 23, 2021 2:27 pm","-7.9081836423178","385.87","76231362","50622904.6","-56651420.7"
"SPY","1614108480000","February 23, 2021 2:28 pm","-7.3934255703602","385.855","76343383","50873173.8","-56517565"
"SPY","1614108540000","February 23, 2021 2:29 pm","-7.3754750499436","385.93","76420649","50925508.3","-56561894.2"
"SPY","1614108600000","February 23, 2021 2:30 pm","-6.2334309075984","385.885","76491139","51385507.6","-56153529.9"
"SPY","1614108660000","February 23, 2021 2:31 pm","-7.4346565607113","385.905","76579532","51044941.5","-56738366.7"
"SPY","1614108720000","February 23, 2021 2:32 pm","-5.3123984128894","385.855","76670652","51818097.5","-55891148"
"SPY","1614108780000","February 23, 2021 2:33 pm","-7.9408387492533","385.75","76757505","50954263.3","-57049453"
"SPY","1614108840000","February 23, 2021 2:34 pm","-14.89545416607","385.295","76978725","48846518.5","-60312849.2"
"SPY","1614108900000","February 23, 2021 2:35 pm","-23.166503550807","384.925","77265121","46499869","-64399496"
"SPY","1614108960000","February 23, 2021 2:36 pm","-24.821778866674","384.86","77421935","46164903.5","-65382405"
"SPY","1614109020000","February 23, 2021 2:37 pm","-17.863504036374","385.235","77720877","48433913.5","-62317585.5"
"SPY","1614109080000","February 23, 2021 2:38 pm","-17.512803573257","385.235","77793908","48589404.1","-62213298.4"
"SPY","1614109140000","February 23, 2021 2:39 pm","-18.916039141971","385.185","77866391","48196700.9","-62925937.9"
"SPY","1614109200000","February 23, 2021 2:40 pm","-19.610871681166","385.11","77943235","48013769.8","-63299117.6"
"SPY","1614109260000","February 23, 2021 2:41 pm","-19.547452415343","385.18","77993522","48135607.2","-63381353.8"
"SPY","1614109320000","February 23, 2021 2:42 pm","-17.692075451518","385.225","78088714","48741380.5","-62556894.7"
"SPY","1614109380000","February 23, 2021 2:43 pm","-10.857494504737","385.525","78184606","51058328.2","-59547217.5"
"SPY","1614109440000","February 23, 2021 2:44 pm","-9.1853527529119","385.655","78330296","51847009.6","-59041923.6"
"SPY","1614109500000","February 23, 2021 2:45 pm","-10.233972211495","385.7","78393925","51557085.1","-59579897.6"
"SPY","1614109560000","February 23, 2021 2:46 pm","-5.1885868323791","385.855","78543103","53489780.3","-57565057.4"
"SPY","1614109620000","February 23, 2021 2:47 pm","-7.2648264610393","385.865","78595492","53015005.5","-58724831.6"
"SPY","1614109680000","February 23, 2021 2:48 pm","-9.3528021445473","385.67","78640001","52414772.7","-59769816.4"
"SPY","1614109740000","February 23, 2021 2:49 pm","-8.0742364929031","385.885","78763446","52921762.7","-59281309.6"
"SPY","1614109800000","February 23, 2021 2:50 pm","-7.607446891495","385.88","78840950","53173038.1","-59170821.5"
"SPY","1614109860000","February 23, 2021 2:51 pm","-5.2939107685041","385.98","78975007","54062700.5","-58243566.9"
"SPY","1614109920000","February 23, 2021 2:52 pm","-3.2368455660467","386.04","79127198","54892820","-57454045.2"
"SPY","1614109980000","February 23, 2021 2:53 pm","-4.578278973447","386.05","79210492","54487549.1","-58114026.4"
"SPY","1614110040000","February 23, 2021 2:54 pm","-0.545415781028","386.31","79412077","56018134.7","-56451260.7"
"SPY","1614110100000","February 23, 2021 2:55 pm","5.859119313229","386.345","80338166","58896700","-54189591"
"SPY","1614110160000","February 23, 2021 2:56 pm","2.486632152854","386.395","80627044","57891260.8","-55886362.8"
"SPY","1614110220000","February 23, 2021 2:57 pm","-1.0449034726411","386.375","80722710","56767834","-57611308.4"
"SPY","1614110280000","February 23, 2021 2:58 pm","-0.40011419276997","386.41","80842246","57073121.4","-57396582.7"
"SPY","1614110340000","February 23, 2021 2:59 pm","5.9677139721235","386.595","81177654","59506290.3","-54661840.1"
"SPY","1614110400000","February 23, 2021 3:00 pm","6.2282333417494","386.67","81313010","59823033.1","-54758669.1"
"SPY","1614110460000","February 23, 2021 3:01 pm","8.794879745924","386.66","81527673","61020303.8","-53850043"
"SPY","1614110520000","February 23, 2021 3:02 pm","5.2599400112773","386.7","81681019","59893418.4","-55597045.8"
"SPY","1614110580000","February 23, 2021 3:03 pm","8.8228921475071","386.775","81831414","61437118.6","-54217221.2"
"SPY","1614110640000","February 23, 2021 3:04 pm","8.7837957567282","386.825","81930219","61548527.3","-54351944.2"
"SPY","1614110700000","February 23, 2021 3:05 pm","9.5520321613459","386.855","82023433","61971522.8","-54136618.1"
"SPY","1614110760000","February 23, 2021 3:06 pm","9.1791517345476","386.88","82118563","61912581.9","-54374794.4"
"SPY","1614110820000","February 23, 2021 3:07 pm","12.300321367997","386.985","82338317","63314124.7","-53186247.1"
"SPY","1614110880000","February 23, 2021 3:08 pm","14.905750502377","387.125","82512217","64575607.1","-52276541.9"
"SPY","1614110940000","February 23, 2021 3:09 pm","19.338949799115","387.355","82745274","66676898.7","-50674831.7"
"SPY","1614111000000","February 23, 2021 3:10 pm","19.724931585837","387.43","82981356","67008501.2","-50640485.5"
"SPY","1614111060000","February 23, 2021 3:11 pm","25.744896804571","387.695","83551278","69946235.7","-48436045.4"
"SPY","1614111120000","February 23, 2021 3:12 pm","20.152945056057","387.49","84381348","67959192.7","-50953866"
"SPY","1614111180000","February 23, 2021 3:13 pm","24.024171539362","387.65","84602390","69893724.4","-49568701.1"
"SPY","1614111240000","February 23, 2021 3:14 pm","27.332569682247","387.74","84784794","71590838.6","-48416975.7"
"SPY","1614111300000","February 23, 2021 3:15 pm","27.574923416621","387.925","84929656","71953476.6","-48534189"
"SPY","1614111360000","February 23, 2021 3:16 pm","30.394508674307","387.995","85100689","73411601.5","-47545665.2"
"SPY","1614111420000","February 23, 2021 3:17 pm","30.021951168529","388.045","85203209","73400582.2","-47820916.4"
"SPY","1614111480000","February 23, 2021 3:18 pm","29.955635776523","388.055","85531532","73657148","-48035633.8"
"SPY","1614111540000","February 23, 2021 3:19 pm","31.036074937663","388.115","85777695","74333030.8","-47711001.1"
"SPY","1614111600000","February 23, 2021 3:20 pm","31.604386797415","388.14","85863459","74758574.4","-47621954.7"
"SPY","1614111660000","February 23, 2021 3:21 pm","33.799281905144","388.365","86178030","76136082.3","-47008527"
"SPY","1614111720000","February 23, 2021 3:22 pm","38.378610630842","388.455","86406438","78402978.1","-45241387.7"
"SPY","1614111780000","February 23, 2021 3:23 pm","35.174716554791","388.235","86595572","77221712.6","-46761965.6"
"SPY","1614111840000","February 23, 2021 3:24 pm","34.610907001552","388.255","86808771","77287772.8","-47242469.8"
"SPY","1614111900000","February 23, 2021 3:25 pm","34.427218621683","388.365","87060573","77528564.7","-47556030.9"
"SPY","1614111960000","February 23, 2021 3:26 pm","33.26349316929","388.415","87262968","77185246.3","-48158534.9"
"SPY","1614112020000","February 23, 2021 3:27 pm","40.303319804143","388.93","87729814","80824132.9","-45466105.4"
"SPY","1614112080000","February 23, 2021 3:28 pm","41.142789660459","388.715","87942509","81579313.7","-45397312.2"
"SPY","1614112140000","February 23, 2021 3:29 pm","40.522147241155","388.845","88154253","81474705.4","-45752709.2"
"SPY","1614112200000","February 23, 2021 3:30 pm","41.908569138338","388.91","88430163","82359366.5","-45299550.5"
"SPY","1614112260000","February 23, 2021 3:31 pm","41.408965992549","388.775","88983411","82817049.8","-45969939.4"
"SPY","1614112320000","February 23, 2021 3:32 pm","40.17466224577","388.665","89243442","82545479.2","-46692227.8"
"SPY","1614112380000","February 23, 2021 3:33 pm","40.608635256428","388.665","89462103","82917180.5","-46587841.4"
"SPY","1614112440000","February 23, 2021 3:34 pm","39.092871521931","388.565","89750462","82636575","-47550542.2"
"SPY","1614112500000","February 23, 2021 3:35 pm","37.478637867574","388.505","89975334","82188246.7","-48466717.1"
"SPY","1614112560000","February 23, 2021 3:36 pm","36.31336444661","388.45","90444134","81991470.8","-49148162.8"
"SPY","1614112620000","February 23, 2021 3:37 pm","39.843358851438","388.635","90728395","83905604.1","-47756364.1"
"SPY","1614112680000","February 23, 2021 3:38 pm","42.181690525802","388.815","91047235","85284448.8","-46879185.9"
"SPY","1614112740000","February 23, 2021 3:39 pm","39.450484954179","388.695","91851152","84343539.9","-48107815"
"SPY","1614112800000","February 23, 2021 3:40 pm","37.239070219856","388.565","92078499","83504935","-49215758.1"
"SPY","1614112860000","February 23, 2021 3:41 pm","38.324249081675","388.61","92346994","84255384.5","-48864092.5"
"SPY","1614112920000","February 23, 2021 3:42 pm","38.040124859525","388.615","92632100","84291553.3","-49054186.8"
"SPY","1614112980000","February 23, 2021 3:43 pm","34.921538613146","388.415","92962861","82980064.4","-50516003"
"SPY","1614113040000","February 23, 2021 3:44 pm","32.638448653495","388.275","93555063","82133829.4","-51598908.2"
"SPY","1614113100000","February 23, 2021 3:45 pm","33.542425685454","388.325","93826180","82775157.4","-51303580.7"
"SPY","1614113160000","February 23, 2021 3:46 pm","34.916936100832","388.405","94052351","83565134.4","-50724935.1"
"SPY","1614113220000","February 23, 2021 3:47 pm","36.491231073542","388.44","94338572","84507891.6","-50082585.3"
"SPY","1614113280000","February 23, 2021 3:48 pm","32.845324026577","388.375","94850090","82847838.2","-51694018.8"
"SPY","1614113340000","February 23, 2021 3:49 pm","35.436328317734","388.41","95062888","84301978.2","-50615181.1"
"SPY","1614113400000","February 23, 2021 3:50 pm","32.475934273575","388.24","95653460","83040681.4","-51976326.6"
"SPY","1614113460000","February 23, 2021 3:51 pm","30.047140532084","387.955","95977279","82063940.8","-53225512.9"
"SPY","1614113520000","February 23, 2021 3:52 pm","27.900081828493","388.185","96418738","81388017","-54487110.2"
"SPY","1614113580000","February 23, 2021 3:53 pm","26.869023551253","387.905","96705004","81054348.3","-55070658"
"SPY","1614113640000","February 23, 2021 3:54 pm","22.360950611481","387.815","97026011","79096742.9","-57400804.5"
"SPY","1614113700000","February 23, 2021 3:55 pm","25.92700204874","387.835","97411090","80886226.1","-55630450.8"
"SPY","1614113760000","February 23, 2021 3:56 pm","19.360496033413","387.52","97772607","77949813.9","-59020552.2"
"SPY","1614113880000","February 23, 2021 3:58 pm","24.722085541304","387.725","98701090","80990718.3","-56589750.4"
"SPY","1614113940000","February 23, 2021 3:59 pm","24.430346609747","387.845","99651237","81061708.5","-56716565.9"
