"Symbol","Timestamp","Human Time","NOPE","Stock Price","Stock Volume","Call Net Delta * Volume","Put Net Delta * Volume"
"SPY","1612452000000","February 4, 2021 10:20 am","27.936097951156","384.31","8728922","9856566.9","-7418046.7"
"SPY","1612452060000","February 4, 2021 10:21 am","25.56814497505","384.265","8833520","9842414.8","-7583847.6"
"SPY","1612452120000","February 4, 2021 10:22 am","35.757495509359","384.36","8994819","10884536.2","-7668214.2"
"SPY","1612452180000","February 4, 2021 10:23 am","35.337954470914","384.375","9064579","10954591.4","-7751354.6"
"SPY","1612452240000","February 4, 2021 10:24 am","33.604108893578","384.385","9647658","11079334.7","-7837325.2"
"SPY","1612452300000","February 4, 2021 10:25 am","25.043804034356","384.19","10181254","11018239.5","-8468466.2"
"SPY","1612452360000","February 4, 2021 10:26 am","26.428849724524","384.065","10271696","11195540.4","-8480849.3"
"SPY","1612452420000","February 4, 2021 10:27 am","17.513119445607","383.975","10379059","10893134.1","-9075437.1"
"SPY","1612452480000","February 4, 2021 10:28 am","18.112576087345","383.915","10442111","11027514.5","-9136179.2"
"SPY","1612452540000","February 4, 2021 10:29 am","13.871828877816","383.795","10556200","11010970.6","-9546632.6"
"SPY","1612452600000","February 4, 2021 10:30 am","9.4189281406489","383.71","10653450","10916103.5","-9912662.7"
"SPY","1612452660000","February 4, 2021 10:31 am","11.664826403376","383.735","10778349","11170055.7","-9912780"
"SPY","1612452720000","February 4, 2021 10:32 am","14.649632710556","383.835","10864456","11439837.8","-9848234.9"
"SPY","1612452780000","February 4, 2021 10:33 am","15.176016043296","383.885","10944883","11687534.1","-10026536.9"
"SPY","1612452900000","February 4, 2021 10:35 am","13.929122478896","383.895","11211058","11869493.8","-10307891.8"
"SPY","1612452960000","February 4, 2021 10:36 am","11.8948821817","383.775","11279572","11829482.4","-10487790.6"
"SPY","1612453020000","February 4, 2021 10:37 am","9.3807135223276","383.745","11328279","11778475.3","-10715801.9"
"SPY","1612453080000","February 4, 2021 10:38 am","11.304346489013","383.775","11381117","11951378.4","-10664817.5"
"SPY","1612453140000","February 4, 2021 10:39 am","9.1355741399464","383.715","11429783","11889379","-10845202.7"
"SPY","1612453200000","February 4, 2021 10:40 am","10.912009948384","383.79","11462364","12074342.2","-10823567.9"
"SPY","1612453260000","February 4, 2021 10:41 am","12.519548477779","383.805","11613692","12313552.1","-10859570.3"
"SPY","1612453320000","February 4, 2021 10:42 am","11.519951604873","383.875","11682168","12303379.2","-10957599.1"
"SPY","1612453380000","February 4, 2021 10:43 am","12.394163699344","383.875","11728868","12403119.6","-10949424.5"
"SPY","1612453440000","February 4, 2021 10:44 am","11.190692436211","383.795","11789938","12388343.5","-11068967.8"
"SPY","1612453500000","February 4, 2021 10:45 am","11.172744280972","383.855","13148169","12508002.6","-11038991.3"
"SPY","1612453560000","February 4, 2021 10:46 am","8.597518112879","383.84","13224292","12518359","-11381398.1"
"SPY","1612453620000","February 4, 2021 10:47 am","7.3437639069252","383.805","13280254","12490893.8","-11515623.3"
"SPY","1612453680000","February 4, 2021 10:48 am","8.0223999062854","383.825","13317020","12576807.4","-11508462.8"
"SPY","1612453740000","February 4, 2021 10:49 am","10.803194133916","383.935","13435880","12876860.6","-11425356.4"
"SPY","1612453800000","February 4, 2021 10:50 am","13.210406736189","383.985","13553183","13169999.2","-11379568.6"
"SPY","1612453860000","February 4, 2021 10:51 am","15.753504115072","384.1","13633542","13458638.6","-11310878"
"SPY","1612453920000","February 4, 2021 10:52 am","18.422996636969","384.255","13697168","13821441.4","-11298012.6"
"SPY","1612453980000","February 4, 2021 10:53 am","18.949837090512","384.305","13774520","14097783.3","-11487534.2"
"SPY","1612454040000","February 4, 2021 10:54 am","18.658051558983","384.305","13823236","14229077.7","-11649931.2"
"SPY","1612454100000","February 4, 2021 10:55 am","17.949302857116","384.285","13906188","14340472.3","-11844408.5"
"SPY","1612454160000","February 4, 2021 10:56 am","21.310885100386","384.335","13975443","14868306.1","-11890015.5"
"SPY","1612454220000","February 4, 2021 10:57 am","23.211407440517","384.4","14040906","15155412.4","-11896320.5"
"SPY","1612454280000","February 4, 2021 10:58 am","21.423504812461","384.31","14131438","15156324.8","-12128875.5"
"SPY","1612454340000","February 4, 2021 10:59 am","19.890010318407","384.245","14227971","15181788.5","-12351843.6"
"SPY","1612454400000","February 4, 2021 11:00 am","20.075770264186","384.28","14813067","15344782.1","-12370944.8"
"SPY","1612454460000","February 4, 2021 11:01 am","25.57191399347","384.505","14937517","16066095.7","-12246286.7"
"SPY","1612454520000","February 4, 2021 11:02 am","28.946730962253","384.575","15010258","16481084.9","-12136105.9"
"SPY","1612454580000","February 4, 2021 11:03 am","28.841101415331","384.57","15079870","16599008.3","-12249807.7"
"SPY","1612454640000","February 4, 2021 11:04 am","29.762126583664","384.605","15133343","16742005.2","-12238000.5"
"SPY","1612454700000","February 4, 2021 11:05 am","28.400372755421","384.545","15218558","16743131","-12421003.8"
"SPY","1612454760000","February 4, 2021 11:06 am","30.727820451027","384.625","15295036","17062615.8","-12362784.6"
"SPY","1612454820000","February 4, 2021 11:07 am","30.535351502481","384.62","15333832","17132777.4","-12450537.9"
"SPY","1612454880000","February 4, 2021 11:08 am","31.184411837443","384.665","15369637","17298554","-12505623.1"
"SPY","1612454940000","February 4, 2021 11:09 am","29.90869924094","384.615","15446750","17273752.5","-12653830.5"
"SPY","1612455000000","February 4, 2021 11:10 am","30.981426910529","384.665","15525150","17421530.3","-12611617.3"
"SPY","1612455060000","February 4, 2021 11:11 am","30.652363925155","384.635","15560793","17460076.3","-12690325.4"
"SPY","1612455120000","February 4, 2021 11:12 am","26.460722831812","384.43","15694716","17217537","-13064601.7"
"SPY","1612455180000","February 4, 2021 11:13 am","21.751012157936","384.38","15780393","16908025.7","-13475630.5"
"SPY","1612455240000","February 4, 2021 11:14 am","21.800195344794","384.34","15827399","17009692.2","-13559288.3"
"SPY","1612455300000","February 4, 2021 11:15 am","26.47856807972","384.495","15881778","17543258.2","-13337990.8"
"SPY","1612455360000","February 4, 2021 11:16 am","25.631750509721","384.54","15956758","17604183.7","-13514187.3"
"SPY","1612455420000","February 4, 2021 11:17 am","24.7840100963","384.5","16116795","17602091.1","-13607703"
"SPY","1612455480000","February 4, 2021 11:18 am","23.675248464966","384.455","16158113","17618040.7","-13792567.3"
"SPY","1612455540000","February 4, 2021 11:19 am","22.746305178443","384.425","16196452","17594559","-13910464.6"
"SPY","1612455600000","February 4, 2021 11:20 am","24.617240669271","384.515","16239996","17840416.1","-13842577.2"
"SPY","1612455660000","February 4, 2021 11:21 am","28.020539140629","384.605","16296008","18223932.3","-13657703"
"SPY","1612455720000","February 4, 2021 11:22 am","26.324618425598","384.525","16368695","18155172.6","-13846176.1"
"SPY","1612455780000","February 4, 2021 11:23 am","27.553046805648","384.575","16416587","18304148.1","-13780878.2"
"SPY","1612455840000","February 4, 2021 11:24 am","27.366273888841","384.615","16450097","18341193.1","-13839414.5"
"SPY","1612455900000","February 4, 2021 11:25 am","30.651578177867","384.745","16535652","18804571.3","-13736133"
"SPY","1612455960000","February 4, 2021 11:26 am","27.701782390884","384.585","16637428","18715227","-14106362.9"
"SPY","1612456020000","February 4, 2021 11:27 am","27.187293386204","384.525","16669083","18753614.6","-14221742.1"
"SPY","1612456080000","February 4, 2021 11:28 am","24.103649632854","384.455","16720175","18565916.2","-14535743.8"
"SPY","1612456140000","February 4, 2021 11:29 am","22.664527440237","384.505","16765562","18519714.2","-14719878.8"
"SPY","1612456200000","February 4, 2021 11:30 am","25.308409644448","384.48","16828916","18843007.7","-14583876.7"
"SPY","1612456260000","February 4, 2021 11:31 am","25.528448065854","384.465","16871270","19042970.7","-14735997.3"
"SPY","1612456320000","February 4, 2021 11:32 am","24.399504647801","384.4","16905951","19000967.9","-14875999.6"
"SPY","1612456380000","February 4, 2021 11:33 am","27.606350874569","384.575","16959428","19353758.2","-14671879"
"SPY","1612456440000","February 4, 2021 11:34 am","30.552626616505","384.565","16985483","19824152.4","-14634641.2"
"SPY","1612456500000","February 4, 2021 11:35 am","30.06705223463","384.525","17031498","19848731.2","-14727861.8"
"SPY","1612456560000","February 4, 2021 11:36 am","29.394064127883","384.555","17052052","19812170.8","-14799879.7"
"SPY","1612456620000","February 4, 2021 11:37 am","30.049694993966","384.57","17079990","19911423.9","-14778939"
"SPY","1612456680000","February 4, 2021 11:38 am","32.204368320335","384.615","17110421","20237030.5","-14726727.5"
"SPY","1612456740000","February 4, 2021 11:39 am","30.877147533044","384.585","17154218","20185033.2","-14888300"
"SPY","1612456800000","February 4, 2021 11:40 am","29.302586758646","384.515","17197623","20102090.6","-15062742.2"
"SPY","1612456860000","February 4, 2021 11:41 am","30.074543532768","384.555","17257701","20281320","-15091145.2"
"SPY","1612456920000","February 4, 2021 11:42 am","30.688988933787","384.555","17274022","20387793.5","-15086570.8"
"SPY","1612456980000","February 4, 2021 11:43 am","31.055006254998","384.625","17306959","20658554.2","-15283877"
"SPY","1612457040000","February 4, 2021 11:44 am","30.48901544698","384.59","17431433","20740489.9","-15425817.6"
"SPY","1612457100000","February 4, 2021 11:45 am","21.80080386194","384.35","17633625","20150257","-16305985"
"SPY","1612457160000","February 4, 2021 11:46 am","22.593702382198","384.425","17668681","20390711.4","-16398702.2"
"SPY","1612457220000","February 4, 2021 11:47 am","25.571788090263","384.505","17695874","20781858.6","-16256707.2"
"SPY","1612457280000","February 4, 2021 11:48 am","26.711858341708","384.505","17728634","20960385.9","-16224738.3"
"SPY","1612457340000","February 4, 2021 11:49 am","28.656456502177","384.62","17773269","21240833.7","-16147644.6"
"SPY","1612457400000","February 4, 2021 11:50 am","31.125658091947","384.655","17877631","21757459.9","-16192929.6"
"SPY","1612457460000","February 4, 2021 11:51 am","26.083060440556","384.515","17953938","21357177.7","-16674241.2"
"SPY","1612457520000","February 4, 2021 11:52 am","24.660661067348","384.48","17987547","21355374.4","-16919526.4"
"SPY","1612457580000","February 4, 2021 11:53 am","22.743867738614","384.425","18039430","21247581","-17144716.9"
"SPY","1612457640000","February 4, 2021 11:54 am","24.593324832978","384.465","18075323","21514291.9","-17068969"
"SPY","1612457700000","February 4, 2021 11:55 am","26.043942934945","384.505","18123596","21721526","-17001427"
"SPY","1612457760000","February 4, 2021 11:56 am","28.025214206553","384.565","18151989","22018555.8","-16931422"
"SPY","1612457820000","February 4, 2021 11:57 am","27.960048508062","384.565","18179246","22033861.9","-16950935.9"
"SPY","1612457880000","February 4, 2021 11:58 am","27.555381830617","384.565","18197349","22051179.3","-17036830.3"
"SPY","1612457940000","February 4, 2021 11:59 am","28.704526642544","384.585","18235458","22220227.9","-16985826"
"SPY","1612458000000","February 4, 2021 12:00 pm","30.744272243189","384.655","18273515","22496523","-16878463.8"
"SPY","1612458060000","February 4, 2021 12:01 pm","33.526427306299","384.73","18398451","22987350","-16819006.7"
"SPY","1612458120000","February 4, 2021 12:02 pm","34.583368865506","384.805","18480904","23240796.9","-16849477.7"
"SPY","1612458180000","February 4, 2021 12:03 pm","36.189370087801","384.805","18510294","23564552.6","-16865793.8"
"SPY","1612458240000","February 4, 2021 12:04 pm","34.817413045417","384.735","18591142","23550798.9","-17077844.2"
"SPY","1612458300000","February 4, 2021 12:05 pm","32.698135609964","384.635","18635961","23402038.2","-17308426.4"
"SPY","1612458360000","February 4, 2021 12:06 pm","29.526102620581","384.665","18664716","23227446.6","-17716483.4"
"SPY","1612458420000","February 4, 2021 12:07 pm","31.816027924911","384.655","18685825","23573343.7","-17628256.4"
"SPY","1612458480000","February 4, 2021 12:08 pm","33.731149757358","384.725","18730926","23808308.1","-17490151.4"
"SPY","1612458540000","February 4, 2021 12:09 pm","35.784644704514","384.76","18764888","24180607.9","-17465659.4"
"SPY","1612458600000","February 4, 2021 12:10 pm","36.088660038622","384.825","18798706","24295638.1","-17511437"
"SPY","1612458660000","February 4, 2021 12:11 pm","36.104905574172","384.745","18831659","24349590.1","-17550437.4"
"SPY","1612458720000","February 4, 2021 12:12 pm","34.844494696612","384.765","18852476","24254874.2","-17685824.2"
"SPY","1612458780000","February 4, 2021 12:13 pm","35.608206315498","384.815","18897543","24374551.4","-17645475.3"
"SPY","1612458840000","February 4, 2021 12:14 pm","36.797952402113","384.815","18930084","24553746.8","-17587863.5"
"SPY","1612458900000","February 4, 2021 12:15 pm","35.961686109631","384.805","18950986","24496264.3","-17681170.2"
"SPY","1612458960000","February 4, 2021 12:16 pm","35.866302698158","384.835","18977466","24571962.6","-17765447.2"
"SPY","1612459020000","February 4, 2021 12:17 pm","38.088509358398","384.88","19024090","24928159.9","-17682167.6"
"SPY","1612459080000","February 4, 2021 12:18 pm","39.14295241811","384.905","19066561","25123044.3","-17659829.4"
"SPY","1612459140000","February 4, 2021 12:19 pm","38.805765611103","384.875","19096536","25165852.4","-17755295.4"
"SPY","1612459200000","February 4, 2021 12:20 pm","37.128766301904","384.825","19145770","25170712.9","-18062124.7"
"SPY","1612459260000","February 4, 2021 12:21 pm","37.531358118238","384.835","19178367","25275325.2","-18077423.6"
"SPY","1612459320000","February 4, 2021 12:22 pm","36.311491938529","384.795","19201582","25184644.9","-18212264"
"SPY","1612459380000","February 4, 2021 12:23 pm","35.540345689847","384.755","19233715","25150417.2","-18314688.4"
"SPY","1612459440000","February 4, 2021 12:24 pm","34.462999278699","384.735","19274881","25091275.5","-18448573.4"
"SPY","1612459500000","February 4, 2021 12:25 pm","35.599025068282","384.73","19306788","25503242.8","-18630214.5"
"SPY","1612459560000","February 4, 2021 12:26 pm","33.715304231391","384.735","19835560","25477029","-18789409.6"
"SPY","1612459620000","February 4, 2021 12:27 pm","33.493412813834","384.725","19860301","25496009.5","-18844116.9"
"SPY","1612459680000","February 4, 2021 12:28 pm","33.109813386313","384.745","19916224","25522079.1","-18927854.5"
"SPY","1612459740000","February 4, 2021 12:29 pm","34.500772746254","384.755","19955451","25714153.8","-18829369"
"SPY","1612459800000","February 4, 2021 12:30 pm","34.004231197304","384.795","20021756","25775337.7","-18967093.5"
"SPY","1612459860000","February 4, 2021 12:31 pm","35.336904732756","384.795","20053577","25990118.6","-18903805.2"
"SPY","1612459920000","February 4, 2021 12:32 pm","36.252642464482","384.855","20078794","26159592.1","-18880498.7"
"SPY","1612459980000","February 4, 2021 12:33 pm","34.179215452763","384.775","20104003","25971015.3","-19099624.8"
"SPY","1612460040000","February 4, 2021 12:34 pm","34.545451207334","384.8","20152875","26068612","-19106710.4"
"SPY","1612460100000","February 4, 2021 12:35 pm","34.844992348196","384.775","20212228","26153622.3","-19110673"
"SPY","1612460160000","February 4, 2021 12:36 pm","33.619688118925","384.815","20245794","26095181.3","-19288608.5"
"SPY","1612460220000","February 4, 2021 12:37 pm","37.695700230885","384.955","20472983","26952898.6","-19235464.3"
"SPY","1612460280000","February 4, 2021 12:38 pm","36.503188989741","384.905","20514177","26915015.5","-19426686.7"
"SPY","1612460340000","February 4, 2021 12:39 pm","31.722069736018","384.755","20615344","26739003","-20199389.2"
"SPY","1612460400000","February 4, 2021 12:40 pm","25.981155180931","384.735","20654271","26788845.7","-21422627.5"
"SPY","1612460460000","February 4, 2021 12:41 pm","26.6220251964","384.805","20901716","26952003","-21387542.9"
"SPY","1612460520000","February 4, 2021 12:42 pm","26.605408652456","384.825","20922106","26981377.8","-21414966"
"SPY","1612460580000","February 4, 2021 12:43 pm","26.997589641975","384.815","20952489","26902717.1","-21246050.1"
"SPY","1612460640000","February 4, 2021 12:44 pm","26.351331072447","384.785","20984395","26869628.9","-21339961.5"
"SPY","1612460700000","February 4, 2021 12:45 pm","25.408512266093","384.755","20994339","26853545.9","-21519196.7"
"SPY","1612460760000","February 4, 2021 12:46 pm","23.117069100041","384.695","21049944","26695574.4","-21829444.3"
"SPY","1612460820000","February 4, 2021 12:47 pm","23.666119953316","384.755","21071981","26839750.1","-21852829.8"
"SPY","1612460880000","February 4, 2021 12:48 pm","26.675729147388","384.855","21099815","27226073","-21597543.5"
"SPY","1612460940000","February 4, 2021 12:49 pm","25.97391385648","384.815","21145479","27216170","-21723861.5"
"SPY","1612461000000","February 4, 2021 12:50 pm","25.607508577808","384.815","21206466","27211992.9","-21781545.3"
"SPY","1612461060000","February 4, 2021 12:51 pm","23.652050322577","384.725","21263776","27041064.2","-22011745.2"
"SPY","1612461120000","February 4, 2021 12:52 pm","20.145328551495","384.655","21308958","26742317","-22449557.4"
"SPY","1612461180000","February 4, 2021 12:53 pm","19.538189026072","384.645","21390700","26745484.1","-22566128.7"
"SPY","1612461240000","February 4, 2021 12:54 pm","20.016380459157","384.665","21419424","26856771.3","-22569377.9"
"SPY","1612461300000","February 4, 2021 12:55 pm","20.863747397313","384.685","21436985","26982354.5","-22509796.1"
"SPY","1612461360000","February 4, 2021 12:56 pm","21.585607688032","384.73","21470046","27104434.8","-22469994.9"
"SPY","1612461420000","February 4, 2021 12:57 pm","20.756759524337","384.695","21503806","27061240.9","-22597747.6"
"SPY","1612461480000","February 4, 2021 12:58 pm","19.94554820684","384.685","21534828","27023793.4","-22728553.9"
"SPY","1612461540000","February 4, 2021 12:59 pm","20.836980557863","384.725","21554061","27149391.2","-22658175.7"
"SPY","1612461600000","February 4, 2021 1:00 pm","21.523839954438","384.745","21576006","27264686","-22620701"
"SPY","1612461660000","February 4, 2021 1:01 pm","24.783704429514","384.825","21607516","27697067.1","-22341924.2"
"SPY","1612461720000","February 4, 2021 1:02 pm","25.069782575715","384.845","21679409","27811136","-22376155.3"
"SPY","1612461780000","February 4, 2021 1:03 pm","25.28787776305","384.855","21703552","27900640.1","-22412272.4"
"SPY","1612461840000","February 4, 2021 1:04 pm","25.079677563519","384.825","21727070","27921513.6","-22472434.5"
"SPY","1612461900000","February 4, 2021 1:05 pm","25.270203346734","384.855","21747288","27997990.6","-22502406.7"
"SPY","1612461960000","February 4, 2021 1:06 pm","26.319876153816","384.87","21764417","28168254","-22439886.4"
"SPY","1612462020000","February 4, 2021 1:07 pm","26.58525897133","384.865","21785983","28235647.8","-22443787.8"
"SPY","1612462080000","February 4, 2021 1:08 pm","26.324773518334","384.885","21797239","28236728.8","-22498655"
"SPY","1612462140000","February 4, 2021 1:09 pm","26.420536832767","384.88","21814503","28308189.4","-22544680.6"
"SPY","1612462200000","February 4, 2021 1:10 pm","26.282454961674","384.885","21830907","28350104.2","-22612405.9"
"SPY","1612462260000","February 4, 2021 1:11 pm","28.87828525818","384.975","21914716","28737395.8","-22408801.6"
"SPY","1612462320000","February 4, 2021 1:12 pm","31.057888662838","385.03","21990178","29077154.3","-22247469.3"
"SPY","1612462380000","February 4, 2021 1:13 pm","30.817429233475","385.02","22020475","29146806.7","-22360662.4"
"SPY","1612462440000","February 4, 2021 1:14 pm","30.916809718157","385.085","22067229","29253798.3","-22431315.1"
"SPY","1612462500000","February 4, 2021 1:15 pm","34.592863206002","385.135","22216194","30011814.4","-22326596.8"
"SPY","1612462560000","February 4, 2021 1:16 pm","32.823310050046","385.115","22249579","29902838.8","-22599790.5"
"SPY","1612462620000","February 4, 2021 1:17 pm","32.032206861411","385.085","22324125","29915891.7","-22764981.8"
"SPY","1612462680000","February 4, 2021 1:18 pm","32.106427398878","385.125","22363339","29988658.7","-22808589.5"
"SPY","1612462740000","February 4, 2021 1:19 pm","33.370612236295","385.145","22393184","30211568.3","-22738825.7"
"SPY","1612462800000","February 4, 2021 1:20 pm","32.713496465757","385.125","22428568","30181289.5","-22844120.7"
"SPY","1612462860000","February 4, 2021 1:21 pm","31.003134325866","385.065","22459375","30089731.5","-23126621.3"
"SPY","1612462920000","February 4, 2021 1:22 pm","32.650324579876","385.18","22518340","30329869.1","-22977558"
"SPY","1612462980000","February 4, 2021 1:23 pm","33.358026838246","385.155","22599465","30510575","-22971839.4"
"SPY","1612463040000","February 4, 2021 1:24 pm","33.006915951987","385.155","22650244","30554703.2","-23078556.2"
"SPY","1612463100000","February 4, 2021 1:25 pm","34.046216299247","385.175","22690999","30711973.9","-22986547.3"
"SPY","1612463160000","February 4, 2021 1:26 pm","32.768399582595","385.145","22733763","30592536.1","-23143045.8"
"SPY","1612463220000","February 4, 2021 1:27 pm","31.596467699757","385.125","22795231","30541376.6","-23338888.8"
"SPY","1612463280000","February 4, 2021 1:28 pm","29.328776166723","385.07","22833486","30357529.4","-23660747.4"
"SPY","1612463340000","February 4, 2021 1:29 pm","29.033560564869","385.105","22908792","30432194.3","-23780956.3"
"SPY","1612463400000","February 4, 2021 1:30 pm","31.29458289362","385.15","22947731","30775987.9","-23594591.2"
"SPY","1612463460000","February 4, 2021 1:31 pm","31.584320426107","385.14","22998176","30848843","-23585025.4"
"SPY","1612463520000","February 4, 2021 1:32 pm","30.573123698484","385.145","23045723","30850614.5","-23804817.1"
"SPY","1612463580000","February 4, 2021 1:33 pm","30.081905532384","385.15","23080248","30851281.8","-23908303.4"
"SPY","1612463640000","February 4, 2021 1:34 pm","31.153025835715","385.175","23106889","31026035.3","-23827540.2"
"SPY","1612463700000","February 4, 2021 1:35 pm","31.6737368155","385.225","23159107","31143253","-23807898.4"
"SPY","1612463760000","February 4, 2021 1:36 pm","32.005970138702","385.225","23198456","31343487.4","-23918596.5"
"SPY","1612463820000","February 4, 2021 1:37 pm","31.181426065244","385.205","23228250","31309759.1","-24066859.5"
"SPY","1612463880000","February 4, 2021 1:38 pm","31.673152940546","385.215","23256547","31470550.8","-24104469.1"
"SPY","1612463940000","February 4, 2021 1:39 pm","29.326222270539","385.155","23290752","31293178.1","-24462880.4"
"SPY","1612464000000","February 4, 2021 1:40 pm","30.730942695268","385.205","23312019","31522797.7","-24358794.5"
"SPY","1612464060000","February 4, 2021 1:41 pm","32.43098608646","385.255","23379887","31910176","-24327848.1"
"SPY","1612464120000","February 4, 2021 1:42 pm","31.751691555476","385.225","23413066","31902292.8","-24468248.3"
"SPY","1612464180000","February 4, 2021 1:43 pm","30.89077471846","385.215","23467067","31902831.6","-24653672.8"
"SPY","1612464240000","February 4, 2021 1:44 pm","30.777503680227","385.195","23494474","31929072.3","-24698059.7"
"SPY","1612464300000","February 4, 2021 1:45 pm","30.344182951336","385.165","23529492","31940534.9","-24800702.8"
"SPY","1612464360000","February 4, 2021 1:46 pm","30.927193201165","385.24","23567332","32107605.8","-24818891.5"
"SPY","1612464420000","February 4, 2021 1:47 pm","32.351603918663","385.265","23601415","32334569.3","-24699133"
"SPY","1612464480000","February 4, 2021 1:48 pm","29.885578330701","385.235","23630926","32384592","-25322353.1"
"SPY","1612464540000","February 4, 2021 1:49 pm","31.83912360292","385.305","23660873","32756374.2","-25222959.6"
"SPY","1612464600000","February 4, 2021 1:50 pm","32.191529830731","385.295","23707649","32881536.7","-25249681.8"
