"Symbol","Timestamp","Human Time","NOPE","Stock Price","Stock Volume","Call Net Delta * Volume","Put Net Delta * Volume"
"SPY","1610637660000","January 14, 2021 10:21 am","16.124672206071","381.045","6374813","6846038.9","-5818121.2"
"SPY","1610637660000","January 14, 2021 10:21 am","16.344064908755","380.985","6366229","6828323.2","-5787822.6"
"SPY","1610637720000","January 14, 2021 10:22 am","15.827061011384","381","6425850","6867873.9","-5850850.7"
"SPY","1610637720000","January 14, 2021 10:22 am","15.753806704935","380.995","6419988","6865890","-5854497.5"
"SPY","1610637780000","January 14, 2021 10:23 am","15.663229298125","380.955","6454065","6900947.9","-5890032.9"
"SPY","1610637840000","January 14, 2021 10:24 am","13.917780420867","380.935","6494925","6886520.4","-5982571"
"SPY","1610637900000","January 14, 2021 10:25 am","13.738642402859","380.885","6536814","6926073","-6028003.5"
"SPY","1610637960000","January 14, 2021 10:26 am","12.790018768418","380.925","6594056","6955516.9","-6112135.9"
"SPY","1610637960000","January 14, 2021 10:26 am","12.855511293339","380.925","6590522","6956817.8","-6109572.5"
"SPY","1610638020000","January 14, 2021 10:27 am","12.055854630686","380.885","6648831","6995238.9","-6193665.5"
"SPY","1610638020000","January 14, 2021 10:27 am","12.067285703521","380.885","6648931","6996093.2","-6193747.7"
"SPY","1610638080000","January 14, 2021 10:28 am","13.267955028042","380.965","6689324","7088978.2","-6201441.7"
"SPY","1610638140000","January 14, 2021 10:29 am","14.802340364228","381.005","6733140","7213347.8","-6216685.5"
"SPY","1610638200000","January 14, 2021 10:30 am","14.950008754595","380.975","6773586","7270657.8","-6258006.1"
"SPY","1610638260000","January 14, 2021 10:31 am","13.768054223854","380.965","6917841","7310867.7","-6358415.6"
"SPY","1610638260000","January 14, 2021 10:31 am","13.45757331185","380.955","6882755","7279027.3","-6352775.5"
"SPY","1610638260000","January 14, 2021 10:31 am","13.493374787437","380.955","6877968","7277269.3","-6349199.3"
"SPY","1610638320000","January 14, 2021 10:32 am","14.287920486611","381.025","6946654","7349913.7","-6357381.3"
"SPY","1610638380000","January 14, 2021 10:33 am","16.495519146606","381.02","7009937","7518855.4","-6362529.9"
"SPY","1610638440000","January 14, 2021 10:34 am","28.668051362767","380.89","7203506","8633946","-6568841.2"
"SPY","1610638500000","January 14, 2021 10:35 am","27.216621700939","380.795","7297039","8780505.1","-6794497.6"
"SPY","1610638560000","January 14, 2021 10:36 am","31.031319641794","380.505","7559218","9762319.2","-7416594.1"
"SPY","1610638560000","January 14, 2021 10:36 am","30.130151199363","380.625","7472386","9424595.9","-7173154.7"
"SPY","1610638620000","January 14, 2021 10:37 am","35.670346673088","380.59","7741472","10413546.6","-7652136.7"
"SPY","1610638620000","January 14, 2021 10:37 am","35.577172558598","380.56","7732185","10391303","-7640410.2"
"SPY","1610638680000","January 14, 2021 10:38 am","33.679353428115","380.425","7839747","10518931.4","-7878555.3"
"SPY","1610638740000","January 14, 2021 10:39 am","36.355631760564","380.575","7956899","10796532.3","-7903751.4"
"SPY","1610638800000","January 14, 2021 10:40 am","38.910126492257","380.665","8071166","11037441.5","-7896940.6"
"SPY","1610638860000","January 14, 2021 10:41 am","49.246222691042","380.945","8198363","11693586.1","-7656202"
"SPY","1610638860000","January 14, 2021 10:41 am","43.801456349551","380.83","8129779","11359046.7","-7798085.1"
"SPY","1610638860000","January 14, 2021 10:41 am","43.854839015391","380.825","8124814","11354436.5","-7791312.4"
"SPY","1610638920000","January 14, 2021 10:42 am","49.898337328756","380.965","8204388","11726123","-7632269.8"
"SPY","1610638980000","January 14, 2021 10:43 am","47.538942222039","380.87","8251070","11679321.6","-7756850.2"
"SPY","1610639040000","January 14, 2021 10:44 am","47.723133318307","380.875","8292027","11748138","-7790922.9"
"SPY","1610639100000","January 14, 2021 10:45 am","48.069477155789","380.895","8331717","11807044.3","-7802031.5"
"SPY","1610639160000","January 14, 2021 10:46 am","46.141019119151","380.835","8389912","11820549.5","-7949358.6"
"SPY","1610639160000","January 14, 2021 10:46 am","46.622805147841","380.865","8374539","11798552","-7894107"
"SPY","1610639160000","January 14, 2021 10:46 am","46.627824454377","380.855","8374051","11798248.1","-7893610.3"
"SPY","1610639220000","January 14, 2021 10:47 am","46.023510447499","380.845","8394736","11821573.2","-7958021"
"SPY","1610639280000","January 14, 2021 10:48 am","45.899957542467","380.825","8441376","11866560.6","-7991972.6"
"SPY","1610639340000","January 14, 2021 10:49 am","45.214414792929","380.82","8482647","11909747.8","-8074368.6"
"SPY","1610639400000","January 14, 2021 10:50 am","45.095371937598","380.825","8527089","11961117.9","-8115795.4"
"SPY","1610639460000","January 14, 2021 10:51 am","47.171174789904","380.87","8588940","12212358.7","-8160854.8"
"SPY","1610639460000","January 14, 2021 10:51 am","45.272963754617","380.835","8563408","12060441.2","-8183532.6"
"SPY","1610639460000","January 14, 2021 10:51 am","45.054385170798","380.835","8562996","12049002.4","-8190997.2"
"SPY","1610639520000","January 14, 2021 10:52 am","47.122361436339","380.89","8598665","12215610.5","-8163716.5"
"SPY","1610639580000","January 14, 2021 10:53 am","47.088053639815","380.92","8633885","12302351.5","-8236823.1"
"SPY","1610639640000","January 14, 2021 10:54 am","48.160358137775","380.885","8650749","12385013.8","-8218782.1"
"SPY","1610639700000","January 14, 2021 10:55 am","47.48668291355","380.845","8684332","12404669","-8280767.8"
"SPY","1610639760000","January 14, 2021 10:56 am","39.825857793768","380.66","8802174","12210897.2","-8705355.9"
"SPY","1610639760000","January 14, 2021 10:56 am","42.806405427185","380.675","8745896","12263983.8","-8520180.1"
"SPY","1610639760000","January 14, 2021 10:56 am","42.814091070777","380.675","8745879","12262694.5","-8518225.9"
"SPY","1610639820000","January 14, 2021 10:57 am","39.846780085112","380.685","8808385","12217234.1","-8707376.3"
"SPY","1610639880000","January 14, 2021 10:58 am","39.270513221022","380.615","8841298","12242285.2","-8770262.1"
"SPY","1610639940000","January 14, 2021 10:59 am","40.280601453656","380.68","8883810","12384396.7","-8805944.6"
"SPY","1610640000000","January 14, 2021 11:00 am","44.217527238445","380.82","8929199","12648696.9","-8700425.9"
"SPY","1610640060000","January 14, 2021 11:01 am","47.748431884556","380.7","9028672","13123283.7","-8812234.4"
"SPY","1610640060000","January 14, 2021 11:01 am","47.576439934643","380.705","9019958","13109452.7","-8818077.8"
"SPY","1610640120000","January 14, 2021 11:02 am","47.014253976069","380.685","9071083","13133223.4","-8868521.4"
"SPY","1610640120000","January 14, 2021 11:02 am","47.014706772431","380.685","9070583","13132982.8","-8868474.8"
"SPY","1610640180000","January 14, 2021 11:03 am","46.747167949319","380.665","9131987","13180989.4","-8912044.1"
"SPY","1610640240000","January 14, 2021 11:04 am","43.047486727974","380.54","9215059","13100713.2","-9133861.9"
"SPY","1610640300000","January 14, 2021 11:05 am","39.222042960015","380.53","9282492","12997851.1","-9357068.1"
"SPY","1610640360000","January 14, 2021 11:06 am","44.287782874531","380.625","9376993","13392847.3","-9239985"
"SPY","1610640360000","January 14, 2021 11:06 am","43.627110046559","380.645","9324735","13295698.4","-9227586"
"SPY","1610640360000","January 14, 2021 11:06 am","43.65759756016","380.645","9323888","13292236.2","-9221650.7"
"SPY","1610640420000","January 14, 2021 11:07 am","44.044396033181","380.625","9378901","13379912.8","-9249032.5"
"SPY","1610640480000","January 14, 2021 11:08 am","44.483688406212","380.645","9409289","13435348.7","-9249749.9"
"SPY","1610640540000","January 14, 2021 11:09 am","41.910183076521","380.555","9460088","13352860.3","-9388120.1"
"SPY","1610640600000","January 14, 2021 11:10 am","40.518292173047","380.535","9507263","13346265.5","-9494084.9"
"SPY","1610640660000","January 14, 2021 11:11 am","45.022280459209","380.665","9560171","13644920.1","-9340713.1"
"SPY","1610640720000","January 14, 2021 11:12 am","45.899412255297","380.71","9591069","13729504.2","-9327259.9"
"SPY","1610640720000","January 14, 2021 11:12 am","45.860707940521","380.675","9584308","13712403.2","-9316971.7"
"SPY","1610640780000","January 14, 2021 11:13 am","48.089640175751","380.725","9634787","13923364.8","-9290030.4"
"SPY","1610640840000","January 14, 2021 11:14 am","50.060190601161","380.755","9687559","14162053.5","-9312443"
"SPY","1610640900000","January 14, 2021 11:15 am","52.470292281762","380.82","9733245","14406528.1","-9299466"
"SPY","1610640960000","January 14, 2021 11:16 am","52.387945124546","380.765","9776393","14488733.8","-9367082.4"
"SPY","1610640960000","January 14, 2021 11:16 am","52.309646153334","380.81","9770475","14468684.5","-9357783.6"
"SPY","1610641020000","January 14, 2021 11:17 am","48.616641188192","380.695","9809588","14347092.2","-9578000"
"SPY","1610641020000","January 14, 2021 11:17 am","50.442334099096","380.715","9808084","14438939.2","-9491512.7"
"SPY","1610641080000","January 14, 2021 11:18 am","48.629070872626","380.685","9884705","14677608.6","-9870768.4"
"SPY","1610641200000","January 14, 2021 11:20 am","46.479639444451","380.65","9967729","14686491.8","-10053527.3"
"SPY","1610641260000","January 14, 2021 11:21 am","44.07448710287","380.575","10043242","14646106.1","-10219598.7"
"SPY","1610641260000","January 14, 2021 11:21 am","44.425403144411","380.575","10031703","14662173.6","-10205549.1"
"SPY","1610641320000","January 14, 2021 11:22 am","43.154580751099","380.56","10099621","14675194","-10316744.9"
"SPY","1610641320000","January 14, 2021 11:22 am","43.152763629631","380.535","10094569","14672781.2","-10316695.7"
"SPY","1610641380000","January 14, 2021 11:23 am","74.814487917288","380.605","10143625","17925559.6","-10336658.5"
"SPY","1610641440000","January 14, 2021 11:24 am","73.82526843764","380.485","10212614","17997275.6","-10457785.9"
"SPY","1610641500000","January 14, 2021 11:25 am","73.27484298306","380.5","10254626","18063291.8","-10549230.7"
"SPY","1610641560000","January 14, 2021 11:26 am","73.266852930686","380.565","10295064","18144046.5","-10601177.1"
"SPY","1610641560000","January 14, 2021 11:26 am","73.923106980675","380.565","10285381","18149089.6","-10545816.4"
"SPY","1610641620000","January 14, 2021 11:27 am","73.26290202089","380.57","10366128","18231935","-10637408.8"
"SPY","1610641620000","January 14, 2021 11:27 am","70.008410001683","380.57","10354338","18020045.7","-10771138.3"
"SPY","1610641680000","January 14, 2021 11:28 am","72.160365033453","380.535","10392253","18219024.2","-10719936.5"
"SPY","1610641740000","January 14, 2021 11:29 am","73.205673694859","380.555","10415717","18316468.2","-10691572.4"
"SPY","1610641800000","January 14, 2021 11:30 am","72.51065693162","380.555","10434054","19086680.6","-11520879.5"
"SPY","1610641860000","January 14, 2021 11:31 am","73.118199767001","380.585","10474733","19221652","-11562715.8"
"SPY","1610641860000","January 14, 2021 11:31 am","73.712877862063","380.565","10465790","19240055.3","-11525420.3"
"SPY","1610641920000","January 14, 2021 11:32 am","72.447415335363","380.505","10513569","19264364","-11647555"
"SPY","1610641920000","January 14, 2021 11:32 am","72.389144518234","380.585","10501533","19242550.3","-11640580.4"
"SPY","1610641980000","January 14, 2021 11:33 am","71.17600190366","380.555","10543903","19264350.3","-11759621.7"
"SPY","1610642040000","January 14, 2021 11:34 am","69.3253902747","380.505","10619251","19223308.8","-11861471.6"
"SPY","1610642100000","January 14, 2021 11:35 am","66.3833325628","380.355","10706865","19431312.7","-12323738.9"
"SPY","1610642160000","January 14, 2021 11:36 am","67.851622606706","380.355","10838147","20059563.6","-12705705"
"SPY","1610642160000","January 14, 2021 11:36 am","69.201882072742","380.48","10822536","19963046","-12473647.4"
"SPY","1610642220000","January 14, 2021 11:37 am","70.454696292842","380.32","10908732","20572042","-12886328"
"SPY","1610642220000","January 14, 2021 11:37 am","67.646523390158","380.33","10900461","20281508.9","-12907726"
"SPY","1610642280000","January 14, 2021 11:38 am","69.864742919621","380.28","10965267","20678189.9","-13017334.3"
"SPY","1610642340000","January 14, 2021 11:39 am","67.14714312276","380.275","11036316","20729895.5","-13319324.6"
"SPY","1610642400000","January 14, 2021 11:40 am","66.426354443612","380.305","11102917","20773043.4","-13397780.4"
"SPY","1610642460000","January 14, 2021 11:41 am","70.956012078548","380.445","11196710","21203673.1","-13258934.2"
"SPY","1610642460000","January 14, 2021 11:41 am","69.819012314846","380.415","11187391","21119771.7","-13308845.8"
"SPY","1610642520000","January 14, 2021 11:42 am","88.017833930046","380.455","11224559","23195782.9","-13316169.2"
"SPY","1610642520000","January 14, 2021 11:42 am","88.078220199131","380.435","11218918","23191933","-13310509.7"
"SPY","1610642580000","January 14, 2021 11:43 am","87.194470638872","380.415","11256635","23195152.5","-13379989.2"
"SPY","1610642640000","January 14, 2021 11:44 am","87.848856716535","380.46","11277868","23360639.5","-13453161.4"
"SPY","1610642700000","January 14, 2021 11:45 am","90.134390247235","380.54","11417644","23647012.1","-13355788.3"
"SPY","1610642760000","January 14, 2021 11:46 am","90.58254384267","380.56","11474381","23822725.3","-13428939.1"
"SPY","1610642760000","January 14, 2021 11:46 am","90.793181200689","380.52","11446590","23795325.9","-13402602.7"
"SPY","1610642820000","January 14, 2021 11:47 am","83.490235543061","380.415","11594398","23475678.1","-13795487.9"
"SPY","1610642820000","January 14, 2021 11:47 am","89.205865205819","380.46","11550558","23797277.9","-13493502.7"
"SPY","1610642880000","January 14, 2021 11:48 am","81.575834017334","380.375","11816511","23490405.4","-13850988"
"SPY","1610642940000","January 14, 2021 11:49 am","81.545446521607","380.375","11953005","23787769.6","-14040638.3"
"SPY","1610643000000","January 14, 2021 11:50 am","87.253160042691","380.32","12287334","25066372.9","-14345285.7"
"SPY","1610643060000","January 14, 2021 11:51 am","91.490868920214","380.425","12346404","25677592","-14381759.7"
"SPY","1610643060000","January 14, 2021 11:51 am","90.258223462874","380.4","12327927","25535683.2","-14408715.3"
"SPY","1610643120000","January 14, 2021 11:52 am","86.863239416181","380.335","12376724","25497806.9","-14746983.5"
"SPY","1610643120000","January 14, 2021 11:52 am","89.766390022634","380.32","12364626","25671399.6","-14572121.2"
"SPY","1610643180000","January 14, 2021 11:53 am","86.196609239593","380.255","12401584","25497899.5","-14808154.6"
"SPY","1610643240000","January 14, 2021 11:54 am","93.282270604592","380.375","12426611","26371090.2","-14779265.3"
"SPY","1610643300000","January 14, 2021 11:55 am","92.459696871406","380.35","12464479","26376490","-14851870.5"
"SPY","1610643360000","January 14, 2021 11:56 am","92.429848351417","380.38","12491973","26417152.5","-14870840.8"
"SPY","1610643360000","January 14, 2021 11:56 am","91.853722375125","380.35","12487296","26370805.5","-14900759.3"
"SPY","1610643420000","January 14, 2021 11:57 am","87.801998439563","380.225","12519568","26165928.7","-15173497.8"
"SPY","1610643420000","January 14, 2021 11:57 am","91.164609336714","380.285","12510633","26361668.4","-14956398.7"
"SPY","1610643480000","January 14, 2021 11:58 am","91.104131921188","380.355","12553192","26437583.7","-15001107.1"
"SPY","1610643540000","January 14, 2021 11:59 am","91.441366519823","380.385","12891551","26653409.9","-14865199.5"
"SPY","1610643600000","January 14, 2021 12:00 pm","90.26321467997","380.38","12962043","26631950.3","-14931993.6"
"SPY","1610643660000","January 14, 2021 12:01 pm","87.328770235101","380.385","13030328","26502430.6","-15123205.4"
"SPY","1610643660000","January 14, 2021 12:01 pm","85.813520975284","380.33","13013721","26366794.1","-15199261.9"
"SPY","1610643720000","January 14, 2021 12:02 pm","89.248070517774","380.375","13076306","26708535.5","-15038184.7"
"SPY","1610643720000","January 14, 2021 12:02 pm","90.83681193808","380.395","13062469","26809422.8","-14943892.4"
"SPY","1610643780000","January 14, 2021 12:03 pm","87.003943028839","380.355","13210403","26647752.3","-15154180.8"
"SPY","1610643840000","January 14, 2021 12:04 pm","85.188015663515","380.345","13274160","26690981.6","-15382988.1"
"SPY","1610643900000","January 14, 2021 12:05 pm","86.28853681399","380.355","13312887","26816010.8","-15328515.4"
"SPY","1610643960000","January 14, 2021 12:06 pm","89.425004519953","380.47","13390627","27126881.3","-15152312.5"
"SPY","1610643960000","January 14, 2021 12:06 pm","85.264154861342","380.38","13358944","26804135.2","-15413744.5"
"SPY","1610644020000","January 14, 2021 12:07 pm","88.966838097329","380.455","13423114","27168256.2","-15226136.1"
"SPY","1610644020000","January 14, 2021 12:07 pm","90.165769663397","380.5","13413552","27245228.9","-15150796.5"
"SPY","1610644080000","January 14, 2021 12:08 pm","89.321234585779","380.455","13452026","27274056.8","-15258541.1"
"SPY","1610644140000","January 14, 2021 12:09 pm","89.683491583341","380.425","13492469","27359061.2","-15258543.9"
"SPY","1610644200000","January 14, 2021 12:10 pm","81.703208280074","380.21","13549347","26868524.4","-15798273.2"
"SPY","1610644260000","January 14, 2021 12:11 pm","75.686539476309","380.13","13710945","26791124.4","-16413784.6"
"SPY","1610644260000","January 14, 2021 12:11 pm","78.557211021858","380.25","13667314","26918951.9","-16182291.2"
"SPY","1610644320000","January 14, 2021 12:12 pm","80.300656658538","380.27","13759815","27221628.9","-16172407.1"
"SPY","1610644320000","January 14, 2021 12:12 pm","78.16438326247","380.21","13736435","27026448.4","-16289448.7"
"SPY","1610644380000","January 14, 2021 12:13 pm","81.448421016917","380.315","13793593","27335207.4","-16100543.7"
"SPY","1610644440000","January 14, 2021 12:14 pm","80.705319556564","380.285","13826754","27327477.3","-16168551.3"
"SPY","1610644500000","January 14, 2021 12:15 pm","84.323405938755","380.435","13912781","27763966.9","-16032236.1"
"SPY","1610644560000","January 14, 2021 12:16 pm","78.983899679559","380.28","14002889","27450239.8","-16390212"
"SPY","1610644560000","January 14, 2021 12:16 pm","84.465030551248","380.24","13987481","27837152.9","-16022622.8"
"SPY","1610644620000","January 14, 2021 12:17 pm","83.343741499485","380.375","14024885","27794504.9","-16105641"
"SPY","1610644620000","January 14, 2021 12:17 pm","82.200433145319","380.36","14018390","27699240.5","-16176063.2"
"SPY","1610644680000","January 14, 2021 12:18 pm","83.441619983297","380.415","14067108","27861813.1","-16123990.3"
"SPY","1610644740000","January 14, 2021 12:19 pm","109.94838982639","380.375","14105746","31647262.5","-16138221.9"
"SPY","1610644800000","January 14, 2021 12:20 pm","108.68979409398","380.345","14134992","31583001.6","-16219707.9"
"SPY","1610644860000","January 14, 2021 12:21 pm","111.08499478624","380.42","14191294","31842748.8","-16078350.6"
"SPY","1610644860000","January 14, 2021 12:21 pm","111.08687734515","380.365","14167560","31824211","-16085911"
"SPY","1610644920000","January 14, 2021 12:22 pm","110.55379553371","380.425","14230884","31856565","-16123782.6"
"SPY","1610644920000","January 14, 2021 12:22 pm","111.29485530839","380.425","14209773","31886773.9","-16072027.6"
"SPY","1610644980000","January 14, 2021 12:23 pm","110.46307313003","380.435","14265371","31888954.5","-16130987.3"
"SPY","1610645040000","January 14, 2021 12:24 pm","111.33367046165","380.46","14311069","32054645.9","-16121607.5"
"SPY","1610645100000","January 14, 2021 12:25 pm","111.43038601238","380.465","14329929","32123733.3","-16155838.1"
"SPY","1610645160000","January 14, 2021 12:26 pm","110.11772197262","380.415","14378879","32102470.7","-16268776.7"
"SPY","1610645160000","January 14, 2021 12:26 pm","111.14593204754","380.45","14369133","32161250.1","-16190543.3"
"SPY","1610645220000","January 14, 2021 12:27 pm","108.1218963657","380.405","14399248","31983483.6","-16414743.6"
"SPY","1610645220000","January 14, 2021 12:27 pm","110.07212155817","380.41","14387515","32125708.5","-16289065.5"
"SPY","1610645280000","January 14, 2021 12:28 pm","108.80954588651","380.41","14419237","32075260","-16385753.7"
"SPY","1610645340000","January 14, 2021 12:29 pm","108.04796250586","380.405","14440655","32053381.8","-16450548.3"
"SPY","1610645400000","January 14, 2021 12:30 pm","107.41462198219","380.395","14476765","32112749","-16562586.6"
"SPY","1610645460000","January 14, 2021 12:31 pm","106.32206656583","380.425","14553923","32215288.7","-16741257"
"SPY","1610645460000","January 14, 2021 12:31 pm","111.38749865523","380.45","14528533","32559436.5","-16376467"
"SPY","1610645520000","January 14, 2021 12:32 pm","106.84270216763","380.39","14580487","32304527.6","-16726341.3"
"SPY","1610645520000","January 14, 2021 12:32 pm","109.6832404478","380.455","14563444","32500400.9","-16526743.6"
"SPY","1610645580000","January 14, 2021 12:33 pm","107.41271736077","380.395","14593767","32360568.6","-16685006.9"
"SPY","1610645640000","January 14, 2021 12:34 pm","105.71616593146","380.285","14640406","32306990.7","-16829714.8"
"SPY","1610645700000","January 14, 2021 12:35 pm","104.23498957683","380.33","14683630","32376113.6","-17070633.4"
"SPY","1610645760000","January 14, 2021 12:36 pm","103.03397927441","380.335","14751139","32485963.1","-17287277.6"
"SPY","1610645760000","January 14, 2021 12:36 pm","100.62251145784","380.23","14727247","32230909.7","-17411983.9"
