"Symbol","Timestamp","Human Time","NOPE","Stock Price","Stock Volume","Call Net Delta * Volume","Put Net Delta * Volume"
"SPY","1611847620000","January 28, 2021 10:27 am","-13.95706881268","379.325","22601285","13097048","-16251524.9"
"SPY","1611847680000","January 28, 2021 10:28 am","-12.298996316226","379.355","22768227","13545652","-16345915.4"
"SPY","1611847740000","January 28, 2021 10:29 am","-12.197310303167","379.21","22924368","13765643.2","-16561799.5"
"SPY","1611847800000","January 28, 2021 10:30 am","-14.096430645861","379.15","23445306","13734136.5","-17039087.8"
"SPY","1611847860000","January 28, 2021 10:31 am","-10.371134001407","379.245","23611849","14243508.6","-16692325.1"
"SPY","1611847920000","January 28, 2021 10:32 am","-13.484381411359","379.035","23793219","13967192.3","-17175560.7"
"SPY","1611847980000","January 28, 2021 10:33 am","-11.965847513744","379.1","23933016","14205823.6","-17069611.8"
"SPY","1611848040000","January 28, 2021 10:34 am","-8.4173234212204","379.44","24068733","14751454.4","-16777397.5"
"SPY","1611848100000","January 28, 2021 10:35 am","-11.530835020353","379.17","24185147","14452362.8","-17241112.2"
"SPY","1611848160000","January 28, 2021 10:36 am","-13.872318035936","379.09","24300801","14997740","-18368824.4"
"SPY","1611848220000","January 28, 2021 10:37 am","-9.3556999792466","379.52","24685239","15592982.5","-17902459.4"
"SPY","1611848280000","January 28, 2021 10:38 am","-11.496951919608","379.33","25797876","15331400.6","-18297370"
"SPY","1611848340000","January 28, 2021 10:39 am","-12.166186113214","379.08","25922888","15316543.7","-18470370.5"
"SPY","1611848400000","January 28, 2021 10:40 am","-14.5838873285","379.005","26062953","15064256.8","-18865248.5"
"SPY","1611848460000","January 28, 2021 10:41 am","-19.47760636237","378.505","26236135","14686495.5","-19796666.6"
"SPY","1611848520000","January 28, 2021 10:42 am","-20.114109728807","378.545","26487575","14861000.6","-20188740.5"
"SPY","1611848580000","January 28, 2021 10:43 am","-20.642652939819","378.56","26643650","15038220","-20538176.2"
"SPY","1611848640000","January 28, 2021 10:44 am","13.263166255249","378.655","26830389","24012770.7","-20454211.6"
"SPY","1611848700000","January 28, 2021 10:45 am","13.976291965979","378.89","27577487","24083824.7","-20229514.6"
"SPY","1611848760000","January 28, 2021 10:46 am","19.97320084287","379.55","27743783","25092900.5","-19551579"
"SPY","1611848820000","January 28, 2021 10:47 am","20.316819757841","379.215","27921270","25208244.2","-19535530.1"
"SPY","1611848880000","January 28, 2021 10:48 am","19.79568846772","379.375","28102770","25235412.8","-19672276"
"SPY","1611848940000","January 28, 2021 10:49 am","24.041977962389","379.715","28274026","26117507.3","-19319872.2"
"SPY","1611849000000","January 28, 2021 10:50 am","25.887680845805","379.695","28593627","26581174.2","-19178947.3"
"SPY","1611849060000","January 28, 2021 10:51 am","24.267077795593","379.78","29024472","26522539.1","-19479147.9"
"SPY","1611849120000","January 28, 2021 10:52 am","23.108030385606","379.54","29189084","26470820.2","-19725797.8"
"SPY","1611849180000","January 28, 2021 10:53 am","21.242212244827","379.61","29376405","26302728.9","-20062530.6"
"SPY","1611849240000","January 28, 2021 10:54 am","22.415858804916","379.76","29545278","26591898.5","-19969070.7"
"SPY","1611849300000","January 28, 2021 10:55 am","19.403052108481","379.55","29684266","26227489.3","-20467835.7"
"SPY","1611849360000","January 28, 2021 10:56 am","20.258152813081","379.71","29802658","26437892","-20400424"
"SPY","1611849420000","January 28, 2021 10:57 am","22.649684718943","379.8","29935671","26931949.5","-20151614.4"
"SPY","1611849480000","January 28, 2021 10:58 am","22.139762148134","379.73","30276996","27052143","-20348888.1"
"SPY","1611849540000","January 28, 2021 10:59 am","19.708176507367","379.675","30406051","26746830.7","-20754352.5"
"SPY","1611849600000","January 28, 2021 11:00 am","21.523862879193","379.925","30496320","27103720.6","-20539734.5"
"SPY","1611849660000","January 28, 2021 11:01 am","24.258912956778","379.95","30645442","27598966.7","-20164715.6"
"SPY","1611849720000","January 28, 2021 11:02 am","23.697595334485","379.99","30792058","27603907.7","-20306930.4"
"SPY","1611849780000","January 28, 2021 11:03 am","26.392301304705","380.21","31087865","28464686.7","-20259883.7"
"SPY","1611849840000","January 28, 2021 11:04 am","26.703663794344","380.21","31269004","28808077.1","-20458107.4"
"SPY","1611849900000","January 28, 2021 11:05 am","29.526047456303","380.275","31466969","29420587","-20129634.8"
"SPY","1611849960000","January 28, 2021 11:06 am","27.549368574261","380.32","31722812","29253931.6","-20514497.2"
"SPY","1611850020000","January 28, 2021 11:07 am","29.169512166997","380.44","31913544","29717377.8","-20408352.7"
"SPY","1611850080000","January 28, 2021 11:08 am","33.182244752613","380.6","32201838","30667462.5","-19982169.8"
"SPY","1611850140000","January 28, 2021 11:09 am","29.851334964482","380.515","32610156","30265900.4","-20531333.5"
"SPY","1611850200000","January 28, 2021 11:10 am","31.22921839497","380.615","32813274","30660188.4","-20412859.4"
"SPY","1611850260000","January 28, 2021 11:11 am","32.742587402245","380.825","33280438","31143908.4","-20247031.9"
"SPY","1611850320000","January 28, 2021 11:12 am","32.948952471044","380.785","33477213","31393719.5","-20363328.5"
"SPY","1611850380000","January 28, 2021 11:13 am","31.692771289861","380.78","33590474","31287172.6","-20641420.5"
"SPY","1611850440000","January 28, 2021 11:14 am","31.522528660861","380.695","33715142","31332935.2","-20705069.9"
"SPY","1611850500000","January 28, 2021 11:15 am","31.811994060339","380.7","34340681","31587872.9","-20663417.5"
"SPY","1611850560000","January 28, 2021 11:16 am","32.962683222445","380.805","34447267","31947881.4","-20593137.9"
"SPY","1611850620000","January 28, 2021 11:17 am","33.371165249574","380.875","34546316","32105363.3","-20576855.1"
"SPY","1611850680000","January 28, 2021 11:18 am","28.682845439826","380.53","34671603","31339767.5","-21394965.2"
"SPY","1611850740000","January 28, 2021 11:19 am","27.895936800796","380.495","34801198","31331061.1","-21622940.9"
"SPY","1611850800000","January 28, 2021 11:20 am","25.351245219875","380.345","34953586","31083575.4","-22222406.1"
"SPY","1611850860000","January 28, 2021 11:21 am","22.328230260158","380.115","35314733","30786294.1","-22901139.2"
"SPY","1611850920000","January 28, 2021 11:22 am","21.196773034947","380.08","35415320","30699171.3","-23192266.3"
"SPY","1611850980000","January 28, 2021 11:23 am","20.016885120204","380.075","35586362","30625008.1","-23501726.9"
"SPY","1611851040000","January 28, 2021 11:24 am","17.925784674377","379.825","35738710","30396567.4","-23990123.2"
"SPY","1611851100000","January 28, 2021 11:25 am","19.944861835","380.195","35905620","30911291.9","-23749965.6"
"SPY","1611851160000","January 28, 2021 11:26 am","20.172949157791","380.055","36001563","31040297.8","-23777720.8"
"SPY","1611851220000","January 28, 2021 11:27 am","17.971142912608","380.04","36192426","30833440.6","-24329248"
"SPY","1611851280000","January 28, 2021 11:28 am","18.095236150826","379.995","36245501","30926791.8","-24368082.8"
"SPY","1611851340000","January 28, 2021 11:29 am","16.036598630279","379.93","36352508","30836046.7","-25006340.9"
"SPY","1611851400000","January 28, 2021 11:30 am","14.615458439755","379.965","36719165","30744007","-25377332.7"
"SPY","1611851460000","January 28, 2021 11:31 am","13.258958053301","380.155","36971872","30801031.2","-25898946.2"
"SPY","1611851520000","January 28, 2021 11:32 am","15.89077398542","380.23","37381699","31562626.6","-25622385.3"
"SPY","1611851580000","January 28, 2021 11:33 am","16.734681831191","380.22","37508155","31870330.3","-25593459.9"
"SPY","1611851640000","January 28, 2021 11:34 am","16.894283771897","380.135","37641430","31974241.3","-25614991.3"
"SPY","1611851700000","January 28, 2021 11:35 am","14.577839534047","380.005","37751273","31675017.2","-26171697.2"
"SPY","1611851760000","January 28, 2021 11:36 am","16.461444570415","380.1","37835968","32064757.6","-25836410.7"
"SPY","1611851820000","January 28, 2021 11:37 am","17.381834146553","380.285","37913110","32280686.3","-25690692.4"
"SPY","1611851880000","January 28, 2021 11:38 am","16.435070055499","380.195","37966042","32155564","-25915818.4"
"SPY","1611851940000","January 28, 2021 11:39 am","14.646034965586","379.945","38027047","31899931.6","-26330477"
"SPY","1611852000000","January 28, 2021 11:40 am","13.597506559205","380.035","38130763","31824757.1","-26639924.1"
"SPY","1611852060000","January 28, 2021 11:41 am","16.422798379451","380.06","38191504","32393434.3","-26121320.6"
"SPY","1611852120000","January 28, 2021 11:42 am","14.472218260989","379.995","38287740","32102528.4","-26561443.1"
"SPY","1611852180000","January 28, 2021 11:43 am","17.384925732972","380.24","38364333","32706727.5","-26037116.7"
"SPY","1611852240000","January 28, 2021 11:44 am","16.15452954439","380.155","38429428","32462285.8","-26254192.5"
"SPY","1611852300000","January 28, 2021 11:45 am","17.028596573963","380.355","38514299","32730045.7","-26171601.1"
"SPY","1611852360000","January 28, 2021 11:46 am","14.052739226541","380.02","38597191","32255699.3","-26831736.7"
"SPY","1611852420000","January 28, 2021 11:47 am","14.077081946383","380.07","38740563","32384305.5","-26930764.7"
"SPY","1611852480000","January 28, 2021 11:48 am","15.187754159674","380.11","38842708","32646169.6","-26746834.6"
"SPY","1611852540000","January 28, 2021 11:49 am","14.453601327234","380.07","38894119","32593124.4","-26971523.5"
"SPY","1611852600000","January 28, 2021 11:50 am","16.849858092971","380.21","39042111","33095334.8","-26516794.5"
"SPY","1611852660000","January 28, 2021 11:51 am","20.147261587405","380.525","39557023","33897987.9","-25928331"
"SPY","1611852720000","January 28, 2021 11:52 am","19.763858056867","380.655","39656191","33892603","-26055009.7"
"SPY","1611852780000","January 28, 2021 11:53 am","21.107136728492","380.495","39772215","34287429","-25892653.2"
"SPY","1611852840000","January 28, 2021 11:54 am","21.374887922808","380.57","39845306","34466303.2","-25949413.7"
"SPY","1611852900000","January 28, 2021 11:55 am","22.705149130841","380.605","39917766","34796047.4","-25732659.1"
"SPY","1611852960000","January 28, 2021 11:56 am","23.11042676735","380.71","40059789","35002702.7","-25744714.5"
"SPY","1611853020000","January 28, 2021 11:57 am","22.928266950398","380.685","40122510","35047610.8","-25848214.6"
"SPY","1611853080000","January 28, 2021 11:58 am","23.805302469451","380.6","40197233","35336276.5","-25767203.6"
"SPY","1611853140000","January 28, 2021 11:59 am","21.886850272592","380.545","40268272","34985207.2","-26171750.8"
"SPY","1611853200000","January 28, 2021 12:00 pm","22.467525857386","380.72","40433708","35210422.6","-26125968.8"
"SPY","1611853260000","January 28, 2021 12:01 pm","27.018493523642","380.94","41010627","36441238.1","-25360784.5"
"SPY","1611853320000","January 28, 2021 12:02 pm","25.156551955773","380.925","41364191","36195152.9","-25789348.7"
"SPY","1611853380000","January 28, 2021 12:03 pm","23.717121858631","380.765","41512193","35991391.6","-26145894.2"
"SPY","1611853440000","January 28, 2021 12:04 pm","25.652413400656","380.92","41585159","36465076.3","-25797479.4"
"SPY","1611853500000","January 28, 2021 12:05 pm","26.985534610988","381.08","41975297","36976565.3","-25649307"
"SPY","1611853560000","January 28, 2021 12:06 pm","30.017078047188","381.27","42340321","37930218","-25220890.8"
"SPY","1611853620000","January 28, 2021 12:07 pm","30.884439572843","381.37","42509405","38295883.4","-25167091.9"
"SPY","1611853680000","January 28, 2021 12:08 pm","29.797307782972","381.27","42612835","38161427.2","-25463949.6"
"SPY","1611853740000","January 28, 2021 12:09 pm","28.833613017344","381.245","42806642","38077468.5","-25734767"
"SPY","1611853800000","January 28, 2021 12:10 pm","29.538302689195","381.31","42869862","38334838.4","-25671808.8"
"SPY","1611853860000","January 28, 2021 12:11 pm","27.463372905079","381.175","42943687","37957643.4","-26163858.5"
"SPY","1611853920000","January 28, 2021 12:12 pm","25.386970400027","381.025","43054430","37653408","-26723192.6"
"SPY","1611853980000","January 28, 2021 12:13 pm","26.417648924072","381.175","43160954","37971907.6","-26569798.3"
"SPY","1611854040000","January 28, 2021 12:14 pm","25.484151445872","380.965","43239528","37856369.1","-26837142.3"
"SPY","1611854100000","January 28, 2021 12:15 pm","24.47287344323","381.03","43356590","37722026","-27111422.6"
"SPY","1611854160000","January 28, 2021 12:16 pm","26.033183304428","381.125","43422077","38143409.1","-26839260.2"
"SPY","1611854220000","January 28, 2021 12:17 pm","27.235952965355","381.175","43464387","38465026.9","-26627086.9"
"SPY","1611854280000","January 28, 2021 12:18 pm","28.897899074288","381.335","43544424","38954271.1","-26370847.4"
"SPY","1611854340000","January 28, 2021 12:19 pm","26.728873362469","381.165","43644605","38533917.6","-26868206.4"
"SPY","1611854400000","January 28, 2021 12:20 pm","28.159780312145","381.295","43725312","38924616.3","-26611664.5"
"SPY","1611854460000","January 28, 2021 12:21 pm","27.838096358497","381.25","43861830","38909721","-26699422.5"
"SPY","1611854520000","January 28, 2021 12:22 pm","27.863060684912","381.225","43963284","38993944.8","-26744428.3"
"SPY","1611854580000","January 28, 2021 12:23 pm","26.867422034411","381.16","44057834","38869497.7","-27032293.5"
"SPY","1611854640000","January 28, 2021 12:24 pm","27.454067150738","381.305","44252589","39104175.8","-26955040.3"
"SPY","1611854700000","January 28, 2021 12:25 pm","29.333009229561","381.39","44343822","39629266.4","-26621889"
"SPY","1611854760000","January 28, 2021 12:26 pm","28.646537818839","381.315","44411252","39568262.3","-26845976.2"
"SPY","1611854820000","January 28, 2021 12:27 pm","27.515657643518","381.335","44464705","39415769.1","-27181013.1"
"SPY","1611854880000","January 28, 2021 12:28 pm","28.677198737268","381.33","44509513","39785337.6","-27021256.1"
"SPY","1611854940000","January 28, 2021 12:29 pm","27.681036957331","381.265","44563608","39598530.9","-27262862.1"
"SPY","1611855000000","January 28, 2021 12:30 pm","29.766612773272","381.425","44631320","40202239","-26917006.8"
"SPY","1611855060000","January 28, 2021 12:31 pm","29.806630447172","381.445","44709624","40338730.9","-27012298.5"
"SPY","1611855120000","January 28, 2021 12:32 pm","31.447638397193","381.695","44895293","40917052.1","-26798542.7"
"SPY","1611855180000","January 28, 2021 12:33 pm","32.283590594434","381.635","45018919","41336201","-26802477.5"
"SPY","1611855240000","January 28, 2021 12:34 pm","29.80056660102","381.525","45118521","40892873.6","-27447298.7"
"SPY","1611855300000","January 28, 2021 12:35 pm","30.639774658103","381.555","45154852","41171470.9","-27336126"
"SPY","1611855360000","January 28, 2021 12:36 pm","29.725018748516","381.435","45226247","41007309.7","-27563799.3"
"SPY","1611855420000","January 28, 2021 12:37 pm","30.4121610142","381.52","45268231","41247007.3","-27479960"
"SPY","1611855480000","January 28, 2021 12:38 pm","29.794980552376","381.495","45588602","41212360.4","-27629245.3"
"SPY","1611855540000","January 28, 2021 12:39 pm","29.179487747962","381.485","45646241","41169002.4","-27849663.1"
"SPY","1611855600000","January 28, 2021 12:40 pm","29.105421658341","381.425","45701017","41235217.5","-27933743.8"
"SPY","1611855660000","January 28, 2021 12:41 pm","28.651657406014","381.475","45771253","41296104.2","-28181881.6"
"SPY","1611855720000","January 28, 2021 12:42 pm","28.31145152518","381.495","45829546","41292811.1","-28317801.4"
"SPY","1611855780000","January 28, 2021 12:43 pm","28.628375933264","381.47","45880239","41418000.7","-28283233.4"
"SPY","1611855840000","January 28, 2021 12:44 pm","29.590272012183","381.495","45934597","41698156.8","-28105984.6"
"SPY","1611855900000","January 28, 2021 12:45 pm","29.531461109803","381.515","45996502","41752693","-28169253.9"
"SPY","1611855960000","January 28, 2021 12:46 pm","30.364314996067","381.62","46058137","42077113.9","-28091876.1"
"SPY","1611856020000","January 28, 2021 12:47 pm","31.156715382816","381.68","46141852","42356734.3","-27980448.8"
"SPY","1611856080000","January 28, 2021 12:48 pm","31.326891123191","381.73","46230304","42504242.3","-28021725.3"
"SPY","1611856140000","January 28, 2021 12:49 pm","30.270021038058","381.635","46333649","42363162.3","-28337957"
"SPY","1611856200000","January 28, 2021 12:50 pm","31.040719426173","381.675","46383856","42602940","-28205057.4"
"SPY","1611856260000","January 28, 2021 12:51 pm","30.354407427917","381.655","46495837","42507726.1","-28394190.3"
"SPY","1611856320000","January 28, 2021 12:52 pm","28.219868768477","381.505","46572499","42092795.4","-28950097.3"
"SPY","1611856380000","January 28, 2021 12:53 pm","28.317207628497","381.535","46637548","42200509.9","-28994058.6"
"SPY","1611856440000","January 28, 2021 12:54 pm","27.413603749001","381.44","46694040","42281284.4","-29480765.3"
"SPY","1611856500000","January 28, 2021 12:55 pm","24.474731217766","381.235","46814385","41697747.3","-30240052.4"
"SPY","1611856560000","January 28, 2021 12:56 pm","24.254737205517","381.33","46906293","41775831.8","-30398833.7"
"SPY","1611856620000","January 28, 2021 12:57 pm","25.058565784206","381.415","46967953","42039419.5","-30269924.1"
"SPY","1611856680000","January 28, 2021 12:58 pm","25.562750133345","381.365","47064147","42235232.8","-30204342.5"
"SPY","1611856740000","January 28, 2021 12:59 pm","26.283142888381","381.47","47158684","42476166","-30081381.7"
"SPY","1611856800000","January 28, 2021 1:00 pm","25.696848402474","381.485","47266378","42414424.2","-30268454.7"
"SPY","1611856860000","January 28, 2021 1:01 pm","27.579314000152","381.63","47347095","42981392.7","-29923388.7"
"SPY","1611856920000","January 28, 2021 1:02 pm","28.978771986053","381.73","47419038","43445585.9","-29704131"
"SPY","1611856980000","January 28, 2021 1:03 pm","30.118091580063","381.76","47517613","43885712.7","-29574314.5"
"SPY","1611857040000","January 28, 2021 1:04 pm","29.478744535462","381.685","47623424","43812477.1","-29773689.6"
"SPY","1611857100000","January 28, 2021 1:05 pm","27.97951670572","381.615","47699261","43523540","-30177517.3"
"SPY","1611857160000","January 28, 2021 1:06 pm","25.055175866664","381.475","47768348","42888691.7","-30920248.1"
"SPY","1611857220000","January 28, 2021 1:07 pm","23.812892204106","381.365","48110951","42702987.3","-31246378.4"
"SPY","1611857280000","January 28, 2021 1:08 pm","22.369133388208","381.285","48186928","42483173.6","-31704175.4"
"SPY","1611857340000","January 28, 2021 1:09 pm","23.260526586049","381.265","48247955","42767427.9","-31544699.5"
"SPY","1611857400000","January 28, 2021 1:10 pm","23.167446396988","381.385","48341500","42877134.9","-31677643.8"
"SPY","1611857460000","January 28, 2021 1:11 pm","23.711523335887","381.37","48408595","43076446.5","-31598031.2"
"SPY","1611857520000","January 28, 2021 1:12 pm","20.755410327743","381.135","48529731","42453501.4","-32380956.6"
"SPY","1611857580000","January 28, 2021 1:13 pm","18.766539746316","381.04","48639954","42081766.6","-32953730.3"
"SPY","1611857640000","January 28, 2021 1:14 pm","19.488940387062","381.125","48782313","42350711.2","-32843555.3"
"SPY","1611857700000","January 28, 2021 1:15 pm","20.402094604314","381.095","48893817","42671249.5","-32695886.7"
"SPY","1611857760000","January 28, 2021 1:16 pm","19.282108754323","381.155","48988618","42546538.3","-33100499.7"
"SPY","1611857820000","January 28, 2021 1:17 pm","20.742160364634","381.21","49046637","43061556.9","-32888224.8"
"SPY","1611857880000","January 28, 2021 1:18 pm","20.761556462386","381.275","49115636","43168338.5","-32971168"
"SPY","1611857940000","January 28, 2021 1:19 pm","19.444682736115","381.125","49246371","42896253.5","-33320452.9"
"SPY","1611858000000","January 28, 2021 1:20 pm","19.432556200452","381.145","49584699","43055475.4","-33419900.9"
"SPY","1611858060000","January 28, 2021 1:21 pm","17.468545362238","381.065","50050330","42721020.6","-33977956"
"SPY","1611858120000","January 28, 2021 1:22 pm","16.924269237321","381.035","50137789","42634521","-34149066.6"
"SPY","1611858180000","January 28, 2021 1:23 pm","18.518450895023","381.125","50261952","43077276.5","-33769541.6"
"SPY","1611858240000","January 28, 2021 1:24 pm","19.064218057137","381.165","50333927","43250862.6","-33655093"
"SPY","1611858300000","January 28, 2021 1:25 pm","21.787454971375","381.415","50414042","44016207","-33032270.3"
"SPY","1611858360000","January 28, 2021 1:26 pm","21.814270809854","381.34","50470128","43996187.8","-32986497.4"
"SPY","1611858420000","January 28, 2021 1:27 pm","20.82566960572","381.415","50507297","44044397","-33525914.2"
"SPY","1611858480000","January 28, 2021 1:28 pm","21.726537847932","381.33","50551032","44309292.7","-33326303.6"
"SPY","1611858540000","January 28, 2021 1:29 pm","20.537399654686","381.355","50599772","44077074.6","-33685197.2"
"SPY","1611858600000","January 28, 2021 1:30 pm","18.269812640914","381.375","50705734","43597587","-34333744.4"
"SPY","1611858660000","January 28, 2021 1:31 pm","19.228831318597","381.27","50782249","43903255.7","-34138422.7"
"SPY","1611858720000","January 28, 2021 1:32 pm","21.395672560887","381.415","50825718","44478311.5","-33603807.3"
"SPY","1611858780000","January 28, 2021 1:33 pm","21.864826860342","381.53","50895792","44667192.3","-33538915.5"
"SPY","1611858840000","January 28, 2021 1:34 pm","22.289379833381","381.455","50956564","44881901.7","-33523999.6"
"SPY","1611858900000","January 28, 2021 1:35 pm","23.801576400527","381.615","51058090","45357000.6","-33204370.3"
"SPY","1611858960000","January 28, 2021 1:36 pm","22.956325400144","381.585","51175466","45225216","-33477209.5"
"SPY","1611859020000","January 28, 2021 1:37 pm","26.041455073388","381.73","51280575","46105446.5","-32751238.6"
"SPY","1611859080000","January 28, 2021 1:38 pm","27.050594559288","381.835","51398827","46535753.6","-32632065.3"
"SPY","1611859140000","January 28, 2021 1:39 pm","26.994629082307","381.86","51502558","46630046.9","-32727122.4"
"SPY","1611859200000","January 28, 2021 1:40 pm","26.182852932202","381.795","51572561","46536524.3","-33033356.5"
"SPY","1611859260000","January 28, 2021 1:41 pm","25.961025734625","381.785","51654803","46601166.1","-33191049.4"
"SPY","1611859320000","January 28, 2021 1:42 pm","26.383977135459","381.835","51746852","46837048","-33184170.4"
"SPY","1611859380000","January 28, 2021 1:43 pm","27.103307815356","381.865","51783362","47141622.8","-33106618.8"
"SPY","1611859440000","January 28, 2021 1:44 pm","25.980895312617","381.845","51820581","46951140.4","-33487689.5"
"SPY","1611859500000","January 28, 2021 1:45 pm","26.046417845777","381.845","51851997","47079172.3","-33573584.5"
"SPY","1611859560000","January 28, 2021 1:46 pm","23.693390475529","381.71","52007569","46646730.5","-34324374.1"
