"Symbol","Timestamp","Human Time","NOPE","Stock Price","Stock Volume","Call Net Delta * Volume","Put Net Delta * Volume"
"SPY","1611686640000","January 26, 2021 1:44 pm","-8.4868560688001","384.75","23519904","22502977.4","-24499077.8"
"SPY","1611686700000","January 26, 2021 1:45 pm","-7.7871738128929","384.755","23560174","22643267.9","-24477939.6"
"SPY","1611686760000","January 26, 2021 1:46 pm","-9.2278949503184","384.715","23584498","22521118.6","-24697471.3"
"SPY","1611686820000","January 26, 2021 1:47 pm","-10.724860730917","384.655","23643259","22411844.6","-24947551.2"
"SPY","1611686880000","January 26, 2021 1:48 pm","-10.626714702538","384.685","23725325","22451125.5","-24972348.1"
"SPY","1611686940000","January 26, 2021 1:49 pm","-9.0717013971605","384.725","23758756","22657145.8","-24812469.2"
"SPY","1611687000000","January 26, 2021 1:50 pm","-9.2082242281356","384.715","23790877","22679344","-24870061.3"
"SPY","1611687060000","January 26, 2021 1:51 pm","-10.571380091694","384.685","23815548","22557196.6","-25074828.7"
"SPY","1611687120000","January 26, 2021 1:52 pm","-11.375412749174","384.64","23845293","22488643.5","-25201144"
"SPY","1611687180000","January 26, 2021 1:53 pm","-11.866086016594","384.63","23872324","22475716.5","-25308427"
"SPY","1611687240000","January 26, 2021 1:54 pm","-12.692098373544","384.645","23978886","22406947","-25450370.8"
"SPY","1611687300000","January 26, 2021 1:55 pm","-10.747215053548","384.635","23993280","22659419.1","-25238028.5"
"SPY","1611687360000","January 26, 2021 1:56 pm","-11.475300133146","384.625","24017174","22594921.7","-25350964.5"
"SPY","1611687420000","January 26, 2021 1:57 pm","-14.186573728966","384.555","24045068","22299365","-25710536.3"
"SPY","1611687480000","January 26, 2021 1:58 pm","-14.112924368675","384.565","24072023","22319798.4","-25717064.8"
"SPY","1611687540000","January 26, 2021 1:59 pm","-14.088584990569","384.54","24093585","22348346.5","-25742791.7"
"SPY","1611687600000","January 26, 2021 2:00 pm","-14.531953399509","384.535","24112364","22307282.9","-25811280.4"
"SPY","1611687660000","January 26, 2021 2:01 pm","-13.955174599367","384.565","24178925","22401469.3","-25775680.5"
"SPY","1611687720000","January 26, 2021 2:02 pm","-14.082770228897","384.585","24211169","22412125.9","-25821729.2"
"SPY","1611687780000","January 26, 2021 2:03 pm","-10.723784506917","384.645","24251804","22831080.4","-25431791.6"
"SPY","1611687840000","January 26, 2021 2:04 pm","-9.0273069704265","384.725","24296031","23122270","-25315547.3"
"SPY","1611687900000","January 26, 2021 2:05 pm","-9.1084752670926","384.695","24333593","23179433.2","-25395852.5"
"SPY","1611687960000","January 26, 2021 2:06 pm","-10.440769978133","384.685","24400641","23048271.7","-25595886.5"
"SPY","1611688020000","January 26, 2021 2:07 pm","-11.977624209474","384.605","24445438","22911832.6","-25839815.3"
"SPY","1611688080000","January 26, 2021 2:08 pm","-12.398891471256","384.615","24474963","22881314.7","-25915938.8"
"SPY","1611688140000","January 26, 2021 2:09 pm","-10.817133596154","384.665","24551530","23106393.6","-25762165.4"
"SPY","1611688200000","January 26, 2021 2:10 pm","-9.2742750966445","384.725","24624248","23339310.7","-25623031.2"
"SPY","1611688260000","January 26, 2021 2:11 pm","-11.124842331911","384.695","24680010","23187863.5","-25933475.7"
"SPY","1611688320000","January 26, 2021 2:12 pm","-10.992751498518","384.685","24702899","23222970.6","-25938498.9"
"SPY","1611688380000","January 26, 2021 2:13 pm","-6.9836651728719","384.83","24763776","23763064.5","-25492483.7"
"SPY","1611688440000","January 26, 2021 2:14 pm","-9.0053950728037","384.795","24793734","23698848","-25931621.7"
"SPY","1611688500000","January 26, 2021 2:15 pm","-6.9134399705932","384.78","24848663","24016058.4","-25733955.8"
"SPY","1611688560000","January 26, 2021 2:16 pm","-7.2077001538439","384.825","24882360","24037127.4","-25830573.3"
"SPY","1611688620000","January 26, 2021 2:17 pm","-8.7405591590177","384.815","24912770","23885338.7","-26062854.1"
"SPY","1611688680000","January 26, 2021 2:18 pm","-9.4751697394588","384.765","24963995","23865397.9","-26230778.8"
"SPY","1611688740000","January 26, 2021 2:19 pm","-9.8592182981265","384.755","25009074","23841988.5","-26307687.7"
"SPY","1611688800000","January 26, 2021 2:20 pm","-9.7780290346935","384.755","25046519","23898083","-26347138.9"
"SPY","1611688860000","January 26, 2021 2:21 pm","-8.6856695132135","384.785","25067683","24068446.4","-26245742.5"
"SPY","1611688920000","January 26, 2021 2:22 pm","-7.1775072346397","384.85","25091090","24305567.6","-26106482.4"
"SPY","1611688980000","January 26, 2021 2:23 pm","-7.904295422588","384.795","25141368","24220936.5","-26208184.5"
"SPY","1611689040000","January 26, 2021 2:24 pm","-8.3540636527017","384.805","25243139","24197820.3","-26306648.2"
"SPY","1611689100000","January 26, 2021 2:25 pm","-9.1121997445048","384.785","25277972","24142733","-26446112.3"
"SPY","1611689160000","January 26, 2021 2:26 pm","-9.329172341142","384.725","25315116","24139682.9","-26501373.7"
"SPY","1611689280000","January 26, 2021 2:28 pm","-19.770955050032","384.365","25744379","23612662.2","-28702571.8"
"SPY","1611689340000","January 26, 2021 2:29 pm","-17.044731612994","384.495","25817513","24034548.2","-28435074"
"SPY","1611689400000","January 26, 2021 2:30 pm","-18.258413868604","384.47","25885863","23932152.6","-28658500.6"
"SPY","1611689460000","January 26, 2021 2:31 pm","-16.847659102511","384.505","25959851","24164349.2","-28537976.4"
"SPY","1611689520000","January 26, 2021 2:32 pm","-12.933504708319","384.66","26038806","24695772.2","-28063502.4"
"SPY","1611689580000","January 26, 2021 2:33 pm","-13.88778273073","384.585","26095324","24623990.5","-28248052.4"
"SPY","1611689640000","January 26, 2021 2:34 pm","-12.496112214619","384.63","26136345","24857683.8","-28123710.8"
"SPY","1611689700000","January 26, 2021 2:35 pm","-12.810837784632","384.59","26169518","24847182.9","-28199717.4"
"SPY","1611689760000","January 26, 2021 2:36 pm","-15.806174041199","384.52","26218160","24500753.9","-28644841.9"
"SPY","1611689820000","January 26, 2021 2:37 pm","-16.617975831448","384.48","26496499","24427445.8","-28830627.6"
"SPY","1611689880000","January 26, 2021 2:38 pm","-15.945674175497","384.53","26524770","24515159.1","-28744712.5"
"SPY","1611689940000","January 26, 2021 2:39 pm","-15.660312755659","384.515","26559967","24580495","-28739868.9"
"SPY","1611690000000","January 26, 2021 2:40 pm","-15.068521976852","384.565","26612046","24681086.5","-28691128.5"
"SPY","1611690060000","January 26, 2021 2:41 pm","-15.521689290648","384.535","26654975","24642321.5","-28779623.9"
"SPY","1611690120000","January 26, 2021 2:42 pm","-14.870978748108","384.555","26747454","24744969.2","-28722577.4"
"SPY","1611690180000","January 26, 2021 2:43 pm","-15.879354926675","384.515","26806565","24652349.2","-28909058.8"
"SPY","1611690240000","January 26, 2021 2:44 pm","-18.162193147706","384.425","26840764","24399873.7","-29274745.1"
"SPY","1611690300000","January 26, 2021 2:45 pm","-16.917794212255","384.475","26884944","24614118.5","-29162458"
"SPY","1611690360000","January 26, 2021 2:46 pm","-17.052852240483","384.485","26920486","24640285.7","-29230996.4"
"SPY","1611690420000","January 26, 2021 2:47 pm","-15.964081376839","384.515","26958383","24826965.8","-29130624"
"SPY","1611690480000","January 26, 2021 2:48 pm","-18.652480970597","384.425","27027648","24486005.1","-29527332"
"SPY","1611690540000","January 26, 2021 2:49 pm","-19.676563746285","384.345","27165724","24469723.1","-29815004.1"
"SPY","1611690600000","January 26, 2021 2:50 pm","-24.181413123851","384.275","27262989","23949654.2","-30542230.2"
"SPY","1611690660000","January 26, 2021 2:51 pm","-23.457026692966","384.31","27310116","24071841.1","-30477982.3"
"SPY","1611690720000","January 26, 2021 2:52 pm","-22.113138945389","384.325","27408387","24286705.5","-30347560.2"
"SPY","1611690780000","January 26, 2021 2:53 pm","-23.24798941125","384.24","27472177","24154103.9","-30540832.7"
"SPY","1611690840000","January 26, 2021 2:54 pm","-23.280193395528","384.215","27529075","24177702.7","-30586524.6"
"SPY","1611690900000","January 26, 2021 2:55 pm","-24.906830945774","384.245","27602942","24046480.6","-30921498.7"
"SPY","1611690960000","January 26, 2021 2:56 pm","-19.674693500325","384.36","27685429","24768153.1","-30215176.4"
"SPY","1611691020000","January 26, 2021 2:57 pm","-20.407686975114","384.355","27751046","24710522.8","-30373869.4"
"SPY","1611691080000","January 26, 2021 2:58 pm","-20.282548302177","384.405","27815775","24756524.6","-30398272.6"
"SPY","1611691140000","January 26, 2021 2:59 pm","-16.764113653461","384.515","27961665","25338531.7","-30026057"
"SPY","1611691200000","January 26, 2021 3:00 pm","-12.209379343041","384.615","28137685","26009656.2","-29445092.9"
"SPY","1611691260000","January 26, 2021 3:01 pm","-17.870433655876","384.525","28262571","25336909.8","-30387553.8"
"SPY","1611691320000","January 26, 2021 3:02 pm","-17.856434245864","384.525","28335100","25362741.2","-30422379.7"
"SPY","1611691380000","January 26, 2021 3:03 pm","-16.792287145123","384.545","28387569","25653745.2","-30420667.3"
"SPY","1611691440000","January 26, 2021 3:04 pm","-16.112699897511","384.555","28438198","25757082.5","-30339244"
"SPY","1611691500000","January 26, 2021 3:05 pm","-14.842192647876","384.595","28485048","25961371","-30189176.7"
"SPY","1611691560000","January 26, 2021 3:06 pm","-14.956500563558","384.625","28548071","25943858.7","-30213651.1"
"SPY","1611691620000","January 26, 2021 3:07 pm","-17.938303822932","384.505","28612567","25592675.5","-30725284.7"
"SPY","1611691680000","January 26, 2021 3:08 pm","-17.142600202951","384.535","28667070","25710143","-30624424.2"
"SPY","1611691740000","January 26, 2021 3:09 pm","-17.308754161551","384.525","28788548","25702554.3","-30685493.3"
"SPY","1611691800000","January 26, 2021 3:10 pm","-12.379015338868","384.745","28906371","26407494.4","-29985818.5"
"SPY","1611691860000","January 26, 2021 3:11 pm","-9.5615260185247","384.775","29097576","26893502.4","-29675674.7"
"SPY","1611691920000","January 26, 2021 3:12 pm","-13.023273769337","384.675","29193810","26514965.4","-30316955.2"
"SPY","1611691980000","January 26, 2021 3:13 pm","-13.035020108634","384.735","29299852","26595474.2","-30414715.8"
"SPY","1611692040000","January 26, 2021 3:14 pm","-11.371021539037","384.725","29363616","26852833.7","-30191776.8"
"SPY","1611692100000","January 26, 2021 3:15 pm","-13.825498104282","384.655","29534980","26552430","-30635788.1"
"SPY","1611692160000","January 26, 2021 3:16 pm","-12.116795247976","384.615","29610965","26866470.5","-30454370.5"
"SPY","1611692220000","January 26, 2021 3:17 pm","-12.103377949726","384.655","29682887","26898927.2","-30491559.2"
"SPY","1611692280000","January 26, 2021 3:18 pm","-11.378054155973","384.695","29735261","27034138.8","-30417432.9"
"SPY","1611692340000","January 26, 2021 3:19 pm","-11.464600951143","384.725","29782481","27016428.7","-30430871.3"
"SPY","1611692400000","January 26, 2021 3:20 pm","-10.01234661497","384.745","29823559","27242278.1","-30228316.2"
"SPY","1611692460000","January 26, 2021 3:21 pm","-10.047719970711","384.795","29872818","27293983.6","-30295520.7"
"SPY","1611692520000","January 26, 2021 3:22 pm","-11.280445627968","384.625","29968137","27145366.7","-30525906.1"
"SPY","1611692580000","January 26, 2021 3:23 pm","-12.859097055244","384.685","30028393","26947747.7","-30809127.9"
"SPY","1611692640000","January 26, 2021 3:24 pm","-10.09785620528","384.775","30095792","27353990.8","-30393020.6"
"SPY","1611692700000","January 26, 2021 3:25 pm","-9.6579046836575","384.855","30194801","27452351.2","-30368536.3"
"SPY","1611692760000","January 26, 2021 3:26 pm","-8.334056159851","384.795","30242388","27658650.9","-30179068.5"
"SPY","1611692820000","January 26, 2021 3:27 pm","-7.9305606126182","384.805","30312393","27724998.9","-30128941.6"
"SPY","1611692880000","January 26, 2021 3:28 pm","-9.4396662539416","384.835","30413303","27529692.6","-30400606.9"
"SPY","1611692940000","January 26, 2021 3:29 pm","-7.1942869200927","384.865","30495285","27920825.7","-30114744"
"SPY","1611693000000","January 26, 2021 3:30 pm","-5.3544564686955","384.895","30672088","28268277.2","-29910600.8"
"SPY","1611693060000","January 26, 2021 3:31 pm","-10.247251638137","384.72","30937429","27719108.9","-30889345.1"
"SPY","1611693120000","January 26, 2021 3:32 pm","-12.020689161414","384.735","31077625","27517700.6","-31253445.3"
"SPY","1611693180000","January 26, 2021 3:33 pm","-13.291439509288","384.64","31290531","27503398.1","-31662360.1"
"SPY","1611693240000","January 26, 2021 3:34 pm","-18.232514184012","384.555","31416535","26817152.3","-32545176.5"
"SPY","1611693300000","January 26, 2021 3:35 pm","-17.475787697429","384.49","31500928","26980818.3","-32485853.6"
"SPY","1611693360000","January 26, 2021 3:36 pm","-16.782626518619","384.535","31566500","27129345.2","-32427033"
"SPY","1611693420000","January 26, 2021 3:37 pm","-19.056197247601","384.455","31713724","26889461.9","-32932891.7"
"SPY","1611693480000","January 26, 2021 3:38 pm","-21.080076492498","384.445","31891232","26695720.5","-33418416.6"
"SPY","1611693540000","January 26, 2021 3:39 pm","-24.942143715289","384.315","32058315","26194026","-34190057"
"SPY","1611693600000","January 26, 2021 3:40 pm","-26.619123016845","384.205","32297268","26050010.4","-34647259.9"
"SPY","1611693660000","January 26, 2021 3:41 pm","-24.446862128784","384.37","32521937","26494795.6","-34445388.7"
"SPY","1611693720000","January 26, 2021 3:42 pm","-25.781155464118","384.205","32702530","26342589.6","-34773679.7"
"SPY","1611693780000","January 26, 2021 3:43 pm","-25.643988364995","384.275","32806175","26410111.2","-34822922.9"
"SPY","1611693840000","January 26, 2021 3:44 pm","-26.06105889095","384.23","32948322","26407538.2","-34994219.8"
"SPY","1611693960000","January 26, 2021 3:46 pm","-23.816368959817","384.365","33194791","27019539.4","-34925333.3"
"SPY","1611694020000","January 26, 2021 3:47 pm","-19.883141436073","384.55","33321563","27687995.4","-34313368.9"
"SPY","1611694080000","January 26, 2021 3:48 pm","-22.570817444563","384.415","33516071","27347419.8","-34912271"
"SPY","1611694140000","January 26, 2021 3:49 pm","-25.239868476109","384.325","33697300","27004288.9","-35509443.1"
"SPY","1611694200000","January 26, 2021 3:50 pm","-31.147874503479","384.12","34141058","26225800.3","-36860014.2"
"SPY","1611694260000","January 26, 2021 3:51 pm","-27.167154692865","384.14","34252601","26941012.4","-36246469.5"
"SPY","1611694380000","January 26, 2021 3:53 pm","-32.778914243981","383.935","34633674","26251098.8","-37603641.1"
"SPY","1611694440000","January 26, 2021 3:54 pm","-39.658404026243","383.845","34810422","25468872.1","-39274129.9"
"SPY","1611694500000","January 26, 2021 3:55 pm","-37.850616345869","383.825","35022868","25816948.7","-39073320.1"
"SPY","1611694560000","January 26, 2021 3:56 pm","-38.638867594937","383.855","35924389","25818337.1","-39699114.2"
"SPY","1611694620000","January 26, 2021 3:57 pm","-38.900634565429","383.805","36266867","25975416.5","-40083457.9"
"SPY","1611694680000","January 26, 2021 3:58 pm","-42.421001363375","383.68","36719178","25611401.8","-41188044.8"
"SPY","1611694740000","January 26, 2021 3:59 pm","-42.48357575603","383.745","37128193","25772672","-41546056"
