"Symbol","Timestamp","Human Time","NOPE","Stock Price","Stock Volume","Call Net Delta * Volume","Put Net Delta * Volume"
"SPY","1614624900000","March 1, 2021 1:55 pm","24.157608423374","389.495","60879170","55011609.7","-40304658.2"
"SPY","1614624960000","March 1, 2021 1:56 pm","25.439833900895","389.545","61001653","55509991.1","-39991271.9"
"SPY","1614625020000","March 1, 2021 1:57 pm","25.674547266552","389.535","61065402","55654407.1","-39976141.6"
"SPY","1614625080000","March 1, 2021 1:58 pm","23.46511687925","389.455","61105757","55004645.6","-40666108.3"
"SPY","1614625140000","March 1, 2021 1:59 pm","24.432614712959","389.505","61197031","55395246.6","-40443211.8"
"SPY","1614625200000","March 1, 2021 2:00 pm","24.626440993961","389.455","61279837","55313207.1","-40222164.2"
"SPY","1614625260000","March 1, 2021 2:01 pm","25.011302416199","389.515","61362543","55720511.6","-40372940.4"
"SPY","1614625320000","March 1, 2021 2:02 pm","26.368660646724","389.565","61410661","56242429.5","-40049260.7"
"SPY","1614625380000","March 1, 2021 2:03 pm","34.494662877071","389.835","61860951","59544082.1","-38205355.6"
"SPY","1614625440000","March 1, 2021 2:04 pm","33.058128616074","389.755","61993511","59272329.3","-38778434.7"
"SPY","1614625500000","March 1, 2021 2:05 pm","29.641882164621","389.735","62109445","56823654.9","-38413246.4"
"SPY","1614625560000","March 1, 2021 2:06 pm","34.923935613768","389.795","62221563","60327546","-38597327.4"
"SPY","1614625620000","March 1, 2021 2:07 pm","35.291058948073","389.825","62331961","60607914.6","-38610305.5"
"SPY","1614625680000","March 1, 2021 2:08 pm","36.218192246451","389.915","62490974","60291733.6","-37658632.5"
"SPY","1614625740000","March 1, 2021 2:09 pm","40.173192151646","390.175","63030743","61883911","-36562449.5"
"SPY","1614625800000","March 1, 2021 2:10 pm","44.940045606014","390.145","63769221","65730386.5","-37072469.5"
"SPY","1614625860000","March 1, 2021 2:11 pm","43.959706126448","390.165","63952948","65693147","-37579619"
"SPY","1614625920000","March 1, 2021 2:12 pm","45.929491982534","390.32","64075238","66658758.2","-37229326.9"
"SPY","1614625980000","March 1, 2021 2:13 pm","47.559937102924","390.255","64200759","67501451.4","-36967610.8"
"SPY","1614626040000","March 1, 2021 2:14 pm","51.121799335532","390.405","64450992","69282579.1","-36334072.3"
"SPY","1614626100000","March 1, 2021 2:15 pm","49.690347389042","390.375","64570229","68983938.6","-36898767.5"
"SPY","1614626160000","March 1, 2021 2:16 pm","47.619699074774","390.335","64666895","68539526.6","-37745345.8"
"SPY","1614626220000","March 1, 2021 2:17 pm","50.664544479735","390.355","64775318","69993737","-37175617.2"
"SPY","1614626280000","March 1, 2021 2:18 pm","47.060839013086","390.285","64859632","68772668.1","-38249181.1"
"SPY","1614626340000","March 1, 2021 2:19 pm","47.270057088421","390.255","64905632","69024799.9","-38343870.6"
"SPY","1614626400000","March 1, 2021 2:20 pm","48.097729909585","390.285","64950761","69368740.3","-38128898.7"
"SPY","1614626460000","March 1, 2021 2:21 pm","49.379093946601","390.355","65011687","70032900.5","-37930718.5"
"SPY","1614626520000","March 1, 2021 2:22 pm","48.288508634874","390.305","65375305","69891167.2","-38322407.4"
"SPY","1614626580000","March 1, 2021 2:23 pm","50.111229411902","390.395","65496885","70776009.6","-37954715.3"
"SPY","1614626640000","March 1, 2021 2:24 pm","49.978560182724","390.385","65546734","70814680.8","-38055366.9"
"SPY","1614626700000","March 1, 2021 2:25 pm","48.01234573319","390.285","65628018","70164712.6","-38655161.7"
"SPY","1614626760000","March 1, 2021 2:26 pm","49.698128029803","390.345","65711997","70970998.2","-38313365.8"
"SPY","1614626820000","March 1, 2021 2:27 pm","49.820911718456","390.325","65761310","71075373.2","-38312489"
"SPY","1614626880000","March 1, 2021 2:28 pm","51.076441095885","390.365","65835019","71747556.7","-38121372"
"SPY","1614626940000","March 1, 2021 2:29 pm","48.526192795097","390.315","65905452","70837706.5","-38856299.8"
"SPY","1614627000000","March 1, 2021 2:30 pm","52.021633260521","390.465","66102657","72453550.9","-38065869.1"
"SPY","1614627060000","March 1, 2021 2:31 pm","53.048082672069","390.405","66187191","73115069.8","-38004034"
"SPY","1614627120000","March 1, 2021 2:32 pm","50.155507760186","390.365","66239331","72031303.8","-38808631"
"SPY","1614627180000","March 1, 2021 2:33 pm","51.110562944162","390.395","66301780","72292593.5","-38405380.5"
"SPY","1614627240000","March 1, 2021 2:34 pm","50.996552442544","390.415","66358575","72537581.5","-38696996"
"SPY","1614627300000","March 1, 2021 2:35 pm","51.506068034796","390.405","66405931","72761121","-38558037"
"SPY","1614627360000","March 1, 2021 2:36 pm","53.597798279454","390.485","66488547","73796166.7","-38159769.4"
"SPY","1614627420000","March 1, 2021 2:37 pm","54.924785219421","390.46","66592031","74618450.5","-38042920.5"
"SPY","1614627480000","March 1, 2021 2:38 pm","53.740583282224","390.475","66694815","74310355","-38468172.4"
"SPY","1614627540000","March 1, 2021 2:39 pm","53.46769712222","390.505","66802299","74302839.7","-38585188.8"
"SPY","1614627600000","March 1, 2021 2:40 pm","53.195574122632","390.465","66906960","74267412.8","-38675871.3"
"SPY","1614627660000","March 1, 2021 2:41 pm","57.078396257007","390.635","67001783","76092122.9","-37848579.7"
"SPY","1614627720000","March 1, 2021 2:42 pm","59.381992520572","390.665","67120110","77352259.6","-37495000.9"
"SPY","1614627780000","March 1, 2021 2:43 pm","59.008181607882","390.665","67181049","77325876.7","-37683561.3"
"SPY","1614627840000","March 1, 2021 2:44 pm","63.624636055309","390.805","67451870","79817060.7","-36901053.9"
"SPY","1614627900000","March 1, 2021 2:45 pm","62.707614209261","390.815","67564836","79848685.8","-37480389.1"
"SPY","1614627960000","March 1, 2021 2:46 pm","58.131386353294","390.645","67932352","78637167.2","-39147149.2"
"SPY","1614628020000","March 1, 2021 2:47 pm","56.274052410378","390.625","68157722","78227270.7","-39872158.5"
"SPY","1614628080000","March 1, 2021 2:48 pm","59.027591693898","390.715","68318205","79555949.7","-39229358.6"
"SPY","1614628140000","March 1, 2021 2:49 pm","58.744179195549","390.695","68481299","79563839.1","-39335062.1"
"SPY","1614628200000","March 1, 2021 2:50 pm","58.579974591827","390.695","68542513","79598069.1","-39445882.4"
"SPY","1614628260000","March 1, 2021 2:51 pm","60.924430478515","390.785","68612688","80724375.5","-38922486.1"
"SPY","1614628320000","March 1, 2021 2:52 pm","62.686737731206","390.825","68696240","81296461.1","-38233029.3"
"SPY","1614628380000","March 1, 2021 2:53 pm","61.003981260693","390.775","68761134","81004208.2","-39057178.9"
"SPY","1614628440000","March 1, 2021 2:54 pm","63.938815622495","390.895","68879086","82455422.2","-38414950.4"
"SPY","1614628500000","March 1, 2021 2:55 pm","63.510301845317","390.875","68982253","82546717.6","-38735880.5"
"SPY","1614628560000","March 1, 2021 2:56 pm","60.17916859533","390.795","69052559","81229460.2","-39674204.3"
"SPY","1614628620000","March 1, 2021 2:57 pm","59.389646195499","390.725","69165146","81166726.1","-40089790.6"
"SPY","1614628680000","March 1, 2021 2:58 pm","58.136777982102","390.695","69243557","80802062.8","-40546089.8"
"SPY","1614628740000","March 1, 2021 2:59 pm","56.715327814273","390.675","69316628","80364137.3","-41050984.5"
"SPY","1614628800000","March 1, 2021 3:00 pm","53.695164771308","390.595","69440852","79311492.7","-42025112.8"
"SPY","1614628860000","March 1, 2021 3:01 pm","46.130263665774","390.68","69538301","73504777.9","-41426576.3"
"SPY","1614628920000","March 1, 2021 3:02 pm","55.518482962681","390.685","69679657","80601042.9","-41915954.4"
"SPY","1614628980000","March 1, 2021 3:03 pm","55.175804744073","390.605","69781564","80624458.4","-42121918.9"
"SPY","1614629040000","March 1, 2021 3:04 pm","54.602929787084","390.595","69839273","80507869","-42373579.8"
"SPY","1614629100000","March 1, 2021 3:05 pm","54.891579075185","390.555","69910813","80679524.2","-42304375"
"SPY","1614629160000","March 1, 2021 3:06 pm","51.591457371223","390.485","70045043","79470571.2","-43333312.7"
"SPY","1614629220000","March 1, 2021 3:07 pm","49.265368045586","390.415","70208830","78635659.9","-44047021.4"
"SPY","1614629280000","March 1, 2021 3:08 pm","48.577632616963","390.415","70321396","78443445.5","-44282976.1"
"SPY","1614629340000","March 1, 2021 3:09 pm","47.974067264081","390.415","70453114","78330861.1","-44531636.8"
"SPY","1614629400000","March 1, 2021 3:10 pm","50.211702317859","390.485","70558415","79333566","-43904984.7"
"SPY","1614629460000","March 1, 2021 3:11 pm","50.008604916413","390.475","70681686","79650188.3","-44303263.2"
"SPY","1614629520000","March 1, 2021 3:12 pm","47.583387061053","390.425","70764216","79284709.6","-45612698.8"
"SPY","1614629580000","March 1, 2021 3:13 pm","44.132374592861","390.375","70910118","78057105.2","-46762786.3"
"SPY","1614629640000","March 1, 2021 3:14 pm","45.301325205466","390.385","71025439","78691469.3","-46516004.2"
"SPY","1614629700000","March 1, 2021 3:15 pm","45.054293866514","390.365","71099928","78667234.4","-46633663.9"
"SPY","1614629760000","March 1, 2021 3:16 pm","43.290126827159","390.335","71520170","78079456.4","-47118284.1"
"SPY","1614629820000","March 1, 2021 3:17 pm","34.827544981693","390.085","71809102","74901910.2","-49892562.9"
"SPY","1614629880000","March 1, 2021 3:18 pm","32.359631840992","390.055","72010081","74091683.9","-50789486.8"
"SPY","1614629940000","March 1, 2021 3:19 pm","37.207206649493","390.21","72206037","76255450.5","-49389601.1"
"SPY","1614630000000","March 1, 2021 3:20 pm","38.274954193588","390.285","72382333","76923959.2","-49219654.4"
"SPY","1614630060000","March 1, 2021 3:21 pm","45.764646773655","390.425","72532373","80275296","-47081111.7"
"SPY","1614630120000","March 1, 2021 3:22 pm","44.216267112233","390.355","72664317","79682603.5","-47553155"
"SPY","1614630180000","March 1, 2021 3:23 pm","46.582498654154","390.445","72809212","80828300.1","-46911949.9"
"SPY","1614630240000","March 1, 2021 3:24 pm","46.634097721479","390.385","72932973","80887405.9","-46875772"
"SPY","1614630300000","March 1, 2021 3:25 pm","44.958830337542","390.375","73024281","80237015.7","-47406153.1"
"SPY","1614630360000","March 1, 2021 3:26 pm","36.556287816221","390.265","73126358","74459784.1","-47727502.2"
"SPY","1614630420000","March 1, 2021 3:27 pm","39.988549259341","390.235","73288709","78390520","-49083428.5"
"SPY","1614630480000","March 1, 2021 3:28 pm","39.580772627375","390.275","73404725","78336326.4","-49282169.1"
"SPY","1614630540000","March 1, 2021 3:29 pm","36.915853734202","390.195","73574685","77344122.9","-50183399.8"
"SPY","1614630600000","March 1, 2021 3:30 pm","42.159914482245","390.365","73784912","79758975.1","-48651319.3"
"SPY","1614630660000","March 1, 2021 3:31 pm","46.389042325921","390.465","74082145","81940087.5","-47574089.9"
"SPY","1614630720000","March 1, 2021 3:32 pm","36.387913820922","390.165","74409058","77975785.5","-50899881.6"
"SPY","1614630780000","March 1, 2021 3:33 pm","38.006097208733","390.245","74643664","78973306.1","-50604162.6"
"SPY","1614630840000","March 1, 2021 3:34 pm","32.380602439138","390.045","74813798","76859302.1","-52634143.6"
"SPY","1614630900000","March 1, 2021 3:35 pm","37.044357782965","390.175","75005259","78001569.3","-50216352.8"
"SPY","1614630960000","March 1, 2021 3:36 pm","32.849708463921","390.095","75409363","77446477","-52674721.1"
"SPY","1614631020000","March 1, 2021 3:37 pm","23.654553308085","389.885","75806006","73934355.9","-56002783.8"
"SPY","1614631080000","March 1, 2021 3:38 pm","19.614449195818","389.775","76342131","72720490","-57746401.5"
"SPY","1614631140000","March 1, 2021 3:39 pm","12.918947021274","389.765","76600294","67650626.1","-57754674.7"
"SPY","1614631200000","March 1, 2021 3:40 pm","13.978510559457","389.615","76968779","70936305.6","-60177216.7"
"SPY","1614631260000","March 1, 2021 3:41 pm","20.953959012456","389.825","77264546","74155323.2","-57965341.9"
"SPY","1614631320000","March 1, 2021 3:42 pm","18.650454456054","389.735","77486040","73146796.2","-58695297.6"
"SPY","1614631380000","March 1, 2021 3:43 pm","23.204018724193","389.895","77928911","75427090.7","-57344451.6"
"SPY","1614631440000","March 1, 2021 3:44 pm","23.758627581176","389.935","78467242","76060118.7","-57417378.9"
"SPY","1614631500000","March 1, 2021 3:45 pm","18.265037977227","389.555","79535032","74255718.1","-59728614.3"
"SPY","1614631560000","March 1, 2021 3:46 pm","16.41924380812","389.685","80097369","73752519.6","-60601137.3"
"SPY","1614631620000","March 1, 2021 3:47 pm","16.385369958779","389.575","80482480","73885685.4","-60698333.3"
"SPY","1614631680000","March 1, 2021 3:48 pm","16.623026217523","389.675","81404677","74405522","-60873601.2"
"SPY","1614631740000","March 1, 2021 3:49 pm","9.4646395157137","389.495","81749347","71509054.6","-63771773.6"
"SPY","1614631800000","March 1, 2021 3:50 pm","2.6928317276466","389.32","82603795","68988854.8","-66764473.6"
"SPY","1614631860000","March 1, 2021 3:51 pm","-5.5325309881931","389.215","83471227","65705403.7","-70323475.2"
"SPY","1614631920000","March 1, 2021 3:52 pm","-1.4884247335792","389.245","84225448","67607692","-68861324.4"
"SPY","1614631980000","March 1, 2021 3:53 pm","5.2391353000029","389.375","85147404","70727382.6","-66266394.9"
"SPY","1614632040000","March 1, 2021 3:54 pm","8.1177636169221","389.515","85693190","70760085.6","-63803715"
"SPY","1614632100000","March 1, 2021 3:55 pm","13.47313573457","389.605","86518018","74959054.1","-63302364.1"
"SPY","1614632160000","March 1, 2021 3:56 pm","1.2283961809196","389.345","87392245","69591963.8","-68518440.8"
"SPY","1614632220000","March 1, 2021 3:57 pm","-2.0510755312058","389.285","88721740","68183833.4","-70003583.3"
"SPY","1614632280000","March 1, 2021 3:58 pm","-2.9346396110336","389.115","89942182","67876738.8","-70516217.7"
"SPY","1614632340000","March 1, 2021 3:59 pm","10.459382986793","389.245","91759689","63655958.5","-54058461.2"
