"Symbol","Timestamp","Human Time","NOPE","Stock Price","Stock Volume","Call Net Delta * Volume","Put Net Delta * Volume"
"SPY","1611254640000","January 21, 2021 1:44 pm","-9.9304707815865","384.245","26682883","31751238.8","-34400974.7"
"SPY","1611254700000","January 21, 2021 1:45 pm","-10.833063670765","384.255","26721667","31683089.1","-34577864.3"
"SPY","1611254760000","January 21, 2021 1:46 pm","-10.735476656545","384.255","26790422","31714784.2","-34590863.7"
"SPY","1611254820000","January 21, 2021 1:47 pm","-13.196207693612","384.195","26814922","31429844.7","-34968397.5"
"SPY","1611254880000","January 21, 2021 1:48 pm","-16.591375367539","384.095","26886595","31032517.7","-35493373.6"
"SPY","1611254940000","January 21, 2021 1:49 pm","-20.04296256392","384.065","26934845","30622677.9","-36021218.8"
"SPY","1611255000000","January 21, 2021 1:50 pm","-17.610500999157","384.085","26973738","31002929.9","-35753140.3"
"SPY","1611255060000","January 21, 2021 1:51 pm","-16.417817909445","384.155","27019062","31181079.1","-35617019.5"
"SPY","1611255120000","January 21, 2021 1:52 pm","-15.853284623578","384.145","27063162","31474702.4","-35765102.5"
"SPY","1611255180000","January 21, 2021 1:53 pm","-14.013788844127","384.22","27091901","31737212.4","-35533814.2"
"SPY","1611255240000","January 21, 2021 1:54 pm","-17.015822740712","384.135","27126274","31412272","-36028030.7"
"SPY","1611255300000","January 21, 2021 1:55 pm","-20.682307640834","384.065","27168214","30976447.5","-36595461.1"
"SPY","1611255360000","January 21, 2021 1:56 pm","-18.83801299787","384.115","27201380","31316621.7","-36440821.2"
"SPY","1611255420000","January 21, 2021 1:57 pm","-15.94982783622","384.19","27218559","31746549.9","-36087863.2"
"SPY","1611255480000","January 21, 2021 1:58 pm","-16.485536461937","384.165","27259893","31722705","-36216644.6"
"SPY","1611255540000","January 21, 2021 1:59 pm","-18.387494782607","384.125","27523328","31447168","-36508018.5"
"SPY","1611255600000","January 21, 2021 2:00 pm","-17.29832136596","384.135","27546981","31613711.8","-36378877.1"
"SPY","1611255660000","January 21, 2021 2:01 pm","-13.157345834078","384.24","27625447","32218130.7","-35852906.3"
"SPY","1611255720000","January 21, 2021 2:02 pm","-15.662707688728","384.17","27694269","32000316","-36337988.4"
"SPY","1611255780000","January 21, 2021 2:03 pm","-14.595386047509","384.215","27745756","32204145.8","-36253746"
"SPY","1611255840000","January 21, 2021 2:04 pm","-12.100065807195","384.18","27784196","32610077","-35971983"
"SPY","1611255900000","January 21, 2021 2:05 pm","-11.365578238851","384.275","27811215","32782430.5","-35943335.9"
"SPY","1611255960000","January 21, 2021 2:06 pm","-10.275293176132","384.3","27849982","32970983.6","-35832650.9"
"SPY","1611256020000","January 21, 2021 2:07 pm","-5.9994237581967","384.385","27967426","33668312.5","-35346196.9"
"SPY","1611256080000","January 21, 2021 2:08 pm","-4.3533286455861","384.455","28071763","34059487.9","-35281544"
"SPY","1611256140000","January 21, 2021 2:09 pm","-3.1078700927947","384.455","28145475","34401282.7","-35276007.5"
"SPY","1611256200000","January 21, 2021 2:10 pm","-2.6683834868754","384.485","28182722","34524299.3","-35276322.4"
"SPY","1611256260000","January 21, 2021 2:11 pm","-1.6040515365446","384.475","28231462","34753677.3","-35206524.5"
"SPY","1611256320000","January 21, 2021 2:12 pm","0.30677469639962","384.535","28289002","35084287.3","-34997503.8"
"SPY","1611256380000","January 21, 2021 2:13 pm","2.7689196182609","384.575","28652428","35569707.1","-34776344.4"
"SPY","1611256440000","January 21, 2021 2:14 pm","1.7841874106741","384.575","28717852","35482256.8","-34969876.5"
"SPY","1611256500000","January 21, 2021 2:15 pm","3.130891521196","384.635","28757959","35697927.2","-34797546.7"
"SPY","1611256560000","January 21, 2021 2:16 pm","6.164146983824","384.635","28816722","36228501.5","-34452196.4"
"SPY","1611256620000","January 21, 2021 2:17 pm","7.2965246030711","384.655","28856560","36512458.1","-34406932.1"
"SPY","1611256680000","January 21, 2021 2:18 pm","4.5883694285678","384.605","28889363","36135180.1","-34809629.4"
"SPY","1611256740000","January 21, 2021 2:19 pm","2.7033412252606","384.555","28941389","35944929.2","-35162544.7"
"SPY","1611256800000","January 21, 2021 2:20 pm","5.5183346520569","384.645","28987624","36557768.3","-34958134.2"
"SPY","1611256860000","January 21, 2021 2:21 pm","7.2342366466741","384.675","29027469","36885069.7","-34785153.9"
"SPY","1611256920000","January 21, 2021 2:22 pm","7.6286658419866","384.695","29567832","37004029.8","-34748398.7"
"SPY","1611256980000","January 21, 2021 2:23 pm","7.2258380390474","384.68","29609569","36972622.2","-34833082.7"
"SPY","1611257040000","January 21, 2021 2:24 pm","5.9115038837232","384.655","29702682","36808692.9","-35052817.7"
"SPY","1611257100000","January 21, 2021 2:25 pm","2.5059281830584","384.635","29760805","36615198.3","-35869413.9"
"SPY","1611257160000","January 21, 2021 2:26 pm","4.513350480055","384.665","29787618","36994281.1","-35649861.5"
"SPY","1611257220000","January 21, 2021 2:27 pm","4.2395642108967","384.665","29884180","37016521.7","-35749562.7"
"SPY","1611257280000","January 21, 2021 2:28 pm","3.3915260370097","384.615","29925172","36920653.6","-35905733.6"
"SPY","1611257340000","January 21, 2021 2:29 pm","2.6412728428268","384.665","30005590","36888762.3","-36096232.8"
"SPY","1611257400000","January 21, 2021 2:30 pm","4.1101277713131","384.655","30048842","37188542.5","-35953496.7"
"SPY","1611257460000","January 21, 2021 2:31 pm","4.7040963216365","384.655","30112113","37324019.6","-35907516.8"
"SPY","1611257520000","January 21, 2021 2:32 pm","3.8264483941299","384.655","30321909","37305873.2","-36145621"
"SPY","1611257580000","January 21, 2021 2:33 pm","7.1831021127462","384.705","30359393","37898120","-35717373.8"
"SPY","1611257640000","January 21, 2021 2:34 pm","7.4045394991349","384.735","30665013","37998284.9","-35727681.9"
"SPY","1611257700000","January 21, 2021 2:35 pm","7.9496057025434","384.75","30721730","38119580.6","-35677324.2"
"SPY","1611257760000","January 21, 2021 2:36 pm","9.8362883826959","384.805","30772526","38470728.2","-35443853.8"
"SPY","1611257820000","January 21, 2021 2:37 pm","11.98249435743","384.775","30894610","39090170.2","-35388225.3"
"SPY","1611257880000","January 21, 2021 2:38 pm","10.535429922197","384.795","31319318","38911445.1","-35611820.3"
"SPY","1611257940000","January 21, 2021 2:39 pm","12.36926984046","384.835","31382525","39277337.6","-35395548.4"
"SPY","1611258000000","January 21, 2021 2:40 pm","12.722031872056","384.865","31431546","39365518.8","-35366787.5"
"SPY","1611258060000","January 21, 2021 2:41 pm","11.445753102041","384.785","31987571","39225566.6","-35564348.2"
"SPY","1611258120000","January 21, 2021 2:42 pm","9.9356734074063","384.775","32030610","38999101.8","-35816645"
"SPY","1611258180000","January 21, 2021 2:43 pm","8.2825688359303","384.745","32088075","38776660.6","-36118943.7"
"SPY","1611258240000","January 21, 2021 2:44 pm","8.3261382429723","384.735","32148079","38824194.9","-36147501.4"
"SPY","1611258300000","January 21, 2021 2:45 pm","8.5928905782182","384.735","32188975","38915029.1","-36149065.7"
"SPY","1611258360000","January 21, 2021 2:46 pm","6.9357722129276","384.695","32234911","38663265.5","-36427525.5"
"SPY","1611258420000","January 21, 2021 2:47 pm","5.981699919076","384.685","32294502","38570594.3","-36638834.1"
"SPY","1611258480000","January 21, 2021 2:48 pm","6.9784000226455","384.705","32359108","38821383.9","-36563235.9"
"SPY","1611258540000","January 21, 2021 2:49 pm","7.3238460982771","384.715","32669160","38952856.9","-36560217.9"
"SPY","1611258600000","January 21, 2021 2:50 pm","8.1798036113049","384.735","32713492","39110020.2","-36434120.8"
"SPY","1611258660000","January 21, 2021 2:51 pm","9.8081224193186","384.775","32783976","39469968.4","-36254475.9"
"SPY","1611258720000","January 21, 2021 2:52 pm","11.480439159728","384.815","32853650","39812638.6","-36040895.3"
"SPY","1611258780000","January 21, 2021 2:53 pm","11.078373380041","384.775","32908240","39769462.1","-36123764.4"
"SPY","1611258840000","January 21, 2021 2:54 pm","8.2448549830575","384.725","32992214","39340329.8","-36620169.6"
"SPY","1611258900000","January 21, 2021 2:55 pm","7.6412427447821","384.725","33066548","39244222","-36717526.8"
"SPY","1611258960000","January 21, 2021 2:56 pm","10.101850257942","384.805","33112140","39790650.6","-36445711.8"
"SPY","1611259020000","January 21, 2021 2:57 pm","13.843951839976","384.865","33215515","40556935.8","-35958595.9"
"SPY","1611259080000","January 21, 2021 2:58 pm","12.521033631898","384.845","33268981","40388002.3","-36222382"
"SPY","1611259140000","January 21, 2021 2:59 pm","12.871665046822","384.815","33303616","40481018.8","-36194288.9"
"SPY","1611259200000","January 21, 2021 3:00 pm","12.978774094076","384.845","33596069","40540941.8","-36180583.9"
"SPY","1611259260000","January 21, 2021 3:01 pm","10.773732032499","384.745","33652775","40235434.1","-36609774.3"
"SPY","1611259320000","January 21, 2021 3:02 pm","8.5593645781317","384.705","33713665","40010884.2","-37125208.7"
"SPY","1611259380000","January 21, 2021 3:03 pm","10.791333967247","384.805","33759577","40461556.5","-36818447.8"
"SPY","1611259440000","January 21, 2021 3:04 pm","11.665361087319","384.845","33789597","40644216.2","-36702537.7"
"SPY","1611259500000","January 21, 2021 3:05 pm","15.65361390428","384.935","33866752","41482052.6","-36180682"
"SPY","1611259560000","January 21, 2021 3:06 pm","15.441018143898","384.875","33919999","41557750.2","-36320157"
"SPY","1611259620000","January 21, 2021 3:07 pm","14.61961427427","384.905","33963459","41556494.8","-36591168.1"
"SPY","1611259680000","January 21, 2021 3:08 pm","13.21146867045","384.825","33999547","41552237.2","-37060397.7"
"SPY","1611259740000","January 21, 2021 3:09 pm","12.922711983511","384.865","34528794","41604471.8","-37142415.2"
"SPY","1611259800000","January 21, 2021 3:10 pm","14.881384417216","384.89","34561142","42008704.8","-36865528.4"
"SPY","1611259860000","January 21, 2021 3:11 pm","8.9908677213931","384.735","34629583","40974029","-37860529"
"SPY","1611259920000","January 21, 2021 3:12 pm","3.6321056505498","384.685","34783198","40193477","-38930114.5"
"SPY","1611259980000","January 21, 2021 3:13 pm","2.3145326378971","384.595","34985603","40047130.7","-39237377.5"
"SPY","1611260040000","January 21, 2021 3:14 pm","-0.1357210562141","384.56","35184150","39740247.5","-39787999.8"
"SPY","1611260100000","January 21, 2021 3:15 pm","0.75932153115997","384.555","35331910","40006813.6","-39738530.8"
"SPY","1611260160000","January 21, 2021 3:16 pm","2.2289625214268","384.595","35420452","40332228.9","-39542720.3"
"SPY","1611260220000","January 21, 2021 3:17 pm","0.47215059561166","384.545","35473703","40044599.8","-39877110.5"
"SPY","1611260280000","January 21, 2021 3:18 pm","0.89404370482205","384.565","35542211","40250415.7","-39932652.8"
"SPY","1611260340000","January 21, 2021 3:19 pm","-0.83609102673448","384.51","35598289","40092496.2","-40390130.3"
"SPY","1611260400000","January 21, 2021 3:20 pm","1.3418420050039","384.585","35644420","40534124.7","-40055832.9"
"SPY","1611260460000","January 21, 2021 3:21 pm","5.8744075033433","384.69","35725940","41420653.3","-39321966"
"SPY","1611260520000","January 21, 2021 3:22 pm","5.9931612930077","384.725","35799165","41509994.3","-39364492.6"
"SPY","1611260580000","January 21, 2021 3:23 pm","6.872476667374","384.735","35876909","41729625.3","-39263993.1"
"SPY","1611260640000","January 21, 2021 3:24 pm","8.3259496501965","384.785","35948184","42091479.6","-39098451.9"
"SPY","1611260700000","January 21, 2021 3:25 pm","6.0341834913318","384.695","36017854","41715374.9","-39541991.5"
"SPY","1611260760000","January 21, 2021 3:26 pm","3.5458492885844","384.655","36087910","41302014.2","-40022391.3"
"SPY","1611260820000","January 21, 2021 3:27 pm","2.4272107501061","384.615","36180480","41141587.8","-40263411.3"
"SPY","1611260880000","January 21, 2021 3:28 pm","3.909966415056","384.695","36321335","41590547.9","-40170395.9"
"SPY","1611260940000","January 21, 2021 3:29 pm","6.91616730721","384.7","36350902","42206603.4","-39692514.2"
"SPY","1611261000000","January 21, 2021 3:30 pm","4.2419703255292","384.66","36381643","41735821.1","-40192522.6"
"SPY","1611261060000","January 21, 2021 3:31 pm","0.26550544056878","384.635","36443434","41099069.4","-41002310.1"
"SPY","1611261120000","January 21, 2021 3:32 pm","5.0835386015464","384.645","36517669","42035020.5","-40178630.7"
"SPY","1611261180000","January 21, 2021 3:33 pm","0.70407227005947","384.575","36557767","41297205.6","-41039812.5"
"SPY","1611261240000","January 21, 2021 3:34 pm","4.2147721086524","384.675","36606392","42016410.8","-40473534.8"
"SPY","1611261300000","January 21, 2021 3:35 pm","4.1687612408112","384.675","36651046","42135932.3","-40608037.7"
"SPY","1611261360000","January 21, 2021 3:36 pm","1.2986403914979","384.575","36719688","41652480.3","-41175623.6"
"SPY","1611261420000","January 21, 2021 3:37 pm","1.4531003596872","384.615","36770282","41727348.5","-41193039.4"
"SPY","1611261480000","January 21, 2021 3:38 pm","6.8897683907132","384.755","36832720","42838472.3","-40300783.2"
"SPY","1611261540000","January 21, 2021 3:39 pm","7.2543005215495","384.725","36899071","42956549.8","-40279780.3"
"SPY","1611261600000","January 21, 2021 3:40 pm","0.60308296141636","384.575","36981131","41781850.7","-41558823.8"
"SPY","1611261660000","January 21, 2021 3:41 pm","4.8709154327356","384.61","37049549","42671965.1","-40867312.9"
"SPY","1611261720000","January 21, 2021 3:42 pm","8.2910504506904","384.765","37105835","43407359.3","-40330895.8"
"SPY","1611261780000","January 21, 2021 3:43 pm","10.235342892713","384.795","37169425","43857280.3","-40052862.2"
"SPY","1611261840000","January 21, 2021 3:44 pm","11.966259232712","384.84","37311896","44292505","-39827666.8"
"SPY","1611261900000","January 21, 2021 3:45 pm","10.480485116521","384.815","37375268","44034917.8","-40117808.4"
"SPY","1611261960000","January 21, 2021 3:46 pm","12.355317511096","384.855","37485808","44468026.8","-39836536.2"
"SPY","1611262020000","January 21, 2021 3:47 pm","14.291285934928","384.885","37579281","44945445.4","-39574882.9"
"SPY","1611262080000","January 21, 2021 3:48 pm","14.505925554002","384.89","37660023","45054301.8","-39591366.9"
"SPY","1611262140000","January 21, 2021 3:49 pm","14.014037729557","384.845","37786025","45062382","-39767034.2"
"SPY","1611262200000","January 21, 2021 3:50 pm","8.9084101438466","384.735","38073998","44137985","-40746197.1"
"SPY","1611262260000","January 21, 2021 3:51 pm","9.026644479369","384.685","38382923","44367502.6","-40902812.6"
"SPY","1611262320000","January 21, 2021 3:52 pm","5.0487196046249","384.665","38618540","43675280.2","-41725538.4"
"SPY","1611262380000","January 21, 2021 3:53 pm","0.7116385905891","384.61","38804922","42910487","-42634336.2"
"SPY","1611262440000","January 21, 2021 3:54 pm","0.062119209073947","384.555","38971681","42822335.3","-42798126.4"
"SPY","1611262500000","January 21, 2021 3:55 pm","3.6633168868484","384.575","39151628","43587336.1","-42153087.9"
"SPY","1611262560000","January 21, 2021 3:56 pm","7.1147856695618","384.635","39627316","44392153","-41572754.4"
"SPY","1611262620000","January 21, 2021 3:57 pm","0.60375078777263","384.515","39894126","43241336.5","-43000475.4"
"SPY","1611262680000","January 21, 2021 3:58 pm","-5.7476891338246","384.455","40176169","42179136.8","-44488338.1"
"SPY","1611262740000","January 21, 2021 3:59 pm","-6.7496384853493","384.345","40573736","42121653.2","-44860233.7"
