"Symbol","Timestamp","Human Time","NOPE","Stock Price","Stock Volume","Call Net Delta * Volume","Put Net Delta * Volume"
"SPY","1612291680000","February 2, 2021 1:48 pm","22.619119180363","382.835","33155051","41823354.7","-34323974.2"
"SPY","1612291740000","February 2, 2021 1:49 pm","21.047168231573","382.775","33268981","41666701","-34664522.6"
"SPY","1612291800000","February 2, 2021 1:50 pm","19.868259122276","382.72","33309479","41473597.8","-34855584.2"
"SPY","1612291860000","February 2, 2021 1:51 pm","16.753560152248","382.57","33398361","41032924.5","-35437510"
"SPY","1612291920000","February 2, 2021 1:52 pm","15.97601586884","382.585","33449200","40976657.7","-35632808.2"
"SPY","1612291980000","February 2, 2021 1:53 pm","15.803042760739","382.595","33486629","40995645.7","-35703739.4"
"SPY","1612292040000","February 2, 2021 1:54 pm","14.430428227836","382.515","33522202","40802266.9","-35964869.6"
"SPY","1612292100000","February 2, 2021 1:55 pm","16.105297675479","382.605","33606060","41165756.3","-35753400.3"
"SPY","1612292160000","February 2, 2021 1:56 pm","16.523748613849","382.635","33692198","41273639.9","-35706425.8"
"SPY","1612292220000","February 2, 2021 1:57 pm","16.015740646109","382.625","33726951","41223565.3","-35821944.3"
"SPY","1612292280000","February 2, 2021 1:58 pm","18.184250944414","382.685","34255108","41689292.7","-35460257.9"
"SPY","1612292340000","February 2, 2021 1:59 pm","17.405559008581","382.635","34277515","41577561.8","-35611368.7"
"SPY","1612292400000","February 2, 2021 2:00 pm","18.995300404706","382.69","34667666","41940047.9","-35354820.6"
"SPY","1612292460000","February 2, 2021 2:01 pm","18.344636358618","382.735","34690565","41833908","-35470050"
"SPY","1612292520000","February 2, 2021 2:02 pm","19.738910303455","382.745","34747637","42167004.6","-35308199.7"
"SPY","1612292580000","February 2, 2021 2:03 pm","16.644584223643","382.575","34786610","41648218.2","-35858131.6"
"SPY","1612292640000","February 2, 2021 2:04 pm","17.445130898965","382.665","34883431","41841270.5","-35755810.3"
"SPY","1612292700000","February 2, 2021 2:05 pm","17.659741794788","382.715","34925941","41895417.3","-35727586.3"
"SPY","1612292760000","February 2, 2021 2:06 pm","17.739059532408","382.675","34971540","41938279.8","-35734657.5"
"SPY","1612292820000","February 2, 2021 2:07 pm","19.201011106836","382.745","35022214","42239730.4","-35515111.2"
"SPY","1612292880000","February 2, 2021 2:08 pm","20.859017530287","382.835","35075524","42586009.7","-35269600"
"SPY","1612292940000","February 2, 2021 2:09 pm","18.667512675179","382.725","35121002","42206311.3","-35650093.8"
"SPY","1612293000000","February 2, 2021 2:10 pm","19.779408132339","382.785","35202295","42446415.6","-35483610"
"SPY","1612293060000","February 2, 2021 2:11 pm","18.95799023686","382.745","35242760","42317859.8","-35636540.8"
"SPY","1612293120000","February 2, 2021 2:12 pm","17.822486663575","382.705","35272009","42140198.3","-35853849.2"
"SPY","1612293180000","February 2, 2021 2:13 pm","18.350269310072","382.725","35321553","42281479.2","-35799879.1"
"SPY","1612293240000","February 2, 2021 2:14 pm","20.876693565919","382.835","35368641","42815536.7","-35431733.9"
"SPY","1612293300000","February 2, 2021 2:15 pm","21.466311280602","382.815","35402251","42969369.3","-35369811.9"
"SPY","1612293360000","February 2, 2021 2:16 pm","20.443905486286","382.845","35428848","42819703","-35576662.8"
"SPY","1612293420000","February 2, 2021 2:17 pm","20.351365135168","382.805","35578345","42881317.4","-35640638.5"
"SPY","1612293480000","February 2, 2021 2:18 pm","13.482362698743","382.575","35640515","41952987.9","-37147804.4"
"SPY","1612293540000","February 2, 2021 2:19 pm","14.255605391095","382.635","35680249","42168658.4","-37082222.9"
"SPY","1612293600000","February 2, 2021 2:20 pm","16.68325600439","382.735","35758711","42662923.4","-36697206.1"
"SPY","1612293660000","February 2, 2021 2:21 pm","14.27385376717","382.645","35882435","42267950","-37146143.7"
"SPY","1612293720000","February 2, 2021 2:22 pm","12.920330596678","382.575","35923289","42085819","-37444411.3"
"SPY","1612293780000","February 2, 2021 2:23 pm","12.984162273709","382.585","35964569","42147800.6","-37478102.6"
"SPY","1612293840000","February 2, 2021 2:24 pm","11.792758915094","382.535","36051780","41956602.8","-37705103.3"
"SPY","1612293900000","February 2, 2021 2:25 pm","11.762622975126","382.555","36096324","41984419.1","-37738544.6"
"SPY","1612293960000","February 2, 2021 2:26 pm","11.177003684462","382.495","36190354","41931752.5","-37886755.3"
"SPY","1612294020000","February 2, 2021 2:27 pm","10.635645044214","382.505","36349485","41927506.1","-38061503.9"
"SPY","1612294080000","February 2, 2021 2:28 pm","10.750318585018","382.515","36418850","41995872.5","-38080730.1"
"SPY","1612294140000","February 2, 2021 2:29 pm","11.250648030306","382.515","36464344","42171206.6","-38068731.6"
"SPY","1612294200000","February 2, 2021 2:30 pm","15.140825188801","382.66","36536681","42940405.4","-37408450.4"
"SPY","1612294260000","February 2, 2021 2:31 pm","12.025065503394","382.575","36578639","42403412.6","-38004807.3"
"SPY","1612294320000","February 2, 2021 2:32 pm","14.801222386629","382.705","36627364","43008297.4","-37586999.8"
"SPY","1612294380000","February 2, 2021 2:33 pm","15.685335871598","382.695","36894501","43237804.3","-37450777.9"
"SPY","1612294440000","February 2, 2021 2:34 pm","18.256718510723","382.825","36962321","43771260.5","-37023153.6"
"SPY","1612294500000","February 2, 2021 2:35 pm","19.475432718216","382.875","37009304","44063258.4","-36855536.3"
"SPY","1612294560000","February 2, 2021 2:36 pm","19.541492255547","382.9","37045612","44146443.2","-36907177.8"
"SPY","1612294620000","February 2, 2021 2:37 pm","22.14070380759","382.985","37151006","44797174","-36571679.8"
"SPY","1612294680000","February 2, 2021 2:38 pm","22.848093487491","383.025","37242373","45032631.3","-36523459.1"
"SPY","1612294740000","February 2, 2021 2:39 pm","24.029704023577","383.065","37328007","45430321.4","-36460511.8"
"SPY","1612294800000","February 2, 2021 2:40 pm","24.095464225628","383.035","37400251","45593878.3","-36582114.2"
"SPY","1612294860000","February 2, 2021 2:41 pm","24.496689459745","383.105","37464882","45753197.3","-36575541.5"
"SPY","1612294920000","February 2, 2021 2:42 pm","23.485922359309","383.085","37588898","45625090.4","-36796991"
"SPY","1612294980000","February 2, 2021 2:43 pm","21.779442913642","382.985","37783370","45432791.3","-37203783.8"
"SPY","1612295040000","February 2, 2021 2:44 pm","23.146124370499","383.06","37851838","45772170.3","-37010936.8"
"SPY","1612295100000","February 2, 2021 2:45 pm","22.707348471039","383","37908430","45719300.9","-37111301.6"
"SPY","1612295160000","February 2, 2021 2:46 pm","22.677646507534","383.035","38002858","45809623.5","-37191469.7"
"SPY","1612295220000","February 2, 2021 2:47 pm","23.096889169425","383.055","38047813","45963319.4","-37175458.2"
"SPY","1612295280000","February 2, 2021 2:48 pm","23.362167365454","383.065","38125550","46073112.1","-37166157.3"
"SPY","1612295340000","February 2, 2021 2:49 pm","22.96403624229","383.045","38167897","46046393.6","-37281503.9"
"SPY","1612295400000","February 2, 2021 2:50 pm","22.001097722572","382.975","38237348","45897249","-37484612.7"
"SPY","1612295460000","February 2, 2021 2:51 pm","21.173453047995","382.945","38275234","45804403.5","-37700214.8"
"SPY","1612295520000","February 2, 2021 2:52 pm","20.41265133308","382.935","38345714","45784518.2","-37957141.3"
"SPY","1612295580000","February 2, 2021 2:53 pm","20.337283033403","382.955","38449755","45961072.1","-38141436.6"
"SPY","1612295640000","February 2, 2021 2:54 pm","19.094479240869","382.925","38502839","45847007.4","-38495090.8"
"SPY","1612295700000","February 2, 2021 2:55 pm","18.679348515531","382.935","38562884","45893310.4","-38690014.9"
"SPY","1612295760000","February 2, 2021 2:56 pm","17.968810969671","382.91","38628325","45875411.7","-38934361"
"SPY","1612295820000","February 2, 2021 2:57 pm","17.547820047412","382.915","38698571","45957688.7","-39166933.1"
"SPY","1612295880000","February 2, 2021 2:58 pm","18.9607991942","382.935","38800682","46306653.8","-38949734.4"
"SPY","1612295940000","February 2, 2021 2:59 pm","23.132842657237","383.115","38893546","47264294.7","-38267111.9"
"SPY","1612296000000","February 2, 2021 3:00 pm","21.85962502679","382.995","38969824","47092581.4","-38573924"
"SPY","1612296060000","February 2, 2021 3:01 pm","13.820780566655","382.745","39061110","45603721.6","-40205171.3"
"SPY","1612296120000","February 2, 2021 3:02 pm","18.762976677818","382.955","39141663","46683832.4","-39339691.3"
"SPY","1612296180000","February 2, 2021 3:03 pm","19.634239334744","383.005","39212117","47710095.5","-40011094.6"
"SPY","1612296240000","February 2, 2021 3:04 pm","20.301480444758","383.105","39261850","47928348.8","-39957612"
"SPY","1612296300000","February 2, 2021 3:05 pm","16.794558101626","382.905","39336567","47297761","-40691358.4"
"SPY","1612296360000","February 2, 2021 3:06 pm","15.983108717319","382.935","39389667","47215274.9","-40919581.6"
"SPY","1612296420000","February 2, 2021 3:07 pm","15.594332619272","382.945","39440583","47206961","-41056465.3"
"SPY","1612296480000","February 2, 2021 3:08 pm","13.898111049394","382.865","39495686","46949305.8","-41460151.5"
"SPY","1612296540000","February 2, 2021 3:09 pm","14.900758846947","382.915","39556725","47216137.2","-41321885"
"SPY","1612296600000","February 2, 2021 3:10 pm","14.331008806335","382.835","39601605","47147922.4","-41472612.9"
"SPY","1612296660000","February 2, 2021 3:11 pm","8.720965137161","382.705","39802840","46230403.6","-42759211.8"
"SPY","1612296720000","February 2, 2021 3:12 pm","11.030069257237","382.765","39881464","46790516.8","-42391563.7"
"SPY","1612296780000","February 2, 2021 3:13 pm","10.947956039374","382.795","39979048","46873876.8","-42496988.2"
"SPY","1612296840000","February 2, 2021 3:14 pm","9.6655853124134","382.765","40047314","46773369.5","-42902562.2"
"SPY","1612296900000","February 2, 2021 3:15 pm","5.7549972372691","382.615","40416532","46256864.4","-43930894.1"
"SPY","1612296960000","February 2, 2021 3:16 pm","2.7237849930301","382.445","40531393","45767430.8","-44663442.8"
"SPY","1612297020000","February 2, 2021 3:17 pm","2.1099631028519","382.57","40785808","45914405.2","-45053839.7"
"SPY","1612297080000","February 2, 2021 3:18 pm","8.0692576784928","382.705","40874688","47190272.2","-43891988.3"
"SPY","1612297140000","February 2, 2021 3:19 pm","6.3756029227872","382.655","40927919","46925229.4","-44315827.8"
"SPY","1612297200000","February 2, 2021 3:20 pm","7.5956113976314","382.705","41066286","47233022.2","-44113786.7"
"SPY","1612297260000","February 2, 2021 3:21 pm","6.0095025657276","382.685","41160252","47007423.6","-44533897.2"
"SPY","1612297320000","February 2, 2021 3:22 pm","3.7024641330678","382.545","41281618","46609984","-45081546.9"
"SPY","1612297380000","February 2, 2021 3:23 pm","5.419732729626","382.615","41406385","47044197.7","-44800082.3"
"SPY","1612297440000","February 2, 2021 3:24 pm","5.1655015029207","382.605","41505182","47073147.1","-44929196.3"
"SPY","1612297500000","February 2, 2021 3:25 pm","4.7765668808104","382.595","41562303","47035372.2","-45050121"
"SPY","1612297560000","February 2, 2021 3:26 pm","5.8080051272193","382.635","41638164","47328564","-44910217.3"
"SPY","1612297620000","February 2, 2021 3:27 pm","6.8174527486765","382.675","41723170","47724841.4","-44880384"
"SPY","1612297680000","February 2, 2021 3:28 pm","7.1387126548535","382.695","41815608","47959123.2","-44974027.1"
"SPY","1612297740000","February 2, 2021 3:29 pm","7.8886650110921","382.735","41877509","48213951.4","-44910375"
"SPY","1612297800000","February 2, 2021 3:30 pm","7.0810379807274","382.77","41941087","48190791.9","-45220927.6"
"SPY","1612297860000","February 2, 2021 3:31 pm","7.7820035010862","382.725","42040666","48392545.1","-45120939"
"SPY","1612297920000","February 2, 2021 3:32 pm","7.9088195309371","382.655","42111650","48467974.5","-45137440.1"
"SPY","1612297980000","February 2, 2021 3:33 pm","4.0829797056505","382.595","42423385","47977918.4","-46245780.2"
"SPY","1612298040000","February 2, 2021 3:34 pm","2.2090187730644","382.565","42553948","47650991.4","-46710966.7"
"SPY","1612298100000","February 2, 2021 3:35 pm","1.5318914342774","382.535","42757547","47735246.3","-47080247.1"
"SPY","1612298160000","February 2, 2021 3:36 pm","0.51080452826753","382.57","43060973","47982912","-47762954.6"
"SPY","1612298220000","February 2, 2021 3:37 pm","-2.2393299662532","382.525","43576432","47498612","-48474432.1"
"SPY","1612298280000","February 2, 2021 3:38 pm","-1.9722604973999","382.525","44096609","47737725.2","-48607425.2"
"SPY","1612298340000","February 2, 2021 3:39 pm","1.8403962701171","382.595","44292010","48604162.9","-47789014.4"
"SPY","1612298400000","February 2, 2021 3:40 pm","-3.5719991988295","382.455","44504898","47792417.4","-49382132"
"SPY","1612298460000","February 2, 2021 3:41 pm","-1.5400254000016","382.585","44711808","48335849.6","-49024422.8"
"SPY","1612298520000","February 2, 2021 3:42 pm","-4.216847834051","382.455","44901938","47836274.1","-49729720.5"
"SPY","1612298580000","February 2, 2021 3:43 pm","-6.0162586777772","382.395","45062951","47550144.2","-50261247.9"
"SPY","1612298640000","February 2, 2021 3:44 pm","-10.318158673392","382.245","45321411","46910910.8","-51587245.9"
"SPY","1612298700000","February 2, 2021 3:45 pm","-10.008545352132","382.4","45680973","47175412.2","-51747413.1"
"SPY","1612298760000","February 2, 2021 3:46 pm","-8.8635070018949","382.355","45849231","47482534.2","-51546384"
"SPY","1612298820000","February 2, 2021 3:47 pm","-9.0681163848206","382.345","46176056","47513236.5","-51700535"
"SPY","1612298880000","February 2, 2021 3:48 pm","-4.3803945436721","382.545","46448090","48636176.4","-50670786"
"SPY","1612298940000","February 2, 2021 3:49 pm","-6.4623285941346","382.465","46780269","48236499.6","-51259594.3"
"SPY","1612299000000","February 2, 2021 3:50 pm","-10.467306227925","382.295","47356527","47448332.1","-52405284.8"
"SPY","1612299060000","February 2, 2021 3:51 pm","-1.3878796069922","382.635","47915806","49632446","-50297459.7"
"SPY","1612299120000","February 2, 2021 3:52 pm","-9.0852666070794","382.315","48419682","47980393.8","-52379451"
"SPY","1612299180000","February 2, 2021 3:53 pm","-7.8608352688252","382.335","48909188","48332227","-52176897.7"
"SPY","1612299240000","February 2, 2021 3:54 pm","-9.0190047064878","382.265","49285160","48132999.2","-52578030.1"
"SPY","1612299300000","February 2, 2021 3:55 pm","-17.553889131508","381.935","50087558","46412886.3","-55205200.7"
"SPY","1612299360000","February 2, 2021 3:56 pm","-15.962049081728","381.945","50758034","46991524.1","-55093546.4"
"SPY","1612299420000","February 2, 2021 3:57 pm","-18.256385176947","381.935","51256567","46547443.1","-55905039.4"
"SPY","1612299480000","February 2, 2021 3:58 pm","-22.23699617445","381.765","52229611","45767922.2","-57382218.8"
"SPY","1612299540000","February 2, 2021 3:59 pm","-23.843275455115","381.665","53465767","45549700","-58297690.1"
