"Symbol","Timestamp","Human Time","NOPE","Stock Price","Stock Volume","Call Net Delta * Volume","Put Net Delta * Volume"
"SPY","1612205100000","February 1, 2021 1:45 pm","12.809467279439","376.055","42465378","44450934.6","-39011345.9"
"SPY","1612205160000","February 1, 2021 1:46 pm","5.7530468700474","375.91","42526264","43188159.2","-40741603.3"
"SPY","1612205220000","February 1, 2021 1:47 pm","5.2094439935895","375.905","42562333","43158974.4","-40941713.5"
"SPY","1612205280000","February 1, 2021 1:48 pm","3.2890878217966","375.855","42626320","42875395.9","-41473378.8"
"SPY","1612205340000","February 1, 2021 1:49 pm","6.4118505556292","375.905","42674421","43629693.8","-40893473.7"
"SPY","1612205400000","February 1, 2021 1:50 pm","4.828813992256","375.875","42704308","43392065.6","-41329954"
"SPY","1612205460000","February 1, 2021 1:51 pm","6.2533143088619","375.93","42769475","43723519","-41049009.3"
"SPY","1612205520000","February 1, 2021 1:52 pm","8.6158725982852","376.06","42815813","44277164.3","-40588208.4"
"SPY","1612205580000","February 1, 2021 1:53 pm","10.518989176259","376.035","42856809","44702974.5","-40194871.4"
"SPY","1612205640000","February 1, 2021 1:54 pm","13.660887067258","376.14","42922698","45436956.8","-39573335.5"
"SPY","1612205700000","February 1, 2021 1:55 pm","14.197291804987","376.185","42975561","45638283.7","-39536917.9"
"SPY","1612205760000","February 1, 2021 1:56 pm","13.617720610999","376.18","43002287","45567279.4","-39711348.1"
"SPY","1612205820000","February 1, 2021 1:57 pm","16.305162280324","376.235","43051769","46211375.8","-39191715"
"SPY","1612205880000","February 1, 2021 1:58 pm","18.645564024044","376.38","43103322","46826694.2","-38789836.7"
"SPY","1612205940000","February 1, 2021 1:59 pm","20.612460023452","376.405","43153739","47410762.1","-38515714.9"
"SPY","1612206000000","February 1, 2021 2:00 pm","21.317139629464","376.365","43194236","47626878.1","-38419102.5"
"SPY","1612206060000","February 1, 2021 2:01 pm","18.012470811625","376.325","43261659","47044057.5","-39251563.8"
"SPY","1612206120000","February 1, 2021 2:02 pm","18.400957509676","376.325","43575121","47196569.7","-39178330.2"
"SPY","1612206180000","February 1, 2021 2:03 pm","18.542517400355","376.315","43606723","47254715.6","-39168931.4"
"SPY","1612206240000","February 1, 2021 2:04 pm","18.316974054764","376.32","43685708","47318477.8","-39316578"
"SPY","1612206300000","February 1, 2021 2:05 pm","11.33356043325","376.14","43781023","45986874.6","-41024925.9"
"SPY","1612206360000","February 1, 2021 2:06 pm","10.514188915544","376.145","44326432","45977091.5","-41316526.7"
"SPY","1612206420000","February 1, 2021 2:07 pm","13.91088040527","376.23","44380902","46811907.6","-40638133.4"
"SPY","1612206480000","February 1, 2021 2:08 pm","17.597142605509","376.365","44429707","47815222.9","-39996864"
"SPY","1612206540000","February 1, 2021 2:09 pm","17.789129634543","376.335","44500307","47951810","-40035592.7"
"SPY","1612206600000","February 1, 2021 2:10 pm","19.532701454847","376.365","44602985","48117890.4","-39405722.5"
"SPY","1612206660000","February 1, 2021 2:11 pm","17.971040343346","376.365","44688237","48147751","-40116809.9"
"SPY","1612206720000","February 1, 2021 2:12 pm","19.331811638146","376.375","44753159","48604706.2","-39953109.8"
"SPY","1612206780000","February 1, 2021 2:13 pm","17.712329350776","376.355","44781774","48315932.7","-40384037.4"
"SPY","1612206840000","February 1, 2021 2:14 pm","20.71480609863","376.485","44874799","49109193.9","-39813466.3"
"SPY","1612206900000","February 1, 2021 2:15 pm","24.445544512384","376.63","44949749","50220641.3","-39232430.4"
"SPY","1612206960000","February 1, 2021 2:16 pm","24.735501477108","376.675","45004826","50438414.5","-39306245.1"
"SPY","1612207020000","February 1, 2021 2:17 pm","31.857932746509","376.835","45220076","52263584.3","-37857402.9"
"SPY","1612207080000","February 1, 2021 2:18 pm","32.526595610862","376.87","45313492","52673171.3","-37934235"
"SPY","1612207140000","February 1, 2021 2:19 pm","28.687913080472","376.725","45374936","52062003.6","-39044881.4"
"SPY","1612207200000","February 1, 2021 2:20 pm","27.620456710447","376.715","45448402","51915602.2","-39362546"
"SPY","1612207260000","February 1, 2021 2:21 pm","26.694197253841","376.695","45491099","51799096.6","-39655612.9"
"SPY","1612207320000","February 1, 2021 2:22 pm","21.454270564335","376.535","45592417","50905672.8","-41124152.3"
"SPY","1612207380000","February 1, 2021 2:23 pm","23.456974343195","376.615","45736443","51480521","-40752135.3"
"SPY","1612207440000","February 1, 2021 2:24 pm","24.370434039179","376.675","45806487","51731285.4","-40568045.7"
"SPY","1612207500000","February 1, 2021 2:25 pm","25.835861233852","376.725","45844697","52104801.8","-40260429.5"
"SPY","1612207560000","February 1, 2021 2:26 pm","30.227995906259","376.885","45952097","53337498.5","-39447100.5"
"SPY","1612207620000","February 1, 2021 2:27 pm","32.659216043935","376.915","46066306","54188736.3","-39143841.9"
"SPY","1612207680000","February 1, 2021 2:28 pm","33.525417827185","376.98","46152155","54861449.2","-39388746.4"
"SPY","1612207740000","February 1, 2021 2:29 pm","32.307729024672","376.925","46761010","54914910.6","-39807490.2"
"SPY","1612207800000","February 1, 2021 2:30 pm","31.268825199487","376.905","46823873","54854832","-40213557"
"SPY","1612207860000","February 1, 2021 2:31 pm","30.876578973089","376.985","46879678","55017797","-40542956.2"
"SPY","1612207920000","February 1, 2021 2:32 pm","32.244280732795","376.965","46974462","55494771.4","-40348194"
"SPY","1612207980000","February 1, 2021 2:33 pm","32.252663012905","376.975","47038638","55573422.6","-40402209.2"
"SPY","1612208040000","February 1, 2021 2:34 pm","34.556232487008","377.045","47086829","55995227.9","-39723793.8"
"SPY","1612208100000","February 1, 2021 2:35 pm","33.955611432706","377.03","47146284","56122237.1","-40113428.1"
"SPY","1612208160000","February 1, 2021 2:36 pm","33.028051177724","377.015","47186468","56009957.9","-40425187.1"
"SPY","1612208220000","February 1, 2021 2:37 pm","32.754638075683","377.05","47249768","56038195.1","-40561704.6"
"SPY","1612208280000","February 1, 2021 2:38 pm","32.247824137575","376.875","47310436","56052805.4","-40796219.2"
"SPY","1612208340000","February 1, 2021 2:39 pm","33.544017378815","376.975","47379525","56382024.2","-40489028.1"
"SPY","1612208400000","February 1, 2021 2:40 pm","36.621851372792","377.085","47484980","56639759.7","-39249880.9"
"SPY","1612208460000","February 1, 2021 2:41 pm","38.908825466392","377.195","47608974","57636647","-39112554.4"
"SPY","1612208520000","February 1, 2021 2:42 pm","42.376305721514","377.28","47750228","59046427.6","-38811645"
"SPY","1612208580000","February 1, 2021 2:43 pm","41.439156061275","377.265","48052683","59076071.6","-39163445.3"
"SPY","1612208640000","February 1, 2021 2:44 pm","40.652243817283","377.205","48124841","58851341.1","-39287513.4"
"SPY","1612208700000","February 1, 2021 2:45 pm","40.079694593508","377.235","48220586","59028880.4","-39702216.8"
"SPY","1612208760000","February 1, 2021 2:46 pm","39.916174265907","377.235","48268948","59108105.5","-39840988.1"
"SPY","1612208820000","February 1, 2021 2:47 pm","40.299028203569","377.225","48307751","59411902.6","-39944348.4"
"SPY","1612208880000","February 1, 2021 2:48 pm","40.203088502185","377.225","48602653","59460685","-39920917.4"
"SPY","1612208940000","February 1, 2021 2:49 pm","40.131937663231","377.225","48660783","59648453.1","-40119938"
"SPY","1612209000000","February 1, 2021 2:50 pm","41.17400775931","377.275","48754073","60109584.8","-40035579"
"SPY","1612209060000","February 1, 2021 2:51 pm","40.925916039448","377.275","48813400","60124792.6","-40147461.5"
"SPY","1612209120000","February 1, 2021 2:52 pm","42.616955083673","377.275","48869402","60749703.1","-39923052"
"SPY","1612209180000","February 1, 2021 2:53 pm","38.727201123181","377.19","48910359","59872623.5","-40931010.4"
"SPY","1612209300000","February 1, 2021 2:55 pm","39.077449945379","377.175","49028440","60210280.8","-41051216.7"
"SPY","1612209360000","February 1, 2021 2:56 pm","28.394274832874","376.875","49171665","57747799.5","-43785861.8"
"SPY","1612209420000","February 1, 2021 2:57 pm","28.346771012051","376.82","49276864","57898255.9","-43929856.1"
"SPY","1612209480000","February 1, 2021 2:58 pm","24.581905967239","376.725","49460273","57160634.6","-45002356.8"
"SPY","1612209540000","February 1, 2021 2:59 pm","26.285345055461","376.86","49649236","57731839.4","-44681366.4"
"SPY","1612209600000","February 1, 2021 3:00 pm","30.986807360382","376.985","49734702","58971943.1","-43560746.8"
"SPY","1612209660000","February 1, 2021 3:01 pm","32.902353841805","377.025","49829262","59678671.3","-43283671.2"
"SPY","1612209720000","February 1, 2021 3:02 pm","34.274744817756","377.08","49902277","60207202.1","-43103324"
"SPY","1612209780000","February 1, 2021 3:03 pm","36.876557473909","377.195","49987595","60968920.1","-42535215.9"
"SPY","1612209840000","February 1, 2021 3:04 pm","35.831809448532","377.145","50118071","60823555.8","-42865344.1"
"SPY","1612209900000","February 1, 2021 3:05 pm","35.985513927731","377.095","50180752","60945372.3","-42887570.8"
"SPY","1612209960000","February 1, 2021 3:06 pm","31.92245625505","376.975","50346498","60161661.3","-44089822.5"
"SPY","1612210020000","February 1, 2021 3:07 pm","41.922933216301","377.245","50433894","62905275.3","-41761907.6"
"SPY","1612210080000","February 1, 2021 3:08 pm","37.591863895688","377.105","50500090","61831796.4","-42847871.3"
"SPY","1612210140000","February 1, 2021 3:09 pm","37.940650844764","377.155","50556541","61976300.3","-42794819.6"
"SPY","1612210200000","February 1, 2021 3:10 pm","37.575572886123","377.165","51362171","62080392.6","-42780762.6"
"SPY","1612210260000","February 1, 2021 3:11 pm","25.392255048756","376.795","51696594","59354234.1","-46227303.1"
"SPY","1612210320000","February 1, 2021 3:12 pm","22.782695237111","376.74","51858532","58798841.1","-46984069.8"
"SPY","1612210380000","February 1, 2021 3:13 pm","27.985582037132","376.815","51969339","60263011.4","-45719089.4"
"SPY","1612210440000","February 1, 2021 3:14 pm","24.039100780694","376.77","52083001","59355683","-46835397.9"
"SPY","1612210500000","February 1, 2021 3:15 pm","31.1002565246","376.885","52224621","61239442.4","-44997451.3"
"SPY","1612210560000","February 1, 2021 3:16 pm","24.371017857447","376.775","52302717","59702248.6","-46955544.1"
"SPY","1612210620000","February 1, 2021 3:17 pm","24.110472216114","376.775","52405412","59714355.1","-47079162.8"
"SPY","1612210680000","February 1, 2021 3:18 pm","20.140739868904","376.715","52524278","58825513.7","-48246735.5"
"SPY","1612210740000","February 1, 2021 3:19 pm","21.358560271897","376.725","52655220","59259302.4","-48012905.5"
"SPY","1612210800000","February 1, 2021 3:20 pm","27.219382878103","376.855","52788404","60868996.2","-46500318.4"
"SPY","1612210860000","February 1, 2021 3:21 pm","25.678870054192","376.805","52845791","60532489.1","-46962287.1"
"SPY","1612210920000","February 1, 2021 3:22 pm","17.949775457551","376.575","53043868","58746512.9","-49225257.7"
"SPY","1612210980000","February 1, 2021 3:23 pm","15.441872453619","376.445","53256454","58307637.6","-50083843.9"
"SPY","1612211040000","February 1, 2021 3:24 pm","11.191356861708","376.485","53475715","57480038","-51495379.9"
"SPY","1612211100000","February 1, 2021 3:25 pm","22.266776244607","376.615","53633666","60450746.7","-48508258.3"
"SPY","1612211160000","February 1, 2021 3:26 pm","21.099648302124","376.69","53748121","60247236.4","-48906571.9"
"SPY","1612211220000","February 1, 2021 3:27 pm","14.833140770315","376.535","53892314","58709271.3","-50715348.5"
"SPY","1612211280000","February 1, 2021 3:28 pm","16.411362299009","376.635","54194490","59224589.3","-50330535.2"
"SPY","1612211340000","February 1, 2021 3:29 pm","18.685490242724","376.655","54276828","59906704.1","-49764812.7"
"SPY","1612211400000","February 1, 2021 3:30 pm","14.959271588991","376.475","54444427","58673905.7","-50529416"
"SPY","1612211460000","February 1, 2021 3:31 pm","5.9691700127618","376.295","54699082","56829947.9","-53564866.7"
"SPY","1612211520000","February 1, 2021 3:32 pm","5.0277152917715","376.305","54863395","57014330.8","-54255955.5"
"SPY","1612211580000","February 1, 2021 3:33 pm","4.9009826466177","376.36","55069034","57108139.1","-54409215.3"
"SPY","1612211640000","February 1, 2021 3:34 pm","14.698373103062","376.57","55237365","59633795.2","-51514801.2"
"SPY","1612211700000","February 1, 2021 3:35 pm","12.896316945304","376.585","55333661","59256363.9","-52120359.6"
"SPY","1612211760000","February 1, 2021 3:36 pm","19.675850163435","376.685","55971091","61178037.7","-50165249.7"
"SPY","1612211820000","February 1, 2021 3:37 pm","25.514071330116","376.86","56088763","62956057.1","-48645530.1"
"SPY","1612211880000","February 1, 2021 3:38 pm","27.686143601006","376.835","56227141","63672710.9","-48105583.9"
"SPY","1612211940000","February 1, 2021 3:39 pm","25.063620804064","376.81","56424782","63143478.2","-49001384.8"
"SPY","1612212000000","February 1, 2021 3:40 pm","17.278838728584","376.595","56576610","61233558.7","-51457777.5"
"SPY","1612212060000","February 1, 2021 3:41 pm","11.601213917159","376.53","56742587","59919886","-53337057.1"
"SPY","1612212120000","February 1, 2021 3:42 pm","19.890907892177","376.74","56908608","62260013","-50940374.2"
"SPY","1612212180000","February 1, 2021 3:43 pm","25.818491382432","376.845","57221195","63947575.5","-49173926.2"
"SPY","1612212240000","February 1, 2021 3:44 pm","27.849385512563","376.885","57515171","64659082.2","-48641460.5"
"SPY","1612212300000","February 1, 2021 3:45 pm","19.133235482795","376.635","57694113","62561224.9","-51522474.4"
"SPY","1612212360000","February 1, 2021 3:46 pm","18.088515085816","376.77","58007965","62389994.8","-51897215.3"
"SPY","1612212420000","February 1, 2021 3:47 pm","18.639888437941","376.65","58177485","62648657.4","-51804439.1"
"SPY","1612212480000","February 1, 2021 3:48 pm","17.190003381384","376.7","58449444","62498636.8","-52451175.4"
"SPY","1612212540000","February 1, 2021 3:49 pm","19.776433874761","376.795","58680491","63305547.7","-51700639.2"
"SPY","1612212600000","February 1, 2021 3:50 pm","14.441667981688","376.515","59251250","62046009.1","-53489140.3"
"SPY","1612212660000","February 1, 2021 3:51 pm","18.617220411207","376.665","59468487","63200749.7","-52129370.4"
"SPY","1612212720000","February 1, 2021 3:52 pm","29.120682130165","376.97","59896838","66569853.8","-49127486"
"SPY","1612212780000","February 1, 2021 3:53 pm","29.28409563944","376.925","60232431","66765576.6","-49127053.9"
"SPY","1612212840000","February 1, 2021 3:54 pm","29.814539985323","376.905","60630859","67110835","-49034023.3"
"SPY","1612212900000","February 1, 2021 3:55 pm","25.499998230203","376.815","61023936","66044834.2","-50483731.6"
"SPY","1612212960000","February 1, 2021 3:56 pm","27.564765348669","376.905","61520938","66948608.1","-49990505.9"
"SPY","1612213020000","February 1, 2021 3:57 pm","18.545101773295","376.745","62035920","64633435.9","-53128811.4"
"SPY","1612213080000","February 1, 2021 3:58 pm","20.861742495486","376.82","62605419","65506344.6","-52445763.3"
"SPY","1612213140000","February 1, 2021 3:59 pm","-12.657568811496","376.595","63735535","44719640.1","-52787009.3"
