"Symbol","Timestamp","Human Time","NOPE","Stock Price","Stock Volume","Call Net Delta * Volume","Put Net Delta * Volume"
"SPY","1613676180000","February 18, 2021 2:23 pm","53.278924277734","390.785","37958571","57953445","-37729526.7"
"SPY","1613676240000","February 18, 2021 2:24 pm","52.891506896814","390.79","38010665","57907288.6","-37802875.1"
"SPY","1613676300000","February 18, 2021 2:25 pm","50.422402449753","390.705","38055106","57411469.9","-38223171.2"
"SPY","1613676540000","February 18, 2021 2:29 pm","49.066209054504","390.695","38239951","57392689.5","-38629795.2"
"SPY","1613676660000","February 18, 2021 2:31 pm","51.367157549043","390.82","38578692","58074197.5","-38257420"
"SPY","1613676720000","February 18, 2021 2:32 pm","52.130706505368","390.795","38608086","58291764.8","-38165096.8"
"SPY","1613676900000","February 18, 2021 2:35 pm","55.931737316205","390.865","38861613","59501070.1","-37765094.8"
"SPY","1613677200000","February 18, 2021 2:40 pm","57.178293329627","390.93","39108126","60149137","-37787778"
"SPY","1613677260000","February 18, 2021 2:41 pm","57.29441706413","390.925","39181231","60228340","-37779682.1"
"SPY","1613677380000","February 18, 2021 2:43 pm","49.086373191468","390.725","39431089","58699965.3","-39344673.8"
"SPY","1613677440000","February 18, 2021 2:44 pm","47.348706010433","390.69","39548696","58459361.8","-39733566"
"SPY","1613677500000","February 18, 2021 2:45 pm","49.596114653589","390.785","39592969","59019600.8","-39383026.5"
"SPY","1613677620000","February 18, 2021 2:47 pm","51.763272644833","390.815","39804576","59726608.6","-39122457.4"
"SPY","1613677680000","February 18, 2021 2:48 pm","50.398176153986","390.785","39833626","59491678.3","-39416257.3"
"SPY","1613677740000","February 18, 2021 2:49 pm","47.532540311702","390.745","39953597","58964022.3","-39973062.7"
"SPY","1613677800000","February 18, 2021 2:50 pm","46.845922852161","390.705","39994380","58895486.4","-40159750"
"SPY","1613678040000","February 18, 2021 2:54 pm","37.474612195598","390.54","41389164","57842859.2","-42332430.5"
"SPY","1613678100000","February 18, 2021 2:55 pm","41.003034796016","390.675","41440347","58774677.5","-41782877.6"
"SPY","1613678160000","February 18, 2021 2:56 pm","49.161546989003","390.78","41537283","60735166.3","-40314795.4"
"SPY","1613678400000","February 18, 2021 3:00 pm","61.866570919973","390.99","41931474","65255642.9","-39314077.8"
"SPY","1613678460000","February 18, 2021 3:01 pm","62.808679797153","390.99","41986972","65654192.2","-39282729.4"
"SPY","1613678580000","February 18, 2021 3:03 pm","66.557634626679","391.155","42102242","66944328.2","-38922071.8"
"SPY","1613678640000","February 18, 2021 3:04 pm","68.263561211757","391.16","42194312","67517114.6","-38713774.6"
"SPY","1613678760000","February 18, 2021 3:06 pm","72.080873860495","391.245","42370699","68810567.7","-38269397.6"
"SPY","1613678880000","February 18, 2021 3:08 pm","71.900230844379","391.225","42565039","69047091","-38442729.7"
"SPY","1613678940000","February 18, 2021 3:09 pm","77.042040771205","391.37","42687823","70627121.6","-37739551.6"
"SPY","1613679000000","February 18, 2021 3:10 pm","75.052989261878","391.305","42732054","70249562.8","-38177878.9"
"SPY","1613679060000","February 18, 2021 3:11 pm","76.388286293298","391.34","42842903","70699044.3","-37972084.9"
"SPY","1613679180000","February 18, 2021 3:13 pm","77.422533658663","391.355","42962788","71189767.2","-37926888.2"
"SPY","1613679240000","February 18, 2021 3:14 pm","77.593168437169","391.36","43080040","71411792.8","-37984624.8"
"SPY","1613679300000","February 18, 2021 3:15 pm","77.377231656399","391.355","43132536","71434042.3","-38059280"
"SPY","1613679360000","February 18, 2021 3:16 pm","81.094514874698","391.405","43219906","73239715","-38190741.9"
"SPY","1613679480000","February 18, 2021 3:18 pm","75.585084151767","391.305","43677811","72359604.1","-39345693.9"
"SPY","1613679600000","February 18, 2021 3:20 pm","70.223435457893","391.17","43763779","71263828.5","-40531399.4"
"SPY","1613679660000","February 18, 2021 3:21 pm","66.659617670506","391.105","43879534","70598501.8","-41348572.2"
"SPY","1613679720000","February 18, 2021 3:22 pm","66.423638178641","391.105","43930762","70681819.8","-41501409.4"
"SPY","1613679840000","February 18, 2021 3:24 pm","66.120732323649","391.125","44070733","70808995.3","-41669103.9"
"SPY","1613679900000","February 18, 2021 3:25 pm","68.706539057827","391.18","44218985","71740416.2","-41359082"
"SPY","1613680200000","February 18, 2021 3:30 pm","71.238352201776","391.295","44684840","73006455","-41173711.3"
"SPY","1613680260000","February 18, 2021 3:31 pm","75.389224040739","391.435","44792300","74269126.9","-40500559.5"
"SPY","1613680320000","February 18, 2021 3:32 pm","72.479091854634","391.265","45167923","73792382.7","-41055082.3"
"SPY","1613680380000","February 18, 2021 3:33 pm","70.655777304825","391.295","45272503","73411413.2","-41423774.3"
"SPY","1613680500000","February 18, 2021 3:35 pm","68.905083238771","391.325","45541398","73151734.5","-41771396.3"
"SPY","1613680680000","February 18, 2021 3:38 pm","72.226936643393","391.32","45994335","74498995.1","-41278695.9"
"SPY","1613680860000","February 18, 2021 3:41 pm","65.889831388235","391.185","46430212","73200085.6","-42607297.2"
"SPY","1613680920000","February 18, 2021 3:42 pm","67.922825607534","391.265","46598177","73847262.2","-42196463.7"
"SPY","1613680980000","February 18, 2021 3:43 pm","69.971525282567","391.255","46788524","74492613.9","-41753970"
"SPY","1613681040000","February 18, 2021 3:44 pm","69.507868984042","391.285","46926833","74524027.9","-41906186.3"
"SPY","1613681340000","February 18, 2021 3:49 pm","59.211562803465","390.93","48063638","72618970.3","-44159739.1"
"SPY","1613681400000","February 18, 2021 3:50 pm","55.881846050339","391.065","48549727","72135480.2","-45004996.5"
"SPY","1613681460000","February 18, 2021 3:51 pm","47.443225352022","390.875","49426022","70273289.5","-46823990.5"
"SPY","1613681520000","February 18, 2021 3:52 pm","42.993077754173","390.745","49740649","69488403.1","-48103367.2"
"SPY","1613681580000","February 18, 2021 3:53 pm","42.107386599608","390.735","49965061","69575885.6","-48536904.2"
"SPY","1613681760000","February 18, 2021 3:56 pm","41.806160099546","390.715","51761696","70474501.5","-48834924"
"SPY","1613681820000","February 18, 2021 3:57 pm","38.33790484158","390.675","52527522","69823070","-49685118.6"
"SPY","1613681940000","February 18, 2021 3:59 pm","37.956910723848","390.685","53306442","70278704","-50045225.4"
