"Symbol","Timestamp","Human Time","NOPE","Stock Price","Stock Volume","Call Net Delta * Volume","Put Net Delta * Volume"
"SPY","1611773220000","January 27, 2021 1:47 pm","-35.256481917806","377.685","50815902","41822652.6","-59738551.9"
"SPY","1611773280000","January 27, 2021 1:48 pm","-33.441717102951","377.74","50882680","42207850.4","-59223892.3"
"SPY","1611773340000","January 27, 2021 1:49 pm","-34.028276342983","377.755","50969038","42254104.9","-59597990"
"SPY","1611773400000","January 27, 2021 1:50 pm","-37.810979793179","377.61","51278179","41612158","-61000939.9"
"SPY","1611773460000","January 27, 2021 1:51 pm","-38.839967735079","377.555","51326331","41468242.3","-61403372.7"
"SPY","1611773520000","January 27, 2021 1:52 pm","-35.755759064207","377.7","51383565","42096160.3","-60468744"
"SPY","1611773580000","January 27, 2021 1:53 pm","-34.492891721582","377.725","51444102","42393014.6","-60137573"
"SPY","1611773640000","January 27, 2021 1:54 pm","-30.310864533749","377.74","51520094","42234072.1","-57850258"
"SPY","1611773700000","January 27, 2021 1:55 pm","-31.02569162389","377.915","51603083","43214949.8","-59225163.2"
"SPY","1611773820000","January 27, 2021 1:57 pm","-31.924896704769","377.84","51729155","43266698.6","-59781177.9"
"SPY","1611773880000","January 27, 2021 1:58 pm","-33.087742381203","377.835","51787277","43089937.7","-60225178.5"
"SPY","1611773940000","January 27, 2021 1:59 pm","-34.702657103209","377.565","51862833","42608576.5","-60606357.6"
"SPY","1611774000000","January 27, 2021 2:00 pm","-41.712621152939","377.35","52317344","41663930.4","-63486865.9"
"SPY","1611774060000","January 27, 2021 2:01 pm","-26.844629337257","377.83","52580615","42961113.2","-57076184.4"
"SPY","1611774120000","January 27, 2021 2:02 pm","-37.373610214758","377.655","52707424","42464319.3","-62162986.5"
"SPY","1611774180000","January 27, 2021 2:03 pm","-37.0913325913","377.61","52950901","42544197.3","-62184392.1"
"SPY","1611774240000","January 27, 2021 2:04 pm","-32.618521123357","377.805","53116249","43458843.4","-60784578.3"
"SPY","1611774300000","January 27, 2021 2:05 pm","-34.470781378457","377.605","53185175","43102590","-61435935.4"
"SPY","1611774360000","January 27, 2021 2:06 pm","-43.415467499691","377.235","53354816","41437140.1","-64601382.9"
"SPY","1611774420000","January 27, 2021 2:07 pm","-45.812291104228","377.235","53495877","41037275.9","-65544962.8"
"SPY","1611774480000","January 27, 2021 2:08 pm","-37.341011972782","377.55","53669230","42833736.7","-62874370.3"
"SPY","1611774540000","January 27, 2021 2:09 pm","-37.653527178869","377.445","53884140","42762866.5","-63052145.8"
"SPY","1611774600000","January 27, 2021 2:10 pm","-38.833372510347","377.645","53989993","42522107","-63488242.1"
"SPY","1611774660000","January 27, 2021 2:11 pm","-34.389876441679","377.64","54071146","43482797","-62077797.3"
"SPY","1611774720000","January 27, 2021 2:12 pm","-37.032269564594","377.575","54137080","42909441.1","-62957630.5"
"SPY","1611774780000","January 27, 2021 2:13 pm","-34.977203195683","377.75","54249051","43414495.9","-62389296.7"
"SPY","1611774840000","January 27, 2021 2:14 pm","-36.878181614877","377.655","54329525","43057203","-63092943.9"
"SPY","1611774900000","January 27, 2021 2:15 pm","-36.839391150566","377.545","54384743","43120443","-63155451.2"
"SPY","1611774960000","January 27, 2021 2:16 pm","-45.95894908833","377.135","54540226","40770286.1","-65836400.8"
"SPY","1611775020000","January 27, 2021 2:17 pm","-50.114975986849","376.985","54956345","40664690.6","-68206049.7"
"SPY","1611775080000","January 27, 2021 2:18 pm","-57.818824264396","376.725","55130473","39376273","-71252064.3"
"SPY","1611775140000","January 27, 2021 2:19 pm","-59.880739207625","376.495","55445045","39193500.7","-72394403.5"
"SPY","1611775200000","January 27, 2021 2:20 pm","-58.330505952705","376.48","56099038","39182103.9","-71904956.6"
"SPY","1611775260000","January 27, 2021 2:21 pm","-66.31224223806","376.185","56234301","38579731.1","-75869957"
"SPY","1611775320000","January 27, 2021 2:22 pm","-64.407317397526","376.225","56397100","38633283.1","-74957142.3"
"SPY","1611775380000","January 27, 2021 2:23 pm","-62.505462338989","376.34","56672151","39782937.1","-75206127.1"
"SPY","1611775440000","January 27, 2021 2:24 pm","-57.443840194201","376.39","56874707","40897243.5","-73568259.3"
"SPY","1611775500000","January 27, 2021 2:25 pm","-59.299109310218","376.535","56996163","40716221.3","-74514438.3"
"SPY","1611775560000","January 27, 2021 2:26 pm","-62.515170281303","376.215","57153192","40274527.6","-76003942.9"
"SPY","1611775620000","January 27, 2021 2:27 pm","-63.106552342135","376.36","57208719","40284994.3","-76387444.5"
"SPY","1611775680000","January 27, 2021 2:28 pm","-62.313219246621","376.155","57332473","40580498.7","-76306208.3"
"SPY","1611775740000","January 27, 2021 2:29 pm","-65.036544126445","376.23","57602964","40480941.9","-77943919"
"SPY","1611775800000","January 27, 2021 2:30 pm","-69.622404322207","375.94","57779369","39884883.5","-80112269.4"
"SPY","1611775860000","January 27, 2021 2:31 pm","-67.900433739402","376.075","58178021","41245480.4","-80748609"
"SPY","1611775920000","January 27, 2021 2:32 pm","-74.330434109156","375.4","58491510","40246341","-83723334.3"
"SPY","1611775980000","January 27, 2021 2:33 pm","-80.791075045207","375.23","58971548","39522315.4","-87166063"
"SPY","1611776040000","January 27, 2021 2:34 pm","-86.125920865677","375.045","59426148","38929006.1","-90110323.3"
"SPY","1611776100000","January 27, 2021 2:35 pm","-87.187479940635","375.01","59697800","39229867.8","-91278875.2"
"SPY","1611776160000","January 27, 2021 2:36 pm","-91.852727239372","374.885","60014479","38706656","-93831591.7"
"SPY","1611776220000","January 27, 2021 2:37 pm","-82.447532303566","375.15","60466777","40871509.7","-90724875.2"
"SPY","1611776280000","January 27, 2021 2:38 pm","-86.018195339456","375.145","60767539","40340287.6","-92611428"
"SPY","1611776340000","January 27, 2021 2:39 pm","-82.679722212103","375.195","61354005","40983856.5","-91711177.4"
"SPY","1611776400000","January 27, 2021 2:40 pm","-85.424526688968","375.085","61560735","40588107.2","-93176073.7"
"SPY","1611776460000","January 27, 2021 2:41 pm","-81.562151920318","375.205","61801582","41453602.8","-91860303"
"SPY","1611776520000","January 27, 2021 2:42 pm","-74.059065041474","375.605","62026131","43023224.8","-88959197.5"
"SPY","1611776580000","January 27, 2021 2:43 pm","-62.044791385026","376.095","62398517","45911871.3","-84626901"
"SPY","1611776640000","January 27, 2021 2:44 pm","-73.754885249584","375.57","62819206","43601457.1","-89933690.4"
"SPY","1611776700000","January 27, 2021 2:45 pm","-70.155470249337","375.72","62958026","44527970.1","-88696469.3"
"SPY","1611776760000","January 27, 2021 2:46 pm","-70.90342838526","375.64","63107260","44560134.8","-89305345.7"
"SPY","1611776820000","January 27, 2021 2:47 pm","-70.876516012548","375.64","63297794","44877909.4","-89741180.5"
"SPY","1611776880000","January 27, 2021 2:48 pm","-74.283448840301","375.245","63511320","44240494.3","-91418893.2"
"SPY","1611776940000","January 27, 2021 2:49 pm","-88.090931717868","374.75","63825716","41597575.1","-97822243"
"SPY","1611777000000","January 27, 2021 2:50 pm","-90.04501332443","374.615","64310069","41727126.6","-99635136.8"
"SPY","1611777060000","January 27, 2021 2:51 pm","-92.843473148868","374.435","64776803","41474236.6","-101615270.3"
"SPY","1611777120000","January 27, 2021 2:52 pm","-97.119446674867","374.06","65479621","41172112","-104765557.6"
"SPY","1611777180000","January 27, 2021 2:53 pm","-102.8181897864","373.955","65886755","40586232.4","-108329801.2"
"SPY","1611777240000","January 27, 2021 2:54 pm","-90.997672997022","374.47","66331243","43096058.1","-103455945.7"
"SPY","1611777300000","January 27, 2021 2:55 pm","-98.114663266065","374.18","66654093","41606381.9","-107003820.8"
"SPY","1611777360000","January 27, 2021 2:56 pm","-99.120863934757","374.04","67296841","40976226.6","-107681436.8"
"SPY","1611777420000","January 27, 2021 2:57 pm","-87.700543293922","374.685","67683253","44169030.2","-103527610.8"
"SPY","1611777480000","January 27, 2021 2:58 pm","-88.85166350558","374.54","68017746","44081238","-104516136.8"
"SPY","1611777540000","January 27, 2021 2:59 pm","-93.955305231465","374.295","68152361","43105705.9","-107138464.7"
"SPY","1611777600000","January 27, 2021 3:00 pm","-101.4516034811","373.925","68404548","41694679.9","-111092190.7"
"SPY","1611777660000","January 27, 2021 3:01 pm","-101.30375547366","373.915","68663589","41981355","-111540149.3"
"SPY","1611777720000","January 27, 2021 3:02 pm","-99.866896875362","374.25","69078769","42768418.5","-111755241.5"
"SPY","1611777780000","January 27, 2021 3:03 pm","-104.04194864732","374.105","69285190","42146671.5","-114232333.3"
"SPY","1611777840000","January 27, 2021 3:04 pm","-94.409993968075","374.36","69898082","44220435.3","-110211210.3"
"SPY","1611777900000","January 27, 2021 3:05 pm","-90.225129216561","374.57","70107693","45340871.7","-108595628.3"
"SPY","1611777960000","January 27, 2021 3:06 pm","-96.766452698029","374.32","70370905","43943497.2","-112038925.7"
"SPY","1611778020000","January 27, 2021 3:07 pm","-91.495365712781","374.495","70656281","45140228.3","-109787451"
"SPY","1611778080000","January 27, 2021 3:08 pm","-87.093286248192","374.495","71326676","46110921.7","-108231667.8"
"SPY","1611778140000","January 27, 2021 3:09 pm","-97.642924403235","374.27","71618263","43845959.8","-113776126.2"
"SPY","1611778200000","January 27, 2021 3:10 pm","-92.174802758791","374.27","71818283","45155142.9","-111353503.6"
"SPY","1611778260000","January 27, 2021 3:11 pm","-89.539227446028","374.63","71998646","45976402.9","-110443434.3"
"SPY","1611778320000","January 27, 2021 3:12 pm","-96.679936717046","374.165","72201434","44395347.7","-114199648.4"
"SPY","1611778380000","January 27, 2021 3:13 pm","-97.781076410498","374.165","72460999","44823314.9","-115676459.7"
"SPY","1611778440000","January 27, 2021 3:14 pm","-82.536214369227","375.125","72948530","48681352.3","-108890307.4"
"SPY","1611778500000","January 27, 2021 3:15 pm","-85.446036222429","374.795","73272502","48120193.8","-110728642.4"
"SPY","1611778560000","January 27, 2021 3:16 pm","-89.644647507588","374.775","73532902","47233978","-113152288.8"
"SPY","1611778620000","January 27, 2021 3:17 pm","-83.882578775752","374.885","73789045","48668047.2","-110564201"
"SPY","1611778680000","January 27, 2021 3:18 pm","-85.261926821212","374.92","74038504","48252495","-111379150.1"
"SPY","1611778740000","January 27, 2021 3:19 pm","-86.221307364803","374.81","74266096","48042898.8","-112076097.7"
"SPY","1611778800000","January 27, 2021 3:20 pm","-93.008183173793","374.51","74517909","46561741.7","-115869495"
"SPY","1611778920000","January 27, 2021 3:22 pm","-96.36314844897","374.21","74944178","46274236.8","-118492806.3"
"SPY","1611778980000","January 27, 2021 3:23 pm","-101.19249020778","374.075","75209431","45529657.2","-121635953.3"
"SPY","1611779040000","January 27, 2021 3:24 pm","-105.4695474852","373.775","75586434","45211926.6","-124932596.5"
"SPY","1611779100000","January 27, 2021 3:25 pm","-104.60145522749","373.89","75992792","45573755.1","-125063321.4"
"SPY","1611779160000","January 27, 2021 3:26 pm","-94.43018940038","374.345","76273976","48077969.5","-120103629.5"
"SPY","1611779220000","January 27, 2021 3:27 pm","-98.416090771351","374.165","76458485","47224243.6","-122471695.6"
"SPY","1611779280000","January 27, 2021 3:28 pm","-109.99225038168","373.145","77336712","44743973.6","-129808363.5"
"SPY","1611779340000","January 27, 2021 3:29 pm","-112.21644749454","373.37","77841862","44903292.3","-132254664.5"
"SPY","1611779400000","January 27, 2021 3:30 pm","-115.38149225161","373.27","78194655","44545003.8","-134767163.6"
"SPY","1611779460000","January 27, 2021 3:31 pm","-112.96988204216","373.54","78530092","45736954","-134452306.3"
"SPY","1611779520000","January 27, 2021 3:32 pm","-108.65704816638","373.575","79038032","46972263.9","-132852656.4"
"SPY","1611779580000","January 27, 2021 3:33 pm","-117.19704063416","373.115","79479190","45122647.8","-138269906.4"
"SPY","1611779640000","January 27, 2021 3:34 pm","-119.20635292082","372.98","80081401","44814127","-140276244.5"
"SPY","1611779700000","January 27, 2021 3:35 pm","-117.55811574203","372.99","80628068","45458458.3","-140243295.8"
"SPY","1611779760000","January 27, 2021 3:36 pm","-117.27333117369","372.975","81164723","45529563.7","-140714138.1"
"SPY","1611779820000","January 27, 2021 3:37 pm","-128.02036421536","372.305","82130638","43279468","-148423409.9"
"SPY","1611779880000","January 27, 2021 3:38 pm","-129.35835620928","372.07","83154284","43592483.1","-151159498"
"SPY","1611779940000","January 27, 2021 3:39 pm","-118.77916302354","372.585","84286528","46052932.1","-146167764.6"
"SPY","1611780000000","January 27, 2021 3:40 pm","-120.51848669914","372.49","84700302","45623795.8","-147703318"
"SPY","1611780060000","January 27, 2021 3:41 pm","-118.58013404958","372.68","85223841","46363570.1","-147422115"
"SPY","1611780120000","January 27, 2021 3:42 pm","-119.67982044616","372.78","85632701","46192853.8","-148677916.6"
"SPY","1611780180000","January 27, 2021 3:43 pm","-114.6576656902","373.195","86490542","47230666.2","-146398702.7"
"SPY","1611780240000","January 27, 2021 3:44 pm","-114.79043772031","372.94","87003730","47139832.5","-147011795"
"SPY","1611780300000","January 27, 2021 3:45 pm","-121.73419963611","372.625","87734530","45475798.4","-152278726.3"
"SPY","1611780360000","January 27, 2021 3:46 pm","-107.54261585906","373.125","88332022","48973237.5","-143967804.6"
"SPY","1611780420000","January 27, 2021 3:47 pm","-108.57068277085","373.335","89303842","48386087.1","-145343878.1"
"SPY","1611780480000","January 27, 2021 3:48 pm","-101.66638266366","373.51","90145759","50263396.9","-141911329.2"
"SPY","1611780540000","January 27, 2021 3:49 pm","-102.46391611626","373.385","90701919","50084732.4","-143021470.6"
"SPY","1611780600000","January 27, 2021 3:50 pm","-99.771575660034","373.535","91500144","50634756","-141925891.4"
"SPY","1611780660000","January 27, 2021 3:51 pm","-90.295848127741","373.635","92180100","50199764.2","-133434567.3"
"SPY","1611780720000","January 27, 2021 3:52 pm","-99.01240629364","373.605","92633387","51087620.7","-142806166.2"
"SPY","1611780780000","January 27, 2021 3:53 pm","-95.575569672241","373.775","93564459","52075583.6","-141500348.3"
"SPY","1611780840000","January 27, 2021 3:54 pm","-85.850050978777","374.225","94446165","55175688.4","-136257769.2"
"SPY","1611780900000","January 27, 2021 3:55 pm","-88.349722976715","374","95224667","54639499.4","-138770228.9"
"SPY","1611780960000","January 27, 2021 3:56 pm","-53.160302696745","374.445","95966146","54344157.5","-105360051.2"
"SPY","1611781020000","January 27, 2021 3:57 pm","-83.791696444244","374.09","96571544","56129175.4","-137048110.4"
"SPY","1611781080000","January 27, 2021 3:58 pm","-90.479367062861","374.07","97474198","54009962.4","-142203999.8"
"SPY","1611781140000","January 27, 2021 3:59 pm","-88.703828393766","373.805","98825780","53251932.4","-140914182.7"
