"Symbol","Timestamp","Human Time","NOPE","Stock Price","Stock Volume","Call Net Delta * Volume","Put Net Delta * Volume"
"SPY","1613155440000","February 12, 2021 1:44 pm","-62.863152811617","391.055","18094979","26462086.2","-37837160.5"
"SPY","1613155500000","February 12, 2021 1:45 pm","-64.500840629706","391.025","18125103","26435634.1","-38126477.9"
"SPY","1613155560000","February 12, 2021 1:46 pm","-73.680501926942","390.955","18163759","26036620.3","-39419769.1"
"SPY","1613155620000","February 12, 2021 1:47 pm","-66.570898346211","391.025","18190114","26523393.3","-38632715.6"
"SPY","1613155680000","February 12, 2021 1:48 pm","-67.291912431531","391.02","18211852","26524239.6","-38779343.1"
"SPY","1613155740000","February 12, 2021 1:49 pm","-65.646387275962","391.045","18234966","26697303","-38667899.4"
"SPY","1613155800000","February 12, 2021 1:50 pm","-65.451894161962","391.055","18251132","26736323.5","-38682035.1"
"SPY","1613155860000","February 12, 2021 1:51 pm","-68.466510263131","391.005","18360625","26562788","-39133667.2"
"SPY","1613155920000","February 12, 2021 1:52 pm","-66.398535176757","391.015","18381740","26723261","-38928467.1"
"SPY","1613155980000","February 12, 2021 1:53 pm","-66.589338260453","391.025","18397767","26746547.3","-38997498.6"
"SPY","1613156040000","February 12, 2021 1:54 pm","-77.613850367206","390.915","18441706","26134634.2","-40447952.3"
"SPY","1613156100000","February 12, 2021 1:55 pm","-77.960948552549","390.915","18470711","26182289.9","-40582231.4"
"SPY","1613156160000","February 12, 2021 1:56 pm","-89.489221834727","390.805","18521798","25522831.9","-42097844.8"
"SPY","1613156220000","February 12, 2021 1:57 pm","-98.791628644813","390.685","18567173","25105856.7","-43448669.3"
"SPY","1613156280000","February 12, 2021 1:58 pm","-91.979921570983","390.8","18644885","25607526.9","-42757077.5"
"SPY","1613156340000","February 12, 2021 1:59 pm","-92.092433976953","390.855","18691352","25636679.1","-42850000.1"
"SPY","1613156400000","February 12, 2021 2:00 pm","-85.472094191515","390.865","18739862","26130377.7","-42147730.2"
"SPY","1613156460000","February 12, 2021 2:01 pm","-101.03887204848","390.76","18862371","25264714.6","-44323041.5"
"SPY","1613156520000","February 12, 2021 2:02 pm","-101.522129661","390.715","18898482","25291305.1","-44477446.5"
"SPY","1613156580000","February 12, 2021 2:03 pm","-92.49522378807","390.815","19192511","25869074.4","-43621230.4"
"SPY","1613156640000","February 12, 2021 2:04 pm","-101.86540094025","390.675","19229748","25351527.6","-44939987.5"
"SPY","1613156700000","February 12, 2021 2:05 pm","-104.77102592968","390.695","19350488","25364173.1","-45637877.9"
"SPY","1613156760000","February 12, 2021 2:06 pm","-107.14604530287","390.605","19448746","25249864.6","-46088426.8"
"SPY","1613156820000","February 12, 2021 2:07 pm","-114.0293997522","390.585","19504178","24973219.7","-47213716.8"
"SPY","1613156880000","February 12, 2021 2:08 pm","-99.734730134735","390.735","19607655","25991058","-45546699.8"
"SPY","1613156940000","February 12, 2021 2:09 pm","-103.14920591366","390.68","19679850","25822298.1","-46121907.1"
"SPY","1613157060000","February 12, 2021 2:11 pm","-94.836406217234","390.775","19733146","26507112.6","-45221319.1"
"SPY","1613157120000","February 12, 2021 2:12 pm","-95.751915296199","390.76","19755430","26487864.6","-45404067.2"
"SPY","1613157180000","February 12, 2021 2:13 pm","-95.921414484662","390.755","19775400","26498530.1","-45467373.5"
"SPY","1613157240000","February 12, 2021 2:14 pm","-103.47514170121","390.695","19814228","26088927.1","-46591727.6"
"SPY","1613157300000","February 12, 2021 2:15 pm","-103.59517719696","390.665","20135842","26115948.5","-46975709.7"
"SPY","1613157360000","February 12, 2021 2:16 pm","-107.67971772022","390.685","20230142","26013465.9","-47797225.7"
"SPY","1613157420000","February 12, 2021 2:17 pm","-110.81430201983","390.565","20267431","25914810","-48374022.2"
"SPY","1613157480000","February 12, 2021 2:18 pm","-107.7324860872","390.635","20330023","26315168.8","-48217208"
"SPY","1613157540000","February 12, 2021 2:19 pm","-97.840469460364","390.745","20366533","27033916.9","-46960628.4"
"SPY","1613157600000","February 12, 2021 2:20 pm","-93.848884386551","390.815","20427909","27436123.9","-46607488.6"
"SPY","1613157660000","February 12, 2021 2:21 pm","-82.766362835166","390.9","20498862","28337805.8","-45303968.3"
"SPY","1613157720000","February 12, 2021 2:22 pm","-81.547029758894","390.875","20581511","28627154.6","-45410765.5"
"SPY","1613157780000","February 12, 2021 2:23 pm","-93.860937110571","390.785","20627171","27912106.8","-47272962.8"
"SPY","1613157840000","February 12, 2021 2:24 pm","-92.622237101143","390.8","20643671","28019809.2","-47140439.1"
"SPY","1613157900000","February 12, 2021 2:25 pm","-92.942004089608","390.775","20716409","28094280.3","-47348526"
"SPY","1613157960000","February 12, 2021 2:26 pm","-95.873437439599","390.74","20746878","27924341.9","-47815087"
"SPY","1613158020000","February 12, 2021 2:27 pm","-92.345835511071","390.785","20780353","28340734.3","-47530524.9"
"SPY","1613158080000","February 12, 2021 2:28 pm","-83.927608259208","390.865","20846356","28940625.7","-46436473.7"
"SPY","1613158140000","February 12, 2021 2:29 pm","-81.472497889373","390.895","20889524","29227751.8","-46246968.8"
"SPY","1613158200000","February 12, 2021 2:30 pm","-78.477441356656","390.915","20922025","29495373.8","-45914443.7"
"SPY","1613158260000","February 12, 2021 2:31 pm","-82.360864227851","390.87","20961324","29266043.5","-46529971.1"
"SPY","1613158320000","February 12, 2021 2:32 pm","-79.356808790216","390.885","21023375","29690060.6","-46373540.1"
"SPY","1613158380000","February 12, 2021 2:33 pm","-80.225900294381","390.845","21047560","29644632.6","-46530227.1"
"SPY","1613158440000","February 12, 2021 2:34 pm","-80.571967531519","390.865","21071266","29721018.1","-46698551.7"
"SPY","1613158500000","February 12, 2021 2:35 pm","-72.740535512932","390.885","21116913","30404114.7","-45764670.3"
"SPY","1613158560000","February 12, 2021 2:36 pm","-79.112165375348","390.835","21632148","29836385.7","-46950046.4"
"SPY","1613158620000","February 12, 2021 2:37 pm","-82.883813127002","390.765","21666501","29635391.5","-47593413.7"
"SPY","1613158680000","February 12, 2021 2:38 pm","-88.385918932575","390.685","21710570","29361638.5","-48550725.3"
"SPY","1613158740000","February 12, 2021 2:39 pm","-90.189184565806","390.705","21769482","29278043","-48911761.3"
"SPY","1613158800000","February 12, 2021 2:40 pm","-86.153803087805","390.78","21809081","29650480.3","-48439833"
"SPY","1613158860000","February 12, 2021 2:41 pm","-100.93396470387","390.645","21855312","28610384.4","-50669817.3"
"SPY","1613158920000","February 12, 2021 2:42 pm","-93.308042424825","390.67","21883885","29194160.3","-49613585"
"SPY","1613158980000","February 12, 2021 2:43 pm","-83.637314950089","390.825","21917060","29942333.3","-48273173.8"
"SPY","1613159040000","February 12, 2021 2:44 pm","-86.573501673153","390.81","21954956","29857842.1","-48865016.3"
"SPY","1613159100000","February 12, 2021 2:45 pm","-77.872820505856","390.84","22090275","30540804.9","-47743125.1"
"SPY","1613159160000","February 12, 2021 2:46 pm","-71.693491441024","390.925","22113451","31023068.3","-46876973.4"
"SPY","1613159220000","February 12, 2021 2:47 pm","-64.116929423883","390.975","22163489","31689226.9","-45899775.5"
"SPY","1613159280000","February 12, 2021 2:48 pm","-57.124181885789","391.07","22219086","32343281.8","-45035752.9"
"SPY","1613159340000","February 12, 2021 2:49 pm","-51.543825788851","391.105","22261767","32883504.3","-44358070.7"
"SPY","1613159400000","February 12, 2021 2:50 pm","-49.418539336292","391.125","22312309","33145544.7","-44171961.9"
"SPY","1613159460000","February 12, 2021 2:51 pm","-50.557908736248","391.105","22334782","33111392.1","-44403390.8"
"SPY","1613159520000","February 12, 2021 2:52 pm","-48.881370820822","391.135","22353556","33343315","-44270039.6"
"SPY","1613159580000","February 12, 2021 2:53 pm","-47.159666489246","391.065","22477716","33577547.5","-44177963.4"
"SPY","1613159640000","February 12, 2021 2:54 pm","-47.768061478556","391.145","22574896","33675591.1","-44459181.3"
"SPY","1613159700000","February 12, 2021 2:55 pm","-45.377073283359","391.145","22595621","33890823.9","-44144055.4"
"SPY","1613159760000","February 12, 2021 2:56 pm","-44.238752492401","391.125","22616744","34095216.6","-44100582"
"SPY","1613159820000","February 12, 2021 2:57 pm","-45.90737670363","391.14","22629620","33994326.9","-44382991.8"
"SPY","1613159880000","February 12, 2021 2:58 pm","-42.589935559171","391.165","22680962","34119285.2","-43779092.3"
"SPY","1613159940000","February 12, 2021 2:59 pm","-44.216816646248","391.145","22722093","34054262.6","-44101248.8"
"SPY","1613160000000","February 12, 2021 3:00 pm","-46.829987307004","391.115","22803915","34061920.5","-44740991"
"SPY","1613160060000","February 12, 2021 3:01 pm","-49.812038509875","391.065","22855852","33873125.1","-45258090.9"
"SPY","1613160120000","February 12, 2021 3:02 pm","-47.184954566087","391.105","22878835","34146459.6","-44941827.5"
"SPY","1613160180000","February 12, 2021 3:03 pm","-47.103032397588","391.115","22922324","34267445","-45064554.7"
"SPY","1613160240000","February 12, 2021 3:04 pm","-53.101404356345","391.06","22950158","33895541.6","-46082397.8"
"SPY","1613160300000","February 12, 2021 3:05 pm","-42.889619160107","391.155","22981416","34735924","-44592565.8"
"SPY","1613160360000","February 12, 2021 3:06 pm","-42.60774368279","391.145","23009052","34887749.8","-44691387.7"
"SPY","1613160420000","February 12, 2021 3:07 pm","-43.442728684356","391.145","23036567","34899884.9","-44907598.2"
"SPY","1613160480000","February 12, 2021 3:08 pm","-36.271622772876","391.21","23097003","35662339.6","-44039997.4"
"SPY","1613160540000","February 12, 2021 3:09 pm","-37.913952502799","391.19","23164439","35681631.2","-44464185.6"
"SPY","1613160600000","February 12, 2021 3:10 pm","-36.72836072931","391.19","23204502","35831065.9","-44353699.1"
"SPY","1613160660000","February 12, 2021 3:11 pm","-31.848420302832","391.215","23259553","36282690.5","-43690490.7"
"SPY","1613160720000","February 12, 2021 3:12 pm","-30.147848835717","391.235","23293386","36518533.9","-43540988.7"
"SPY","1613160780000","February 12, 2021 3:13 pm","-39.278053905434","391.205","23361578","35168788","-44344761.2"
"SPY","1613160840000","February 12, 2021 3:14 pm","-36.339028159153","391.235","23415583","36084242.2","-44593237.5"
"SPY","1613160900000","February 12, 2021 3:15 pm","-30.029613069915","391.285","23523397","36680624.6","-43744609.7"
"SPY","1613160960000","February 12, 2021 3:16 pm","-16.432553613387","391.335","23612666","37164933.5","-41045097.5"
"SPY","1613161020000","February 12, 2021 3:17 pm","-23.768706598078","391.27","23692643","37414936.1","-43046370.9"
"SPY","1613161080000","February 12, 2021 3:18 pm","-27.468468610096","391.275","23726753","37162635.3","-43680011"
"SPY","1613161140000","February 12, 2021 3:19 pm","-32.809774027244","391.245","23782336","36773481.3","-44576412"
"SPY","1613161200000","February 12, 2021 3:20 pm","-30.995475170122","391.225","23815260","37053143.2","-44434796.2"
"SPY","1613161260000","February 12, 2021 3:21 pm","-29.322898324106","391.215","23851632","37280648.3","-44274638.1"
"SPY","1613161320000","February 12, 2021 3:22 pm","-24.94122171048","391.305","23883138","37749333.9","-43706080.3"
"SPY","1613161380000","February 12, 2021 3:23 pm","-16.899402429166","391.355","23944107","38510017","-42556428"
"SPY","1613161440000","February 12, 2021 3:24 pm","-19.499476365651","391.325","24010075","38421354.1","-43103193"
"SPY","1613161500000","February 12, 2021 3:25 pm","-17.290876665834","391.355","24049289","38685646.3","-42843979.2"
"SPY","1613161560000","February 12, 2021 3:26 pm","-15.837767312613","391.375","24335552","39051564.1","-42905772.2"
"SPY","1613161620000","February 12, 2021 3:27 pm","-16.401247597103","391.335","24637441","39178752.2","-43219599.9"
"SPY","1613161680000","February 12, 2021 3:28 pm","-15.969761147644","391.345","24952402","39294911.7","-43279750.7"
"SPY","1613161740000","February 12, 2021 3:29 pm","-15.899074722681","391.385","25010880","39399485.8","-43375984.3"
"SPY","1613161800000","February 12, 2021 3:30 pm","-7.5827196861653","391.385","25075077","40302063.1","-42203435.9"
"SPY","1613161860000","February 12, 2021 3:31 pm","-6.9415637158935","391.42","25143813","40516276.1","-42261649.9"
"SPY","1613161920000","February 12, 2021 3:32 pm","-3.4609963249257","391.455","25217175","40928794.3","-41801559.8"
"SPY","1613161980000","February 12, 2021 3:33 pm","4.3356495324968","391.515","25339502","41807905.4","-40709273.4"
"SPY","1613162040000","February 12, 2021 3:34 pm","-0.28172499302843","391.485","25394978","42032395.6","-42103939.6"
"SPY","1613162100000","February 12, 2021 3:35 pm","4.0151776760675","391.515","25567287","42570379.4","-41543807.4"
"SPY","1613162160000","February 12, 2021 3:36 pm","26.711092128858","391.735","26326344","45646007.4","-38613953.4"
"SPY","1613162220000","February 12, 2021 3:37 pm","30.974998671591","391.715","26629585","46458809.4","-38210295.8"
"SPY","1613162280000","February 12, 2021 3:38 pm","44.325950486685","391.885","27027154","48574954","-36594911.1"
"SPY","1613162340000","February 12, 2021 3:39 pm","46.120685348135","391.885","27421042","49143130.1","-36496357.6"
"SPY","1613162400000","February 12, 2021 3:40 pm","45.244822367134","391.895","27550138","49225842.2","-36760831.2"
"SPY","1613162460000","February 12, 2021 3:41 pm","53.020367517145","391.935","27821015","50662128.5","-35911324.1"
"SPY","1613162520000","February 12, 2021 3:42 pm","47.758259101322","391.985","27913721","50231700.9","-36900593.7"
"SPY","1613162580000","February 12, 2021 3:43 pm","50.798789094864","391.975","28097329","50846186","-36573083.1"
"SPY","1613162640000","February 12, 2021 3:44 pm","51.416129361476","391.995","28268385","51150887.6","-36616378.2"
"SPY","1613162700000","February 12, 2021 3:45 pm","50.971291145486","391.84","28400959","51214582","-36738246.5"
"SPY","1613162760000","February 12, 2021 3:46 pm","50.48466854369","391.885","28535254","51325060.8","-36919132.4"
"SPY","1613162820000","February 12, 2021 3:47 pm","48.066612958749","391.855","28666164","51134514","-37355659.9"
"SPY","1613162880000","February 12, 2021 3:48 pm","48.86414857392","391.91","29043913","51431727.8","-37239667"
"SPY","1613162940000","February 12, 2021 3:49 pm","58.486905610125","392.045","29212434","53067137.5","-35981688.8"
"SPY","1613163000000","February 12, 2021 3:50 pm","65.847141612881","392.265","30203799","54748338.2","-34859999.9"
"SPY","1613163060000","February 12, 2021 3:51 pm","82.542167976576","392.355","30926312","58160690","-32633441.6"
"SPY","1613163120000","February 12, 2021 3:52 pm","84.120491967474","392.44","31470048","58833393.2","-32360634"
"SPY","1613163180000","February 12, 2021 3:53 pm","94.310631711869","392.535","32215320","61527859.2","-31145387.4"
"SPY","1613163240000","February 12, 2021 3:54 pm","98.654256635589","392.695","33257827","63387909.3","-30577647.3"
"SPY","1613163300000","February 12, 2021 3:55 pm","91.190159698912","392.615","34141435","62928642","-31795012.9"
"SPY","1613163360000","February 12, 2021 3:56 pm","91.351232146077","392.635","34798025","63622661.3","-31834236.7"
"SPY","1613163420000","February 12, 2021 3:57 pm","90.680861054169","392.665","35527939","64308371.9","-32091330.9"
"SPY","1613163480000","February 12, 2021 3:58 pm","96.53013305375","392.715","36175756","66114173.3","-31193667.9"
"SPY","1613163540000","February 12, 2021 3:59 pm","92.986638335265","392.725","37997885","66749201.6","-31416245.7"
