"Symbol","Timestamp","Human Time","NOPE","Stock Price","Stock Volume","Call Net Delta * Volume","Put Net Delta * Volume"
"SPY","1614278820000","February 25, 2021 1:47 pm","-45.259032460265","384.555","90381549","39660373.5","-80566188.1"
"SPY","1614278880000","February 25, 2021 1:48 pm","-45.36996008284","384.505","90507440","39635835.6","-80699025"
"SPY","1614278940000","February 25, 2021 1:49 pm","-48.021701609886","384.245","90644243","38725825.7","-82254733.6"
"SPY","1614279000000","February 25, 2021 1:50 pm","-43.971871674817","384.615","90894427","40265260.5","-80233241.3"
"SPY","1614279060000","February 25, 2021 1:51 pm","-46.839983125675","384.355","91298465","39156548.5","-81920734.1"
"SPY","1614279120000","February 25, 2021 1:52 pm","-52.795732033288","383.885","91546356","37233907.6","-85566476.4"
"SPY","1614279180000","February 25, 2021 1:53 pm","-51.999322710046","383.875","91691896","37588962.3","-85268127.2"
"SPY","1614279240000","February 25, 2021 1:54 pm","-53.258702788029","383.795","91866451","37128974.2","-86055854.3"
"SPY","1614279300000","February 25, 2021 1:55 pm","-53.640909702068","383.685","92075420","37062246.7","-86452339.6"
"SPY","1614279360000","February 25, 2021 1:56 pm","-54.442728795938","383.635","92310413","36819679.8","-87075987.6"
"SPY","1614279420000","February 25, 2021 1:57 pm","-49.434912644326","384.075","92508759","38710711.4","-84442335.6"
"SPY","1614279480000","February 25, 2021 1:58 pm","-49.862522105714","383.935","92663261","38653618.6","-84857857.6"
"SPY","1614279540000","February 25, 2021 1:59 pm","-49.299833458021","383.945","92925520","38920963.5","-84733090.1"
"SPY","1614279600000","February 25, 2021 2:00 pm","-48.614996330865","384.125","93197717","39157919.3","-84465986"
"SPY","1614279660000","February 25, 2021 2:01 pm","-50.031362783546","384.08","93376597","38681809.1","-85399393.1"
"SPY","1614279720000","February 25, 2021 2:02 pm","-45.822555500789","384.345","93605246","40303086.4","-83195402.2"
"SPY","1614279780000","February 25, 2021 2:03 pm","-46.148634748412","384.315","93747190","40239077.5","-83502125.8"
"SPY","1614279840000","February 25, 2021 2:04 pm","-40.915749283497","384.785","94006975","42353528.2","-80817186.4"
"SPY","1614279900000","February 25, 2021 2:05 pm","-37.194678994177","385.055","94380126","43921807.5","-79026192.4"
"SPY","1614279960000","February 25, 2021 2:06 pm","-33.641391862073","385.36","94684583","45428232.3","-77281443.9"
"SPY","1614280020000","February 25, 2021 2:07 pm","-32.822966902532","385.395","94881789","45939155.4","-77082173.6"
"SPY","1614280080000","February 25, 2021 2:08 pm","-35.753905595188","385.235","95059455","44884924.1","-78872391.9"
"SPY","1614280140000","February 25, 2021 2:09 pm","-31.047200827917","385.515","95219262","46996893.1","-76559808.6"
"SPY","1614280200000","February 25, 2021 2:10 pm","-30.061666133773","385.615","95378608","47815705.1","-76488103.8"
"SPY","1614280260000","February 25, 2021 2:11 pm","-29.045512299053","385.685","95536747","48320869.5","-76070007.1"
"SPY","1614280320000","February 25, 2021 2:12 pm","-27.274824516308","385.805","95699206","49137777.6","-75239568.1"
"SPY","1614280380000","February 25, 2021 2:13 pm","-29.176102686049","385.595","95893455","48441677.5","-76419650.4"
"SPY","1614280440000","February 25, 2021 2:14 pm","-28.509955780381","385.75","96134704","49015930","-76423891.6"
"SPY","1614280500000","February 25, 2021 2:15 pm","-32.791697188056","385.51","96437834","47464910.9","-79088513.4"
"SPY","1614280560000","February 25, 2021 2:16 pm","-27.420285486439","385.775","96683962","50188535.9","-76699554.3"
"SPY","1614280620000","February 25, 2021 2:17 pm","-26.250561297665","385.835","96982855","50886007.1","-76344550.9"
"SPY","1614280680000","February 25, 2021 2:18 pm","-27.571684971941","385.655","97227352","50334217.7","-77141436.9"
"SPY","1614280740000","February 25, 2021 2:19 pm","-27.616441278531","385.8","97331506","50294783.2","-77174281.4"
"SPY","1614280800000","February 25, 2021 2:20 pm","-22.701741590222","386.235","97650353","52519284.9","-74687615.7"
"SPY","1614280860000","February 25, 2021 2:21 pm","-19.672474693358","386.355","98061705","54086911.6","-73378075.7"
"SPY","1614280920000","February 25, 2021 2:22 pm","-20.247790750199","386.385","98260165","53843144.8","-73738657.4"
"SPY","1614280980000","February 25, 2021 2:23 pm","-20.82842409452","386.295","98502881","53762700.8","-74279298.6"
"SPY","1614281040000","February 25, 2021 2:24 pm","-17.549058114927","386.545","98784982","55339713","-72675546.9"
"SPY","1614281100000","February 25, 2021 2:25 pm","-16.683206174976","386.545","98970294","55754317.5","-72265735.7"
"SPY","1614281160000","February 25, 2021 2:26 pm","-21.175546816841","386.265","99172741","53738569.6","-74738939.8"
"SPY","1614281220000","February 25, 2021 2:27 pm","-19.048505907851","386.465","99329014","54814987","-73735680.1"
"SPY","1614281280000","February 25, 2021 2:28 pm","-19.113031356006","386.435","99437664","54884667.5","-73890219.4"
"SPY","1614281340000","February 25, 2021 2:29 pm","-16.218285684313","386.605","99861409","56227462.5","-72423271.1"
"SPY","1614281400000","February 25, 2021 2:30 pm","-18.140773790564","386.385","99977673","55489892.5","-73626616"
"SPY","1614281460000","February 25, 2021 2:31 pm","-23.329606002098","386.115","100223630","53521541.1","-76903319.1"
"SPY","1614281520000","February 25, 2021 2:32 pm","-26.054450197327","385.925","100531059","52641167.4","-78833982.1"
"SPY","1614281580000","February 25, 2021 2:33 pm","-26.00284320531","385.925","100679328","52770340.1","-78949827.9"
"SPY","1614281640000","February 25, 2021 2:34 pm","-27.375302760201","385.785","100843010","52232307","-79838386.3"
"SPY","1614281700000","February 25, 2021 2:35 pm","-30.700669627071","385.515","101041614","50941810.6","-81962262.7"
"SPY","1614281760000","February 25, 2021 2:36 pm","-33.23754454804","385.355","101310294","50025800.7","-83698854.8"
"SPY","1614281820000","February 25, 2021 2:37 pm","-33.698191712991","385.375","101515854","49924304.3","-84133311.4"
"SPY","1614281880000","February 25, 2021 2:38 pm","-35.052704378492","385.245","101706825","49436506","-85087498.7"
"SPY","1614281940000","February 25, 2021 2:39 pm","-33.289713384444","385.275","101841018","50352070.9","-84254653.9"
"SPY","1614282000000","February 25, 2021 2:40 pm","-39.079695591667","384.855","102093263","48101075.2","-87998811.6"
"SPY","1614282060000","February 25, 2021 2:41 pm","-36.278489272439","385.11","102332071","49329904.3","-86454433.7"
"SPY","1614282120000","February 25, 2021 2:42 pm","-33.547150271273","385.245","102558604","50604408.9","-85009897.9"
"SPY","1614282180000","February 25, 2021 2:43 pm","-35.484770210249","385.185","102717636","49794413.2","-86243530.3"
"SPY","1614282240000","February 25, 2021 2:44 pm","-36.600261944111","385.065","102954023","49433407.1","-87114849.2"
"SPY","1614282300000","February 25, 2021 2:45 pm","-38.136657121074","385.11","103167679","49048059.8","-88392763.8"
"SPY","1614282360000","February 25, 2021 2:46 pm","-38.56102803623","384.825","103358692","49062587.5","-88918761.7"
"SPY","1614282420000","February 25, 2021 2:47 pm","-38.435291851962","384.765","103617515","49252623","-89078317.3"
"SPY","1614282480000","February 25, 2021 2:48 pm","-40.579293714336","384.74","103942022","48400703.3","-90579641.7"
"SPY","1614282540000","February 25, 2021 2:49 pm","-42.373415395682","384.505","104181923","47767038.9","-91912477.9"
"SPY","1614282600000","February 25, 2021 2:50 pm","-40.858022405874","384.735","104394768","48497696.1","-91151333.8"
"SPY","1614282660000","February 25, 2021 2:51 pm","-38.909685262197","384.885","104648535","49163361.4","-89881777"
"SPY","1614282720000","February 25, 2021 2:52 pm","-38.380090394684","384.875","104764568","49462473.4","-89671209.3"
"SPY","1614282780000","February 25, 2021 2:53 pm","-38.399233389858","384.835","104885646","49618156.9","-89893440.9"
"SPY","1614282840000","February 25, 2021 2:54 pm","-42.761670383297","384.505","105118077","47983314.6","-92933560.2"
"SPY","1614282900000","February 25, 2021 2:55 pm","-46.601058080616","384.185","105449054","46479929.6","-95620304.5"
"SPY","1614282960000","February 25, 2021 2:56 pm","-44.249784314961","384.385","105607696","47533838.9","-94265016.6"
"SPY","1614283020000","February 25, 2021 2:57 pm","-45.155712903426","384.355","105743902","47124895.4","-94874308.2"
"SPY","1614283080000","February 25, 2021 2:58 pm","-47.288470543449","384.135","106020305","46492042.4","-96627423.1"
"SPY","1614283140000","February 25, 2021 2:59 pm","-45.973177588932","384.355","106179269","47143025","-95957008.9"
"SPY","1614283200000","February 25, 2021 3:00 pm","-48.749243418645","384.035","106346792","46025789.2","-97869045.7"
"SPY","1614283260000","February 25, 2021 3:01 pm","-42.30800807197","384.435","106569272","48827319","-93914655.2"
"SPY","1614283320000","February 25, 2021 3:02 pm","-46.379466708717","384.195","106755842","47050290.5","-96563080.7"
"SPY","1614283380000","February 25, 2021 3:03 pm","-48.618005356581","383.995","106978309","46151289","-98162009"
"SPY","1614283440000","February 25, 2021 3:04 pm","-48.522889541601","384.045","107106885","46211936","-98183291.5"
"SPY","1614283500000","February 25, 2021 3:05 pm","-50.929264072772","383.955","107334947","45213264.1","-99878162.7"
"SPY","1614283560000","February 25, 2021 3:06 pm","-48.511612648484","384.025","107572575","46427920.9","-98613111.8"
"SPY","1614283620000","February 25, 2021 3:07 pm","-54.610550657224","383.475","107982221","43815019.2","-102784704.7"
"SPY","1614283680000","February 25, 2021 3:08 pm","-58.389662556445","383.235","108465192","42467759.5","-105800219.1"
"SPY","1614283740000","February 25, 2021 3:09 pm","-60.007807671791","383.035","108769941","42064662.2","-107335119.2"
"SPY","1614283800000","February 25, 2021 3:10 pm","-61.175606911411","382.835","109048823","41864964.3","-108576243.6"
"SPY","1614283860000","February 25, 2021 3:11 pm","-58.194596275227","383.245","109611245","43115326.3","-106903147.8"
"SPY","1614283920000","February 25, 2021 3:12 pm","-56.310013665543","383.105","109996364","44084361.7","-106023329.3"
"SPY","1614283980000","February 25, 2021 3:13 pm","-58.220321155205","383.275","110282628","43390255.3","-107597155.5"
"SPY","1614284040000","February 25, 2021 3:14 pm","-59.501722250507","383.115","110609635","43058631.9","-108873269.7"
"SPY","1614284100000","February 25, 2021 3:15 pm","-58.693832315124","382.865","110886291","43615385.8","-108698799.5"
"SPY","1614284160000","February 25, 2021 3:16 pm","-64.580174161796","382.475","111487826","41330628.8","-113329661"
"SPY","1614284220000","February 25, 2021 3:17 pm","-62.060024862607","382.675","111803238","42331901.4","-111717018.7"
"SPY","1614284280000","February 25, 2021 3:18 pm","-57.830180747981","383.035","112118984","44130963.8","-108969574.9"
"SPY","1614284340000","February 25, 2021 3:19 pm","-63.160332768824","382.655","112484816","41819216.9","-112865001"
"SPY","1614284400000","February 25, 2021 3:20 pm","-62.309899169042","382.655","112795417","42343915","-112626625.6"
"SPY","1614284460000","February 25, 2021 3:21 pm","-61.007725755723","382.755","113308268","42878557.4","-112005354.8"
"SPY","1614284520000","February 25, 2021 3:22 pm","-62.465207181319","382.62","113696882","42396331.4","-113417324.3"
"SPY","1614284580000","February 25, 2021 3:23 pm","-62.717116341201","382.545","114426797","42171756.8","-113936944.2"
"SPY","1614284640000","February 25, 2021 3:24 pm","-66.143484962607","382.42","114599089","40793985.6","-116593816.8"
"SPY","1614284700000","February 25, 2021 3:25 pm","-66.823820220479","382.185","114907148","40747041","-117532387"
"SPY","1614284760000","February 25, 2021 3:26 pm","-63.387555612553","382.465","115341764","42291220.9","-115403545.7"
"SPY","1614284820000","February 25, 2021 3:27 pm","-61.786758726267","382.445","115700697","43142449.9","-114630160.4"
"SPY","1614284880000","February 25, 2021 3:28 pm","-62.624868068851","382.485","115972423","42824021.4","-115451598.3"
"SPY","1614284940000","February 25, 2021 3:29 pm","-65.342734109252","382.215","116404434","41713169.7","-117775009.5"
"SPY","1614285000000","February 25, 2021 3:30 pm","-65.295594305499","382.155","116784743","41734257.9","-117989549.9"
"SPY","1614285060000","February 25, 2021 3:31 pm","-64.051476772679","382.355","117209407","42407455","-117481811.1"
"SPY","1614285120000","February 25, 2021 3:32 pm","-68.908887223326","381.985","117876761","40849945.4","-122077509.7"
"SPY","1614285180000","February 25, 2021 3:33 pm","-70.47828599922","381.905","118365267","40210371","-123632182.4"
"SPY","1614285240000","February 25, 2021 3:34 pm","-70.22699190019","381.805","118668948","40333383.7","-123671016.2"
"SPY","1614285300000","February 25, 2021 3:35 pm","-71.661045600304","381.515","119081794","39922562.9","-125257821.6"
"SPY","1614285360000","February 25, 2021 3:36 pm","-74.420981064488","381.325","119456551","38727926.1","-127628663.3"
"SPY","1614285420000","February 25, 2021 3:37 pm","-76.675719461545","381.085","120009715","37804464.3","-129822776.7"
"SPY","1614285480000","February 25, 2021 3:38 pm","-76.748899514378","381.095","120581539","37983389.4","-130528393.6"
"SPY","1614285540000","February 25, 2021 3:39 pm","-77.005206901565","381.105","121189731","37940720","-131263123.1"
"SPY","1614285600000","February 25, 2021 3:40 pm","-71.858537327479","381.48","121820857","40116040.5","-127654726.5"
"SPY","1614285660000","February 25, 2021 3:41 pm","-76.565915273667","381.185","122295745","38256212.8","-131893069.3"
"SPY","1614285720000","February 25, 2021 3:42 pm","-76.207605951093","381.06","122778465","38467636.2","-132034165"
"SPY","1614285780000","February 25, 2021 3:43 pm","-72.667507377713","381.505","123342418","40147107.8","-129776968.5"
"SPY","1614285840000","February 25, 2021 3:44 pm","-62.334209274753","382.315","124192095","44848361.6","-122262522"
"SPY","1614285900000","February 25, 2021 3:45 pm","-62.616252315017","382.48","124657281","44792277.3","-122847994.9"
"SPY","1614285960000","February 25, 2021 3:46 pm","-56.890482549969","382.925","125403075","47858753.3","-119201167.8"
"SPY","1614286020000","February 25, 2021 3:47 pm","-55.414446220926","383.075","125880506","48615667.1","-118371652.4"
"SPY","1614286080000","February 25, 2021 3:48 pm","-50.212198097547","383.555","126637469","51227297.2","-114814754"
"SPY","1614286140000","February 25, 2021 3:49 pm","-51.058640145586","383.32","127498575","51075296","-116174334.6"
"SPY","1614286200000","February 25, 2021 3:50 pm","-51.191949419825","383.485","128068832","51177299.8","-116738231.5"
"SPY","1614286260000","February 25, 2021 3:51 pm","-49.927164581831","383.475","128749175","51864138.2","-116144950.7"
"SPY","1614286320000","February 25, 2021 3:52 pm","-55.013648231228","382.885","129302103","49497121.3","-120630925.4"
"SPY","1614286380000","February 25, 2021 3:53 pm","-58.903381583223","382.84","130042992","47609205.5","-124208925.3"
"SPY","1614286440000","February 25, 2021 3:54 pm","-52.123388872028","383.315","130917673","51009825","-119248552.8"
"SPY","1614286500000","February 25, 2021 3:55 pm","-52.997461633864","382.855","131681949","50499077.5","-120287167.9"
"SPY","1614286560000","February 25, 2021 3:56 pm","-56.505143290703","382.735","132647859","48791057.7","-123743920.5"
"SPY","1614286620000","February 25, 2021 3:57 pm","-56.517325774828","382.705","133439429","48395391.7","-123811788.5"
"SPY","1614286680000","February 25, 2021 3:58 pm","-56.056363037937","382.665","134054662","48803324.6","-123949492.6"
"SPY","1614286740000","February 25, 2021 3:59 pm","-57.969971845171","382.615","135580292","47735980.1","-126331837.2"
