"Symbol","Timestamp","Human Time","NOPE","Stock Price","Stock Volume","Call Net Delta * Volume","Put Net Delta * Volume"
"SPY","1613760420000","February 19, 2021 1:47 pm","-33.705343412457","390.72","43984776","36346491.6","-51171711.4"
"SPY","1613760480000","February 19, 2021 1:48 pm","-33.014363889824","390.715","44062925","36576823.2","-51123917.6"
"SPY","1613760540000","February 19, 2021 1:49 pm","-35.732935925451","390.655","44098773","36145012.8","-51902799.1"
"SPY","1613760600000","February 19, 2021 1:50 pm","-33.518331667748","390.715","44176668","36554863.6","-51362145.7"
"SPY","1613760660000","February 19, 2021 1:51 pm","-39.976535665192","390.605","44212632","35585879.9","-53260558.5"
"SPY","1613760720000","February 19, 2021 1:52 pm","-42.024687290383","390.625","44257753","35250978.4","-53850160.7"
"SPY","1613760780000","February 19, 2021 1:53 pm","-37.910378354926","390.585","44294679","36142854.1","-52935134.5"
"SPY","1613760840000","February 19, 2021 1:54 pm","-37.914837785969","390.72","44329026","36181645.2","-52988923.5"
"SPY","1613760900000","February 19, 2021 1:55 pm","-31.921730314777","390.74","44364737","37320025.2","-51482016.9"
"SPY","1613760960000","February 19, 2021 1:56 pm","-32.766991195236","390.775","44410163","37323197.4","-51875071.6"
"SPY","1613761020000","February 19, 2021 1:57 pm","-28.803094933441","390.75","44547000","38371159.3","-51202074"
"SPY","1613761080000","February 19, 2021 1:58 pm","-28.229311399513","390.785","44602292","38495944.3","-51086864.2"
"SPY","1613761140000","February 19, 2021 1:59 pm","-27.477427683367","390.85","44643291","38685421.2","-50952249.2"
"SPY","1613761200000","February 19, 2021 2:00 pm","-28.004028212976","390.81","44687806","38662179.2","-51176565"
"SPY","1613761260000","February 19, 2021 2:01 pm","-24.68955179935","390.88","44743197","39391625.4","-50438520.2"
"SPY","1613761320000","February 19, 2021 2:02 pm","-22.48276693585","390.925","44828795","39898253.4","-49977006.9"
"SPY","1613761380000","February 19, 2021 2:03 pm","-21.878609712432","390.945","44906278","40042966.1","-49867835.4"
"SPY","1613761440000","February 19, 2021 2:04 pm","-26.204325869149","390.795","44975979","39272553.8","-51058205.9"
"SPY","1613761500000","February 19, 2021 2:05 pm","-27.055539517714","390.795","45025454","39190640.7","-51372520.2"
"SPY","1613761560000","February 19, 2021 2:06 pm","-24.26623508512","390.92","45049810","39805940.2","-50737833"
"SPY","1613761620000","February 19, 2021 2:07 pm","-25.162761728298","390.875","45114199","39668538.1","-51020516.5"
"SPY","1613761680000","February 19, 2021 2:08 pm","-24.71853307606","390.865","45130738","39797302.9","-50952959.3"
"SPY","1613761740000","February 19, 2021 2:09 pm","-30.457418988542","390.765","45172283","38645574.8","-52403886.3"
"SPY","1613761800000","February 19, 2021 2:10 pm","-34.123746259093","390.755","45265433","38342941.4","-53789202.9"
"SPY","1613761860000","February 19, 2021 2:11 pm","-33.33194890499","390.77","45291859","38561037.7","-53657697"
"SPY","1613761920000","February 19, 2021 2:12 pm","-31.888568608774","390.715","45357865","38893931.1","-53357905"
"SPY","1613761980000","February 19, 2021 2:13 pm","-38.001412739847","390.64","45402556","37771792.2","-55025404.9"
"SPY","1613762040000","February 19, 2021 2:14 pm","-36.394618386839","390.695","45440427","38190744.1","-54728614.1"
"SPY","1613762100000","February 19, 2021 2:15 pm","-37.340245882188","390.65","45473241","38056636.5","-55036456.5"
"SPY","1613762160000","February 19, 2021 2:16 pm","-37.596614576629","390.695","45525532","38141684.5","-55257743.3"
"SPY","1613762340000","February 19, 2021 2:19 pm","-25.636994477752","390.855","45821920","40822243.6","-52569606.7"
"SPY","1613762520000","February 19, 2021 2:22 pm","-48.80134877486","390.345","46119187","36869594.2","-59376379.5"
"SPY","1613762580000","February 19, 2021 2:23 pm","-52.62689388513","390.225","46175649","36414244.9","-60715054.7"
"SPY","1613762700000","February 19, 2021 2:25 pm","-52.54272988765","390.28","46303129","36868330.9","-61197258.9"
"SPY","1613762760000","February 19, 2021 2:26 pm","-32.273447318157","390.285","46362605","34462651.7","-49425462.6"
"SPY","1613762880000","February 19, 2021 2:28 pm","-66.480535964963","389.925","47095168","34580315","-65889435.1"
"SPY","1613763000000","February 19, 2021 2:30 pm","-69.380156440782","389.91","47559210","34604335.3","-67600989.6"
"SPY","1613763060000","February 19, 2021 2:31 pm","-66.411747809133","390.07","47959104","34282339.2","-66132818.4"
"SPY","1613763120000","February 19, 2021 2:32 pm","-60.143007137472","390.06","48156967","36569596","-65532644.1"
"SPY","1613763360000","February 19, 2021 2:36 pm","-58.763959260288","390.05","48613697","37309008.1","-65876341.2"
"SPY","1613763420000","February 19, 2021 2:37 pm","-60.854490961733","390.055","48697999","36910918.8","-66545838.2"
"SPY","1613763540000","February 19, 2021 2:39 pm","-64.916406441886","390","48824456","36290559.5","-67985641.8"
"SPY","1613763660000","February 19, 2021 2:41 pm","-66.484536200048","389.93","49277862","36015458.4","-68777616.4"
"SPY","1613763720000","February 19, 2021 2:42 pm","-68.558779665306","389.87","49349609","35734834.6","-69568324.3"
"SPY","1613764020000","February 19, 2021 2:47 pm","-50.727189689246","390.25","49777851","39654262.9","-64905167.8"
"SPY","1613764080000","February 19, 2021 2:48 pm","-52.359834789869","390.22","49815589","39405457.9","-65488818"
"SPY","1613764140000","February 19, 2021 2:49 pm","-51.901094434427","390.215","49888416","39609239.5","-65501873.4"
"SPY","1613764200000","February 19, 2021 2:50 pm","-56.3338688496","390.115","49948685","38767276.1","-66905302.8"
"SPY","1613764440000","February 19, 2021 2:54 pm","-57.52655117179","390.135","50180177","38714101.6","-67581026.8"
"SPY","1613764500000","February 19, 2021 2:55 pm","-55.627397887788","390.13","50261422","39216730","-67175851.2"
"SPY","1613764620000","February 19, 2021 2:57 pm","-55.952187636657","390.205","50365425","39253657.8","-67434214.9"
"SPY","1613764680000","February 19, 2021 2:58 pm","-49.41324969895","390.315","50411802","40617434.7","-65527544.3"
"SPY","1613764740000","February 19, 2021 2:59 pm","-48.239115926629","390.325","50703122","41006250.9","-65464988.7"
"SPY","1613764860000","February 19, 2021 3:01 pm","-28.007883483606","390.46","51167735","41067312.1","-55398311.7"
"SPY","1613764920000","February 19, 2021 3:02 pm","-43.922968036237","390.345","51297433","42247428.1","-64778783.2"
"SPY","1613765040000","February 19, 2021 3:04 pm","-36.89254329686","390.455","51579779","43886625.8","-62915718.1"
"SPY","1613765160000","February 19, 2021 3:06 pm","-49.45537870719","390.285","51862258","41238044.6","-66886720.7"
"SPY","1613765220000","February 19, 2021 3:07 pm","-48.176683969316","390.225","51992040","41576996.4","-66625037.2"
"SPY","1613765400000","February 19, 2021 3:10 pm","-46.759300128471","390.335","52264735","41907362.5","-66345986.8"
"SPY","1613765760000","February 19, 2021 3:16 pm","-33.159671545662","390.575","53610009","45560450.9","-63337353.8"
"SPY","1613765820000","February 19, 2021 3:17 pm","-31.470082411527","390.555","53731804","45998083.9","-62907526.9"
"SPY","1613765880000","February 19, 2021 3:18 pm","-34.099734704535","390.525","53910081","45409050.7","-63792245.3"
"SPY","1613766060000","February 19, 2021 3:21 pm","-31.144435626045","390.535","54529926","46491057.6","-63474095.3"
"SPY","1613766120000","February 19, 2021 3:22 pm","-31.606347085145","390.525","54623058","46421086.1","-63685439.4"
"SPY","1613766180000","February 19, 2021 3:23 pm","-30.160795589748","390.585","54741178","46731429.4","-63241804.2"
"SPY","1613766240000","February 19, 2021 3:24 pm","-31.774101129344","390.575","54841372","46391828.5","-63817181.5"
"SPY","1613766300000","February 19, 2021 3:25 pm","-26.935537796447","390.605","54932438","47691207.4","-62487555"
"SPY","1613766360000","February 19, 2021 3:26 pm","-28.299456327852","390.605","55298768","47268885.2","-62918135.9"
"SPY","1613766420000","February 19, 2021 3:27 pm","-29.228468827617","390.495","55396310","47209079.5","-63400572.7"
"SPY","1613766480000","February 19, 2021 3:28 pm","-37.343988379114","390.41","55577174","45178834.9","-65933568.3"
"SPY","1613766600000","February 19, 2021 3:30 pm","-28.674658862895","390.665","55919965","47655644.3","-63690503.5"
"SPY","1613766720000","February 19, 2021 3:32 pm","-10.982533559375","390.895","56321893","52496305.8","-58681876.6"
"SPY","1613766780000","February 19, 2021 3:33 pm","-10.757505194586","390.895","56495837","52691545.7","-58769088.3"
"SPY","1613766840000","February 19, 2021 3:34 pm","-17.546464260085","390.695","56847295","51084147.2","-61058837.5"
"SPY","1613767080000","February 19, 2021 3:38 pm","-18.150793763688","390.735","57575763","51155682.1","-61606140.1"
"SPY","1613767200000","February 19, 2021 3:40 pm","-5.8616958572498","390.925","57899437","54750186.3","-58144075.2"
"SPY","1613767260000","February 19, 2021 3:41 pm","-16.374642021695","390.755","59091919","51859579.6","-61535669.8"
"SPY","1613767320000","February 19, 2021 3:42 pm","-17.412011942213","390.705","59312623","51542072.7","-61869593.7"
"SPY","1613767440000","February 19, 2021 3:44 pm","-29.612410299431","390.51","59873366","48165180.2","-65895127"
"SPY","1613767500000","February 19, 2021 3:45 pm","-34.431014249765","390.45","60052989","47271775.4","-67948628.6"
"SPY","1613767620000","February 19, 2021 3:47 pm","-28.339156619155","390.6","60397459","48911796.9","-66027927.4"
"SPY","1613767800000","February 19, 2021 3:50 pm","-42.235844608915","390.3","61711082","45275507.7","-71339704.4"
"SPY","1613767860000","February 19, 2021 3:51 pm","-51.942817921866","390.045","62409729","42208052.2","-74625424.1"
"SPY","1613767920000","February 19, 2021 3:52 pm","-57.636856861703","390.125","62900993","38357255.3","-74611410.6"
"SPY","1613767980000","February 19, 2021 3:53 pm","-52.819930389862","390.105","63168960","40518215.1","-73884015.8"
"SPY","1613768100000","February 19, 2021 3:55 pm","-66.868357024278","389.685","63821643","38583105.6","-81259589.7"
"SPY","1613768220000","February 19, 2021 3:57 pm","-60.148725413313","389.745","64669042","42346096.1","-81243700.6"
"SPY","1613768280000","February 19, 2021 3:58 pm","-69.775110503199","389.855","65035674","40138785.3","-85517498.7"
"SPY","1613768340000","February 19, 2021 3:59 pm","-67.253018379636","389.875","65878890","40817068.6","-85122610.6"
