"Symbol","Timestamp","Human Time","NOPE","Stock Price","Stock Volume","Call Net Delta * Volume","Put Net Delta * Volume"
"SPY","1609867980000","January 5, 2021 12:33 pm","-42.784012931552","370.02","27659480","15691897.7","-27525733.2"
"SPY","1609868040000","January 5, 2021 12:34 pm","-43.519376634135","370.015","27774251","15693119.8","-27780300.7"
"SPY","1609868040000","January 5, 2021 12:34 pm","-44.333176375008","369.985","27729229","15597672.4","-27890920.4"
"SPY","1609868100000","January 5, 2021 12:35 pm","-43.104244171514","370.03","27789122","15737319.9","-27715610.9"
"SPY","1609868100000","January 5, 2021 12:35 pm","-42.989496562973","370.01","27779383","15742244.3","-27684461.2"
"SPY","1609868160000","January 5, 2021 12:36 pm","-40.955786849307","370.125","27836175","15971779.5","-27372304"
"SPY","1609868220000","January 5, 2021 12:37 pm","-39.234070797997","370.245","27933587","16335464.9","-27294948.2"
"SPY","1609868280000","January 5, 2021 12:38 pm","-40.284520523506","370.145","27986909","16261442.9","-27535835"
"SPY","1609868340000","January 5, 2021 12:39 pm","-37.686908787026","370.315","28080194","16599691.3","-27182248.4"
"SPY","1609868340000","January 5, 2021 12:39 pm","-38.399047347576","370.295","28023652","16495076.8","-27255892.2"
"SPY","1609868400000","January 5, 2021 12:40 pm","-37.468588824836","370.295","28110139","16671519.5","-27203991.9"
"SPY","1609868400000","January 5, 2021 12:40 pm","-37.603943321431","370.335","28082925","16625758.6","-27186045.8"
"SPY","1609868460000","January 5, 2021 12:41 pm","-38.734904510538","370.255","28139283","16539089.3","-27438813.7"
"SPY","1609868520000","January 5, 2021 12:42 pm","-39.184545922657","370.235","28186762","16509600.8","-27554455.5"
"SPY","1609868580000","January 5, 2021 12:43 pm","-38.942190806731","370.16","28271403","16549134.8","-27558638.5"
"SPY","1609868640000","January 5, 2021 12:44 pm","-40.914880137401","370.025","29025693","16308180.9","-28184008.4"
"SPY","1609868640000","January 5, 2021 12:44 pm","-40.009108166938","370.065","28971801","16379822.7","-27971181.9"
"SPY","1609868700000","January 5, 2021 12:45 pm","-41.133884228212","370.025","29047163","16290242.2","-28238468.6"
"SPY","1609868700000","January 5, 2021 12:45 pm","-40.889204208838","370.015","29032240","16314446.1","-28185498"
"SPY","1609868760000","January 5, 2021 12:46 pm","-41.78663717481","369.965","29091872","16244920.1","-28401435.1"
"SPY","1609868820000","January 5, 2021 12:47 pm","-42.593008612072","369.925","29145715","16177841","-28591877.9"
"SPY","1609868880000","January 5, 2021 12:48 pm","-42.286280486416","369.955","29191567","16236258.5","-28580286.4"
"SPY","1609868940000","January 5, 2021 12:49 pm","-40.872234672484","370.025","29254627","16382530.1","-28339549.9"
"SPY","1609869000000","January 5, 2021 12:50 pm","-41.065424461138","370.015","29328480","16398252.5","-28442117.3"
"SPY","1609869000000","January 5, 2021 12:50 pm","-39.399049641267","370.055","29309143","16568744.7","-28116268.5"
"SPY","1609869000000","January 5, 2021 12:50 pm","-39.393681200448","370.055","29312055","16569393.3","-28116490.8"
"SPY","1609869060000","January 5, 2021 12:51 pm","-40.597967811039","370.02","29361246","16453040.8","-28373110"
"SPY","1609869120000","January 5, 2021 12:52 pm","-40.417901280543","370.115","29403930","16498759.2","-28383210.6"
"SPY","1609869180000","January 5, 2021 12:53 pm","-39.202436551366","370.165","29460327","16656174.4","-28205340.4"
"SPY","1609869240000","January 5, 2021 12:54 pm","-39.203765926553","370.115","29546726","16663550.1","-28246979.4"
"SPY","1609869300000","January 5, 2021 12:55 pm","-38.820468641652","370.195","29608081","16717384.7","-28211380.5"
"SPY","1609869300000","January 5, 2021 12:55 pm","-38.725898186882","370.155","29589527","16721950.4","-28180760.5"
"SPY","1609869300000","January 5, 2021 12:55 pm","-38.740938462823","370.15","29590730","16722415.8","-28186142.3"
"SPY","1609869360000","January 5, 2021 12:56 pm","-37.141317528151","370.255","29645636","16921055.2","-27931835"
"SPY","1609869420000","January 5, 2021 12:57 pm","-35.994564625002","370.315","29706506","17077883.7","-27770611.2"
"SPY","1609869480000","January 5, 2021 12:58 pm","-35.165453435398","370.375","29775719","17204278.6","-27675045.2"
"SPY","1609869540000","January 5, 2021 12:59 pm","-34.413595081279","370.43","29889722","17328721.9","-27614849.8"
"SPY","1609869600000","January 5, 2021 1:00 pm","-33.049249383497","370.5","30001472","17549524.3","-27464785.6"
"SPY","1609869600000","January 5, 2021 1:00 pm","-33.05944236541","370.52","29989890","17532566.9","-27447057.3"
