"Symbol","Timestamp","Human Time","NOPE","Stock Price","Stock Volume","Call Net Delta * Volume","Put Net Delta * Volume"
"SPY","1612377900000","February 3, 2021 1:45 pm","43.205471770022","383.295","26865749","38903234.9","-27295761.3"
"SPY","1612377960000","February 3, 2021 1:46 pm","43.840874063776","383.275","26913551","39063633.1","-27264497.1"
"SPY","1612378020000","February 3, 2021 1:47 pm","45.289110379986","383.335","26962107","39339663.4","-27128765"
"SPY","1612378080000","February 3, 2021 1:48 pm","44.659731696167","383.275","26987762","39298640.5","-27245978.4"
"SPY","1612378140000","February 3, 2021 1:49 pm","43.977111613543","383.305","27036943","39296806.4","-27406739.8"
"SPY","1612378200000","February 3, 2021 1:50 pm","42.488159789994","383.255","27062020","39153611.9","-27655457.6"
"SPY","1612378260000","February 3, 2021 1:51 pm","41.638047846254","383.245","27099300","39110064.3","-27826444.8"
"SPY","1612378320000","February 3, 2021 1:52 pm","41.74795597047","383.265","27150415","39193700.4","-27858957.1"
"SPY","1612378380000","February 3, 2021 1:53 pm","39.667142124004","383.205","27203983","38979128.6","-28188086"
"SPY","1612378440000","February 3, 2021 1:54 pm","40.653563666261","383.24","27236459","39179099.3","-28106508.1"
"SPY","1612378500000","February 3, 2021 1:55 pm","42.56587837844","383.255","27291921","39565325.3","-27948279.4"
"SPY","1612378560000","February 3, 2021 1:56 pm","38.154853752454","383.205","27331091","38987038.6","-28558900.8"
"SPY","1612378620000","February 3, 2021 1:57 pm","37.044801267242","383.2","27366525","38832788.9","-28694914.1"
"SPY","1612378680000","February 3, 2021 1:58 pm","37.444745148092","383.21","27696889","39025030.7","-28654001.2"
"SPY","1612378740000","February 3, 2021 1:59 pm","42.919340609594","383.27","27740713","39941337.8","-28035206.7"
"SPY","1612378800000","February 3, 2021 2:00 pm","44.85450521954","383.325","27818833","40343181.8","-27865181.9"
"SPY","1612378860000","February 3, 2021 2:01 pm","45.879454957362","383.31","27861967","40586409.6","-27803491"
"SPY","1612378920000","February 3, 2021 2:02 pm","48.288608268668","383.385","27904301","41090899.7","-27616301.1"
"SPY","1612378980000","February 3, 2021 2:03 pm","45.885528930992","383.335","27965529","40772503.2","-27940372.3"
"SPY","1612379040000","February 3, 2021 2:04 pm","44.20455341241","383.325","28002603","40581371.1","-28202945.5"
"SPY","1612379100000","February 3, 2021 2:05 pm","45.736826935896","383.355","28044747","40857412.1","-28030634.7"
"SPY","1612379160000","February 3, 2021 2:06 pm","49.703040371626","383.43","28098769","41549500.6","-27583558.1"
"SPY","1612379220000","February 3, 2021 2:07 pm","51.082755990795","383.455","28242910","41924937.5","-27497680.7"
"SPY","1612379280000","February 3, 2021 2:08 pm","53.996971320661","383.495","28427572","42626743.5","-27276715.6"
"SPY","1612379340000","February 3, 2021 2:09 pm","57.941402410555","383.575","28616399","43569681.3","-26988938.4"
"SPY","1612379400000","February 3, 2021 2:10 pm","54.084410187251","383.535","28663436","43043778.3","-27541328"
"SPY","1612379460000","February 3, 2021 2:11 pm","51.691876966771","383.455","28753988","42842507.7","-27979031.6"
"SPY","1612379520000","February 3, 2021 2:12 pm","51.780884787758","383.44","28785231","42914452.8","-28009205.5"
"SPY","1612379580000","February 3, 2021 2:13 pm","47.390694557375","383.355","28879486","42256463.9","-28570274.9"
"SPY","1612379640000","February 3, 2021 2:14 pm","45.860936484962","383.39","28941351","41875346.5","-28602571.9"
"SPY","1612379700000","February 3, 2021 2:15 pm","48.134901368075","383.405","29013983","42574874.3","-28609022.2"
"SPY","1612379760000","February 3, 2021 2:16 pm","45.492343145431","383.325","29114501","42281274","-29036405.3"
"SPY","1612379820000","February 3, 2021 2:17 pm","42.867309041566","383.31","29185553","41960308.6","-29449247.4"
"SPY","1612379880000","February 3, 2021 2:18 pm","44.725796302603","383.365","29263938","42342580.8","-29254051.5"
"SPY","1612379940000","February 3, 2021 2:19 pm","44.059691734951","383.33","29319704","42354678","-29436506.8"
"SPY","1612380000000","February 3, 2021 2:20 pm","43.515462768019","383.315","29353703","42308124.8","-29534725.1"
"SPY","1612380060000","February 3, 2021 2:21 pm","42.735864582917","383.305","29396232","41744856.9","-29182123"
"SPY","1612380120000","February 3, 2021 2:22 pm","48.643019654221","383.435","29440139","43303457.4","-28982884.8"
"SPY","1612380180000","February 3, 2021 2:23 pm","49.059690605165","383.455","29482328","43596373.7","-29132434.8"
"SPY","1612380240000","February 3, 2021 2:24 pm","50.136572466104","383.465","29510121","43815224.2","-29019861"
"SPY","1612380300000","February 3, 2021 2:25 pm","51.838525878045","383.515","29554841","44197641.9","-28876848"
"SPY","1612380360000","February 3, 2021 2:26 pm","52.331683076862","383.525","29663268","44406539.8","-28883252.4"
"SPY","1612380420000","February 3, 2021 2:27 pm","51.261670773739","383.485","29725964","44308465.9","-29070440.1"
"SPY","1612380480000","February 3, 2021 2:28 pm","50.953255203181","383.465","29768618","44315161.5","-29147081.6"
"SPY","1612380540000","February 3, 2021 2:29 pm","51.716468409658","383.485","29818702","44523331.5","-29102151.9"
"SPY","1612380600000","February 3, 2021 2:30 pm","54.711285448246","383.535","29891254","45150455","-28796565.7"
"SPY","1612380660000","February 3, 2021 2:31 pm","56.348324230819","383.585","30196969","45520649.8","-28505163.8"
"SPY","1612380720000","February 3, 2021 2:32 pm","53.13010132056","383.525","30264835","45125963.7","-29046226.2"
"SPY","1612380780000","February 3, 2021 2:33 pm","54.941421088751","383.57","30348379","45535571.5","-28861740.8"
"SPY","1612380840000","February 3, 2021 2:34 pm","54.088801421407","383.505","30403680","45491926.4","-29046940.3"
"SPY","1612380900000","February 3, 2021 2:35 pm","52.340250403185","383.545","30504005","45340994.8","-29375122.2"
"SPY","1612380960000","February 3, 2021 2:36 pm","53.986058196892","383.595","30549707","45719087.1","-29226504.5"
"SPY","1612381020000","February 3, 2021 2:37 pm","56.444802342024","383.625","30666129","46252762.6","-28943326.7"
"SPY","1612381080000","February 3, 2021 2:38 pm","56.312907108576","383.605","30784478","46418592.2","-29082957.7"
"SPY","1612381140000","February 3, 2021 2:39 pm","59.444272881585","383.675","30905420","47140249.7","-28768747.5"
"SPY","1612381200000","February 3, 2021 2:40 pm","50.824767638635","383.465","31183110","45778664.1","-29929920.9"
"SPY","1612381260000","February 3, 2021 2:41 pm","49.614811179968","383.5","31297871","45800219.3","-30271839.7"
"SPY","1612381320000","February 3, 2021 2:42 pm","43.265184889113","383.455","31433733","43536517","-29936654.3"
"SPY","1612381380000","February 3, 2021 2:43 pm","46.805642526718","383.435","31697927","45578047.9","-30741629.5"
"SPY","1612381440000","February 3, 2021 2:44 pm","46.58281055503","383.305","31839341","45724165.3","-30892505.4"
"SPY","1612381500000","February 3, 2021 2:45 pm","40.618222136662","383.435","31925806","44804906.2","-31837211.4"
"SPY","1612381560000","February 3, 2021 2:46 pm","48.089050072091","383.465","31991754","46185238","-30800707.4"
"SPY","1612381620000","February 3, 2021 2:47 pm","44.954652568564","383.395","32040624","45669370","-31265618.8"
"SPY","1612381680000","February 3, 2021 2:48 pm","36.9737558509","383.27","32093782","44370298.7","-32504022.1"
"SPY","1612381740000","February 3, 2021 2:49 pm","42.194921835758","383.375","32152170","45407380.2","-31840797.2"
"SPY","1612381800000","February 3, 2021 2:50 pm","34.363271726639","383.31","32228316","42869931.3","-31795227.5"
"SPY","1612381860000","February 3, 2021 2:51 pm","26.189378636832","383.145","32355941","42919497.9","-34445678"
"SPY","1612381920000","February 3, 2021 2:52 pm","28.899662854825","383.16","32471175","43541689.3","-34157629.2"
"SPY","1612381980000","February 3, 2021 2:53 pm","27.732144023626","383.155","32545938","43461826.4","-34436140"
"SPY","1612382040000","February 3, 2021 2:54 pm","23.357481916759","383.075","32628691","42912363.8","-35291123.2"
"SPY","1612382100000","February 3, 2021 2:55 pm","36.412423482669","383.24","32695534","45234032.9","-33328796.6"
"SPY","1612382160000","February 3, 2021 2:56 pm","33.198698435075","383.26","32728909","44743181","-33877609.2"
"SPY","1612382220000","February 3, 2021 2:57 pm","36.806616325883","383.285","32789981","45405985.2","-33337102.7"
"SPY","1612382280000","February 3, 2021 2:58 pm","30.659053296591","383.25","32886794","44430464.1","-34347684.4"
"SPY","1612382340000","February 3, 2021 2:59 pm","29.018171348445","383.19","33078888","44265633.9","-34666745.5"
"SPY","1612382400000","February 3, 2021 3:00 pm","21.428049986795","383.045","33177242","43249311.7","-36140075.7"
"SPY","1612382460000","February 3, 2021 3:01 pm","21.8625013487","383.095","33226435","43432316.7","-36168186.9"
"SPY","1612382520000","February 3, 2021 3:02 pm","15.666444256268","382.985","33280818","42598828.8","-37384908"
"SPY","1612382580000","February 3, 2021 3:03 pm","7.8180529245818","382.835","33405989","41658375.9","-39046678"
"SPY","1612382640000","February 3, 2021 3:04 pm","6.5504558066883","382.865","33475156","41716722.4","-39523947.1"
"SPY","1612382700000","February 3, 2021 3:05 pm","6.7993395522682","382.855","33559658","41923400.6","-39641565.5"
"SPY","1612382760000","February 3, 2021 3:06 pm","10.004912686978","382.935","33635361","42498668","-39133479.5"
"SPY","1612382820000","February 3, 2021 3:07 pm","17.227864359622","383.095","33717423","43794153.3","-37985361.4"
"SPY","1612382880000","February 3, 2021 3:08 pm","21.715638603583","383.125","33804054","44537535.1","-37196768.9"
"SPY","1612382940000","February 3, 2021 3:09 pm","22.919309529292","383.105","33897745","44886351","-37117221.9"
"SPY","1612383000000","February 3, 2021 3:10 pm","17.286023312955","383.005","33952624","43935531.7","-38066473.2"
"SPY","1612383060000","February 3, 2021 3:11 pm","9.2799965803148","382.93","34061616","42715742","-39554825.2"
"SPY","1612383120000","February 3, 2021 3:12 pm","18.376595902143","383.05","34104848","44319374.2","-38052064.1"
"SPY","1612383180000","February 3, 2021 3:13 pm","11.623816197793","383.025","34142528","43214607.2","-39245942.5"
"SPY","1612383240000","February 3, 2021 3:14 pm","10.790628619788","382.97","34181902","43176875","-39488432.9"
"SPY","1612383300000","February 3, 2021 3:15 pm","24.218119461158","383.155","34243281","45563564","-37270485.3"
"SPY","1612383360000","February 3, 2021 3:16 pm","19.066704585667","382.98","34343381","44839500.1","-38291349.1"
"SPY","1612383420000","February 3, 2021 3:17 pm","8.0964401187811","382.835","34459352","43155232.5","-40365251.7"
"SPY","1612383480000","February 3, 2021 3:18 pm","-0.5188374306468","382.805","34535230","41898878","-42078059.7"
"SPY","1612383540000","February 3, 2021 3:19 pm","-6.4017589416313","382.755","34618545","41129157.3","-43345353.1"
"SPY","1612383600000","February 3, 2021 3:20 pm","-14.497371339715","382.61","34788824","40230912","-45274377"
"SPY","1612383660000","February 3, 2021 3:21 pm","-13.825254625789","382.665","34934796","40503228.3","-45333052.8"
"SPY","1612383720000","February 3, 2021 3:22 pm","-5.5826060024848","382.805","35090404","41933115.7","-43892074.7"
"SPY","1612383780000","February 3, 2021 3:23 pm","1.2839935003809","382.87","35204524","43317949.5","-42865925.7"
"SPY","1612383840000","February 3, 2021 3:24 pm","-4.2030693383217","382.85","35275616","42531512.5","-44014171.1"
"SPY","1612383900000","February 3, 2021 3:25 pm","-2.927382163292","382.815","35353160","42810185.5","-43845107.6"
"SPY","1612383960000","February 3, 2021 3:26 pm","-4.2431422553136","382.86","35443358","42704037.4","-44207949.5"
"SPY","1612384020000","February 3, 2021 3:27 pm","-6.9994160468091","382.8","35533670","42294466.9","-44781616.3"
"SPY","1612384080000","February 3, 2021 3:28 pm","-18.440634501773","382.67","35655188","40632669.1","-47207712"
"SPY","1612384140000","February 3, 2021 3:29 pm","-35.301268752182","382.45","35815032","38226809.3","-50869970"
"SPY","1612384200000","February 3, 2021 3:30 pm","-22.438313248331","382.685","35982321","40329002.4","-48402828.3"
"SPY","1612384260000","February 3, 2021 3:31 pm","-24.463175824779","382.55","36109933","40238448.9","-49072085.3"
"SPY","1612384320000","February 3, 2021 3:32 pm","-27.435852382186","382.535","36235952","39906373.1","-49848015.4"
"SPY","1612384380000","February 3, 2021 3:33 pm","-33.094232497846","382.505","36597767","39097130.7","-51208880.8"
"SPY","1612384440000","February 3, 2021 3:34 pm","-20.896752800023","382.67","36728628","41201421.4","-48876512"
"SPY","1612384500000","February 3, 2021 3:35 pm","-14.034295956599","382.695","36834313","42494352.3","-47663788.8"
"SPY","1612384560000","February 3, 2021 3:36 pm","-16.194516436428","382.67","36941999","42212751.1","-48195329.2"
"SPY","1612384620000","February 3, 2021 3:37 pm","-19.129982228294","382.615","37093794","41812253","-48908289.2"
"SPY","1612384680000","February 3, 2021 3:38 pm","-21.942842608738","382.59","37169681","41438984","-49595068.6"
"SPY","1612384740000","February 3, 2021 3:39 pm","-24.623489165019","382.56","37224201","41111680.7","-50277577.8"
"SPY","1612384800000","February 3, 2021 3:40 pm","-21.9337140019","382.585","37344297","41589592.5","-49780583.8"
"SPY","1612384860000","February 3, 2021 3:41 pm","-13.478497448304","382.715","37446858","43011342.5","-48058616.3"
"SPY","1612384920000","February 3, 2021 3:42 pm","-6.5240322342772","382.735","37686342","44363947.9","-46822617"
"SPY","1612384980000","February 3, 2021 3:43 pm","-10.322619246524","382.775","37814142","43741179.9","-47644589.8"
"SPY","1612385040000","February 3, 2021 3:44 pm","-14.864243149339","382.625","37990348","43092165.1","-48739142.8"
"SPY","1612385100000","February 3, 2021 3:45 pm","-10.150717313156","382.705","38595765","44047564","-47965311"
"SPY","1612385160000","February 3, 2021 3:46 pm","-7.2149858459494","382.725","38818923","44670190.2","-47470970"
"SPY","1612385220000","February 3, 2021 3:47 pm","-27.047042743527","382.49","39021066","41308852.9","-51862897.3"
"SPY","1612385280000","February 3, 2021 3:48 pm","-27.659637158714","382.45","39131710","41243503.7","-52067192.7"
"SPY","1612385340000","February 3, 2021 3:49 pm","-28.964567868728","382.48","39349397","41188092.5","-52585475.3"
"SPY","1612385400000","February 3, 2021 3:50 pm","-33.892927085996","382.38","40003413","40375301.3","-53933628.9"
"SPY","1612385460000","February 3, 2021 3:51 pm","-47.148126137697","382.235","40406731","37783685.8","-56834702.3"
"SPY","1612385520000","February 3, 2021 3:52 pm","-27.390132000278","382.495","40805899","41612286.4","-52789076"
"SPY","1612385580000","February 3, 2021 3:53 pm","-35.776540278161","382.375","41057162","40165257.1","-54854089.2"
"SPY","1612385640000","February 3, 2021 3:54 pm","-36.033120254459","382.365","41329453","40052578.6","-54944870.1"
"SPY","1612385700000","February 3, 2021 3:55 pm","-27.921694814046","382.475","41904019","41548160.4","-53248472.7"
"SPY","1612385760000","February 3, 2021 3:56 pm","-33.229171540482","382.355","42146996","40494448.5","-54499546.1"
"SPY","1612385820000","February 3, 2021 3:57 pm","-48.482620700774","382.255","42402918","37905156.4","-58463202.3"
"SPY","1612385880000","February 3, 2021 3:58 pm","-46.18124084887","382.315","42976934","36015440.4","-55862721.8"
"SPY","1612385940000","February 3, 2021 3:59 pm","-51.254142360562","382.265","43581129","35152613.5","-57489747.4"
