"Symbol","Timestamp","Human Time","NOPE","Stock Price","Stock Volume","Call Net Delta * Volume","Put Net Delta * Volume"
"SPY","1610386560000","January 11, 2021 12:36 pm","45.226623864434","380.4","22158346","32006072.3","-21984600.5"
"SPY","1610386620000","January 11, 2021 12:37 pm","46.183955103066","380.415","22209267","32293181.5","-22036063.6"
"SPY","1610386680000","January 11, 2021 12:38 pm","44.03879051473","380.365","22268382","32218478.5","-22411752.4"
"SPY","1610386740000","January 11, 2021 12:39 pm","40.347180650383","380.305","22305765","31856487","-22856739.7"
"SPY","1610386800000","January 11, 2021 12:40 pm","35.075516645796","380.18","22655270","31453231.7","-23506778.7"
"SPY","1610386800000","January 11, 2021 12:40 pm","37.580382800175","380.235","22609812","31537290.6","-23040436.7"
"SPY","1610386860000","January 11, 2021 12:41 pm","33.377958109705","380.155","22687546","31281025.6","-23708386"
"SPY","1610386860000","January 11, 2021 12:41 pm","33.519359300893","380.2","22669362","31270950.8","-23672325.9"
"SPY","1610386920000","January 11, 2021 12:42 pm","33.351621977185","380.22","22705529","31321873.7","-23749211.5"
"SPY","1610386980000","January 11, 2021 12:43 pm","37.31308448882","380.33","22764657","31915839.4","-23421643.7"
"SPY","1610387040000","January 11, 2021 12:44 pm","36.378449623484","380.27","22793031","31834170.6","-23542419.3"
"SPY","1610387100000","January 11, 2021 12:45 pm","42.395335639925","380.415","22841204","32560364.1","-22876759"
"SPY","1610387100000","January 11, 2021 12:45 pm","39.690869733797","380.33","22817177","32310774.9","-23254438.9"
"SPY","1610387160000","January 11, 2021 12:46 pm","43.475471450026","380.41","22876974","32899923.9","-22954051.6"
"SPY","1610387160000","January 11, 2021 12:46 pm","43.193738868261","380.375","22867048","32815550.6","-22938417.6"
"SPY","1610387220000","January 11, 2021 12:47 pm","45.839596678644","380.425","22924251","33288610.3","-22780226.1"
"SPY","1610387280000","January 11, 2021 12:48 pm","46.749339984129","380.455","22983917","33491039.1","-22746209.6"
"SPY","1610387340000","January 11, 2021 12:49 pm","45.69638963548","380.4","23023160","33457997.7","-22937244.8"
"SPY","1610387400000","January 11, 2021 12:50 pm","45.178603434935","380.415","23070189","33477827.3","-23055038.1"
"SPY","1610387400000","January 11, 2021 12:50 pm","43.896757292114","380.405","23049008","33271959.8","-23154192.7"
"SPY","1610387460000","January 11, 2021 12:51 pm","49.782054209599","380.475","23144425","34222689.3","-22700919.1"
"SPY","1610387460000","January 11, 2021 12:51 pm","44.876951970988","380.465","23078468","33454143.6","-23097230.6"
"SPY","1610387520000","January 11, 2021 12:52 pm","43.910310344906","380.325","23170253","33463838.8","-23289708.8"
"SPY","1610387580000","January 11, 2021 12:53 pm","46.008117012082","380.43","23199177","33603281.3","-22929776.8"
"SPY","1610387640000","January 11, 2021 12:54 pm","46.490088557868","380.435","23213070","33918355","-23126578.2"
"SPY","1610387700000","January 11, 2021 12:55 pm","43.640031713577","380.385","23243042","33589861","-23446590.1"
"SPY","1610387700000","January 11, 2021 12:55 pm","44.765597902805","380.375","23235223","33708798.1","-23307411.6"
"SPY","1610387760000","January 11, 2021 12:56 pm","44.101727018243","380.39","23257774","33673670.8","-23416590.8"
"SPY","1610387760000","January 11, 2021 12:56 pm","44.953006297999","380.405","23249924","33780680","-23329140.2"
"SPY","1610387820000","January 11, 2021 12:57 pm","42.278439584448","380.32","23270391","33454992.8","-23616634.6"
"SPY","1610387880000","January 11, 2021 12:58 pm","36.030624437909","380.245","23344755","32759914.1","-24348653.1"
"SPY","1610387940000","January 11, 2021 12:59 pm","36.607870086993","380.24","23414684","32950593","-24378975.9"
"SPY","1610388000000","January 11, 2021 1:00 pm","41.712824566911","380.345","23467272","33736546.9","-23947684.9"
"SPY","1610388000000","January 11, 2021 1:00 pm","38.174741498752","380.275","23444471","33239649.7","-24289783.5"
"SPY","1610388060000","January 11, 2021 1:01 pm","42.018331211763","380.355","23488900","33830059.2","-23960415.4"
"SPY","1610388060000","January 11, 2021 1:01 pm","41.601203070528","380.34","23474268","33754190.5","-23988612.6"
"SPY","1610388120000","January 11, 2021 1:02 pm","41.7293013936","380.335","23508817","33822978.6","-24012913.5"
"SPY","1610388180000","January 11, 2021 1:03 pm","38.298243118891","380.25","23540466","33418522.9","-24402938"
"SPY","1610388240000","January 11, 2021 1:04 pm","39.290535620465","380.29","23572755","33636168","-24374306.3"
"SPY","1610388300000","January 11, 2021 1:05 pm","42.089549492562","380.335","23858918","34178386.1","-24136275"
"SPY","1610388300000","January 11, 2021 1:05 pm","38.26288640033","380.275","23841918","33578615","-24456009"
"SPY","1610388360000","January 11, 2021 1:06 pm","42.733548367976","380.345","23889484","34313356.9","-24104532.7"
"SPY","1610388360000","January 11, 2021 1:06 pm","41.349716263158","380.375","23866305","34082142.7","-24213493.3"
"SPY","1610388420000","January 11, 2021 1:07 pm","41.865650269777","380.335","23908377","34214771.7","-24205374.2"
"SPY","1610388480000","January 11, 2021 1:08 pm","41.229680973583","380.36","23938770","34218106.1","-24348227.6"
"SPY","1610388540000","January 11, 2021 1:09 pm","40.640559682504","380.33","23966588","34190678.1","-24450522.6"
"SPY","1610388600000","January 11, 2021 1:10 pm","39.049406148418","380.315","24019217","34025089.4","-24645727.8"
"SPY","1610388600000","January 11, 2021 1:10 pm","38.562089325086","380.325","24005149","33954905.8","-24698018.8"
"SPY","1610388660000","January 11, 2021 1:11 pm","42.260721526344","380.385","24035990","34528035.8","-24370253"
"SPY","1610388660000","January 11, 2021 1:11 pm","39.198692207137","380.345","24028270","34062129.5","-24643361.9"
"SPY","1610388720000","January 11, 2021 1:12 pm","44.523838749559","380.4","24073683","34855919.6","-24137391.8"
"SPY","1610388780000","January 11, 2021 1:13 pm","43.426366733864","380.375","24103888","34745178.2","-24277735.4"
"SPY","1610388840000","January 11, 2021 1:14 pm","44.109980635251","380.415","24167109","34903159.9","-24243052.8"
"SPY","1610388900000","January 11, 2021 1:15 pm","45.445681128853","380.405","24339543","35176649.3","-24115378.2"
"SPY","1610388900000","January 11, 2021 1:15 pm","43.069936918114","380.44","24266554","34820079.9","-24368490.4"
"SPY","1610388960000","January 11, 2021 1:16 pm","44.881457084309","380.42","24358014","35147766.1","-24215534.5"
"SPY","1610388960000","January 11, 2021 1:16 pm","43.554844333731","380.43","24352771","34925489.9","-24318678.4"
"SPY","1610389020000","January 11, 2021 1:17 pm","46.025733852822","380.42","24378083","35333390.7","-24113199.1"
"SPY","1610389080000","January 11, 2021 1:18 pm","44.59395641875","380.38","24419263","35163741.2","-24274225.7"
"SPY","1610389140000","January 11, 2021 1:19 pm","40.501143238059","380.275","24453787","34636559","-24732495.7"
"SPY","1610389200000","January 11, 2021 1:20 pm","27.621472102172","380.095","24620859","33195040.2","-26394396.5"
"SPY","1610389200000","January 11, 2021 1:20 pm","38.539505213955","380.265","24481895","34423726.7","-24988525.5"
"SPY","1610389260000","January 11, 2021 1:21 pm","25.460023695499","380.045","24718618","33075673.6","-26782307.6"
"SPY","1610389260000","January 11, 2021 1:21 pm","25.192825773217","379.995","24649402","32884812","-26674931.1"
"SPY","1610389320000","January 11, 2021 1:22 pm","26.382046842883","380.075","24733789","33254823.7","-26729543.9"
"SPY","1610389380000","January 11, 2021 1:23 pm","35.639174585069","380.225","24782251","34590459.9","-25758270.2"
"SPY","1610389440000","January 11, 2021 1:24 pm","35.375974312069","380.235","24825978","34635813.5","-25853381.9"
"SPY","1610389500000","January 11, 2021 1:25 pm","26.7636140347","379.985","24993252","33614539.5","-26925442"
"SPY","1610389500000","January 11, 2021 1:25 pm","31.278898756644","380.155","24849512","34135780.8","-26363127.1"
"SPY","1610389560000","January 11, 2021 1:26 pm","6.1781740675056","379.745","25129538","31125306.8","-29572760.2"
"SPY","1610389560000","January 11, 2021 1:26 pm","13.082094099431","379.795","25040874","31849376.9","-28573506.2"
"SPY","1610389620000","January 11, 2021 1:27 pm","6.6514319118549","379.705","25167017","31334499.2","-29660532.2"
"SPY","1610389680000","January 11, 2021 1:28 pm","3.9267250996457","379.69","25255715","31156498","-30164775.5"
"SPY","1610389740000","January 11, 2021 1:29 pm","6.4946361565726","379.73","25283829","31645259.4","-30003166.7"
"SPY","1610389800000","January 11, 2021 1:30 pm","4.9175816603421","379.77","25432143","31575942.2","-30325295.8"
"SPY","1610389800000","January 11, 2021 1:30 pm","5.1070608185788","379.73","25372214","31538006.3","-30242231.9"
"SPY","1610389860000","January 11, 2021 1:31 pm","7.8119914854457","379.725","25465102","31996187.5","-30006855.9"
"SPY","1610389860000","January 11, 2021 1:31 pm","7.9009460999656","379.805","25445197","32017280.7","-30006869.4"
"SPY","1610389920000","January 11, 2021 1:32 pm","3.7461443259952","379.645","25493273","31487794.9","-30532780.1"
"SPY","1610389980000","January 11, 2021 1:33 pm","-0.91843924055227","379.635","25610404","31061974.7","-31297190.7"
"SPY","1610390040000","January 11, 2021 1:34 pm","1.5426029086646","379.67","25655760","31492834","-31097067.5"
"SPY","1610390100000","January 11, 2021 1:35 pm","3.8672635910937","379.69","25737038","31889660.4","-30894341.3"
"SPY","1610390100000","January 11, 2021 1:35 pm","3.0690116462469","379.685","25712747","31744503.1","-30955375.9"
"SPY","1610390160000","January 11, 2021 1:36 pm","1.8854813363914","379.7","25756675","31632277.9","-31146640.6"
"SPY","1610390160000","January 11, 2021 1:36 pm","3.690903500981","379.695","25744355","31871389.4","-30921190.1"
"SPY","1610390220000","January 11, 2021 1:37 pm","3.2601143568397","379.73","25782979","31850875","-31010320.4"
"SPY","1610390280000","January 11, 2021 1:38 pm","2.9138401998996","379.71","25810935","31842221.5","-31090132.1"
"SPY","1610390340000","January 11, 2021 1:39 pm","0.91016187518719","379.67","25844974","31630511.3","-31395280.2"
"SPY","1610390400000","January 11, 2021 1:40 pm","-24.107397226117","379.265","26084156","29074772.6","-35362983.7"
"SPY","1610390400000","January 11, 2021 1:40 pm","1.3880366302445","379.635","25879598","31745562.1","-31386343.8"
"SPY","1610390460000","January 11, 2021 1:41 pm","-17.678785493082","379.4","26125302","30013301.4","-34631937.5"
"SPY","1610390460000","January 11, 2021 1:41 pm","-23.150852446129","379.365","26100359","29266590","-35309045.6"
"SPY","1610390520000","January 11, 2021 1:42 pm","-17.581598679303","379.385","26151036","30088068.8","-34685839"
"SPY","1610390580000","January 11, 2021 1:43 pm","-20.070530077548","379.32","26194073","29853822.2","-35111111.5"
"SPY","1610390640000","January 11, 2021 1:44 pm","-21.273208858931","379.335","26250752","29792819.6","-35377196.9"
"SPY","1610390700000","January 11, 2021 1:45 pm","-26.425030798233","379.22","26332680","29343403.2","-36301822"
"SPY","1610390700000","January 11, 2021 1:45 pm","-19.300411682381","379.335","26276082","30157602.2","-35228994.2"
"SPY","1610390760000","January 11, 2021 1:46 pm","-25.767073084952","379.12","26400633","29554959.4","-36357629.8"
"SPY","1610390760000","January 11, 2021 1:46 pm","-24.300280034972","379.27","26356351","29655877.3","-36060544.4"
"SPY","1610390820000","January 11, 2021 1:47 pm","-39.15465310966","378.98","26544109","28171483","-38564736.8"
"SPY","1610390880000","January 11, 2021 1:48 pm","-37.599589432762","379.06","26602220","28678010.8","-38680336.3"
"SPY","1610390940000","January 11, 2021 1:49 pm","-45.714673054425","378.925","26676443","27877045.9","-40072094.6"
"SPY","1610391000000","January 11, 2021 1:50 pm","-41.474545050789","378.985","26987463","28745552.5","-39938480"
"SPY","1610391000000","January 11, 2021 1:50 pm","-42.558946635382","378.955","26921808","28495482.9","-39953120.8"
"SPY","1610391060000","January 11, 2021 1:51 pm","-30.382474944946","379.225","27118979","30159888.1","-38399305.1"
"SPY","1610391060000","January 11, 2021 1:51 pm","-35.949773256697","379.135","27049972","29443285.9","-39167689.5"
"SPY","1610391120000","January 11, 2021 1:52 pm","-30.175581394281","379.225","27226575","30254572","-38470349.3"
"SPY","1610391180000","January 11, 2021 1:53 pm","-25.954416709191","379.255","27290658","30890528.8","-37973659.9"
"SPY","1610391240000","January 11, 2021 1:54 pm","-25.808961313029","379.265","27336128","31016708.1","-38071878.8"
"SPY","1610391300000","January 11, 2021 1:55 pm","-16.80183636481","379.43","27405230","32272787.6","-36877369.5"
"SPY","1610391300000","January 11, 2021 1:55 pm","-21.8706886952","379.34","27362511","31567904.2","-37552273.8"
"SPY","1610391360000","January 11, 2021 1:56 pm","-16.984613846722","379.41","27450136","32478551.1","-37140850.7"
"SPY","1610391360000","January 11, 2021 1:56 pm","-16.685721817849","379.415","27440524","32466363.6","-37045013.1"
"SPY","1610391420000","January 11, 2021 1:57 pm","-18.310240190398","379.33","27481823","32351093.8","-37383081.6"
"SPY","1610391480000","January 11, 2021 1:58 pm","-25.904619095631","379.225","27578602","31491658.4","-38635790.2"
"SPY","1610391540000","January 11, 2021 1:59 pm","-26.32657857695","379.33","27626607","31634331","-38907471.4"
"SPY","1610391600000","January 11, 2021 2:00 pm","-35.427454565674","379.085","27714618","30607219.5","-40425803.2"
"SPY","1610391600000","January 11, 2021 2:00 pm","-27.131998618348","379.21","27659638","31571834.8","-39076447.4"
"SPY","1610391660000","January 11, 2021 2:01 pm","-33.694950435201","379.17","27759620","30881115.3","-40234705.5"
"SPY","1610391660000","January 11, 2021 2:01 pm","-37.971231574979","379.115","27742777","30318484.6","-40852758.7"
"SPY","1610391720000","January 11, 2021 2:02 pm","-43.229046337396","379.075","27803051","29785093.9","-41804087.7"
"SPY","1610391780000","January 11, 2021 2:03 pm","-41.492481734376","378.985","27839865","30076847","-41628297.9"
"SPY","1610391840000","January 11, 2021 2:04 pm","-47.918673716559","378.88","27902271","29516847.2","-42887245.4"
"SPY","1610391900000","January 11, 2021 2:05 pm","-40.898355981413","379.035","28027542","30495893.1","-41958697"
"SPY","1610391900000","January 11, 2021 2:05 pm","-38.933188197279","379.055","27991207","30757936.9","-41655806.2"
"SPY","1610391960000","January 11, 2021 2:06 pm","-40.533598072447","378.99","28063351","30587584","-41962669.9"
"SPY","1610391960000","January 11, 2021 2:06 pm","-45.379215634372","379.03","28054289","29981682.6","-42712498.9"
"SPY","1610392020000","January 11, 2021 2:07 pm","-45.54214867767","379","28094535","31500556.3","-44295411.2"
"SPY","1610392080000","January 11, 2021 2:08 pm","-46.515298838318","378.985","28140568","31413383.2","-44503052.5"
"SPY","1610392140000","January 11, 2021 2:09 pm","-35.325864896393","379.04","28240001","32852631.1","-42828655.7"
"SPY","1610392200000","January 11, 2021 2:10 pm","-41.300221806118","379.065","28322483","32126405","-43823653.3"
"SPY","1610392200000","January 11, 2021 2:10 pm","-44.80311889888","378.99","28311402","31714842.5","-44399233.6"
"SPY","1610392260000","January 11, 2021 2:11 pm","-45.719594101377","378.955","28350823","31640147.3","-44602028.5"
"SPY","1610392260000","January 11, 2021 2:11 pm","-42.153046577429","378.975","28343084","32028813.6","-43976287"
"SPY","1610392320000","January 11, 2021 2:12 pm","-43.723207938348","379.045","28384947","31890292.5","-44301101.9"
"SPY","1610392380000","January 11, 2021 2:13 pm","-34.860822552821","379.095","28433019","33035785.5","-42947769.8"
"SPY","1610392440000","January 11, 2021 2:14 pm","-39.72481471192","379.045","28482809","32439001","-43753744.1"
"SPY","1610392500000","January 11, 2021 2:15 pm","-40.777586772302","379.055","28548338","32398491.9","-44039815.2"
"SPY","1610392500000","January 11, 2021 2:15 pm","-43.522437795131","379.005","28518065","32031696.9","-44443454"
"SPY","1610392560000","January 11, 2021 2:16 pm","-45.923347034174","379.025","28573428","31772899","-44894773.5"
"SPY","1610392560000","January 11, 2021 2:16 pm","-40.760727498182","378.97","28561226","32422444.7","-44064208.2"
"SPY","1610392620000","January 11, 2021 2:17 pm","-39.702082061491","379.065","28605159","32613458.8","-43970302.5"
"SPY","1610392680000","January 11, 2021 2:18 pm","-43.80032696333","379.025","28677222","32136312.9","-44697029.9"
"SPY","1610392740000","January 11, 2021 2:19 pm","-58.911334209974","378.73","28787935","30639127.1","-47598483.7"
"SPY","1610392800000","January 11, 2021 2:20 pm","-55.464146872343","378.735","29237254","31219666.4","-47435859.9"
"SPY","1610392800000","January 11, 2021 2:20 pm","-61.018004698364","378.73","29130563","30447606.7","-48222495"
"SPY","1610392860000","January 11, 2021 2:21 pm","-63.763477439711","378.625","29277816","30308192.6","-48976746.2"
"SPY","1610392860000","January 11, 2021 2:21 pm","-59.950782852793","378.705","29258502","30703041","-48243742"
"SPY","1610392920000","January 11, 2021 2:22 pm","-64.727241784748","378.64","29321225","30190943.1","-49169763.3"
"SPY","1610392980000","January 11, 2021 2:23 pm","-72.472227382186","378.47","29527555","29402938.5","-50802215.3"
"SPY","1610393040000","January 11, 2021 2:24 pm","-69.429993728542","378.605","29680498","29984615.3","-50591783.2"
"SPY","1610393100000","January 11, 2021 2:25 pm","-58.103036487215","378.76","29836615","31326744.9","-48662724.2"
"SPY","1610393100000","January 11, 2021 2:25 pm","-56.641218140661","378.825","29794129","31510144.8","-48385902.4"
"SPY","1610393160000","January 11, 2021 2:26 pm","-52.621578710371","378.8","29878134","32082277.3","-47804623.1"
"SPY","1610393160000","January 11, 2021 2:26 pm","-57.338115091779","378.865","29856520","31457246.6","-48576412.4"
"SPY","1610393220000","January 11, 2021 2:27 pm","-61.876849908246","378.76","29922430","31040986.9","-49556044"
"SPY","1610393280000","January 11, 2021 2:28 pm","-60.830935141488","378.6","30000380","31250964.9","-49500476.6"
"SPY","1610393340000","January 11, 2021 2:29 pm","-61.68285014205","378.635","30062249","31170142.5","-49713394.5"
"SPY","1610393400000","January 11, 2021 2:30 pm","-73.971655133641","378.5","30558620","29661394.7","-52266111.7"
"SPY","1610393400000","January 11, 2021 2:30 pm","-63.110096612162","378.58","30243501","31015541.4","-50102244.1"
"SPY","1610393460000","January 11, 2021 2:31 pm","-62.755149066295","378.745","30597829","31095254.9","-50296968.1"
"SPY","1610393460000","January 11, 2021 2:31 pm","-71.536129008156","378.68","30568982","29969337.7","-51837204.1"
"SPY","1610393520000","January 11, 2021 2:32 pm","-51.842072442324","378.805","30644848","32504440.5","-48391364.8"
"SPY","1610393580000","January 11, 2021 2:33 pm","-60.698539373956","378.645","30755990","31430191.4","-50098628.1"
"SPY","1610393640000","January 11, 2021 2:34 pm","-59.356631618046","378.685","30799120","31766667.4","-50047987.6"
"SPY","1610393700000","January 11, 2021 2:35 pm","-63.313559950642","378.675","30859161","31263575.1","-50801608.5"
"SPY","1610393700000","January 11, 2021 2:35 pm","-59.482811749156","378.685","30836122","31746968.4","-50089160.8"
"SPY","1610393760000","January 11, 2021 2:36 pm","-66.797262602999","378.515","30887153","30872160.4","-51503933.1"
"SPY","1610393820000","January 11, 2021 2:37 pm","-60.745686756612","378.74","30911599","31683878.8","-50461341.9"
"SPY","1610393880000","January 11, 2021 2:38 pm","-61.362534135214","378.645","30962894","31641658.5","-50641274.9"
"SPY","1610393940000","January 11, 2021 2:39 pm","-63.851558819921","378.665","31003068","31423598.2","-51219540.4"
"SPY","1610394000000","January 11, 2021 2:40 pm","-63.616516381319","378.66","31090079","31537771.7","-51316196.9"
"SPY","1610394000000","January 11, 2021 2:40 pm","-64.639107696115","378.63","31036960","31401230.4","-51463244.4"
"SPY","1610394060000","January 11, 2021 2:41 pm","-56.885877695044","378.795","31128665","32421678.8","-50129493.1"
"SPY","1610394060000","January 11, 2021 2:41 pm","-61.289113721481","378.735","31114113","31835821.2","-50905385.3"
"SPY","1610394120000","January 11, 2021 2:42 pm","-44.220253712495","378.805","31164015","32054681.9","-45835488.4"
"SPY","1610394180000","January 11, 2021 2:43 pm","-51.626609985926","378.885","31226127","33209731.5","-49330722.3"
"SPY","1610394240000","January 11, 2021 2:44 pm","-40.965537366886","379.015","31372095","34710852.2","-47562599.5"
"SPY","1610394300000","January 11, 2021 2:45 pm","-44.747624015176","378.93","31477579","34435517.2","-48520985.9"
"SPY","1610394300000","January 11, 2021 2:45 pm","-44.687208484134","378.97","31447688","34279245.9","-48332339.8"
"SPY","1610394360000","January 11, 2021 2:46 pm","-48.909319024711","378.895","31515916","33916987.7","-49331207.6"
"SPY","1610394360000","January 11, 2021 2:46 pm","-47.431301182807","378.89","31505819","34071515","-49015134.9"
"SPY","1610394420000","January 11, 2021 2:47 pm","-47.254906106366","378.96","31547879","33835087.5","-48743008.1"
"SPY","1610394480000","January 11, 2021 2:48 pm","-40.134948333962","379.045","31584384","35233996.9","-47910373.1"
"SPY","1610394540000","January 11, 2021 2:49 pm","-31.858456233514","379.17","31717271","36505494.1","-46610127"
"SPY","1610394600000","January 11, 2021 2:50 pm","-45.850770966345","378.995","31850223","34701593.6","-49305166.4"
"SPY","1610394600000","January 11, 2021 2:50 pm","-32.450585841071","379.1","31797617","36522209.7","-46840722.7"
"SPY","1610394660000","January 11, 2021 2:51 pm","-47.709837667707","378.89","31899075","34534401.9","-49753398.8"
"SPY","1610394660000","January 11, 2021 2:51 pm","-42.031587134649","378.915","31892858","35310118.5","-48715192.9"
"SPY","1610394720000","January 11, 2021 2:52 pm","-48.924564870149","378.915","31953680","34411880","-50045078.9"
"SPY","1610394780000","January 11, 2021 2:53 pm","-48.070925924127","378.885","32007817","34585986.5","-49972440.5"
"SPY","1610394840000","January 11, 2021 2:54 pm","-47.395817350937","378.93","32040460","34741839.6","-49927677.5"
"SPY","1610394900000","January 11, 2021 2:55 pm","-21.099912421479","379.37","32301299","38871418.2","-45686964"
"SPY","1610394900000","January 11, 2021 2:55 pm","-36.078180445765","379.16","32213912","36392157.6","-48014350.9"
"SPY","1610394960000","January 11, 2021 2:56 pm","-17.866532727533","379.385","32390832","39420338.5","-45207457.1"
"SPY","1610394960000","January 11, 2021 2:56 pm","-19.292772368925","379.425","32328587","39185110.3","-45422191"
"SPY","1610395020000","January 11, 2021 2:57 pm","-14.525746767173","379.355","32490448","40095866","-44815346.2"
"SPY","1610395080000","January 11, 2021 2:58 pm","-9.8175868840513","379.43","32673747","40949106.4","-44156879.9"
"SPY","1610395140000","January 11, 2021 2:59 pm","-6.5796807896626","379.56","32813411","41551905.6","-43710923.3"
"SPY","1610395200000","January 11, 2021 3:00 pm","-20.246832877435","379.335","33004801","39538908.5","-46221335.4"
"SPY","1610395200000","January 11, 2021 3:00 pm","-8.3963760118539","379.5","32923728","41404380.1","-44168780.1"
"SPY","1610395260000","January 11, 2021 3:01 pm","-17.000500574625","379.35","33052015","40166501.2","-45785509.2"
"SPY","1610395260000","January 11, 2021 3:01 pm","-17.821198982835","379.37","33026311","39985454.4","-45871139"
"SPY","1610395320000","January 11, 2021 3:02 pm","-5.4011342129878","379.51","33095195","42137599.1","-43925115"
"SPY","1610395380000","January 11, 2021 3:03 pm","-4.4891088803964","379.505","33506748","42406241.4","-43910395.8"
"SPY","1610395440000","January 11, 2021 3:04 pm","-13.041985820784","379.38","33563069","41016302.7","-45393593.4"
"SPY","1610395500000","January 11, 2021 3:05 pm","-7.8032756751566","379.53","33827408","42191558.4","-44831204.3"
"SPY","1610395500000","January 11, 2021 3:05 pm","-9.8941350275538","379.515","33753185","41606800.3","-44946386"
"SPY","1610395560000","January 11, 2021 3:06 pm","-13.316890738699","379.36","33868945","41316887.7","-45827178.1"
"SPY","1610395560000","January 11, 2021 3:06 pm","-8.9414225764604","379.425","33838139","41997710.6","-45023321.6"
"SPY","1610395620000","January 11, 2021 3:07 pm","-16.769964863824","379.425","33893557","40799019.8","-46482957.4"
"SPY","1610395680000","January 11, 2021 3:08 pm","-20.516176019851","379.44","33996620","40270756.8","-47245563.2"
"SPY","1610395740000","January 11, 2021 3:09 pm","-25.227794900861","379.155","34068695","39575857.8","-48170638.3"
"SPY","1610395800000","January 11, 2021 3:10 pm","-47.171815534819","378.965","34281353","36502572.7","-52673709.3"
"SPY","1610395800000","January 11, 2021 3:10 pm","-38.335075158751","379.075","34196883","37359398.6","-50468799.4"
"SPY","1610395860000","January 11, 2021 3:11 pm","-41.089671656046","378.96","34459261","37520529.9","-51679727.1"
"SPY","1610395860000","January 11, 2021 3:11 pm","-39.879273730984","379.115","34424985","37746503.3","-51474937.3"
"SPY","1610395920000","January 11, 2021 3:12 pm","-44.544978113777","378.985","34558041","37072631.3","-52466503.1"
"SPY","1610395980000","January 11, 2021 3:13 pm","-40.334292398838","378.945","34638927","37062218.3","-51033584.4"
"SPY","1610396040000","January 11, 2021 3:14 pm","-49.567631699551","378.885","34711356","36409468.9","-53615066"
"SPY","1610396100000","January 11, 2021 3:15 pm","-40.208915326502","379.005","34813195","37930951.2","-51928959.3"
"SPY","1610396100000","January 11, 2021 3:15 pm","-53.019950100875","378.83","34766942","35955223.3","-54388638.6"
"SPY","1610396160000","January 11, 2021 3:16 pm","-55.818304523203","378.805","34870026","35619612.3","-55083469.6"
"SPY","1610396160000","January 11, 2021 3:16 pm","-40.225802014143","378.995","34820770","37936617.4","-51943551.4"
"SPY","1610396220000","January 11, 2021 3:17 pm","-59.395566515912","378.61","34942902","35213933","-55968467.6"
"SPY","1610396280000","January 11, 2021 3:18 pm","-63.695082048037","378.54","35089505","34741461.3","-57091750.3"
"SPY","1610396340000","January 11, 2021 3:19 pm","-61.782394884651","378.725","35160065","35046146.6","-56768876.8"
"SPY","1610396400000","January 11, 2021 3:20 pm","-65.776739008558","378.68","35285134","34516799.9","-57726210.4"
"SPY","1610396400000","January 11, 2021 3:20 pm","-65.217247423508","378.62","35228427","34534001.4","-57509011.8"
"SPY","1610396460000","January 11, 2021 3:21 pm","-77.300512431782","378.49","35465794","33100859.6","-60516100.1"
"SPY","1610396460000","January 11, 2021 3:21 pm","-65.682342162305","378.65","35324008","34532448.5","-57734084.3"
"SPY","1610396520000","January 11, 2021 3:22 pm","-77.459365854358","378.365","35502223","33139528.6","-60639325.4"
"SPY","1610396580000","January 11, 2021 3:23 pm","-85.623368659093","378.425","35737472","32092330.6","-62691958"
"SPY","1610396640000","January 11, 2021 3:24 pm","-81.135772389798","378.455","35841838","32844436.2","-61924988.3"
"SPY","1610396700000","January 11, 2021 3:25 pm","-59.355921858629","378.735","36078200","36080034.1","-57494582.3"
"SPY","1610396700000","January 11, 2021 3:25 pm","-77.678920927256","378.515","35986749","33424101.7","-61378220"
"SPY","1610396760000","January 11, 2021 3:26 pm","-71.820978097568","378.51","36229310","34435942.6","-60456187.4"
"SPY","1610396760000","January 11, 2021 3:26 pm","-59.452208360904","378.81","36111285","36099144.6","-57568101"
"SPY","1610396820000","January 11, 2021 3:27 pm","-66.818343804545","378.615","36268485","35207944.8","-59441945.8"
"SPY","1610396880000","January 11, 2021 3:28 pm","-79.380143113881","378.365","36404016","33510361.7","-62407921.7"
"SPY","1610396940000","January 11, 2021 3:29 pm","-85.823891833237","378.285","36526858","32770661.3","-64119432.4"
"SPY","1610397000000","January 11, 2021 3:30 pm","-79.167486390908","378.425","36733898","33958714.3","-63040018"
"SPY","1610397000000","January 11, 2021 3:30 pm","-87.71985381357","378.275","36622551","32689611.5","-64814859.7"
"SPY","1610397060000","January 11, 2021 3:31 pm","-79.12154111684","378.715","36851093","34026820","-63183972.7"
"SPY","1610397060000","January 11, 2021 3:31 pm","-75.655721920129","378.48","36754620","34445908.7","-62252881.8"
"SPY","1610397120000","January 11, 2021 3:32 pm","-63.936898632799","378.515","36924715","36186087.1","-59794604.7"
"SPY","1610397180000","January 11, 2021 3:33 pm","-64.720939253698","378.64","37049926","36080627","-60059687.1"
"SPY","1610397240000","January 11, 2021 3:34 pm","-77.079608613114","378.465","37139926","34416432.4","-63043742"
"SPY","1610397300000","January 11, 2021 3:35 pm","-74.894901840411","378.485","37347752","34798387","-62769949.2"
"SPY","1610397300000","January 11, 2021 3:35 pm","-77.841246635926","378.415","37250587","34288378.4","-63284699.7"
"SPY","1610397360000","January 11, 2021 3:36 pm","-64.368245194346","378.685","37480538","36411229.8","-60536794.4"
"SPY","1610397360000","January 11, 2021 3:36 pm","-74.920911853954","378.455","37408008","34838240.7","-62864661.4"
