"Symbol","Timestamp","Human Time","NOPE","Stock Price","Stock Volume","Call Net Delta * Volume","Put Net Delta * Volume"
"SPY","1610472900000","January 12, 2021 12:35 pm","-50.857763993942","377.335","21490550","22107177.8","-33036791"
"SPY","1610472900000","January 12, 2021 12:35 pm","-49.90124040938","377.365","21375443","22107842.2","-32774453.4"
"SPY","1610472960000","January 12, 2021 12:36 pm","-50.770939856955","377.39","21542757","22217483.5","-33154943.7"
"SPY","1610472960000","January 12, 2021 12:36 pm","-49.039693903812","377.39","21515067","22280238.8","-32831161.8"
"SPY","1610473020000","January 12, 2021 12:37 pm","-47.939011160283","377.43","21574275","22490625.6","-32833119.7"
"SPY","1610473080000","January 12, 2021 12:38 pm","-49.838859782917","377.43","21618129","22385050.8","-33159279.8"
"SPY","1610473140000","January 12, 2021 12:39 pm","-43.850802973545","377.55","21720205","23085154.5","-32609638.8"
"SPY","1610473200000","January 12, 2021 12:40 pm","-40.462194863224","377.6","21884817","23604389.5","-32459466.8"
"SPY","1610473200000","January 12, 2021 12:40 pm","-39.418794003621","377.72","21810563","23639523","-32236983.9"
"SPY","1610473260000","January 12, 2021 12:41 pm","-43.070443124865","377.53","21908994","23439321.2","-32875622"
"SPY","1610473260000","January 12, 2021 12:41 pm","-42.429684961552","377.58","21894534","23448412.2","-32738194"
"SPY","1610473320000","January 12, 2021 12:42 pm","-48.646154475604","377.45","21948346","22981055.7","-33658082"
"SPY","1610473380000","January 12, 2021 12:43 pm","-43.435907452134","377.615","21984818","23565252.9","-33114558.1"
"SPY","1610473440000","January 12, 2021 12:44 pm","-36.245262018712","377.79","22088785","24450631.2","-32456769.2"
"SPY","1610473500000","January 12, 2021 12:45 pm","-32.834453437306","377.82","22284836","25021186.8","-32338290.9"
"SPY","1610473500000","January 12, 2021 12:45 pm","-31.123294356524","377.86","22207821","25115216.6","-32027022.1"
"SPY","1610473560000","January 12, 2021 12:46 pm","-31.236013791734","377.855","22343529","25277726.7","-32256954.5"
"SPY","1610473560000","January 12, 2021 12:46 pm","-32.804109533502","377.815","22297032","25030535.3","-32344878.1"
"SPY","1610473620000","January 12, 2021 12:47 pm","-32.856518219398","377.725","22369537","25182594.9","-32532445.9"
"SPY","1610473680000","January 12, 2021 12:48 pm","-38.071833740264","377.635","22428040","24752019.3","-33290785.4"
"SPY","1610473740000","January 12, 2021 12:49 pm","-42.930669780606","377.62","22508684","24416367.1","-34079495.9"
"SPY","1610473800000","January 12, 2021 12:50 pm","-28.001553026812","377.89","22664129","26026799.1","-32373107.2"
"SPY","1610473800000","January 12, 2021 12:50 pm","-35.138483452876","377.755","22585767","25237192.8","-33173488.8"
"SPY","1610473860000","January 12, 2021 12:51 pm","-27.729596236132","377.915","22736185","26077859.4","-32382511.7"
"SPY","1610473860000","January 12, 2021 12:51 pm","-27.998353911571","377.9","22667069","26029179.1","-32375585.3"
"SPY","1610473920000","January 12, 2021 12:52 pm","-25.932055877397","377.89","22750165","26302776.9","-32202362.4"
"SPY","1610473980000","January 12, 2021 12:53 pm","-24.270898634153","377.96","23327936","26495925.2","-32157824.9"
"SPY","1610474040000","January 12, 2021 12:54 pm","-22.457919622214","378.06","23413882","26766698.3","-32024969.1"
"SPY","1610474100000","January 12, 2021 12:55 pm","-23.518206309529","378.035","23505148","26861677.5","-32389666.7"
"SPY","1610474100000","January 12, 2021 12:55 pm","-23.032384649059","378.025","23469206","26825022.8","-32230540.6"
"SPY","1610474160000","January 12, 2021 12:56 pm","-22.209212313324","378.06","23536846","27033823.9","-32261172"
"SPY","1610474160000","January 12, 2021 12:56 pm","-23.238780526904","378.035","23517370","26905520.7","-32370670.7"
"SPY","1610474220000","January 12, 2021 12:57 pm","-23.697747060371","378.005","23561306","26899982.5","-32483481.2"
"SPY","1610474280000","January 12, 2021 12:58 pm","-22.652930978983","378.04","23597508","27052516.8","-32398044"
"SPY","1610474340000","January 12, 2021 12:59 pm","-23.788747786598","378.035","23632737","26970234.1","-32592166.3"
"SPY","1610474400000","January 12, 2021 1:00 pm","-25.495445843379","377.935","23747207","26867840.8","-32922297.1"
"SPY","1610474400000","January 12, 2021 1:00 pm","-23.290114586215","378.055","23696044","27055993.7","-32574829.5"
"SPY","1610474460000","January 12, 2021 1:01 pm","-30.110117929761","377.845","23847161","26570538.6","-33750946.9"
"SPY","1610474460000","January 12, 2021 1:01 pm","-28.783689803057","377.865","23790099","26532854.6","-33380522.9"
"SPY","1610474520000","January 12, 2021 1:02 pm","-29.650322001275","377.855","23885775","26647533.4","-33729742.6"
"SPY","1610474580000","January 12, 2021 1:03 pm","-29.0267007161","377.905","23985911","26857845.2","-33820163.8"
"SPY","1610474640000","January 12, 2021 1:04 pm","-18.770829495281","378.17","24095339","28117581.7","-32640476.7"
"SPY","1610474700000","January 12, 2021 1:05 pm","-19.377953465779","378.145","24214137","28225212.9","-32917417.1"
"SPY","1610474700000","January 12, 2021 1:05 pm","-19.431934179371","378.155","24156074","28142844","-32836836.4"
"SPY","1610474760000","January 12, 2021 1:06 pm","-21.055352384177","378.12","24264682","28113427.7","-33222442"
"SPY","1610474760000","January 12, 2021 1:06 pm","-20.311656600072","378.11","24237093","28158002.5","-33080957.6"
"SPY","1610474820000","January 12, 2021 1:07 pm","-21.872548343757","378.025","24297605","28116228.9","-33430734.3"
"SPY","1610474880000","January 12, 2021 1:08 pm","-26.713575903035","378.03","24358387","27632878.6","-34139874.8"
"SPY","1610474940000","January 12, 2021 1:09 pm","-26.78309546807","377.975","24429236","27668721.3","-34211626.9"
"SPY","1610475000000","January 12, 2021 1:10 pm","-21.732578979918","378.035","24552064","28339231.4","-33675028.1"
"SPY","1610475000000","January 12, 2021 1:10 pm","-22.514973820605","378.075","24504768","28186123.4","-33703365.5"
"SPY","1610475060000","January 12, 2021 1:11 pm","-23.51875175899","378.03","24591533","28163777.1","-33947398.7"
"SPY","1610475060000","January 12, 2021 1:11 pm","-23.283342989268","378.045","24563477","28177739.9","-33896938.5"
"SPY","1610475120000","January 12, 2021 1:12 pm","-24.124448629751","378.13","24627961","28126642.1","-34068001.9"
"SPY","1610475180000","January 12, 2021 1:13 pm","-20.593010096172","378.235","24700254","28604256.3","-33690782.1"
"SPY","1610475240000","January 12, 2021 1:14 pm","-15.190321200132","378.31","24787412","29315380.5","-33080668"
"SPY","1610475300000","January 12, 2021 1:15 pm","-16.253633852289","378.225","24868581","29369764.5","-33411812.6"
"SPY","1610475300000","January 12, 2021 1:15 pm","-14.699974982837","378.29","24842945","29474213.2","-33126119.9"
"SPY","1610475360000","January 12, 2021 1:16 pm","-17.430408017559","378.235","24917310","29262447.5","-33605636.3"
"SPY","1610475360000","January 12, 2021 1:16 pm","-16.190111530468","378.225","24893377","29390754","-33421019.5"
"SPY","1610475420000","January 12, 2021 1:17 pm","-14.195984653988","378.305","24938075","29662343.7","-33202549"
"SPY","1610475480000","January 12, 2021 1:18 pm","-16.020944350921","378.22","24984780","29468498.8","-33471296.5"
"SPY","1610475540000","January 12, 2021 1:19 pm","-21.53670321186","378.115","25023355","28875320.9","-34264526.6"
"SPY","1610475600000","January 12, 2021 1:20 pm","-23.822069646492","378.03","25138409","28721194.6","-34709683.9"
"SPY","1610475600000","January 12, 2021 1:20 pm","-22.837945553753","378.1","25082243","28798848.7","-34527117.7"
"SPY","1610475660000","January 12, 2021 1:21 pm","-27.548192176046","377.91","25198333","28366556.1","-35308241.3"
"SPY","1610475660000","January 12, 2021 1:21 pm","-23.803946369343","378.055","25141590","28732809.7","-34717500.3"
"SPY","1610475720000","January 12, 2021 1:22 pm","-29.688999147745","377.905","25216619","28180165.7","-35666727.5"
"SPY","1610475780000","January 12, 2021 1:23 pm","-31.047701739153","377.9","25274655","28129166.5","-35976366"
"SPY","1610475840000","January 12, 2021 1:24 pm","-26.668073623785","377.94","25312309","28655414","-35405719.2"
"SPY","1610475900000","January 12, 2021 1:25 pm","-26.694787134966","377.99","25396092","28800659.7","-35580092.4"
"SPY","1610475900000","January 12, 2021 1:25 pm","-30.435453529912","377.9","25364865","28344726.9","-36064638.6"
"SPY","1610475960000","January 12, 2021 1:26 pm","-26.960059458216","377.97","25418859","28794028.9","-35646968.4"
"SPY","1610475960000","January 12, 2021 1:26 pm","-26.081428283455","377.96","25399160","28883859.7","-35508323.4"
"SPY","1610476020000","January 12, 2021 1:27 pm","-25.673408080611","378.005","25425675","28945897.4","-35473534.7"
"SPY","1610476080000","January 12, 2021 1:28 pm","-26.548111471795","377.995","25470443","28871018.5","-35632940.1"
"SPY","1610476140000","January 12, 2021 1:29 pm","-20.945149508401","378.195","25559935","29583828.2","-34937394.8"
"SPY","1610476200000","January 12, 2021 1:30 pm","-9.3706790305747","378.445","25955547","31195772.7","-33627983.7"
"SPY","1610476200000","January 12, 2021 1:30 pm","-7.1931960853936","378.47","25853940","31387294.2","-33247018.8"
"SPY","1610476260000","January 12, 2021 1:31 pm","-3.5471788652094","378.69","26057812","32067973.5","-32992290.7"
"SPY","1610476260000","January 12, 2021 1:31 pm","-9.0136914116668","378.445","25960800","31263942.4","-33603968.8"
"SPY","1610476320000","January 12, 2021 1:32 pm","-3.9837114712528","378.56","26096034","32070065.9","-33109656.6"
"SPY","1610476380000","January 12, 2021 1:33 pm","0.82872488654524","378.695","26158488","32820252.8","-32603470.9"
"SPY","1610476440000","January 12, 2021 1:34 pm","17.187020328995","379.11","26587885","35433603.9","-30863938.7"
"SPY","1610476500000","January 12, 2021 1:35 pm","13.382227477411","379.03","26805255","35154298.1","-31567157.9"
"SPY","1610476500000","January 12, 2021 1:35 pm","13.907224445186","379.035","26722578","35131587.1","-31415218.2"
"SPY","1610476560000","January 12, 2021 1:36 pm","11.615158877255","378.96","26881727","35049960.8","-31927605.5"
"SPY","1610476560000","January 12, 2021 1:36 pm","13.328201015468","379","26823488","35159917.9","-31584829.5"
"SPY","1610476620000","January 12, 2021 1:37 pm","11.268959843827","378.945","26891308","35068379.4","-32038008.7"
"SPY","1610476680000","January 12, 2021 1:38 pm","8.3519129016029","378.845","26973447","34851241.2","-32598442.4"
"SPY","1610476740000","January 12, 2021 1:39 pm","9.7561561029224","378.92","27010026","35113158.5","-32478018.2"
"SPY","1610476800000","January 12, 2021 1:40 pm","8.2744329746831","378.915","27065370","35099498.7","-32859992.8"
"SPY","1610476800000","January 12, 2021 1:40 pm","10.409468398449","378.975","27036885","35283738.1","-32469342.1"
"SPY","1610476860000","January 12, 2021 1:41 pm","7.7461340655629","378.895","27095325","35071084.3","-32972244.1"
"SPY","1610476860000","January 12, 2021 1:41 pm","8.2551128771997","378.945","27071499","35105363.6","-32870580.8"
"SPY","1610476920000","January 12, 2021 1:42 pm","7.932485836645","378.94","27126871","35203452.2","-33051617"
"SPY","1610476980000","January 12, 2021 1:43 pm","6.2745652752357","378.885","27171790","35126942.7","-33422031"
"SPY","1610477040000","January 12, 2021 1:44 pm","3.3156041747606","378.845","27234231","34866306.4","-33963327.1"
"SPY","1610477100000","January 12, 2021 1:45 pm","1.8166188671906","378.77","27360830","34812506.4","-34315464.4"
"SPY","1610477100000","January 12, 2021 1:45 pm","3.9924370990283","378.85","27319411","35036996.2","-33946285.9"
"SPY","1610477160000","January 12, 2021 1:46 pm","1.4406614346564","378.785","27472041","34819133.1","-34423354"
"SPY","1610477160000","January 12, 2021 1:46 pm","1.7758522761735","378.765","27367068","34818571.5","-34332572.8"
"SPY","1610477220000","January 12, 2021 1:47 pm","3.0533025581459","378.82","27488812","35044587.9","-34205271.3"
"SPY","1610477280000","January 12, 2021 1:48 pm","3.5563518245862","378.86","27512756","35140441.3","-34161990.9"
"SPY","1610477340000","January 12, 2021 1:49 pm","4.0239748555487","378.815","27553117","35216460.5","-34107730"
"SPY","1610477400000","January 12, 2021 1:50 pm","-2.9030108416956","378.655","27674454","34454590.1","-35257982.5"
"SPY","1610477400000","January 12, 2021 1:50 pm","2.4645363876866","378.78","27583273","35059809.6","-34380009.8"
"SPY","1610477460000","January 12, 2021 1:51 pm","-1.9555510858211","378.66","27722252","34616280.4","-35158403.2"
"SPY","1610477460000","January 12, 2021 1:51 pm","-3.0354211426585","378.665","27691258","34443972.3","-35284518.6"
"SPY","1610477520000","January 12, 2021 1:52 pm","-2.9879319517265","378.7","27729256","34508581.7","-35337113"
"SPY","1610477580000","January 12, 2021 1:53 pm","4.0454151859648","378.83","27762740","35996811.2","-34873693.1"
"SPY","1610477640000","January 12, 2021 1:54 pm","1.3941371828269","378.68","27795170","35675942.2","-35288439.4"
"SPY","1610477700000","January 12, 2021 1:55 pm","-0.68993113595004","378.705","27823516","35446443.7","-35638406.8"
"SPY","1610477760000","January 12, 2021 1:56 pm","4.818720925607","378.84","27904710","36273646.2","-34928996.1"
"SPY","1610477760000","January 12, 2021 1:56 pm","1.355085245873","378.745","27858240","35757283","-35379780.1"
"SPY","1610477760000","January 12, 2021 1:56 pm","1.3554918229945","378.755","27858427","35757398.8","-35379780.1"
"SPY","1610477820000","January 12, 2021 1:57 pm","4.3231683643114","378.78","27909644","36220241","-35013660.1"
"SPY","1610477880000","January 12, 2021 1:58 pm","4.724030516392","378.845","27965429","36325535.3","-35004439.9"
"SPY","1610477940000","January 12, 2021 1:59 pm","6.1503083975263","378.795","28032326","36589926.3","-34865851.8"
"SPY","1610478000000","January 12, 2021 2:00 pm","11.012344079811","378.965","28254840","37360566.2","-34249046"
"SPY","1610478000000","January 12, 2021 2:00 pm","5.9351136749728","378.845","28090264","36589658.9","-34922469.8"
"SPY","1610478060000","January 12, 2021 2:01 pm","13.020268931504","379.045","28359117","37779268.9","-34086835.6"
"SPY","1610478060000","January 12, 2021 2:01 pm","13.922776943967","379.04","28292483","37793052.7","-33853953.4"
"SPY","1610478120000","January 12, 2021 2:02 pm","14.416940439973","379.165","28388755","38096761.9","-34003972"
"SPY","1610478180000","January 12, 2021 2:03 pm","18.742400925788","379.17","28585390","38939382.6","-33581794.2"
"SPY","1610478240000","January 12, 2021 2:04 pm","23.948926360313","379.27","28816744","39877834.8","-32976534"
"SPY","1610478300000","January 12, 2021 2:05 pm","28.666119793822","379.38","29020762","40750177","-32431050.6"
"SPY","1610478360000","January 12, 2021 2:06 pm","24.377171462823","379.175","29160642","40283848.1","-33175308.4"
"SPY","1610478360000","January 12, 2021 2:06 pm","21.294649390713","379.215","29080576","39784643.1","-33592036.4"
"SPY","1610478360000","January 12, 2021 2:06 pm","21.261348786035","379.215","29081084","39784685.3","-33601654.6"
"SPY","1610478420000","January 12, 2021 2:07 pm","19.64291731146","379.19","29179908","39601015.9","-33869230.7"
"SPY","1610478480000","January 12, 2021 2:08 pm","19.00660357856","379.13","29304414","39594081.9","-34024308.1"
"SPY","1610478540000","January 12, 2021 2:09 pm","18.401715757169","379.135","29348209","39564060.3","-34163486.3"
"SPY","1610478600000","January 12, 2021 2:10 pm","15.948748130831","379.08","29428195","39253032.9","-34559604.2"
"SPY","1610478600000","January 12, 2021 2:10 pm","14.985163015954","379.125","29391755","39092644.6","-34688242.2"
"SPY","1610478660000","January 12, 2021 2:11 pm","15.804585793761","379.125","29465913","39515975","-34859009.5"
"SPY","1610478660000","January 12, 2021 2:11 pm","15.942226137371","379.085","29434383","39254463.5","-34561967.6"
"SPY","1610478720000","January 12, 2021 2:12 pm","15.918615193571","379.12","29480048","39541067.7","-34848252.3"
"SPY","1610478780000","January 12, 2021 2:13 pm","14.774434462892","379.145","29685541","39422628.9","-35036758.1"
"SPY","1610478840000","January 12, 2021 2:14 pm","14.368991228454","379.065","29711980","39429495.4","-35160183.6"
"SPY","1610478900000","January 12, 2021 2:15 pm","13.27352053544","379.025","29744359","39317298.4","-35369174.8"
"SPY","1610478960000","January 12, 2021 2:16 pm","13.315093500534","379.075","29782985","39403107.8","-35437475.5"
"SPY","1610478960000","January 12, 2021 2:16 pm","12.40213724567","379.085","29777391","39262973.4","-35569940.5"
"SPY","1610479020000","January 12, 2021 2:17 pm","13.16320079799","379.065","29887072","39426708.2","-35492612.9"
"SPY","1610479020000","January 12, 2021 2:17 pm","14.363996042461","379.145","29847841","39571601.7","-35284259"
"SPY","1610479080000","January 12, 2021 2:18 pm","13.109947764741","379.105","29914660","39457218.8","-35535422.5"
"SPY","1610479140000","January 12, 2021 2:19 pm","10.449871117806","379.02","29961470","39090703.3","-35959768.3"
"SPY","1610479200000","January 12, 2021 2:20 pm","11.273165812547","379.025","30009092","39255624.8","-35872650.1"
"SPY","1610479260000","January 12, 2021 2:21 pm","7.534767062837","378.905","30119024","38783000.5","-36513602.2"
"SPY","1610479260000","January 12, 2021 2:21 pm","11.072584997526","379.025","30074493","39277704.6","-35947680.8"
"SPY","1610479260000","January 12, 2021 2:21 pm","11.07200088203","379.015","30076076","39277705.8","-35947682.4"
"SPY","1610479320000","January 12, 2021 2:22 pm","5.7495508001886","378.88","30128018","38536475.6","-36804249.9"
"SPY","1610479380000","January 12, 2021 2:23 pm","2.6232796570807","378.965","30192309","39124728.4","-38332699.7"
"SPY","1610479440000","January 12, 2021 2:24 pm","3.2515758659901","378.915","30268754","39262209.4","-38277997.9"
"SPY","1610479500000","January 12, 2021 2:25 pm","5.5336890482921","378.915","30357640","39642693.1","-37962795.7"
"SPY","1610479500000","January 12, 2021 2:25 pm","2.8279202719419","378.915","30326739","39214900.2","-38357284.2"
"SPY","1610479560000","January 12, 2021 2:26 pm","2.1603803266542","378.865","30401235","39263097.7","-38606315.4"
"SPY","1610479560000","January 12, 2021 2:26 pm","3.3934062451144","378.915","30364823","39315310.4","-38284908.6"
"SPY","1610479620000","January 12, 2021 2:27 pm","4.5657883482768","378.91","30410043","39663297.1","-38274838.9"
"SPY","1610479680000","January 12, 2021 2:28 pm","3.541072004187","378.885","30476672","39653358.1","-38574157.2"
"SPY","1610479740000","January 12, 2021 2:29 pm","1.6097155637053","378.845","30532742","39416047.6","-38924557.3"
"SPY","1610479800000","January 12, 2021 2:30 pm","2.4306719677215","378.835","30586365","39569164.7","-38825710.5"
"SPY","1610479860000","January 12, 2021 2:31 pm","11.979400431702","379.095","30713265","41112998.1","-37433733.1"
"SPY","1610479860000","January 12, 2021 2:31 pm","8.2647305542089","379.085","30674389","40531000.6","-37995845"
"SPY","1610479920000","January 12, 2021 2:32 pm","19.586016370709","379.25","30920957","42482868.8","-36426685.1"
"SPY","1610479920000","January 12, 2021 2:32 pm","18.760988346325","379.285","30904673","42355626.1","-36557604"
"SPY","1610479980000","January 12, 2021 2:33 pm","18.269308834467","379.2","30977543","42406952.9","-36747569.9"
"SPY","1610480040000","January 12, 2021 2:34 pm","13.41163751852","379.185","31033420","41751983.6","-37589893.8"
"SPY","1610480100000","January 12, 2021 2:35 pm","12.578291194017","379.095","31155228","41787386.8","-37868591.5"
"SPY","1610480100000","January 12, 2021 2:35 pm","16.904419048733","379.175","31101490","42402774.7","-37145248.5"
"SPY","1610480160000","January 12, 2021 2:36 pm","7.4123602069711","378.975","31211678","41050843.4","-38737321.4"
"SPY","1610480160000","January 12, 2021 2:36 pm","12.600096385208","378.995","31168683","41816666.9","-37889382.8"
"SPY","1610480220000","January 12, 2021 2:37 pm","6.0626850669547","378.85","31279220","40891043.7","-38994683.1"
"SPY","1610480280000","January 12, 2021 2:38 pm","3.1569409955888","378.86","31378366","40482928.4","-39492331.9"
"SPY","1610480340000","January 12, 2021 2:39 pm","2.6100763231023","378.945","31453517","40521958.4","-39700997.6"
"SPY","1610480400000","January 12, 2021 2:40 pm","5.1251850156918","378.92","31566917","40982686.4","-39364823.5"
"SPY","1610480400000","January 12, 2021 2:40 pm","4.8051968318075","378.885","31528517","40911933.1","-39396925.8"
"SPY","1610480460000","January 12, 2021 2:41 pm","-4.0175724683772","378.645","31680922","39591735.5","-40864539.5"
"SPY","1610480460000","January 12, 2021 2:41 pm","5.4716789608893","378.87","31583940","41047295","-39319123.2"
"SPY","1610480520000","January 12, 2021 2:42 pm","-3.7172638925414","378.755","31738578","39829485.8","-41009292.5"
"SPY","1610480580000","January 12, 2021 2:43 pm","-3.8608224544119","378.69","31851273","39884931.7","-41114652.8"
"SPY","1610480640000","January 12, 2021 2:44 pm","-10.992779909267","378.55","32122034","38977135.7","-42508240.2"
"SPY","1610480700000","January 12, 2021 2:45 pm","-15.060053542114","378.335","32370780","38700254.4","-43575311.2"
"SPY","1610480700000","January 12, 2021 2:45 pm","-10.718844309653","378.465","32234240","39158309.5","-42613447.5"
"SPY","1610480760000","January 12, 2021 2:46 pm","-17.236324545165","378.315","32487201","38459812.2","-44059411.6"
"SPY","1610480760000","January 12, 2021 2:46 pm","-19.000883450935","378.415","32411534","38115661.8","-44274139.6"
"SPY","1610480820000","January 12, 2021 2:47 pm","-17.577596884761","378.395","32517317","38493714","-44209476.9"
"SPY","1610480880000","January 12, 2021 2:48 pm","-16.03406246149","378.365","32589424","38797782.4","-44023191"
"SPY","1610480940000","January 12, 2021 2:49 pm","-10.209450060428","378.64","32657188","39750269.9","-43084389.2"
"SPY","1610481000000","January 12, 2021 2:50 pm","-14.015408223289","378.455","32749136","39331233.6","-43921158.7"
"SPY","1610481000000","January 12, 2021 2:50 pm","-10.06890096242","378.525","32716379","39861860.4","-43156040.2"
"SPY","1610481060000","January 12, 2021 2:51 pm","-16.233716768943","378.445","32792555","39038998.5","-44362449"
"SPY","1610481060000","January 12, 2021 2:51 pm","-12.223979496041","378.49","32754650","39604755.7","-43608677.4"
"SPY","1610481120000","January 12, 2021 2:52 pm","-16.180184552057","378.41","32810038","39054857.7","-44363582.4"
"SPY","1610481180000","January 12, 2021 2:53 pm","-15.68518656434","378.435","32870376","39210094.9","-44365874.7"
"SPY","1610481240000","January 12, 2021 2:54 pm","-23.773727220434","378.205","32941859","38062679.5","-45894187.2"
"SPY","1610481300000","January 12, 2021 2:55 pm","-19.871277425836","378.315","33018684","38900961.9","-45462196.2"
"SPY","1610481360000","January 12, 2021 2:56 pm","-5.4737791016203","378.7","33181529","41251517.7","-43067801.3"
"SPY","1610481360000","January 12, 2021 2:56 pm","-5.5019958624301","378.68","33172126","41232301.1","-43057430.1"
"SPY","1610481420000","January 12, 2021 2:57 pm","-6.8048885548673","378.655","33260627","41082635.2","-43345983.8"
"SPY","1610481420000","January 12, 2021 2:57 pm","-6.7376485579338","378.655","33272289","41091143","-43332912.9"
"SPY","1610481480000","January 12, 2021 2:58 pm","-4.1820203007692","378.67","33430359","41559295","-42957359.4"
"SPY","1610481540000","January 12, 2021 2:59 pm","-6.2318560831148","378.745","33477267","41305643.2","-43391898.3"
"SPY","1610481600000","January 12, 2021 3:00 pm","-0.70915805561237","378.795","33703770","42305652","-42544665"
"SPY","1610481600000","January 12, 2021 3:00 pm","-3.8451860395941","378.805","33554067","41757936.1","-43048152.4"
"SPY","1610481660000","January 12, 2021 3:01 pm","2.4527603545518","378.86","33767347","42883066.3","-42054834.2"
"SPY","1610481660000","January 12, 2021 3:01 pm","-0.71497086052309","378.845","33715430","42311149.7","-42552205.2"
"SPY","1610481720000","January 12, 2021 3:02 pm","2.4615960540458","378.845","33775761","42888971.7","-42057548.9"
"SPY","1610481780000","January 12, 2021 3:03 pm","4.8744058358641","378.915","33910453","43348947.3","-41696014.2"
"SPY","1610481840000","January 12, 2021 3:04 pm","3.8713775999157","378.945","34525728","43499581.1","-42162959.8"
"SPY","1610481900000","January 12, 2021 3:05 pm","11.843326441812","379.065","34741242","44985600.5","-40871081.8"
"SPY","1610481960000","January 12, 2021 3:06 pm","-5.4594834229889","378.86","34935972","42273424.9","-44180748.5"
"SPY","1610481960000","January 12, 2021 3:06 pm","1.5918664667314","378.805","34870651","43385824.8","-42830730.6"
"SPY","1610481960000","January 12, 2021 3:06 pm","1.6015228306294","378.805","34869275","43383456.3","-42825016.9"
"SPY","1610482020000","January 12, 2021 3:07 pm","4.8500606357119","378.955","34947227","44073076.7","-42378115"
"SPY","1610482080000","January 12, 2021 3:08 pm","3.0769997272993","378.905","35104449","43829800","-42749636.2"
"SPY","1610482140000","January 12, 2021 3:09 pm","2.6613391118689","378.895","35154464","43790478.4","-42854898.9"
"SPY","1610482200000","January 12, 2021 3:10 pm","0.3457614178937","378.91","35271807","43504146.6","-43382190.3"
"SPY","1610482200000","January 12, 2021 3:10 pm","3.238124365233","378.935","35221612","43953978.3","-42813458.7"
"SPY","1610482260000","January 12, 2021 3:11 pm","2.2447577611119","378.845","35343582","43848934.5","-43055556.7"
"SPY","1610482260000","January 12, 2021 3:11 pm","2.2512608072377","378.885","35281563","43835403.2","-43041123.2"
"SPY","1610482320000","January 12, 2021 3:12 pm","3.4506648867818","378.915","35370082","44064326.1","-42843823.1"
"SPY","1610482380000","January 12, 2021 3:13 pm","3.4419721382867","378.825","35685530","44180145.5","-42951859.5"
"SPY","1610482440000","January 12, 2021 3:14 pm","-1.1663367189072","378.75","35797081","43433399.9","-43850914.4"
"SPY","1610482500000","January 12, 2021 3:15 pm","1.2739352006494","378.815","36030145","43983200.5","-43524199.8"
"SPY","1610482500000","January 12, 2021 3:15 pm","-4.9367441563873","378.83","35974621","42864422.3","-44640397.3"
"SPY","1610482560000","January 12, 2021 3:16 pm","-3.9739120423499","378.605","36454521","43119606.2","-44568276.8"
"SPY","1610482560000","January 12, 2021 3:16 pm","-1.6044884776592","378.82","36047233","43468912.8","-44047286.5"
"SPY","1610482620000","January 12, 2021 3:17 pm","-5.0146591095589","378.755","36473566","42969551.9","-44798576.9"
"SPY","1610482680000","January 12, 2021 3:18 pm","3.2351736557551","378.945","36533399","44476695.7","-43294776.8"
"SPY","1610482740000","January 12, 2021 3:19 pm","3.9293578000927","378.915","36647981","44654415.5","-43214385.2"
"SPY","1610482800000","January 12, 2021 3:20 pm","7.6409965439783","379.055","37064295","45365683.2","-42533601.7"
"SPY","1610482800000","January 12, 2021 3:20 pm","4.5651207403075","378.97","36712098","44780802.6","-43104851"
"SPY","1610482860000","January 12, 2021 3:21 pm","7.6130856512467","379.025","37109991","45406614.8","-42581399.4"
"SPY","1610482860000","January 12, 2021 3:21 pm","9.6524029151756","379.095","37084143","45776306.5","-42196795.6"
"SPY","1610482920000","January 12, 2021 3:22 pm","6.4015917404599","379.015","37152288","45209879.4","-42831541.6"
"SPY","1610482980000","January 12, 2021 3:23 pm","11.537750422177","379.165","37261027","46247220.4","-41948136.1"
"SPY","1610483040000","January 12, 2021 3:24 pm","9.2569504523888","379.03","37329045","45876846.9","-42421315.7"
"SPY","1610483100000","January 12, 2021 3:25 pm","2.4517245701414","378.895","37473773","44742073.2","-43823319.5"
"SPY","1610483100000","January 12, 2021 3:25 pm","6.4100216197433","379.025","37403774","45410675.3","-43013085.3"
"SPY","1610483160000","January 12, 2021 3:26 pm","1.4450661774542","378.835","37625654","44602893.9","-44059178.3"
"SPY","1610483160000","January 12, 2021 3:26 pm","2.4407225085517","378.895","37519722","44748168.1","-43832415.8"
"SPY","1610483220000","January 12, 2021 3:27 pm","1.6848460247931","378.835","37683307","44689480.5","-44054574.8"
"SPY","1610483280000","January 12, 2021 3:28 pm","0.2823019332846","378.825","37738105","44459875.2","-44353339.8"
"SPY","1610483340000","January 12, 2021 3:29 pm","2.1348706603784","378.92","37824179","44844817.6","-44037320.3"
"SPY","1610483400000","January 12, 2021 3:30 pm","1.016484897888","378.745","38044579","44785556.5","-44398839.1"
"SPY","1610483400000","January 12, 2021 3:30 pm","0.3752367627402","378.79","37930905","44607580.1","-44465249.4"
"SPY","1610483460000","January 12, 2021 3:31 pm","-1.6205176495008","378.745","38234906","44338476.5","-44958079.9"
"SPY","1610483460000","January 12, 2021 3:31 pm","-2.7097312122976","378.765","38056317","44077647.7","-45108871.6"
"SPY","1610483520000","January 12, 2021 3:32 pm","-6.0176694633646","378.68","38312086","43567664.8","-45873159.5"
