"Symbol","Timestamp","Human Time","NOPE","Stock Price","Stock Volume","Call Net Delta * Volume","Put Net Delta * Volume"
"SPY","1611341220000","January 22, 2021 1:47 pm","26.348830910502","383.485","26612676","36347481.3","-29335352.3"
"SPY","1611341280000","January 22, 2021 1:48 pm","24.339859104542","383.49","26666580","36073118.9","-29582510.9"
"SPY","1611341340000","January 22, 2021 1:49 pm","23.451294085212","383.5","26695885","35997854","-29737323.5"
"SPY","1611341400000","January 22, 2021 1:50 pm","26.835488145281","383.515","26715479","36578197.8","-29408968.6"
"SPY","1611341460000","January 22, 2021 1:51 pm","26.795727815632","383.515","26734614","36597750.4","-29434016"
"SPY","1611341520000","January 22, 2021 1:52 pm","24.191872525782","383.48","26751386","36234742.1","-29763080.9"
"SPY","1611341580000","January 22, 2021 1:53 pm","23.880939715368","383.485","26759805","36196065.2","-29805572.3"
"SPY","1611341640000","January 22, 2021 1:54 pm","22.921100643457","383.485","26788875","36077135","-29936830"
"SPY","1611341700000","January 22, 2021 1:55 pm","22.947744233968","383.485","26812333","36102579.3","-29949753.7"
"SPY","1611341760000","January 22, 2021 1:56 pm","25.424118410511","383.525","26844779","36542371.9","-29717323.5"
"SPY","1611341820000","January 22, 2021 1:57 pm","26.535972212768","383.535","26869031","36743944.3","-29613985.7"
"SPY","1611341880000","January 22, 2021 1:58 pm","23.451576910322","383.475","26892398","36274368.8","-29967677.4"
"SPY","1611341940000","January 22, 2021 1:59 pm","6.9694952099902","383.305","26967273","34045885.9","-32166403.1"
"SPY","1611342000000","January 22, 2021 2:00 pm","2.2660146605579","383.195","27036352","33463898.7","-32851251"
"SPY","1611342060000","January 22, 2021 2:01 pm","-4.2277204632969","383.145","27190433","32727018.3","-33876553.8"
"SPY","1611342120000","January 22, 2021 2:02 pm","-13.302571307259","383.055","27261425","31574300.7","-35200771.2"
"SPY","1611342180000","January 22, 2021 2:03 pm","0.77399663949145","383.245","27368478","33718432.8","-33506601.7"
"SPY","1611342240000","January 22, 2021 2:04 pm","6.9833149827176","383.315","27463202","34646972.8","-32729130.9"
"SPY","1611342300000","January 22, 2021 2:05 pm","4.3274135045788","383.25","27508566","34331301.9","-33140892.5"
"SPY","1611342360000","January 22, 2021 2:06 pm","0.75658735481219","383.245","27548425","33872837.1","-33664409.2"
"SPY","1611342420000","January 22, 2021 2:07 pm","3.7586421319796","383.255","27580000","34331017","-33294383.5"
"SPY","1611342480000","January 22, 2021 2:08 pm","7.9612214849677","383.325","27629681","34973426.6","-32773766.5"
"SPY","1611342540000","January 22, 2021 2:09 pm","7.9807639368866","383.32","27680716","35034548.4","-32825415.8"
"SPY","1611342720000","January 22, 2021 2:12 pm","3.9249684191249","383.245","27959960","34536995.5","-33439575.9"
"SPY","1611342780000","January 22, 2021 2:13 pm","-2.2140618213411","383.165","28010198","33674644.5","-34294807.6"
"SPY","1611342840000","January 22, 2021 2:14 pm","-4.0923451264626","383.15","28045963","33425869.7","-34573607.3"
"SPY","1611342900000","January 22, 2021 2:15 pm","-0.58803647692071","383.195","28089652","34013691.8","-34178869.2"
"SPY","1611342960000","January 22, 2021 2:16 pm","0.20467147438809","383.215","28114079","34179282","-34121740.5"
"SPY","1611343020000","January 22, 2021 2:17 pm","-0.51592010467358","383.195","28149281","34099651.3","-34244879.1"
"SPY","1611343080000","January 22, 2021 2:18 pm","-0.096814035064029","383.195","28169676","34164717.8","-34191990"
"SPY","1611343140000","January 22, 2021 2:19 pm","-1.6343727914993","383.205","28221915","33933092.5","-34394343.8"
"SPY","1611343200000","January 22, 2021 2:20 pm","0.68275085210704","383.215","28251726","34347249.5","-34154360.6"
"SPY","1611343260000","January 22, 2021 2:21 pm","6.0258428679976","383.28","28317987","35111134.8","-33404737.4"
"SPY","1611343320000","January 22, 2021 2:22 pm","12.034311202295","383.415","28480844","36165955.7","-32738482.3"
"SPY","1611343380000","January 22, 2021 2:23 pm","19.672050726139","383.445","28676813","37534324.8","-31893007.6"
"SPY","1611343440000","January 22, 2021 2:24 pm","18.203970190053","383.45","29026016","37388923.3","-32105036"
"SPY","1611343500000","January 22, 2021 2:25 pm","21.901423434387","383.485","29055080","38098686.5","-31735210.4"
"SPY","1611343560000","January 22, 2021 2:26 pm","15.088671546249","383.385","29108774","37030076.1","-32637948.8"
"SPY","1611343620000","January 22, 2021 2:27 pm","15.869979903262","383.395","29142541","37177381.8","-32552466.4"
"SPY","1611343680000","January 22, 2021 2:28 pm","15.27285399591","383.395","29178847","37118268.3","-32661825.6"
"SPY","1611343740000","January 22, 2021 2:29 pm","8.1338998196623","383.315","29240129","36034557.6","-33656194.8"
"SPY","1611343800000","January 22, 2021 2:30 pm","9.3361410435977","383.295","29274863","36285993.3","-33552850.8"
"SPY","1611343860000","January 22, 2021 2:31 pm","7.0573069995614","383.285","29318094","35959343.1","-33890275.2"
"SPY","1611343920000","January 22, 2021 2:32 pm","11.931399926054","383.365","29340464","36762312.5","-33261584.4"
"SPY","1611343980000","January 22, 2021 2:33 pm","15.612986224825","383.395","29402602","37408134.4","-32817510.2"
"SPY","1611344040000","January 22, 2021 2:34 pm","14.386326583901","383.365","29469885","37329237.3","-33089603.4"
"SPY","1611344100000","January 22, 2021 2:35 pm","13.212564978565","383.365","29519350","37151739.1","-33251475.8"
"SPY","1611344160000","January 22, 2021 2:36 pm","11.500773961131","383.35","29537013","36930500.5","-33533515.4"
"SPY","1611344220000","January 22, 2021 2:37 pm","11.533084449313","383.325","29607097","36944726.2","-33530114.7"
"SPY","1611344280000","January 22, 2021 2:38 pm","13.209467261133","383.375","29645406","37222217.4","-33306217.2"
"SPY","1611344340000","January 22, 2021 2:39 pm","14.802880044122","383.405","29677462","37506202.1","-33113083"
"SPY","1611344400000","January 22, 2021 2:40 pm","17.10626601533","383.445","29706694","37883335.9","-32801629.8"
"SPY","1611344460000","January 22, 2021 2:41 pm","22.009831181821","383.455","29756748","38692135.2","-32142725.2"
"SPY","1611344520000","January 22, 2021 2:42 pm","21.553554019974","383.475","30041601","38691015.5","-32215982.8"
"SPY","1611344580000","January 22, 2021 2:43 pm","22.784331610829","383.445","30091466","38947296.3","-32091156.9"
"SPY","1611344640000","January 22, 2021 2:44 pm","19.11218139296","383.4","30181458","38361521","-32593186"
"SPY","1611344700000","January 22, 2021 2:45 pm","17.885429797439","383.425","30201797","38193759.3","-32792038.1"
"SPY","1611344760000","January 22, 2021 2:46 pm","19.092190682285","383.445","30251452","38445205.7","-32669540.8"
"SPY","1611344820000","January 22, 2021 2:47 pm","17.116167882303","383.435","30287838","38099296.7","-32915179.5"
"SPY","1611344880000","January 22, 2021 2:48 pm","19.058511820501","383.425","30357131","38455088.5","-32669471.1"
"SPY","1611344940000","January 22, 2021 2:49 pm","18.211085512842","383.425","30390944","38342174.7","-32807653.9"
"SPY","1611345000000","January 22, 2021 2:50 pm","16.595229361876","383.405","30417021","38078354","-33030579.6"
"SPY","1611345060000","January 22, 2021 2:51 pm","17.6486529667","383.43","30444162","38258896.3","-32885911.8"
"SPY","1611345120000","January 22, 2021 2:52 pm","16.439759438004","383.405","30475803","38098810.7","-33088662"
"SPY","1611345180000","January 22, 2021 2:53 pm","20.423805367887","383.465","30525569","38818664.2","-32584181.4"
"SPY","1611345240000","January 22, 2021 2:54 pm","25.810429798266","383.535","30621110","39874765.3","-31971325.2"
"SPY","1611345300000","January 22, 2021 2:55 pm","31.469186037482","383.585","30777314","41019901.9","-31334531.7"
"SPY","1611345360000","January 22, 2021 2:56 pm","38.418406147924","383.68","30896807","42448245.1","-30578184.3"
"SPY","1611345420000","January 22, 2021 2:57 pm","34.226994695054","383.595","30962239","41768470","-31171026.1"
"SPY","1611345480000","January 22, 2021 2:58 pm","42.375516471231","383.745","31012376","43321701.6","-30180047.1"
"SPY","1611345540000","January 22, 2021 2:59 pm","40.729520796987","383.695","31342040","43174048","-30408585.3"
"SPY","1611345600000","January 22, 2021 3:00 pm","42.71562564215","383.745","31461715","43838453.4","-30399385"
"SPY","1611345660000","January 22, 2021 3:01 pm","46.2685185916","383.81","31801217","44748704.8","-30034752.8"
"SPY","1611345720000","January 22, 2021 3:02 pm","41.977388144254","383.715","31860366","44058880.1","-30684730.6"
"SPY","1611345780000","January 22, 2021 3:03 pm","37.715194695175","383.67","31928064","43305198.4","-31263466.9"
"SPY","1611345840000","January 22, 2021 3:04 pm","38.024466365961","383.66","31985216","43469269.1","-31307061.4"
"SPY","1611345900000","January 22, 2021 3:05 pm","36.225953530128","383.645","32039942","43215673.9","-31608899.4"
"SPY","1611345960000","January 22, 2021 3:06 pm","34.378089776116","383.675","32083433","42953082.1","-31923410.7"
"SPY","1611346020000","January 22, 2021 3:07 pm","33.980539446493","383.645","32104945","42957397.5","-32047964"
"SPY","1611346080000","January 22, 2021 3:08 pm","39.288579775441","383.695","32145839","44063122.5","-31433478.9"
"SPY","1611346140000","January 22, 2021 3:09 pm","39.480021259822","383.645","32167719","44166611.3","-31466789"
"SPY","1611346200000","January 22, 2021 3:10 pm","37.639687872934","383.635","32204961","43845244.1","-31723397.3"
"SPY","1611346260000","January 22, 2021 3:11 pm","32.557106088604","383.595","32261665","42915140.3","-32411675.8"
"SPY","1611346320000","January 22, 2021 3:12 pm","14.350505583513","383.425","32447854","39925762.6","-35269331.5"
"SPY","1611346380000","January 22, 2021 3:13 pm","3.3878188679798","383.27","32695467","38393146.4","-37285483.2"
"SPY","1611346440000","January 22, 2021 3:14 pm","15.163306390732","383.37","32817791","40768887","-35792624.8"
"SPY","1611346500000","January 22, 2021 3:15 pm","15.567209657055","383.405","32884560","40980775.6","-35861567.2"
"SPY","1611346560000","January 22, 2021 3:16 pm","21.237923037299","383.485","32977559","42072063.4","-35068314.8"
"SPY","1611346620000","January 22, 2021 3:17 pm","21.575972347505","383.525","33279023","42211223","-35030950.2"
"SPY","1611346680000","January 22, 2021 3:18 pm","28.309589592055","383.5","33386342","43482733.3","-34031196.9"
"SPY","1611346740000","January 22, 2021 3:19 pm","18.773163642713","383.495","33528783","41780975.9","-35486562.6"
"SPY","1611346800000","January 22, 2021 3:20 pm","12.906379332026","383.355","33669638","40702201.6","-36356670.4"
"SPY","1611346860000","January 22, 2021 3:21 pm","15.598229505716","383.405","33729112","41334928.4","-36073784.1"
"SPY","1611346920000","January 22, 2021 3:22 pm","21.171613675846","383.475","33761948","42382126","-35234176.8"
"SPY","1611346980000","January 22, 2021 3:23 pm","22.812788834086","383.495","33784534","42746448.8","-35039254.4"
"SPY","1611347040000","January 22, 2021 3:24 pm","31.951697571297","383.595","33862024","44567704.6","-33748213.1"
"SPY","1611347100000","January 22, 2021 3:25 pm","34.616315563556","383.645","33910836","45192262.1","-33453580.1"
"SPY","1611347160000","January 22, 2021 3:26 pm","38.519644505704","383.645","33971178","46105813.6","-33020236.6"
"SPY","1611347220000","January 22, 2021 3:27 pm","42.561272317829","383.745","34075951","47003387","-32500228.7"
"SPY","1611347280000","January 22, 2021 3:28 pm","45.286200721019","383.745","34141965","47755245.7","-32293646.9"
"SPY","1611347340000","January 22, 2021 3:29 pm","44.976922969175","383.785","34196557","47777123.2","-32396564.1"
"SPY","1611347400000","January 22, 2021 3:30 pm","55.906190987364","383.885","34348576","50356310.8","-31153330.3"
"SPY","1611347460000","January 22, 2021 3:31 pm","46.079013133864","383.765","34503403","48440252","-32541424.4"
"SPY","1611347520000","January 22, 2021 3:32 pm","45.003721689679","383.755","34606593","48383817.5","-32809562.7"
"SPY","1611347580000","January 22, 2021 3:33 pm","41.425780597325","383.695","34742849","47727790.8","-33335294.4"
"SPY","1611347640000","January 22, 2021 3:34 pm","45.74651679472","383.78","34793169","48712111.7","-32795448.8"
"SPY","1611347700000","January 22, 2021 3:35 pm","42.557844379596","383.745","34854337","48100783.1","-33267528.6"
"SPY","1611347760000","January 22, 2021 3:36 pm","42.780429560761","383.765","34896856","48226834.4","-33297809.5"
"SPY","1611347820000","January 22, 2021 3:37 pm","50.375081617414","383.825","34980280","49921092.3","-32299747.7"
"SPY","1611347880000","January 22, 2021 3:38 pm","50.127870353791","383.865","35037754","49915398","-32351718.1"
"SPY","1611347940000","January 22, 2021 3:39 pm","53.504812532721","383.885","35135865","50889009.7","-32089631"
"SPY","1611348000000","January 22, 2021 3:40 pm","56.948994855947","383.855","35423231","51961792","-31788618"
"SPY","1611348060000","January 22, 2021 3:41 pm","62.564297567014","383.955","35566859","52385038.5","-30132883"
"SPY","1611348120000","January 22, 2021 3:42 pm","59.895301511477","383.915","35774824","52018493","-30591054.3"
"SPY","1611348180000","January 22, 2021 3:43 pm","61.778097359412","384","35929613","54054993.7","-31858362.4"
"SPY","1611348240000","January 22, 2021 3:44 pm","63.109434430243","384.025","36173186","54686205.5","-31857512.4"
"SPY","1611348300000","January 22, 2021 3:45 pm","65.969044740264","384.005","36299227","55381949.4","-31435696.1"
"SPY","1611348360000","January 22, 2021 3:46 pm","57.176605130509","383.905","36419780","53460697.2","-32637103.4"
"SPY","1611348420000","January 22, 2021 3:47 pm","54.802578909222","383.895","36519781","53203122.3","-33189340.5"
"SPY","1611348480000","January 22, 2021 3:48 pm","47.568595019206","383.835","36619860","51677226","-34257673.1"
"SPY","1611348540000","January 22, 2021 3:49 pm","53.548010925294","383.885","36716268","53263538.5","-33602707.3"
"SPY","1611348600000","January 22, 2021 3:50 pm","47.73182117078","383.805","36922221","52022562","-34398913.5"
"SPY","1611348660000","January 22, 2021 3:51 pm","47.754979620854","383.815","37142135","52225246.2","-34488027.2"
"SPY","1611348720000","January 22, 2021 3:52 pm","39.848779706478","383.685","37334870","50500636.2","-35623146.1"
"SPY","1611348780000","January 22, 2021 3:53 pm","32.62966222524","383.635","37885128","49386596.8","-37024807.5"
"SPY","1611348840000","January 22, 2021 3:54 pm","36.506205528964","383.69","38064523","50481061.9","-36585148.9"
"SPY","1611348900000","January 22, 2021 3:55 pm","7.3216971317851","383.575","38276179","40202564.6","-37400098.7"
"SPY","1611348960000","January 22, 2021 3:56 pm","21.627622462369","383.53","38431867","47473776.7","-39161877.6"
"SPY","1611349020000","January 22, 2021 3:57 pm","22.049189647112","383.565","38717700","47835036","-39298096.9"
"SPY","1611349080000","January 22, 2021 3:58 pm","17.341647368381","383.555","38929192","46942462.9","-40191499.7"
"SPY","1611349140000","January 22, 2021 3:59 pm","27.056221932221","383.48","39351618","43365408.6","-32718347.5"
