"Symbol","Timestamp","Human Time","NOPE","Stock Price","Stock Volume","Call Net Delta * Volume","Put Net Delta * Volume"
"SPY","1614019620000","February 22, 2021 1:47 pm","40.645045712414","389.47","33062463","43941928.8","-30503675.6"
"SPY","1614019680000","February 22, 2021 1:48 pm","41.908954505418","389.425","33196920","44668329.4","-30755847.3"
"SPY","1614019740000","February 22, 2021 1:49 pm","34.680588641344","389.365","33264534","43514788.9","-31978452.7"
"SPY","1614019800000","February 22, 2021 1:50 pm","34.881916910826","389.405","33318107","43636522.8","-32014528.4"
"SPY","1614019860000","February 22, 2021 1:51 pm","38.379524080155","389.425","33348851","44302683.5","-31503553.2"
"SPY","1614019920000","February 22, 2021 1:52 pm","39.299755398036","389.44","33400386","44553218.9","-31426948.9"
"SPY","1614019980000","February 22, 2021 1:53 pm","38.578970347541","389.45","33446839","44498844.6","-31595398.5"
"SPY","1614020040000","February 22, 2021 1:54 pm","36.538720988511","389.395","33476134","44159081","-31927329.8"
"SPY","1614020100000","February 22, 2021 1:55 pm","38.236134149784","389.47","33519726","44616526","-31799878.6"
"SPY","1614020160000","February 22, 2021 1:56 pm","42.867064983739","389.525","33645725","45701188.9","-31278254.1"
"SPY","1614020220000","February 22, 2021 1:57 pm","40.343977299304","389.48","33748041","45334917","-31719615"
"SPY","1614020280000","February 22, 2021 1:58 pm","39.78338898387","389.415","33808299","45348133.2","-31898046.1"
"SPY","1614020340000","February 22, 2021 1:59 pm","34.712149531496","389.365","33865882","44521089.5","-32765513.9"
"SPY","1614020400000","February 22, 2021 2:00 pm","36.108607246347","389.415","33909579","44867939.3","-32623662.6"
"SPY","1614020460000","February 22, 2021 2:01 pm","36.626201124264","389.415","33949131","45039417.2","-32605140.2"
"SPY","1614020520000","February 22, 2021 2:02 pm","38.758878155377","389.415","34001714","45532766.7","-32354083.8"
"SPY","1614020580000","February 22, 2021 2:03 pm","35.249694533971","389.36","34141276","45031957.2","-32997261.7"
"SPY","1614020640000","February 22, 2021 2:04 pm","33.302622807796","389.335","34177533","44748415.2","-33366400.3"
"SPY","1614020700000","February 22, 2021 2:05 pm","29.927242283954","389.305","34238293","44234425.8","-33987848.9"
"SPY","1614020760000","February 22, 2021 2:06 pm","32.012481478845","389.315","34302666","44693754.8","-33712620.2"
"SPY","1614020820000","February 22, 2021 2:07 pm","33.63608885749","389.37","34344972","45037687.7","-33485382.4"
"SPY","1614020880000","February 22, 2021 2:08 pm","35.035131572174","389.355","34385310","45318629.6","-33271691"
"SPY","1614020940000","February 22, 2021 2:09 pm","29.277721887434","389.275","34419581","44411285.8","-34334016.6"
"SPY","1614021000000","February 22, 2021 2:10 pm","26.394420917511","389.215","34486244","44035731.1","-34933286.7"
"SPY","1614021060000","February 22, 2021 2:11 pm","24.077583955448","389.195","34583104","43786931.2","-35460155.3"
"SPY","1614021120000","February 22, 2021 2:12 pm","21.762388502846","389.14","34653239","43519253.2","-35977880.7"
"SPY","1614021180000","February 22, 2021 2:13 pm","17.093309507","389.045","34745870","42878462.8","-36939243.7"
"SPY","1614021240000","February 22, 2021 2:14 pm","17.594111809033","389.075","34837525","43058394.2","-36929041.1"
"SPY","1614021300000","February 22, 2021 2:15 pm","11.120548791216","388.985","34913241","42117921.8","-38235377.8"
"SPY","1614021360000","February 22, 2021 2:16 pm","18.946860406967","389.12","34976237","43590504.6","-36963605.8"
"SPY","1614021420000","February 22, 2021 2:17 pm","18.488592682776","389.135","35019759","43564113.6","-37089453"
"SPY","1614021480000","February 22, 2021 2:18 pm","22.822043158412","389.235","35103191","43275939.4","-35264674"
"SPY","1614021540000","February 22, 2021 2:19 pm","26.795937304176","389.235","35151241","45323489.8","-35904385.3"
"SPY","1614021600000","February 22, 2021 2:20 pm","22.686154444401","389.175","35210548","44862688.1","-36874768.8"
"SPY","1614021660000","February 22, 2021 2:21 pm","23.119058350828","389.185","35235798","45039377.1","-36893192.4"
"SPY","1614021720000","February 22, 2021 2:22 pm","19.22902795396","389.165","35279152","43709099.9","-36925261.9"
"SPY","1614021780000","February 22, 2021 2:23 pm","18.811137249335","389.12","35304193","44340006.8","-37698886.6"
"SPY","1614021840000","February 22, 2021 2:24 pm","18.32764437508","389.07","35335409","44311036.9","-37834888.8"
"SPY","1614021900000","February 22, 2021 2:25 pm","19.911623614274","389.145","35361256","44649881.2","-37608881"
"SPY","1614021960000","February 22, 2021 2:26 pm","23.826700437636","389.165","35415427","45389671.7","-36951344"
"SPY","1614022020000","February 22, 2021 2:27 pm","27.439292112813","389.265","35473562","46201382.2","-36467687.9"
"SPY","1614022080000","February 22, 2021 2:28 pm","24.766409529143","389.235","35526385","45798631.4","-37000021.4"
"SPY","1614022140000","February 22, 2021 2:29 pm","27.167334337559","389.265","35673264","46247577","-36556102.1"
"SPY","1614022200000","February 22, 2021 2:30 pm","27.657328976286","389.215","35700941","46417849.9","-36543923.2"
"SPY","1614022260000","February 22, 2021 2:31 pm","25.600158645093","389.235","35750239","46092063.7","-36939945.8"
"SPY","1614022320000","February 22, 2021 2:32 pm","28.98739703853","389.275","35805870","46774643.1","-36395453.4"
"SPY","1614022380000","February 22, 2021 2:33 pm","29.28929349843","389.305","35865030","46872014","-36367400.1"
"SPY","1614022440000","February 22, 2021 2:34 pm","30.834955542124","389.285","35933003","47255629.6","-36175704.1"
"SPY","1614022500000","February 22, 2021 2:35 pm","23.731406175735","389.22","35979621","46001206.2","-37462736.2"
"SPY","1614022560000","February 22, 2021 2:36 pm","23.362592659836","389.195","36043664","45967007.2","-37546272.8"
"SPY","1614022620000","February 22, 2021 2:37 pm","21.925736905768","389.175","36090605","45738137.1","-37825006"
"SPY","1614022680000","February 22, 2021 2:38 pm","21.389832562245","389.165","36179833","45764434.6","-38025628.9"
"SPY","1614022740000","February 22, 2021 2:39 pm","18.753959184606","389.09","36401119","45343224.4","-38516573.4"
"SPY","1614022800000","February 22, 2021 2:40 pm","18.093847403403","389.11","36455990","45290180.2","-38693889"
"SPY","1614022860000","February 22, 2021 2:41 pm","16.646791879105","389.095","36555527","45114942","-39029619.5"
"SPY","1614022920000","February 22, 2021 2:42 pm","18.692119783654","389.095","36590201","45562029.9","-38722545.7"
"SPY","1614022980000","February 22, 2021 2:43 pm","16.597149604932","389.095","36634220","45243346.5","-39163110.2"
"SPY","1614023040000","February 22, 2021 2:44 pm","15.91189998183","389.075","36697972","45167086.8","-39327742.2"
"SPY","1614023100000","February 22, 2021 2:45 pm","13.649404398034","389.055","36733005","44758286.1","-39744449.7"
"SPY","1614023160000","February 22, 2021 2:46 pm","14.162110934651","389.055","36790831","44943731.8","-39733373.5"
"SPY","1614023220000","February 22, 2021 2:47 pm","6.8105010435396","388.945","36897971","43749606.6","-41236669.9"
"SPY","1614023280000","February 22, 2021 2:48 pm","5.3583265743872","388.935","36968288","43544862.8","-41563981.2"
"SPY","1614023340000","February 22, 2021 2:49 pm","6.0752627021776","388.935","37023199","43796829.9","-41547573.3"
"SPY","1614023400000","February 22, 2021 2:50 pm","1.959204839209","388.93","37094988","43118818.9","-42392052.1"
"SPY","1614023460000","February 22, 2021 2:51 pm","7.4003829554294","389.015","37166205","44167292.6","-41416851.1"
"SPY","1614023520000","February 22, 2021 2:52 pm","10.881987839529","389.095","37235400","44877753.8","-40825802.1"
"SPY","1614023580000","February 22, 2021 2:53 pm","9.0952972070755","388.955","37315868","44609540.6","-41215551.5"
"SPY","1614023640000","February 22, 2021 2:54 pm","3.2162080337676","388.89","37364088","43607605.8","-42405899"
"SPY","1614023700000","February 22, 2021 2:55 pm","-6.107353993609","388.755","37462230","42230933.5","-44518884.5"
"SPY","1614023760000","February 22, 2021 2:56 pm","-3.5526109307725","388.835","37527211","42768269.6","-44101465.4"
"SPY","1614023820000","February 22, 2021 2:57 pm","-1.2989618113927","388.84","37592206","43213864.1","-43702172.5"
"SPY","1614023880000","February 22, 2021 2:58 pm","0.88672679638678","388.875","37643060","43684500.6","-43350709.5"
"SPY","1614023940000","February 22, 2021 2:59 pm","2.2520599650277","388.875","37693237","44079470.9","-43230596.6"
"SPY","1614024000000","February 22, 2021 3:00 pm","1.2000663762023","388.875","37754495","43910489","-43457410"
"SPY","1614024060000","February 22, 2021 3:01 pm","-1.2205014634161","388.795","37801282","43564435.9","-44025801.1"
"SPY","1614024120000","February 22, 2021 3:02 pm","-6.2324919981199","388.755","37892031","42722070.2","-45083688"
"SPY","1614024180000","February 22, 2021 3:03 pm","-10.169489048474","388.69","37977262","42234056.6","-46096150.1"
"SPY","1614024240000","February 22, 2021 3:04 pm","-16.346789994608","388.595","38158425","41657562.5","-47895240.1"
"SPY","1614024300000","February 22, 2021 3:05 pm","-22.075550540779","388.595","38268237","40889617","-49337541"
"SPY","1614024360000","February 22, 2021 3:06 pm","-25.814191290668","388.505","38365855","40376376.3","-50280211.5"
"SPY","1614024420000","February 22, 2021 3:07 pm","-31.655627350842","388.455","38478230","39560649.4","-51741174.5"
"SPY","1614024480000","February 22, 2021 3:08 pm","-36.968729582474","388.395","38601947","38090608.2","-52361257.6"
"SPY","1614024540000","February 22, 2021 3:09 pm","-38.395954171831","388.365","38723345","38699410.8","-53567608.6"
"SPY","1614024600000","February 22, 2021 3:10 pm","-35.692366974447","388.47","38896136","39417204.1","-53300155.7"
"SPY","1614024660000","February 22, 2021 3:11 pm","-32.259696039206","388.455","39236047","40045160.8","-52702590.3"
"SPY","1614024720000","February 22, 2021 3:12 pm","-39.846358497821","388.34","39374973","38948497.8","-54637990.7"
"SPY","1614024780000","February 22, 2021 3:13 pm","-41.41561780721","388.305","39515701","38779198.5","-55144870.2"
"SPY","1614024840000","February 22, 2021 3:14 pm","-44.136920963576","388.3","39614153","38377104.1","-55861571.5"
"SPY","1614024900000","February 22, 2021 3:15 pm","-49.443651247168","388.225","40001258","37631391.5","-57409474"
"SPY","1614024960000","February 22, 2021 3:16 pm","-39.063418655627","388.4","40121128","39651519.5","-55324203.7"
"SPY","1614025020000","February 22, 2021 3:17 pm","-41.028861993376","388.355","40279581","39387064.5","-55913318.2"
"SPY","1614025080000","February 22, 2021 3:18 pm","-50.186691482378","388.195","40634473","37757868","-58150965.6"
"SPY","1614025140000","February 22, 2021 3:19 pm","-48.227800422203","388.235","40704648","38268605.9","-57899562.3"
"SPY","1614025200000","February 22, 2021 3:20 pm","-50.885866344058","388.17","40827186","37804297.9","-58579565.2"
"SPY","1614025260000","February 22, 2021 3:21 pm","-42.748053880028","388.235","40927076","39341469.6","-56836998.1"
"SPY","1614025320000","February 22, 2021 3:22 pm","-51.085061341466","388.165","41103925","37874210.8","-58872176.1"
"SPY","1614025380000","February 22, 2021 3:23 pm","-55.545291660692","388.105","41180815","36595170.3","-59469174.1"
"SPY","1614025440000","February 22, 2021 3:24 pm","-55.411823008747","388.125","41285430","37443974.2","-60320983.6"
"SPY","1614025500000","February 22, 2021 3:25 pm","-66.781986807992","387.99","41534693","35629319.7","-63367012.9"
"SPY","1614025560000","February 22, 2021 3:26 pm","-62.693576168446","387.99","41661740","36451972","-62571206.7"
"SPY","1614025620000","February 22, 2021 3:27 pm","-69.88818542815","388.025","41762893","34448395.9","-63635724"
"SPY","1614025680000","February 22, 2021 3:28 pm","-68.006995001364","387.845","42269327","35905510.6","-64651609.7"
"SPY","1614025740000","February 22, 2021 3:29 pm","-73.58396798401","387.855","42512757","35095254.7","-66377828.2"
"SPY","1614025800000","February 22, 2021 3:30 pm","-81.72685354996","387.67","42825444","33875710.3","-68875598.2"
"SPY","1614025860000","February 22, 2021 3:31 pm","-74.79848249392","387.905","43038246","35310509.4","-67502464.3"
"SPY","1614025920000","February 22, 2021 3:32 pm","-61.427242063788","387.96","43325741","38085536.9","-64699344.7"
"SPY","1614025980000","February 22, 2021 3:33 pm","-71.299727134828","387.925","43464323","36428778.4","-67418722.1"
"SPY","1614026040000","February 22, 2021 3:34 pm","-68.934160171444","387.875","43840424","36805372.2","-67026400.3"
"SPY","1614026100000","February 22, 2021 3:35 pm","-72.019544144645","387.77","44078982","36343056.1","-68088538"
"SPY","1614026160000","February 22, 2021 3:36 pm","-83.842375380166","387.57","44374337","34267610.8","-71472109"
"SPY","1614026220000","February 22, 2021 3:37 pm","-94.066735125538","387.46","44726611","32603236.3","-74676099"
"SPY","1614026280000","February 22, 2021 3:38 pm","-80.621253663475","387.72","45060354","35157557.8","-71485780.1"
"SPY","1614026340000","February 22, 2021 3:39 pm","-82.110306389322","387.685","45369303","34834389.8","-72087263.5"
"SPY","1614026400000","February 22, 2021 3:40 pm","-85.518532776549","387.605","45614320","34240528.5","-73249225.7"
"SPY","1614026460000","February 22, 2021 3:41 pm","-43.535613545478","387.525","45810182","31442790.5","-51386534.3"
"SPY","1614026520000","February 22, 2021 3:42 pm","-94.224051146148","387.455","45977734","32813641.8","-76135725.4"
"SPY","1614026580000","February 22, 2021 3:43 pm","-86.78211650043","387.6","46305769","34348593.6","-74533720"
"SPY","1614026640000","February 22, 2021 3:44 pm","-77.307286782301","387.64","46616639","36246681.5","-72284740.3"
"SPY","1614026700000","February 22, 2021 3:45 pm","-82.587840210534","387.655","47072690","35169177.4","-74045495.4"
"SPY","1614026760000","February 22, 2021 3:46 pm","-79.16097168885","387.69","47343468","35234438.1","-72711987.4"
"SPY","1614026820000","February 22, 2021 3:47 pm","-69.745868051241","387.805","47638599","38063084.4","-71289038.8"
"SPY","1614026880000","February 22, 2021 3:48 pm","-74.973793383211","387.745","47823800","35610717.9","-71466034.9"
"SPY","1614026940000","February 22, 2021 3:49 pm","-74.848856878796","387.755","48045124","37279509.5","-73240735.6"
"SPY","1614027000000","February 22, 2021 3:50 pm","-88.682145016446","387.505","48507712","34470473.9","-77488153.4"
"SPY","1614027060000","February 22, 2021 3:51 pm","-99.987180012283","387.305","48952465","32471806","-81417995.3"
"SPY","1614027120000","February 22, 2021 3:52 pm","-101.32635566942","387.215","49300072","32254285.3","-82208251.6"
"SPY","1614027180000","February 22, 2021 3:53 pm","-105.71907002982","387.305","49847405","31418854.1","-84117067.1"
"SPY","1614027240000","February 22, 2021 3:54 pm","-86.235321705925","387.475","50575615","35241449.5","-78855493.8"
"SPY","1614027300000","February 22, 2021 3:55 pm","-95.256337970535","387.125","51026034","32136995.4","-80742526.8"
"SPY","1614027360000","February 22, 2021 3:56 pm","-94.169293331806","387.365","51475601","33915650.8","-82389860.5"
"SPY","1614027420000","February 22, 2021 3:57 pm","-106.23225538867","387.105","52266783","31455684.6","-86979867"
"SPY","1614027480000","February 22, 2021 3:58 pm","-104.09234930213","387.145","53091013","29917196.5","-85180879.2"
"SPY","1614027540000","February 22, 2021 3:59 pm","-106.09339716764","387.065","55152786","30860026.6","-89373490.9"
