"Symbol","Timestamp","Human Time","NOPE","Stock Price","Stock Volume","Call Net Delta * Volume","Put Net Delta * Volume"
"SPY","1613487060000","February 16, 2021 9:51 am","15.164463250494","393.925","5085361","7514431","-6743263.3"
"SPY","1613487120000","February 16, 2021 9:52 am","9.8000868766676","393.7","5165944","7537465.4","-7031198.4"
"SPY","1613487180000","February 16, 2021 9:53 am","11.39310034691","393.825","5230176","7742260.3","-7146381.1"
"SPY","1613487240000","February 16, 2021 9:54 am","20.850010744607","394.05","5300333","8132329.8","-7027209.8"
"SPY","1613487300000","February 16, 2021 9:55 am","21.598285218389","394.01","5369780","8254755.8","-7094975.4"
"SPY","1613487360000","February 16, 2021 9:56 am","16.567669211547","393.975","5451992","8231158","-7327890"
"SPY","1613487420000","February 16, 2021 9:57 am","16.347519961134","393.925","5516345","8456180.4","-7554394.8"
"SPY","1613487480000","February 16, 2021 9:58 am","17.142935325204","393.86","5573052","8586338.6","-7630953.9"
"SPY","1613487540000","February 16, 2021 9:59 am","14.054604500435","393.865","5666163","8634999.9","-7838643.1"
"SPY","1613487600000","February 16, 2021 10:00 am","4.5685221263136","393.62","5775047","8530845.3","-8267011"
"SPY","1613487660000","February 16, 2021 10:01 am","4.936747928255","393.82","5919648","8761652","-8469413.9"
"SPY","1613487720000","February 16, 2021 10:02 am","-4.2666901579846","393.515","6027759","8678948","-8936133.8"
"SPY","1613487780000","February 16, 2021 10:03 am","0.45463773906114","393.755","6127296","9004791.7","-8976934.7"
"SPY","1613487840000","February 16, 2021 10:04 am","6.0867514337226","393.72","6217903","9417430.7","-9038962.4"
"SPY","1613487900000","February 16, 2021 10:05 am","6.0382654767329","393.715","6294917","9543165.1","-9163061.3"
"SPY","1613487960000","February 16, 2021 10:06 am","-7.3607996612541","393.615","6385904","9441823.3","-9911876.9"
"SPY","1613488020000","February 16, 2021 10:07 am","-8.179127758729","393.695","6491713","9547204.9","-10078170.4"
"SPY","1613488080000","February 16, 2021 10:08 am","-10.892219006649","393.58","6563198","9563448.8","-10278326.7"
"SPY","1613488140000","February 16, 2021 10:09 am","-3.749927368802","393.76","6660361","9854790.2","-10104548.9"
"SPY","1613488200000","February 16, 2021 10:10 am","-2.5829034448662","393.64","6714920","9995150","-10168589.9"
"SPY","1613488260000","February 16, 2021 10:11 am","-5.5054684593877","393.585","6761045","10129866.7","-10502093.9"
"SPY","1613488320000","February 16, 2021 10:12 am","-14.580994744663","393.44","6868637","10115818.9","-11117334.5"
"SPY","1613488380000","February 16, 2021 10:13 am","-20.135868102844","393.34","7024018","10273582.8","-11687929.8"
"SPY","1613488440000","February 16, 2021 10:14 am","-25.482414882748","393.24","7160828","10387751","-12212502.9"
"SPY","1613488500000","February 16, 2021 10:15 am","-38.237707469142","393.065","7309581","10368070.6","-13163086.8"
"SPY","1613488560000","February 16, 2021 10:16 am","-33.995536599615","393.145","7462920","10689999.1","-13227058.8"
"SPY","1613488620000","February 16, 2021 10:17 am","-47.253052582148","392.9","7649098","10632047.5","-14246479.8"
"SPY","1613488680000","February 16, 2021 10:18 am","-45.443874183212","393.055","7777722","10890321.5","-14424819.7"
"SPY","1613488740000","February 16, 2021 10:19 am","-24.794048626718","393.345","7932018","11643332.4","-13610000.8"
"SPY","1613488800000","February 16, 2021 10:20 am","-7.9434136829857","393.46","8041520","12663260.6","-13302031.8"
"SPY","1613488860000","February 16, 2021 10:21 am","-2.3066828697528","393.49","8192678","13146460.4","-13335439.5"
"SPY","1613488920000","February 16, 2021 10:22 am","2.9109115611623","393.575","8328185","13462061.3","-13219635.2"
"SPY","1613488980000","February 16, 2021 10:23 am","3.815942496669","393.535","8487717","13708404.6","-13384518.2"
"SPY","1613489040000","February 16, 2021 10:24 am","4.0395074585399","393.62","8584455","13875463.3","-13528693.6"
"SPY","1613489100000","February 16, 2021 10:25 am","9.2326495367905","393.605","8694984","14348688","-13545910.6"
"SPY","1613489160000","February 16, 2021 10:26 am","7.3936576254993","393.655","8765203","14398777.6","-13750708.5"
"SPY","1613489220000","February 16, 2021 10:27 am","9.7190224239884","393.645","8897436","14635277.2","-13770533.4"
"SPY","1613489280000","February 16, 2021 10:28 am","10.203447046498","393.63","8964544","14712017.9","-13797325.4"
"SPY","1613489340000","February 16, 2021 10:29 am","13.9012810253","393.645","9014498","14941781.4","-13688650.7"
"SPY","1613489400000","February 16, 2021 10:30 am","30.50445297951","394.075","9249425","15944422.4","-13122935.9"
"SPY","1613489460000","February 16, 2021 10:31 am","35.670301942351","394.035","9407723","16422780.5","-13067017.3"
"SPY","1613489520000","February 16, 2021 10:32 am","37.871780942061","394.085","9604984","16775028.7","-13137450.2"
"SPY","1613489580000","February 16, 2021 10:33 am","40.880017721392","394.145","9719327","17083500.1","-13110237.5"
"SPY","1613489640000","February 16, 2021 10:34 am","39.044800480293","394.085","9827350","17234944.3","-13397875.1"
"SPY","1613489700000","February 16, 2021 10:35 am","35.958401706225","394.075","9911945","17240770","-13676593"
"SPY","1613489760000","February 16, 2021 10:36 am","34.206932022717","394.11","10022760","17301932.4","-13873453.7"
"SPY","1613489820000","February 16, 2021 10:37 am","35.470422051121","394.11","10066790","17454164.8","-13883431.9"
"SPY","1613489880000","February 16, 2021 10:38 am","38.971801485178","394.105","10225574","17747316.4","-13762226"
"SPY","1613489940000","February 16, 2021 10:39 am","34.554242174717","394.075","10329914","17633796.5","-14064373"
"SPY","1613490000000","February 16, 2021 10:40 am","39.423712446301","394.135","10396945","18005191.1","-13906329.4"
"SPY","1613490060000","February 16, 2021 10:41 am","36.809776935548","394.045","10441063","17981082.4","-14137750.4"
"SPY","1613490120000","February 16, 2021 10:42 am","37.795718490268","394.085","10491346","18124699.9","-14159420.3"
"SPY","1613490180000","February 16, 2021 10:43 am","34.732781938042","394.025","10569308","18064150.6","-14393135.9"
"SPY","1613490240000","February 16, 2021 10:44 am","32.47385492512","394.005","10661377","18070659.6","-14608499.5"
"SPY","1613490300000","February 16, 2021 10:45 am","24.321024353724","393.945","10808532","17876469.8","-15247724.1"
"SPY","1613490360000","February 16, 2021 10:46 am","21.292329603864","393.955","10909593","17849616.9","-15526710.4"
"SPY","1613490420000","February 16, 2021 10:47 am","11.110288053461","393.765","10967235","17429529.6","-16211038.2"
"SPY","1613490480000","February 16, 2021 10:48 am","0.047811757477124","393.595","11092669","17087503.9","-17082200.3"
"SPY","1613490540000","February 16, 2021 10:49 am","-23.724189091365","393.265","11547201","16328286.7","-19067766.5"
"SPY","1613490600000","February 16, 2021 10:50 am","-31.512221907458","393.145","12019605","16319005.1","-20106649.7"
"SPY","1613490660000","February 16, 2021 10:51 am","-33.283177527217","393.125","12162766","16433080.6","-20481235.6"
"SPY","1613490720000","February 16, 2021 10:52 am","-24.043439493701","393.175","12289646","17275477.6","-20230331.2"
"SPY","1613490780000","February 16, 2021 10:53 am","-37.114778328814","392.98","12544842","16773623.4","-21429613.7"
"SPY","1613490840000","February 16, 2021 10:54 am","-54.722095221039","392.64","12876083","16778861.4","-23824923.8"
"SPY","1613490900000","February 16, 2021 10:55 am","-61.4607010982","392.53","13129031","17134622.9","-25203817.4"
"SPY","1613491020000","February 16, 2021 10:57 am","-25.259416904018","393.02","13508102","20619371.1","-24031438.9"
"SPY","1613491080000","February 16, 2021 10:58 am","-11.76836533683","393.185","13695066","21556735.7","-23168421.1"
"SPY","1613491140000","February 16, 2021 10:59 am","-3.5186971308239","393.185","13851644","22307325","-22794722.4"
"SPY","1613491200000","February 16, 2021 11:00 am","-7.678308754588","393.16","13945179","22231847.9","-23302601.8"
"SPY","1613491260000","February 16, 2021 11:01 am","-13.546131307896","393.145","13992959","21671677","-23567181.6"
"SPY","1613491320000","February 16, 2021 11:02 am","-2.2061240681975","393.17","14059445","23010321.6","-23320490.4"
"SPY","1613491380000","February 16, 2021 11:03 am","2.1477102821565","393.265","14131501","23421811.2","-23118307.5"
"SPY","1613491440000","February 16, 2021 11:04 am","31.90084171813","393.26","14194538","27395941.3","-22867764.2"
"SPY","1613491500000","February 16, 2021 11:05 am","30.269410405182","393.285","14245478","27406091.9","-23094069.7"
"SPY","1613491560000","February 16, 2021 11:06 am","24.062685717418","393.125","14339662","27219614.9","-23769107.1"
"SPY","1613491620000","February 16, 2021 11:07 am","9.9917107117449","393.045","14421021","26485331.5","-25044424.8"
"SPY","1613491680000","February 16, 2021 11:08 am","9.4252675948802","393.065","14570346","26628158.8","-25254864.7"
"SPY","1613491740000","February 16, 2021 11:09 am","-9.6008327649442","392.885","14673048","25657921","-27066655.8"
"SPY","1613491800000","February 16, 2021 11:10 am","-7.7790702281299","392.875","15017985","25922975.6","-27091235.2"
"SPY","1613491860000","February 16, 2021 11:11 am","3.9003424617815","393.03","15089275","26746011.9","-26157478.5"
"SPY","1613491920000","February 16, 2021 11:12 am","8.6053926697705","392.945","15176824","27823001.5","-26516976.2"
"SPY","1613491980000","February 16, 2021 11:13 am","7.9776608057016","392.985","15245044","27866224.4","-26650026.5"
"SPY","1613492040000","February 16, 2021 11:14 am","7.5542695647377","393.01","15302684","27883185","-26727179"
"SPY","1613492100000","February 16, 2021 11:15 am","8.8657356903393","392.89","15436984","28137156.2","-26768554"
"SPY","1613492160000","February 16, 2021 11:16 am","8.7757890396614","392.86","15495197","28261561.6","-26901735.8"
"SPY","1613492220000","February 16, 2021 11:17 am","-7.776984381763","392.76","15955322","27470027.9","-28710870.8"
"SPY","1613492280000","February 16, 2021 11:18 am","-3.2778683582318","392.845","16074108","27641428.5","-28168316.6"
"SPY","1613492340000","February 16, 2021 11:19 am","-1.2992666254555","392.935","16124912","28126229.3","-28335734.9"
"SPY","1613492400000","February 16, 2021 11:20 am","0.46474290765237","392.915","16164464","28334392.2","-28259269"
"SPY","1613492460000","February 16, 2021 11:21 am","4.6735836089926","393.035","16217185","28618974.5","-27861050.8"
"SPY","1613492520000","February 16, 2021 11:22 am","-0.29659298525432","392.835","16281673","28355831.2","-28404121.5"
"SPY","1613492580000","February 16, 2021 11:23 am","-8.1679833958797","392.895","16366058","27785792.8","-29122569.7"
"SPY","1613492640000","February 16, 2021 11:24 am","-2.8729373939935","392.845","16441761","28433205.1","-28905566.6"
"SPY","1613492700000","February 16, 2021 11:25 am","-18.829128512144","392.64","16536375","27692390.9","-30806046.2"
"SPY","1613492760000","February 16, 2021 11:26 am","-27.123200113449","392.565","16670009","27517007.9","-32038447.8"
"SPY","1613492820000","February 16, 2021 11:27 am","-26.23415674195","392.615","16738429","27698846.5","-32090032.2"
"SPY","1613492880000","February 16, 2021 11:28 am","-27.770118505028","392.55","16835657","27697585.4","-32372867.3"
"SPY","1613492940000","February 16, 2021 11:29 am","-33.399716197141","392.435","16954727","27446569.8","-33109400.5"
"SPY","1613493000000","February 16, 2021 11:30 am","-33.743958761171","392.46","17019688","27544823.2","-33287939.7"
"SPY","1613493060000","February 16, 2021 11:31 am","-51.417870081684","392.265","17324655","26626499.2","-35534467.8"
"SPY","1613493120000","February 16, 2021 11:32 am","-47.481864979901","392.295","17425539","26968159.8","-35242130.7"
"SPY","1613493180000","February 16, 2021 11:33 am","-50.641849765521","392.19","17542937","26933670.2","-35817738"
"SPY","1613493240000","February 16, 2021 11:34 am","-48.732082831158","392.29","17623320","27183103","-35771313.9"
"SPY","1613493300000","February 16, 2021 11:35 am","-23.202304313343","392.7","17785602","29062997.9","-33189667.4"
"SPY","1613493360000","February 16, 2021 11:36 am","-16.078055972922","392.82","17991807","29729982.8","-32622715.6"
"SPY","1613493420000","February 16, 2021 11:37 am","-16.874036359176","392.865","18063006","29867395.6","-32915353.8"
"SPY","1613493480000","February 16, 2021 11:38 am","-18.566880451507","392.795","18428965","29866966.7","-33288650.6"
"SPY","1613493540000","February 16, 2021 11:39 am","-9.770656954942","392.87","18472241","30623420.8","-32428280.1"
"SPY","1613493600000","February 16, 2021 11:40 am","-11.444248872028","392.845","18541015","30639172.9","-32761052.8"
"SPY","1613493660000","February 16, 2021 11:41 am","-13.173753650535","392.83","18578096","30581323.2","-33028755.8"
"SPY","1613493720000","February 16, 2021 11:42 am","-11.253273085882","392.845","18628063","30798299.4","-32894566.2"
"SPY","1613493780000","February 16, 2021 11:43 am","-12.950776033509","392.835","18677995","30788028","-33206973.3"
"SPY","1613493840000","February 16, 2021 11:44 am","-13.859667251255","392.805","18735698","30823839.2","-33420544.6"
"SPY","1613493900000","February 16, 2021 11:45 am","-16.698091528883","392.7","18777701","30697021.8","-33832539.5"
"SPY","1613493960000","February 16, 2021 11:46 am","-27.197165393628","392.645","18859197","30050124.4","-35179291.4"
"SPY","1613494020000","February 16, 2021 11:47 am","-29.78771696785","392.495","18947911","30028165.5","-35672315.6"
"SPY","1613494080000","February 16, 2021 11:48 am","-35.623388527536","392.405","19019872","29708439.9","-36483962.8"
"SPY","1613494140000","February 16, 2021 11:49 am","-36.990809339216","392.395","19124305","29669698.7","-36743933.9"
"SPY","1613494200000","February 16, 2021 11:50 am","-45.705514592358","392.21","19243018","29205274","-38000394.4"
"SPY","1613494260000","February 16, 2021 11:51 am","-56.276309070984","392.105","19476885","28686688.7","-39647560.7"
"SPY","1613494320000","February 16, 2021 11:52 am","-65.665683000173","391.945","19618099","28408151.2","-41290509.9"
"SPY","1613494380000","February 16, 2021 11:53 am","-48.55346856756","392.305","19730508","29467214.6","-39047060.6"
"SPY","1613494440000","February 16, 2021 11:54 am","-43.247074209165","392.3","19806098","30220034.9","-38785592.8"
"SPY","1613494500000","February 16, 2021 11:55 am","-41.39482016235","392.355","19886492","30449298.9","-38681276.5"
"SPY","1613494560000","February 16, 2021 11:56 am","-43.568245938188","392.31","20472266","30252011.6","-39171418.8"
"SPY","1613494620000","February 16, 2021 11:57 am","-47.007867975479","392.27","20570603","30252968.6","-39922770.5"
"SPY","1613494680000","February 16, 2021 11:58 am","-60.773187870873","392.045","20662559","29312517.6","-41869813.4"
"SPY","1613494740000","February 16, 2021 11:59 am","-48.100501178875","392.24","20753269","30422701.9","-40405128.3"
"SPY","1613494800000","February 16, 2021 12:00 pm","-65.864090866167","391.99","20829667","28927932.7","-42647203.5"
"SPY","1613494860000","February 16, 2021 12:01 pm","-68.875812924817","391.995","20983029","29197017.9","-43649249.7"
"SPY","1613494920000","February 16, 2021 12:02 pm","-48.092905749829","392.4","21093829","30596281.4","-40740916.7"
"SPY","1613494980000","February 16, 2021 12:03 pm","-51.149844329383","392.285","21159099","30560684.9","-41383531.1"
"SPY","1613495040000","February 16, 2021 12:04 pm","-41.4494177875","392.425","21311978","31444383.6","-40278074.4"
"SPY","1613495100000","February 16, 2021 12:05 pm","-48.659020944663","392.355","21493065","30950782.2","-41409097.2"
"SPY","1613495160000","February 16, 2021 12:06 pm","-56.807806296436","392.185","21566232","30357319.1","-42608622.4"
"SPY","1613495220000","February 16, 2021 12:07 pm","-63.790899019853","392.035","21648899","29993001.5","-43803028.8"
"SPY","1613495280000","February 16, 2021 12:08 pm","-68.36747585842","391.77","21796523","29924647.7","-44826380.3"
"SPY","1613495340000","February 16, 2021 12:09 pm","-86.153776569255","391.7","21943408","28979307.7","-47884382.4"
"SPY","1613495400000","February 16, 2021 12:10 pm","-86.519081143846","391.655","22104178","29208573.5","-48332905.2"
"SPY","1613495460000","February 16, 2021 12:11 pm","-88.682482707963","391.755","22272535","28973674.9","-48725511.9"
"SPY","1613495520000","February 16, 2021 12:12 pm","-75.280054268594","391.9","22440972","30351165.2","-47244741.1"
"SPY","1613495580000","February 16, 2021 12:13 pm","-56.385185112292","392.225","22559631","31926555.1","-44646844.8"
"SPY","1613495640000","February 16, 2021 12:14 pm","-47.084602193721","392.39","22644992","32812604.4","-43474908.8"
"SPY","1613495700000","February 16, 2021 12:15 pm","-39.278503966762","392.395","22822648","33639694.2","-42604088.9"
"SPY","1613495760000","February 16, 2021 12:16 pm","-42.535039802396","392.395","22930780","33694438.8","-43448055.2"
"SPY","1613495820000","February 16, 2021 12:17 pm","-40.302512645379","392.355","23042607","33993991.4","-43280741"
"SPY","1613495880000","February 16, 2021 12:18 pm","-48.918700141323","392.23","23274284","33547791.9","-44933269.1"
"SPY","1613495940000","February 16, 2021 12:19 pm","-45.574155510527","392.33","23343127","33991314.6","-44629747.6"
"SPY","1613496000000","February 16, 2021 12:20 pm","-45.445568590495","392.385","23434282","33528139.5","-44177982.2"
"SPY","1613496060000","February 16, 2021 12:21 pm","-36.25779922852","392.505","23507293","35025858.3","-43549085.4"
"SPY","1613496120000","February 16, 2021 12:22 pm","-25.801963655075","392.59","23627673","36170419.9","-42266823.5"
"SPY","1613496180000","February 16, 2021 12:23 pm","-26.528298989883","392.625","23681711","36211157.8","-42493512.9"
"SPY","1613496240000","February 16, 2021 12:24 pm","-18.492349764244","392.725","23772470","37093814.2","-41489902.5"
"SPY","1613496300000","February 16, 2021 12:25 pm","-19.675055134194","392.705","23891253","37006770.1","-41707387.3"
"SPY","1613496360000","February 16, 2021 12:26 pm","-20.369721944794","392.685","23941181","37007054.2","-41883806.2"
"SPY","1613496420000","February 16, 2021 12:27 pm","-18.498237319236","392.745","24002361","37222697.7","-41662711.4"
"SPY","1613496480000","February 16, 2021 12:28 pm","-15.329271785832","392.775","24054050","37613399","-41300709.7"
"SPY","1613496540000","February 16, 2021 12:29 pm","-13.45544889648","392.79","24185888","37869860.7","-41124180.5"
"SPY","1613496600000","February 16, 2021 12:30 pm","-10.641046589456","392.825","24272058","38279087.5","-40861888.5"
"SPY","1613496660000","February 16, 2021 12:31 pm","-6.0729204903067","392.895","24325097","38841065.6","-40318309.4"
"SPY","1613496720000","February 16, 2021 12:32 pm","-16.761090187741","392.76","24426435","37746622.5","-41840759.3"
"SPY","1613496780000","February 16, 2021 12:33 pm","-12.931469645813","392.835","24521922","37874151.4","-41045196.3"
"SPY","1613496840000","February 16, 2021 12:34 pm","-16.388246646285","392.735","24570587","37933648.2","-41960336.6"
"SPY","1613496900000","February 16, 2021 12:35 pm","-14.200551940195","392.8","24629480","38241578.5","-41739100.6"
"SPY","1613496960000","February 16, 2021 12:36 pm","-4.4552643721669","392.935","24790677","39324381.9","-40428872.1"
"SPY","1613497020000","February 16, 2021 12:37 pm","-11.20250920985","392.82","24838895","38629825.9","-41412405.4"
"SPY","1613497080000","February 16, 2021 12:38 pm","-16.558855085165","392.74","24890585","38148746.9","-42270342.8"
"SPY","1613497140000","February 16, 2021 12:39 pm","-14.602136883479","392.775","24955970","38430229.2","-42074334.1"
"SPY","1613497200000","February 16, 2021 12:40 pm","-33.789185268115","392.495","25117220","36593433.8","-45080337.8"
"SPY","1613497260000","February 16, 2021 12:41 pm","-24.314767249862","392.775","25210361","37650424.4","-43780265"
"SPY","1613497320000","February 16, 2021 12:42 pm","-24.21211276133","392.64","25247769","37692713","-43805731.3"
"SPY","1613497380000","February 16, 2021 12:43 pm","-30.399833283513","392.595","25324430","37083366.2","-44781950.7"
"SPY","1613497440000","February 16, 2021 12:44 pm","-25.508244302437","392.52","25364790","37672207.3","-44142319.9"
"SPY","1613497500000","February 16, 2021 12:45 pm","-28.369763881181","392.51","25406700","37408811.7","-44616632.5"
"SPY","1613497560000","February 16, 2021 12:46 pm","-34.394723721059","392.495","25477349","36874796.9","-45637660.7"
"SPY","1613497620000","February 16, 2021 12:47 pm","-32.834007062575","392.61","25514206","37127331.2","-45504667.4"
"SPY","1613497680000","February 16, 2021 12:48 pm","-25.183998727892","392.665","25557568","38028924.5","-44465342.1"
"SPY","1613497740000","February 16, 2021 12:49 pm","-24.409510898873","392.675","25581683","38122973","-44367336.7"
"SPY","1613497800000","February 16, 2021 12:50 pm","-30.628157566219","392.575","25632677","37217433.3","-45068250"
"SPY","1613497860000","February 16, 2021 12:51 pm","-33.236449988284","392.6","25686011","36464765.1","-45001883.3"
"SPY","1613497920000","February 16, 2021 12:52 pm","-29.858773301236","392.63","25734794","37669808.4","-45353902.2"
"SPY","1613497980000","February 16, 2021 12:53 pm","-21.221066640187","392.715","25781140","38619006.5","-44090039.4"
"SPY","1613498040000","February 16, 2021 12:54 pm","-15.032231457537","392.78","25840904","39344296.6","-43228761.1"
"SPY","1613498100000","February 16, 2021 12:55 pm","-15.19589679823","392.8","25882812","39365711","-43298836.4"
"SPY","1613498160000","February 16, 2021 12:56 pm","-11.92320797677","392.83","25928891","39740259.5","-42831815.1"
"SPY","1613498220000","February 16, 2021 12:57 pm","-11.889020184927","392.805","25974381","39882210.2","-42970309.6"
"SPY","1613498280000","February 16, 2021 12:58 pm","-10.766328234155","392.805","26008829","40078151.9","-42878347.8"
"SPY","1613498340000","February 16, 2021 12:59 pm","-10.487306071537","392.845","26060254","40077529.7","-42810548.3"
"SPY","1613498400000","February 16, 2021 1:00 pm","-8.0461619961278","392.855","26091636","40425589.2","-42524964.5"
"SPY","1613498460000","February 16, 2021 1:01 pm","-10.340028588288","392.855","26134479","40187951","-42890263.6"
"SPY","1613498520000","February 16, 2021 1:02 pm","-8.7256985547364","392.875","26173289","40424328","-42708130.3"
"SPY","1613498580000","February 16, 2021 1:03 pm","-3.090306146768","392.905","26224350","41113189.9","-41923602.6"
"SPY","1613498640000","February 16, 2021 1:04 pm","0.72883019174945","393.005","26301490","41597836.3","-41406143.1"
"SPY","1613498700000","February 16, 2021 1:05 pm","4.4982298786579","393.045","26413161","42134266.3","-40946141.6"
"SPY","1613498760000","February 16, 2021 1:06 pm","2.2277458408128","393.025","26447236","41961969.2","-41372792"
"SPY","1613498820000","February 16, 2021 1:07 pm","1.8306989165063","393.01","26474550","41974420","-41489750.7"
"SPY","1613498880000","February 16, 2021 1:08 pm","-1.5274594369553","392.955","26498504","41614341","-42019094.9"
"SPY","1613498940000","February 16, 2021 1:09 pm","-4.8493160761515","392.905","26536507","41216741.7","-42503580.8"
"SPY","1613499000000","February 16, 2021 1:10 pm","-6.4538622414819","392.895","26628190","41114711.9","-42833258.6"
"SPY","1613499060000","February 16, 2021 1:11 pm","-2.7752093230237","392.935","26678384","41736782.5","-42477163.5"
"SPY","1613499120000","February 16, 2021 1:12 pm","-2.7332676775946","392.92","26716121","41790064.3","-42520287.4"
"SPY","1613499180000","February 16, 2021 1:13 pm","-3.21997744074","392.915","26769495","41748014.9","-42609986.6"
"SPY","1613499240000","February 16, 2021 1:14 pm","-0.85960217930018","392.885","26797047","42099206.1","-42329554.1"
"SPY","1613499300000","February 16, 2021 1:15 pm","-5.029389924465","392.885","26837939","41542930.5","-42892715.1"
"SPY","1613499360000","February 16, 2021 1:16 pm","1.9203072209287","392.985","26868482","41833564.6","-41317607.2"
"SPY","1613499420000","February 16, 2021 1:17 pm","-1.7934519456213","392.885","26897944","42042151","-42524552.7"
"SPY","1613499480000","February 16, 2021 1:18 pm","-10.119017028181","392.815","26980509","41173110.1","-43903272.4"
"SPY","1613499540000","February 16, 2021 1:19 pm","-13.059848855489","392.735","27033466","40943779.4","-44474309.2"
"SPY","1613499600000","February 16, 2021 1:20 pm","-17.726123740775","392.735","27090278","40417988.1","-45220044.3"
"SPY","1613499660000","February 16, 2021 1:21 pm","-14.749168303704","392.755","27116569","40861997.6","-44861466"
"SPY","1613499720000","February 16, 2021 1:22 pm","-13.060594164813","392.755","27149908","41081363","-44627302.3"
"SPY","1613499780000","February 16, 2021 1:23 pm","-10.546100054141","392.85","27184762","41401413.5","-44268345.7"
"SPY","1613499840000","February 16, 2021 1:24 pm","-2.9998213772479","392.93","27208180","42355754.4","-43171951.2"
"SPY","1613499900000","February 16, 2021 1:25 pm","0.037232637651367","392.995","27226113","42770551.8","-42760414.8"
"SPY","1613499960000","February 16, 2021 1:26 pm","-3.861936551662","392.935","27256758","42342067.4","-43394706.1"
"SPY","1613500020000","February 16, 2021 1:27 pm","-3.3645008152239","392.875","27280249","42470459.1","-43388303.3"
"SPY","1613500080000","February 16, 2021 1:28 pm","-12.088687467978","392.845","27319463","41436574.1","-44739138.6"
"SPY","1613500140000","February 16, 2021 1:29 pm","4.671556763744","392.855","27348196","45948014.8","-44670428.3"
"SPY","1613500200000","February 16, 2021 1:30 pm","10.599256662165","392.91","27367906","46942757.4","-44041962.8"
"SPY","1613500260000","February 16, 2021 1:31 pm","10.884667127083","392.955","27903727","47022178.4","-43984950.6"
"SPY","1613500320000","February 16, 2021 1:32 pm","9.4095263666308","392.955","27925904","46888843.6","-44261148.3"
"SPY","1613500380000","February 16, 2021 1:33 pm","2.8568065792923","392.905","27974316","46050827.5","-45251655.4"
"SPY","1613500440000","February 16, 2021 1:34 pm","15.668333822556","393.055","28068361","47750069.5","-43352225"
"SPY","1613500500000","February 16, 2021 1:35 pm","20.581219740729","393.095","28462557","48573273.7","-42715332.3"
"SPY","1613500560000","February 16, 2021 1:36 pm","27.280998559805","393.105","28597506","49720846.9","-41919161.7"
"SPY","1613500620000","February 16, 2021 1:37 pm","13.989988203872","392.955","28666185","47936471.6","-43926075.7"
"SPY","1613500680000","February 16, 2021 1:38 pm","12.125585671535","392.94","28709565","47754840.9","-44273638"
"SPY","1613500740000","February 16, 2021 1:39 pm","12.154645129162","392.975","28741429","47831460.7","-44338042"
"SPY","1613500800000","February 16, 2021 1:40 pm","10.110260220644","392.965","28820004","47619600.8","-44705823.4"
"SPY","1613500860000","February 16, 2021 1:41 pm","-0.40562839873585","392.805","28937964","46290352","-46407732.6"
"SPY","1613500920000","February 16, 2021 1:42 pm","-4.0782546059396","392.745","29006676","45976481.1","-47159447.2"
"SPY","1613500980000","February 16, 2021 1:43 pm","-10.313843627045","392.67","29113129","45433989.7","-48436672.3"
"SPY","1613501040000","February 16, 2021 1:44 pm","-10.651718464486","392.695","29188616","45552994.5","-48662083.7"
