"Symbol","Timestamp","Human Time","NOPE","Stock Price","Stock Volume","Call Net Delta * Volume","Put Net Delta * Volume"
"SPY","1614181380000","February 24, 2021 10:43 am","15.472699169338","387.635","19457375","17118117.3","-14107536.2"
"SPY","1614181440000","February 24, 2021 10:44 am","17.96298651502","387.695","19562654","17500993.5","-13986956.6"
"SPY","1614181500000","February 24, 2021 10:45 am","20.216463462207","387.845","19674683","17862186.1","-13884661"
"SPY","1614181560000","February 24, 2021 10:46 am","16.772440179704","387.57","20016952","17600951.5","-14243620.2"
"SPY","1614181620000","February 24, 2021 10:47 am","9.4479412934614","387.74","21122826","17605107.9","-15609435.7"
"SPY","1614181680000","February 24, 2021 10:48 am","15.868649528901","387.745","21457601","18390770.8","-14985739.3"
"SPY","1614181740000","February 24, 2021 10:49 am","16.567603613147","387.6","21568788","18648351.6","-15074920.3"
"SPY","1614181800000","February 24, 2021 10:50 am","13.073728341497","387.725","21916104","18368516.1","-15503264.2"
"SPY","1614181860000","February 24, 2021 10:51 am","8.9180224247903","387.605","21987452","17979964","-16019118.1"
"SPY","1614181920000","February 24, 2021 10:52 am","5.0059337357737","387.435","22105804","17637359.2","-16530757.3"
"SPY","1614181980000","February 24, 2021 10:53 am","5.3958037774059","387.545","22169129","17746562.2","-16550359.5"
"SPY","1614182040000","February 24, 2021 10:54 am","10.618219225007","387.59","22282759","18395974.9","-16029942.7"
"SPY","1614182100000","February 24, 2021 10:55 am","13.958926374628","387.805","22437659","18859954.2","-15727897.9"
"SPY","1614182160000","February 24, 2021 10:56 am","22.7906971092","388.125","22629654","20174880.6","-15017424.7"
"SPY","1614182220000","February 24, 2021 10:57 am","36.099107260357","388.505","22880019","22225582.8","-13966100.2"
"SPY","1614182280000","February 24, 2021 10:58 am","25.322831675368","388.3","23381070","21358445.3","-15437696.3"
"SPY","1614182340000","February 24, 2021 10:59 am","29.892826160695","388.395","23759063","22129673","-15027417.6"
"SPY","1614182400000","February 24, 2021 11:00 am","29.894940937851","388.325","23903126","22272356.6","-15126531.2"
"SPY","1614182460000","February 24, 2021 11:01 am","33.465140969663","388.45","24033256","22997863.9","-14955100.9"
"SPY","1614182520000","February 24, 2021 11:02 am","30.516021954198","388.435","24168681","22805777.6","-15430457.6"
"SPY","1614182640000","February 24, 2021 11:04 am","28.034942523308","388.425","24398238","22796524.2","-15956492.2"
"SPY","1614182700000","February 24, 2021 11:05 am","35.066917091709","388.705","24527366","23916595.2","-15315604.1"
"SPY","1614182760000","February 24, 2021 11:06 am","36.143476616129","388.74","24954380","24338687.7","-15319307.2"
"SPY","1614182820000","February 24, 2021 11:07 am","38.321968694482","388.74","25043764","24798658.1","-15201394.7"
"SPY","1614182880000","February 24, 2021 11:08 am","37.19382782861","388.61","25123152","24806737.6","-15462475.7"
"SPY","1614182940000","February 24, 2021 11:09 am","34.749247741244","388.595","25252614","24583933.8","-15808840.4"
"SPY","1614183000000","February 24, 2021 11:10 am","37.615060408631","388.695","25340667","24871295.8","-15339388.6"
"SPY","1614183060000","February 24, 2021 11:11 am","38.861937819116","388.76","25433540","25368944.5","-15484978"
"SPY","1614183120000","February 24, 2021 11:12 am","41.766520851432","388.835","25514938","25869294.5","-15212592.6"
"SPY","1614183180000","February 24, 2021 11:13 am","42.982749235399","388.895","25823609","26366397.7","-15266700.6"
"SPY","1614183240000","February 24, 2021 11:14 am","46.306207493617","389.04","25956837","27020417.9","-15000791.1"
"SPY","1614183300000","February 24, 2021 11:15 am","45.804176748562","389.03","26062809","27154153.9","-15216298.8"
"SPY","1614183360000","February 24, 2021 11:16 am","48.970831961069","389.075","26182391","27891594.6","-15069859.9"
"SPY","1614183420000","February 24, 2021 11:17 am","48.958615012767","389.105","26359752","28065975.1","-15160605.6"
"SPY","1614183480000","February 24, 2021 11:18 am","50.016661401132","389.025","26445555","28406182.6","-15178998.9"
"SPY","1614183540000","February 24, 2021 11:19 am","47.291757918347","389.115","26533758","28333885.2","-15785604.6"
"SPY","1614183600000","February 24, 2021 11:20 am","49.588210680836","389.205","26633158","28836846","-15629939.5"
"SPY","1614183660000","February 24, 2021 11:21 am","51.256737775432","389.2","26746773","29595165.5","-15885642.2"
"SPY","1614183720000","February 24, 2021 11:22 am","51.492782283842","389.295","26947513","30001290.5","-16125266.3"
"SPY","1614183780000","February 24, 2021 11:23 am","49.995817378815","389.295","27114576","30537348.8","-16981194.9"
"SPY","1614183840000","February 24, 2021 11:24 am","48.75222338014","389.415","27223190","30719139.3","-17447228.9"
"SPY","1614183900000","February 24, 2021 11:25 am","55.96206120341","389.485","27445889","32254782.2","-16895497"
"SPY","1614183960000","February 24, 2021 11:26 am","60.210375686888","389.83","28226218","33750374.2","-16755262.3"
"SPY","1614184020000","February 24, 2021 11:27 am","53.734229877228","389.615","28388571","33042018.8","-17787638.8"
"SPY","1614184080000","February 24, 2021 11:28 am","58.350838428164","389.7","28600721","34074674.6","-17385914.1"
"SPY","1614184200000","February 24, 2021 11:30 am","50.569290458056","389.475","28976948","33188657.8","-18535220.8"
"SPY","1614184260000","February 24, 2021 11:31 am","49.904400717027","389.385","29136411","33247259.5","-18706908.2"
"SPY","1614184320000","February 24, 2021 11:32 am","50.637941032276","389.465","29215067","33494729.7","-18700821.3"
"SPY","1614184380000","February 24, 2021 11:33 am","54.677777569026","389.685","29860041","34815239.8","-18488433"
"SPY","1614184440000","February 24, 2021 11:34 am","53.236055424096","389.595","30038920","34790070.3","-18798534.2"
"SPY","1614184500000","February 24, 2021 11:35 am","56.637587879355","389.705","30151991","35525393.8","-18448033.4"
"SPY","1614184560000","February 24, 2021 11:36 am","56.219517878094","389.695","30214350","35530520.2","-18544158.3"
"SPY","1614184620000","February 24, 2021 11:37 am","58.920364711586","389.865","30298352","36259296","-18407396.5"
"SPY","1614184680000","February 24, 2021 11:38 am","61.715439898601","389.875","30462577","37030497.1","-18230383.7"
"SPY","1614184740000","February 24, 2021 11:39 am","62.173039067777","389.875","30526667","37184483.9","-18205127.3"
"SPY","1614184800000","February 24, 2021 11:40 am","62.117179053544","389.84","30608252","37403210.3","-18390227.6"
"SPY","1614184860000","February 24, 2021 11:41 am","53.940732012086","389.645","30849436","36136916.1","-19496504.5"
"SPY","1614184920000","February 24, 2021 11:42 am","56.79614688779","389.725","30938419","36849866.5","-19278036.6"
"SPY","1614184980000","February 24, 2021 11:43 am","52.32330692208","389.635","31316323","36191879.5","-19806143.7"
"SPY","1614185040000","February 24, 2021 11:44 am","46.714768201153","389.405","31454298","35373553.4","-20679751"
"SPY","1614185100000","February 24, 2021 11:45 am","46.857685702371","389.515","31707538","35650411.4","-20792992.9"
"SPY","1614185160000","February 24, 2021 11:46 am","46.203516026265","389.475","31822231","35604236.1","-20901246.5"
"SPY","1614185220000","February 24, 2021 11:47 am","49.599802598284","389.615","31900432","36368940.2","-20546388.9"
"SPY","1614185280000","February 24, 2021 11:48 am","51.461577442403","389.635","31970321","36822914.1","-20370482.6"
"SPY","1614185340000","February 24, 2021 11:49 am","55.016341308306","389.735","32054655","37630374.6","-19995076.2"
"SPY","1614185400000","February 24, 2021 11:50 am","57.129184886011","389.765","32160643","38219909.9","-19846796.7"
"SPY","1614185460000","February 24, 2021 11:51 am","53.799228343475","389.745","32236104","37707004.5","-20364229.3"
"SPY","1614185520000","February 24, 2021 11:52 am","59.350596642177","389.9","32304622","38932083.5","-19759097.6"
"SPY","1614185580000","February 24, 2021 11:53 am","58.623627609864","389.935","32367345","38939521.6","-19964609.8"
"SPY","1614185640000","February 24, 2021 11:54 am","58.176343325578","389.935","32442861","39017923.9","-20143853.7"
"SPY","1614185700000","February 24, 2021 11:55 am","54.046195293772","389.81","32496254","38321052.9","-20758064"
"SPY","1614185760000","February 24, 2021 11:56 am","52.302699211376","389.745","32584221","38141762.3","-21099335.2"
"SPY","1614185820000","February 24, 2021 11:57 am","51.755064239982","389.765","32662058","38116923.8","-21212654.7"
"SPY","1614185880000","February 24, 2021 11:58 am","57.258066489181","389.835","32780401","39340154.3","-20570730.5"
"SPY","1614185940000","February 24, 2021 11:59 am","60.773306782073","389.955","32909423","40236114.5","-20235969.9"
"SPY","1614186000000","February 24, 2021 12:00 pm","58.440415011745","390.005","32981428","39868427","-20593943.6"
"SPY","1614186060000","February 24, 2021 12:01 pm","62.396799627508","390.075","33143267","40923990.1","-20243652.2"
"SPY","1614186120000","February 24, 2021 12:02 pm","66.38500742758","390.23","33411958","42221387.2","-20040856.4"
"SPY","1614186180000","February 24, 2021 12:03 pm","69.986990638377","390.355","33535850","43198933.5","-19728201.3"
"SPY","1614186240000","February 24, 2021 12:04 pm","72.078584302657","390.4","33816550","43988559.9","-19614069.4"
"SPY","1614186300000","February 24, 2021 12:05 pm","72.179442022273","390.35","33912859","44211965.8","-19733853.4"
"SPY","1614186360000","February 24, 2021 12:06 pm","68.041269363179","390.275","34064010","43559091.9","-20381507.1"
"SPY","1614186420000","February 24, 2021 12:07 pm","67.018508553433","390.26","34130274","43503350.8","-20629750.2"
"SPY","1614186480000","February 24, 2021 12:08 pm","67.795905169113","390.265","34212988","43809689.6","-20614684.7"
"SPY","1614186540000","February 24, 2021 12:09 pm","66.65962575209","390.245","34320352","43704840.6","-20827022.4"
"SPY","1614186600000","February 24, 2021 12:10 pm","69.866947544592","390.325","34406881","44809131.1","-20770093.6"
"SPY","1614186660000","February 24, 2021 12:11 pm","70.305194924649","390.215","34464138","45220462.7","-20990383.3"
"SPY","1614186720000","February 24, 2021 12:12 pm","70.578101736133","390.205","34523093","45385709.9","-21019966.2"
"SPY","1614186780000","February 24, 2021 12:13 pm","70.849328879563","390.225","34649593","45564167.7","-21015163.6"
"SPY","1614186840000","February 24, 2021 12:14 pm","79.388557501139","390.465","34812693","47625726.8","-19988432"
"SPY","1614186900000","February 24, 2021 12:15 pm","81.409841659176","390.555","34969693","48265692","-19796920.3"
"SPY","1614186960000","February 24, 2021 12:16 pm","77.731850734759","390.435","35091090","47700453.7","-20423500"
"SPY","1614187020000","February 24, 2021 12:17 pm","77.474906332919","390.485","35167638","47779720.5","-20533625.9"
"SPY","1614187080000","February 24, 2021 12:18 pm","75.894092546096","390.495","35226208","47573014.7","-20838403.8"
"SPY","1614187140000","February 24, 2021 12:19 pm","78.881011558761","390.565","35312867","48372938.8","-20517792.1"
"SPY","1614187200000","February 24, 2021 12:20 pm","79.845606010782","390.53","35391598","48665672.1","-20407036.2"
"SPY","1614187260000","February 24, 2021 12:21 pm","80.163801021085","390.54","35471879","48874570.3","-20438963.8"
"SPY","1614187320000","February 24, 2021 12:22 pm","79.87202109829","390.535","35550938","48978106","-20582853.3"
"SPY","1614187380000","February 24, 2021 12:23 pm","81.547697366765","390.485","35745076","49648454.2","-20499167.8"
"SPY","1614187440000","February 24, 2021 12:24 pm","77.089907421455","390.505","35822015","48813442.6","-21198284.4"
"SPY","1614187500000","February 24, 2021 12:25 pm","78.804373336259","390.645","35914915","49403049.4","-21100525.7"
"SPY","1614187560000","February 24, 2021 12:26 pm","80.531705208616","390.575","36017552","49903665.9","-20898117.1"
"SPY","1614187620000","February 24, 2021 12:27 pm","80.964076716748","390.595","36094752","50169562.9","-20945780.2"
"SPY","1614187680000","February 24, 2021 12:28 pm","81.929381407377","390.645","36161440","50464080.5","-20837236.4"
"SPY","1614187740000","February 24, 2021 12:29 pm","81.947062721739","390.68","36262499","50597006.8","-20880954"
"SPY","1614187800000","February 24, 2021 12:30 pm","87.151163234286","390.915","36436426","52092346.4","-20337577.3"
"SPY","1614187860000","February 24, 2021 12:31 pm","87.147595064754","390.84","36543749","52255992.2","-20408993.8"
"SPY","1614187920000","February 24, 2021 12:32 pm","85.921685401586","390.945","36711393","52242247.5","-20699199.9"
"SPY","1614187980000","February 24, 2021 12:33 pm","91.693221670232","391","36872461","53870331.7","-20060784.3"
"SPY","1614188040000","February 24, 2021 12:34 pm","90.619240309261","390.995","36974967","53784728.2","-20278294"
"SPY","1614188100000","February 24, 2021 12:35 pm","91.806157301322","391.095","37141239","54401378","-20303433.7"
"SPY","1614188160000","February 24, 2021 12:36 pm","92.231207095517","391.025","37240864","54752084.3","-20404385.9"
"SPY","1614188220000","February 24, 2021 12:37 pm","91.944354807585","391.085","37311040","54851660.2","-20546265.2"
"SPY","1614188280000","February 24, 2021 12:38 pm","91.932997499805","391.115","37400276","55031301.9","-20648107.1"
"SPY","1614188340000","February 24, 2021 12:39 pm","93.922826722665","391.115","37503474","55709040.3","-20484717.4"
"SPY","1614188400000","February 24, 2021 12:40 pm","94.86268876008","391.155","37566007","56037281.1","-20401156.8"
"SPY","1614188460000","February 24, 2021 12:41 pm","93.103394041286","391.07","37633455","55696553.3","-20658529.4"
"SPY","1614188520000","February 24, 2021 12:42 pm","92.158573551743","391.065","37668047","55567741.4","-20853406.6"
"SPY","1614188580000","February 24, 2021 12:43 pm","93.429217922627","391.085","37766340","56039115.3","-20754319.2"
"SPY","1614188640000","February 24, 2021 12:44 pm","91.809950135963","391.035","37844910","55764572.4","-21019179.4"
"SPY","1614188700000","February 24, 2021 12:45 pm","86.708226431301","390.87","38000135","54838495.3","-21889252.2"
"SPY","1614188760000","February 24, 2021 12:46 pm","86.47840050431","390.855","38116214","55022398.8","-22060106.6"
"SPY","1614188820000","February 24, 2021 12:47 pm","85.977256522358","390.795","38196885","55054237.2","-22213603.4"
"SPY","1614188880000","February 24, 2021 12:48 pm","81.988323288895","390.705","38346928","54306767.1","-22866763.8"
"SPY","1614188940000","February 24, 2021 12:49 pm","78.172586650615","390.675","38503708","53758892.3","-23659547.8"
"SPY","1614189000000","February 24, 2021 12:50 pm","80.865026248242","390.745","38563535","54547071.7","-23362659"
"SPY","1614189060000","February 24, 2021 12:51 pm","80.876042622044","390.765","38628931","54667252.7","-23425702"
"SPY","1614189120000","February 24, 2021 12:52 pm","84.962167182777","390.855","38720352","55817003.8","-22919353.6"
"SPY","1614189180000","February 24, 2021 12:53 pm","85.798425511417","390.88","38748455","56122825.7","-22877261.4"
"SPY","1614189240000","February 24, 2021 12:54 pm","80.148715063344","390.655","38848452","54894312.3","-23757777.2"
"SPY","1614189300000","February 24, 2021 12:55 pm","75.31587172798","390.605","39256948","54127291.1","-24560578.5"
"SPY","1614189360000","February 24, 2021 12:56 pm","75.555749646052","390.655","39368806","54445314.3","-24699917.8"
"SPY","1614189420000","February 24, 2021 12:57 pm","75.496161022842","390.625","39710838","54693691.4","-24713533.2"
"SPY","1614189480000","February 24, 2021 12:58 pm","74.174648385127","390.565","39780385","54487421.9","-24980461.2"
"SPY","1614189540000","February 24, 2021 12:59 pm","74.432914438431","390.615","39830277","54632284.5","-24985448.5"
"SPY","1614189600000","February 24, 2021 1:00 pm","70.220059260267","390.485","39983957","53819865.7","-25743107.4"
"SPY","1614189660000","February 24, 2021 1:01 pm","70.050703034215","390.425","40089514","53942544.2","-25859557.8"
"SPY","1614189720000","February 24, 2021 1:02 pm","65.151950283498","390.335","40257378","52985479.6","-26757012.7"
"SPY","1614189780000","February 24, 2021 1:03 pm","60.303911163487","390.225","40669944","52189741.8","-27664174.9"
"SPY","1614189840000","February 24, 2021 1:04 pm","59.223760802011","390.225","40747968","52109252.9","-27976773.8"
"SPY","1614189900000","February 24, 2021 1:05 pm","58.434083731772","390.195","41102964","52223335","-28205194.6"
"SPY","1614189960000","February 24, 2021 1:06 pm","60.729914601695","390.315","41198710","52922701.3","-27902759.9"
"SPY","1614190020000","February 24, 2021 1:07 pm","64.956613960687","390.42","41306951","54095387.7","-27263791"
"SPY","1614190080000","February 24, 2021 1:08 pm","65.281349236027","390.385","41370434","54277461","-27270283.5"
"SPY","1614190140000","February 24, 2021 1:09 pm","63.628469726765","390.37","41422498","53959268.2","-27602766.6"
"SPY","1614190200000","February 24, 2021 1:10 pm","68.642974568668","390.565","41502192","55288068.8","-26799729.7"
"SPY","1614190260000","February 24, 2021 1:11 pm","72.683017249376","390.645","41551302","56379688.8","-26178948.8"
"SPY","1614190320000","February 24, 2021 1:12 pm","75.179390379645","390.735","41647133","57180743.6","-25870682.9"
"SPY","1614190380000","February 24, 2021 1:13 pm","79.121310514472","390.845","41769306","58366849.7","-25318427.4"
"SPY","1614190440000","February 24, 2021 1:14 pm","82.900174479365","390.965","41828442","59458709","-24782857.6"
"SPY","1614190500000","February 24, 2021 1:15 pm","83.545395878912","390.985","41939655","59814191.8","-24775541"
"SPY","1614190560000","February 24, 2021 1:16 pm","78.775490629013","390.835","42056828","58834398.1","-25703925.5"
"SPY","1614190620000","February 24, 2021 1:17 pm","78.04565522037","390.89","42118776","58748195","-25876320.3"
"SPY","1614190680000","February 24, 2021 1:18 pm","84.006063898052","390.965","42210802","60395279","-24935645.7"
"SPY","1614190740000","February 24, 2021 1:19 pm","80.644625683932","390.915","42272858","59666432.5","-25575644.4"
"SPY","1614190800000","February 24, 2021 1:20 pm","83.644115093902","390.985","42314388","60499081.6","-25105586.2"
"SPY","1614190860000","February 24, 2021 1:21 pm","79.700107457922","390.935","42358906","59562180.7","-25802087.1"
"SPY","1614190920000","February 24, 2021 1:22 pm","83.726542077612","391.095","42421276","60693298.3","-25175430.8"
"SPY","1614190980000","February 24, 2021 1:23 pm","86.45935536842","391.08","42511383","61458388.1","-24703320.4"
"SPY","1614191040000","February 24, 2021 1:24 pm","89.229560470582","391.12","42652731","62588794.4","-24529950"
"SPY","1614191100000","February 24, 2021 1:25 pm","88.864330699342","391.17","42710215","62609674.6","-24655527.9"
"SPY","1614191160000","February 24, 2021 1:26 pm","96.265796662472","391.275","42950291","65005292.8","-23658853"
"SPY","1614191220000","February 24, 2021 1:27 pm","96.950223375409","391.325","43019731","65424852.1","-23717126.8"
"SPY","1614191280000","February 24, 2021 1:28 pm","95.804938358088","391.315","43111090","65289394.5","-23986841.3"
"SPY","1614191340000","February 24, 2021 1:29 pm","97.537008991817","391.405","43180925","65908963.4","-23791580.7"
"SPY","1614191400000","February 24, 2021 1:30 pm","96.719168581513","391.425","43284580","65851466.7","-23986980.8"
"SPY","1614191460000","February 24, 2021 1:31 pm","100.54380179379","391.56","43380438","67147587.7","-23531246.1"
"SPY","1614191520000","February 24, 2021 1:32 pm","105.91819681783","391.695","43536766","68759603.2","-22646245.7"
"SPY","1614191580000","February 24, 2021 1:33 pm","109.30905757089","391.785","43664897","70328453.1","-22598765.7"
"SPY","1614191640000","February 24, 2021 1:34 pm","107.91664457085","391.765","43748848","70276431.6","-23064142.8"
"SPY","1614191700000","February 24, 2021 1:35 pm","111.35465614389","391.845","43830776","71654147.3","-22846537.4"
"SPY","1614191760000","February 24, 2021 1:36 pm","113.76397791699","391.975","43932601","72675405.3","-22695930.8"
"SPY","1614191820000","February 24, 2021 1:37 pm","112.38659006128","391.945","44011178","72510692.5","-23048030.3"
"SPY","1614191880000","February 24, 2021 1:38 pm","113.73835828752","391.975","44362567","73350144.3","-22892888.9"
"SPY","1614191940000","February 24, 2021 1:39 pm","113.54116954227","391.965","44424662","73494549.1","-23054268.3"
"SPY","1614192000000","February 24, 2021 1:40 pm","110.62287463028","391.89","44585184","72917997.5","-23596585.3"
"SPY","1614192060000","February 24, 2021 1:41 pm","104.36062387804","391.705","45007835","71626903.9","-24656446.5"
"SPY","1614192120000","February 24, 2021 1:42 pm","110.64953108011","391.91","45176160","73797212.6","-23810003.4"
"SPY","1614192180000","February 24, 2021 1:43 pm","112.43892670241","391.995","45241171","74476286.7","-23607599.6"
"SPY","1614192240000","February 24, 2021 1:44 pm","112.01615213378","391.975","45364285","74619220.7","-23803894.2"
"SPY","1614192300000","February 24, 2021 1:45 pm","113.71998844023","391.97","45679107","75584068.1","-23637792.9"
"SPY","1614192360000","February 24, 2021 1:46 pm","107.2208237228","391.84","45793925","73863371.2","-24762747.6"
"SPY","1614192420000","February 24, 2021 1:47 pm","108.06967467131","391.885","45842283","74233500.8","-24691894.7"
"SPY","1614192480000","February 24, 2021 1:48 pm","108.67943482227","391.855","45938611","74587527.4","-24661704.6"
